ts,is_downstream,packet_size,tcp_seq,tcp_flags
1704537422.54636,True,114,2288632718,ACKPSH
1704537422.547334,True,114,2288636882,ACKPSH
1704537422.548092,False,86,3212384078,ACK
1704537422.548306,True,114,2288641046,ACKPSH
1704537422.549137,False,86,3212384078,ACK
1704537422.549283,True,114,2288645210,ACKPSH
1704537422.553077,False,86,3212384078,ACK
1704537422.553077,False,86,3212384078,ACK
1704537422.55309,True,114,2288649374,ACKPSH
1704537422.553593,True,114,2288653538,ACKPSH
1704537422.553841,False,86,3212384078,ACK
1704537422.553917,True,114,2288654926,ACKPSH
1704537422.554876,True,114,2288659090,ACKPSH
1704537422.557542,False,86,3212384078,ACK
1704537422.557555,True,114,2288663254,ACKPSH
1704537422.55847,False,86,3212384078,ACK
1704537422.55847,False,86,3212384078,ACK
1704537422.558481,True,114,2288667418,ACKPSH
1704537422.561666,False,86,3212384078,ACK
1704537422.561667,False,86,3212384078,ACK
1704537422.561667,False,86,3212384078,ACK
1704537422.561679,True,114,2288671582,ACKPSH
1704537422.562192,True,114,2288675746,ACKPSH
1704537422.562603,False,86,3212384078,ACK
1704537422.563109,True,114,2288679910,ACKPSH
1704537422.564019,True,114,2288684074,ACKPSH
1704537422.564375,False,86,3212384078,ACK
1704537422.564375,False,86,3212384078,ACK
1704537422.564393,False,86,3212384078,ACK
1704537422.56491,True,114,2288688238,ACKPSH
1704537422.565786,True,114,2288692402,ACKPSH
1704537422.566323,False,86,3212384078,ACK
1704537422.566641,True,114,2288696566,ACKPSH
1704537422.567178,True,114,2288700730,ACKPSH
1704537422.567263,False,86,3212384078,ACK
1704537422.568098,True,114,2288707670,ACKPSH
1704537422.568243,False,86,3212384078,ACK
1704537422.569015,True,114,2288714610,ACKPSH
1704537422.56956,True,114,2288718774,ACKPSH
1704537422.570472,True,114,2288725714,ACKPSH
1704537422.574939,False,86,3212384078,ACK
1704537422.574939,False,86,3212384078,ACK
1704537422.574953,True,114,2288732654,ACKPSH
1704537422.575437,True,114,2288739594,ACKPSH
1704537422.576315,False,86,3212384078,ACK
1704537422.576315,False,86,3212384078,ACK
1704537422.576315,False,86,3212384078,ACK
1704537422.576315,False,86,3212384078,ACK
1704537422.576315,False,86,3212384078,ACK
1704537422.576336,True,114,2288746534,ACKPSH
1704537422.576953,False,86,3212384078,ACK
1704537422.57726,True,114,2288753474,ACKPSH
1704537422.578169,True,114,2288760414,ACKPSH
1704537422.579063,True,114,2288767354,ACKPSH
1704537422.579907,True,114,2288774294,ACKPSH
1704537422.580667,False,86,3212384078,ACK
1704537422.580763,True,114,2288781234,ACK
1704537422.580913,True,114,2288782622,ACKPSH
1704537422.581638,False,86,3212384078,ACK
1704537422.581774,True,114,2288789562,ACKPSH
1704537422.582609,True,114,2288796502,ACKPSH
1704537422.582789,False,86,3212384078,ACK
1704537422.583421,True,114,2288803442,ACKPSH
1704537422.583949,False,86,3212384078,ACK
1704537422.584393,True,114,2288811770,ACKPSH
1704537422.585374,True,114,2288820098,ACKPSH
1704537422.585869,False,86,3212384078,ACK
1704537422.586333,True,114,2288828426,ACKPSH
1704537422.587281,True,114,2288836754,ACKPSH
1704537422.587851,False,86,3212384078,ACK
1704537422.588217,True,114,2288845082,ACKPSH
1704537422.588366,True,114,2288846470,ACKPSH
1704537422.588807,False,86,3212384078,ACK
1704537422.589292,True,114,2288854798,ACKPSH
1704537422.589749,False,86,3212384078,ACK
1704537422.590224,True,114,2288863126,ACKPSH
1704537422.590686,False,86,3212384078,ACK
1704537422.591715,False,86,3212384078,ACK
1704537422.591727,True,114,2288871454,ACKPSH
1704537422.592457,False,86,3212384078,ACK
1704537422.592464,True,114,2288879782,ACKPSH
1704537422.593508,False,86,3212384078,ACK
1704537422.593519,True,114,2288889498,ACKPSH
1704537422.595208,True,114,2288899214,ACKPSH
1704537422.59816,False,86,3212384078,ACK
1704537422.59816,False,86,3212384078,ACK
1704537422.598174,True,114,2288903378,ACKPSH
1704537422.598538,True,114,2288910318,ACKPSH
1704537422.601319,False,86,3212384078,ACK
1704537422.601319,False,86,3212384078,ACK
1704537422.601329,True,114,2288920034,ACKPSH
1704537422.601762,True,114,2288928362,ACKPSH
1704537422.602178,False,86,3212384078,ACK
1704537422.602178,False,86,3212384078,ACK
1704537422.602736,True,114,2288938078,ACKPSH
1704537422.603322,False,86,3212384078,ACK
1704537422.604262,False,86,3212384078,ACK
1704537422.604272,True,114,2288947794,ACKPSH
1704537422.605002,False,86,3212384078,ACK
1704537422.605892,False,86,3212384078,ACK
1704537422.605903,True,114,2288957510,ACKPSH
1704537422.60601,False,86,3212384078,ACK
1704537422.606404,True,114,2288967226,ACKPSH
1704537422.607987,False,86,3212384078,ACK
1704537422.607987,False,86,3212384078,ACK
1704537422.608002,True,114,2288974166,ACKPSH
1704537422.609038,False,86,3212384078,ACK
1704537422.609962,False,86,3212384078,ACK
1704537422.609971,True,114,2288983882,ACKPSH
1704537422.61115,False,86,3212384078,ACK
1704537422.611764,False,86,3212384078,ACK
1704537422.611779,True,114,2288992210,ACKPSH
1704537422.615717,False,86,3212384078,ACK
1704537422.615717,False,86,3212384078,ACK
1704537422.615735,True,114,2289001926,ACKPSH
1704537422.616898,False,86,3212384078,ACK
1704537422.616914,True,114,2289011642,ACKPSH
1704537422.620564,False,86,3212384078,ACK
1704537422.620578,True,114,2289021358,ACKPSH
1704537422.621048,True,114,2289031074,ACKPSH
1704537422.621467,False,86,3212384078,ACK
1704537422.621467,False,86,3212384078,ACK
1704537422.622416,False,86,3212384078,ACK
1704537422.623471,False,86,3212384078,ACK
1704537422.62348,True,114,2289038014,ACKPSH
1704537422.624588,False,86,3212384078,ACK
1704537422.62541,False,86,3212384078,ACK
1704537422.62541,False,86,3212384078,ACK
1704537422.625423,True,114,2289047730,ACKPSH
1704537422.627339,False,86,3212384078,ACK
1704537422.627359,True,114,2289057446,ACKPSH
1704537422.628345,False,86,3212384078,ACK
1704537422.630301,False,86,3212384078,ACK
1704537422.63031,True,114,2289062998,ACKPSH
1704537422.631316,False,86,3212384078,ACK
1704537422.631316,False,86,3212384078,ACK
1704537422.634132,False,86,3212384078,ACK
1704537422.634147,True,114,2289068550,ACKPSH
1704537422.634954,False,86,3212384078,ACK
1704537422.63597,False,86,3212384078,ACK
1704537422.635983,True,114,2289078266,ACKPSH
1704537422.637274,False,86,3212384078,ACK
1704537422.637274,False,86,3212384078,ACK
1704537422.637293,True,114,2289083818,ACKPSH
1704537422.638033,False,86,3212384078,ACK
1704537422.639808,False,86,3212384078,ACK
1704537422.639808,False,86,3212384078,ACK
1704537422.639808,False,86,3212384078,ACK
1704537422.639819,True,114,2289090758,ACKPSH
1704537422.640293,True,114,2289100474,ACKPSH
1704537422.641808,False,86,3212384078,ACK
1704537422.641823,True,114,2289101862,ACKPSH
1704537422.642666,False,86,3212384078,ACK
1704537422.64371,False,86,3212384078,ACK
1704537422.64371,False,86,3212384078,ACK
1704537422.643718,True,114,2289108802,ACKPSH
1704537422.645407,False,86,3212384078,ACK
1704537422.645407,False,86,3212384078,ACK
1704537422.645417,True,114,2289117130,ACKPSH
1704537422.646635,False,86,3212384078,ACK
1704537422.648707,False,86,3212384078,ACK
1704537422.648726,True,114,2289122682,ACKPSH
1704537422.649764,False,86,3212384078,ACK
1704537422.650755,False,86,3212384078,ACK
1704537422.650764,True,114,2289132398,ACKPSH
1704537422.651989,False,86,3212384078,ACK
1704537422.652426,False,86,3212384078,ACK
1704537422.652438,True,114,2289139338,ACKPSH
1704537422.653492,False,86,3212384078,ACK
1704537422.655593,False,86,3212384078,ACK
1704537422.655593,False,86,3212384078,ACK
1704537422.655615,True,114,2289146278,ACKPSH
1704537422.656551,False,86,3212384078,ACK
1704537422.657506,False,86,3212384078,ACK
1704537422.657524,True,114,2289151830,ACKPSH
1704537422.658455,False,86,3212384078,ACK
1704537422.658473,True,114,2289161546,ACKPSH
1704537422.659348,False,86,3212384078,ACK
1704537422.660379,False,86,3212384078,ACK
1704537422.660388,True,114,2289165710,ACKPSH
1704537422.661247,False,86,3212384078,ACK
1704537422.662277,False,86,3212384078,ACK
1704537422.662288,True,114,2289171262,ACKPSH
1704537422.664356,False,86,3212384078,ACK
1704537422.664363,True,114,2289178202,ACKPSH
1704537422.664959,False,86,3212384078,ACK
1704537422.667013,False,86,3212384078,ACK
1704537422.667013,False,86,3212384078,ACK
1704537422.667033,True,114,2289182366,ACKPSH
1704537422.667952,False,86,3212384078,ACK
1704537422.669028,False,86,3212384078,ACK
1704537422.669038,True,114,2289192082,ACKPSH
1704537422.672864,False,86,3212384078,ACK
1704537422.672878,True,114,2289201798,ACKPSH
1704537422.673714,False,86,3212384078,ACK
1704537422.676862,False,86,3212384078,ACK
1704537422.676862,False,86,3212384078,ACK
1704537422.676881,True,114,2289204574,ACKPSH
1704537422.677774,False,86,3212384078,ACK
1704537422.677774,False,86,3212384078,ACK
1704537422.677785,True,114,2289210126,ACKPSH
1704537422.678437,False,86,3212384078,ACK
1704537422.678437,False,86,3212384078,ACK
1704537422.678448,True,114,2289219842,ACKPSH
1704537422.679639,False,86,3212384078,ACK
1704537422.680589,False,86,3212384078,ACK
1704537422.680598,True,114,2289229558,ACKPSH
1704537422.682578,False,86,3212384078,ACK
1704537422.682589,True,114,2289239274,ACKPSH
1704537422.684483,False,86,3212384078,ACK
1704537422.684495,True,114,2289242050,ACKPSH
1704537422.685356,False,86,3212384078,ACK
1704537422.686152,False,86,3212384078,ACK
1704537422.686152,False,86,3212384078,ACK
1704537422.686152,False,86,3212384078,ACK
1704537422.686166,True,114,2289246214,ACKPSH
1704537422.687179,False,86,3212384078,ACK
1704537422.689275,False,86,3212384078,ACK
1704537422.689288,True,114,2289253154,ACKPSH
1704537422.690277,False,86,3212384078,ACK
1704537422.691959,False,86,3212384078,ACK
1704537422.691971,True,114,2289262870,ACKPSH
1704537422.693145,False,86,3212384078,ACK
1704537422.695044,False,86,3212384078,ACK
1704537422.695044,False,86,3212384078,ACK
1704537422.69506,True,114,2289272586,ACKPSH
1704537422.696908,False,86,3212384078,ACK
1704537422.696924,True,114,2289282302,ACKPSH
1704537422.702839,False,86,3212384078,ACK
1704537422.702839,False,86,3212384078,ACK
1704537422.702839,False,86,3212384078,ACK
1704537422.702839,False,86,3212384078,ACK
1704537422.702839,False,86,3212384078,ACK
1704537422.702859,True,114,2289289242,ACKPSH
1704537422.702987,True,114,2289292018,ACK
1704537422.703139,True,114,2289293406,ACKPSH
1704537422.703901,False,86,3212384078,ACK
1704537422.703901,False,86,3212384078,ACK
1704537422.703901,False,86,3212384078,ACK
1704537422.704042,True,114,2289303122,ACKPSH
1704537422.705642,False,86,3212384078,ACK
1704537422.705642,False,86,3212384078,ACK
1704537422.706573,False,86,3212384078,ACK
1704537422.706573,False,86,3212384078,ACK
1704537422.706588,True,114,2289312838,ACKPSH
1704537422.708619,False,86,3212384078,ACK
1704537422.708619,False,86,3212384078,ACK
1704537422.708632,True,114,2289322554,ACKPSH
1704537422.710377,False,86,3212384078,ACK
1704537422.710395,True,114,2289330882,ACKPSH
1704537422.713531,False,86,3212384078,ACK
1704537422.713531,False,86,3212384078,ACK
1704537422.71355,True,114,2289337822,ACKPSH
1704537422.714401,False,86,3212384078,ACK
1704537422.7175,False,86,3212384078,ACK
1704537422.7175,False,86,3212384078,ACK
1704537422.7175,False,86,3212384078,ACK
1704537422.71752,True,114,2289346150,ACKPSH
1704537422.717864,True,114,2289353090,ACKPSH
1704537422.719188,False,86,3212384078,ACK
1704537422.720256,False,86,3212384078,ACK
1704537422.720256,False,86,3212384078,ACK
1704537422.720267,True,114,2289357254,ACKPSH
1704537422.722263,False,86,3212384078,ACK
1704537422.722275,True,114,2289362806,ACKPSH
1704537422.723399,False,86,3212384078,ACK
1704537422.724393,False,86,3212384078,ACK
1704537422.7244,True,114,2289372522,ACKPSH
1704537422.725334,False,86,3212384078,ACK
1704537422.726087,False,86,3212384078,ACK
1704537422.72611,True,114,2289382238,ACKPSH
1704537422.727083,False,86,3212384078,ACK
1704537422.728003,False,86,3212384078,ACK
1704537422.728019,True,114,2289389178,ACKPSH
1704537422.730186,False,86,3212384078,ACK
1704537422.730186,False,86,3212384078,ACK
1704537422.730197,True,114,2289397506,ACKPSH
1704537422.732122,False,86,3212384078,ACK
1704537422.732133,True,114,2289403058,ACKPSH
1704537422.73299,False,86,3212384078,ACK
1704537422.733782,False,86,3212384078,ACK
1704537422.733787,True,114,2289408610,ACKPSH
1704537422.735164,False,86,3212384078,ACK
1704537422.735173,True,114,2289415550,ACKPSH
1704537422.735728,False,86,3212384078,ACK
1704537422.735733,True,114,2289418326,ACKPSH
1704537422.736712,False,86,3212384078,ACK
1704537422.737835,False,86,3212384078,ACK
1704537422.737853,True,114,2289421102,ACKPSH
1704537422.738755,False,86,3212384078,ACK
1704537422.739551,False,86,3212384078,ACK
1704537422.739563,True,114,2289428042,ACKPSH
1704537422.740605,False,86,3212384078,ACK
1704537422.742477,False,86,3212384078,ACK
1704537422.742499,True,114,2289436370,ACKPSH
1704537422.743749,False,86,3212384078,ACK
1704537422.744675,False,86,3212384078,ACK
1704537422.744687,True,114,2289443310,ACKPSH
1704537422.745495,False,86,3212384078,ACK
1704537422.746324,False,86,3212384078,ACK
1704537422.746335,True,114,2289450250,ACKPSH
1704537422.747339,False,86,3212384078,ACK
1704537422.749316,False,86,3212384078,ACK
1704537422.749316,False,86,3212384078,ACK
1704537422.749328,True,114,2289455802,ACKPSH
1704537422.751218,False,86,3212384078,ACK
1704537422.751229,True,114,2289464130,ACKPSH
1704537422.754007,False,86,3212384078,ACK
1704537422.754007,False,86,3212384078,ACK
1704537422.754017,True,114,2289472458,ACKPSH
1704537422.755071,False,86,3212384078,ACK
1704537422.755085,True,114,2289476622,ACKPSH
1704537422.756017,False,86,3212384078,ACK
1704537422.756993,False,86,3212384078,ACK
1704537422.757007,True,114,2289484950,ACKPSH
1704537422.757966,False,86,3212384078,ACK
1704537422.759886,False,86,3212384078,ACK
1704537422.759903,True,114,2289491890,ACKPSH
1704537422.760745,False,86,3212384078,ACK
1704537422.761809,False,86,3212384078,ACK
1704537422.761818,True,114,2289501606,ACKPSH
1704537422.762732,False,86,3212384078,ACK
1704537422.763667,False,86,3212384078,ACK
1704537422.763675,True,114,2289508546,ACKPSH
1704537422.765505,False,86,3212384078,ACK
1704537422.765526,True,114,2289514098,ACKPSH
1704537422.766505,False,86,3212384078,ACK
1704537422.767639,False,86,3212384078,ACK
1704537422.767652,True,114,2289518262,ACKPSH
1704537422.769561,False,86,3212384078,ACK
1704537422.76957,True,114,2289525202,ACKPSH
1704537422.771595,False,86,3212384078,ACK
1704537422.771602,True,114,2289529366,ACKPSH
1704537422.78243,False,86,3212384078,ACK
1704537422.782443,True,114,2289532142,ACKPSH
1704537422.782475,False,86,3212384078,ACK
1704537422.805513,False,86,3212384078,ACK
1704537422.80554,True,114,2289534918,ACKPSH
1704537422.812425,False,98,3212384078,ACK
1704537422.812425,False,98,3212384078,ACK
1704537422.812425,False,98,3212384078,ACK
1704537422.812425,False,98,3212384078,ACK
1704537422.812425,False,98,3212384078,ACK
1704537422.812425,False,98,3212384078,ACK
1704537422.812448,True,114,2289269810,ACK
1704537422.812527,True,114,2289540470,ACK
1704537422.812528,True,114,2289541858,ACK
1704537422.812529,True,114,2289543246,ACKPSH
1704537422.812917,True,114,2289544634,ACK
1704537422.81304,True,114,2289546022,ACKPSH
1704537422.813119,False,98,3212384078,ACK
1704537422.813225,False,98,3212384078,ACK
1704537422.813225,False,98,3212384078,ACK
1704537422.813225,False,98,3212384078,ACK
1704537422.813225,False,98,3212384078,ACK
1704537422.813225,False,98,3212384078,ACK
1704537422.813225,False,98,3212384078,ACK
1704537422.813294,True,114,2289548798,ACKPSH
1704537422.81397,False,98,3212384078,ACK
1704537422.81397,False,98,3212384078,ACK
1704537422.81397,False,98,3212384078,ACK
1704537422.814201,True,114,2289558514,ACK
1704537422.814328,True,114,2289559902,ACKPSH
1704537422.815242,True,114,2289569618,ACKPSH
1704537422.815508,True,114,2289572394,ACKPSH
1704537422.816133,False,98,3212384078,ACK
1704537422.816149,True,114,2289579334,ACK
1704537422.816966,False,98,3212384078,ACK
1704537422.816987,True,114,2289580722,ACK
1704537422.819693,False,98,3212384078,ACK
1704537422.819693,False,98,3212384078,ACK
1704537422.819704,True,114,2289582110,ACK
1704537422.819788,True,114,2289583498,ACK
1704537422.821757,False,98,3212384078,ACK
1704537422.821767,True,114,2289584886,ACK
1704537422.822819,False,98,3212384078,ACK
1704537422.822819,False,98,3212384078,ACK
1704537422.822837,True,114,2289586274,ACK
1704537422.822866,False,98,3212384078,ACK
1704537422.822913,True,114,2289587662,ACK
1704537422.823042,True,114,2289589050,ACK
1704537422.823863,False,98,3212384078,ACK
1704537422.823875,True,114,2289590438,ACK
1704537422.826568,False,98,3212384078,ACK
1704537422.826583,True,114,2289591826,ACK
1704537422.827602,False,98,3212384078,ACK
1704537422.827602,False,98,3212384078,ACK
1704537422.827602,False,98,3212384078,ACK
1704537422.827613,True,114,2289593214,ACK
1704537422.827695,True,114,2289594602,ACK
1704537422.827826,True,114,2289595990,ACK
1704537422.828479,False,98,3212384078,ACK
1704537422.828486,True,114,2289597378,ACK
1704537422.829542,False,98,3212384078,ACK
1704537422.829542,False,98,3212384078,ACK
1704537422.829552,True,114,2289598766,ACK
1704537422.829635,True,114,2289600154,ACK
1704537422.830577,False,98,3212384078,ACK
1704537422.83059,True,114,2289601542,ACK
1704537422.838395,False,98,3212384078,ACK
1704537422.838395,False,98,3212384078,ACK
1704537422.838395,False,98,3212384078,ACK
1704537422.838415,True,114,2289602930,ACK
1704537422.838495,True,114,2289604318,ACK
1704537422.838621,True,114,2289605706,ACK
1704537422.839216,False,98,3212384078,ACK
1704537422.839216,False,98,3212384078,ACK
1704537422.839216,False,98,3212384078,ACK
1704537422.839216,False,98,3212384078,ACK
1704537422.839216,False,98,3212384078,ACK
1704537422.839216,False,98,3212384078,ACK
1704537422.839234,True,114,2289607094,ACK
1704537422.839318,True,114,2289608482,ACK
1704537422.839445,True,114,2289609870,ACK
1704537422.839573,True,114,2289611258,ACK
1704537422.839703,True,114,2289612646,ACKPSH
1704537422.839963,True,114,2289615422,ACKPSH
1704537422.840005,False,98,3212384078,ACK
1704537422.840005,False,98,3212384078,ACK
1704537422.840218,True,114,2289618198,ACKPSH
1704537422.840222,False,98,3212384078,ACK
1704537422.840222,False,98,3212384078,ACK
1704537422.840222,False,98,3212384078,ACK
1704537422.840222,False,98,3212384078,ACK
1704537422.840252,False,98,3212384078,ACK
1704537422.84061,True,114,2289622362,ACKPSH
1704537422.840871,True,114,2289625138,ACKPSH
1704537422.841237,False,98,3212384078,ACK
1704537422.841325,False,98,3212384078,ACK
1704537422.841325,False,98,3212384078,ACK
1704537422.841325,False,98,3212384078,ACK
1704537422.841513,True,114,2289632078,ACKPSH
1704537422.84177,True,114,2289634854,ACKPSH
1704537422.842426,True,114,2289641794,ACK
1704537422.842562,True,114,2289643182,ACKPSH
1704537422.843293,False,98,3212384078,ACK
1704537422.843293,False,98,3212384078,ACK
1704537422.843293,False,98,3212384078,ACK
1704537422.843293,False,98,3212384078,ACK
1704537422.843294,False,98,3212384078,ACK
1704537422.843294,False,98,3212384078,ACK
1704537422.843311,True,114,2289648734,ACK
1704537422.843395,True,114,2289650122,ACKPSH
1704537422.843654,True,114,2289652898,ACKPSH
1704537422.844041,True,114,2289657062,ACK
1704537422.844172,True,114,2289658450,ACKPSH
1704537422.844507,False,98,3212384078,ACK
1704537422.844523,True,114,2289661226,ACK
1704537422.84458,False,98,3212384078,ACK
1704537422.84458,False,98,3212384078,ACK
1704537422.84458,False,98,3212384078,ACK
1704537422.84458,False,98,3212384078,ACK
1704537422.84458,False,98,3212384078,ACK
1704537422.84458,False,98,3212384078,ACK
1704537422.844589,True,114,2289662614,ACK
1704537422.844744,True,114,2289664002,ACK
1704537422.844864,True,114,2289665390,ACKPSH
1704537422.845252,True,114,2289669554,ACKPSH
1704537422.84529,False,98,3212384078,ACK
1704537422.84529,False,98,3212384078,ACK
1704537422.845509,True,114,2289672330,ACKPSH
1704537422.845909,True,114,2289676494,ACK
1704537422.846022,True,114,2289677882,ACK
1704537422.846156,True,114,2289679270,ACKPSH
1704537422.848259,False,98,3212384078,ACK
1704537422.848259,False,98,3212384078,ACK
1704537422.848259,False,98,3212384078,ACK
1704537422.848259,False,98,3212384078,ACK
1704537422.848259,False,98,3212384078,ACK
1704537422.848259,False,98,3212384078,ACK
1704537422.848274,True,114,2289683434,ACKPSH
1704537422.848422,True,114,2289686210,ACK
1704537422.848549,True,114,2289687598,ACK
1704537422.848678,True,114,2289688986,ACK
1704537422.84881,True,114,2289690374,ACKPSH
1704537422.849007,False,98,3212384078,ACK
1704537422.849066,True,114,2289693150,ACK
1704537422.849184,True,114,2289694538,ACKPSH
1704537422.853045,False,98,3212384078,ACK
1704537422.853045,False,98,3212384078,ACK
1704537422.853059,True,114,2289697314,ACK
1704537422.853142,True,114,2289698702,ACKPSH
1704537422.853176,False,98,3212384078,ACK
1704537422.853526,True,114,2289702866,ACK
1704537422.853805,False,98,3212384078,ACK
1704537422.853805,False,98,3212384078,ACK
1704537422.853805,False,98,3212384078,ACK
1704537422.853805,False,98,3212384078,ACK
1704537422.853805,False,98,3212384078,ACK
1704537422.853805,False,98,3212384078,ACK
1704537422.853805,False,98,3212384078,ACK
1704537422.853818,True,114,2289704254,ACK
1704537422.853896,True,114,2289705642,ACKPSH
1704537422.854288,True,114,2289709806,ACK
1704537422.854417,True,114,2289711194,ACK
1704537422.85455,True,114,2289712582,ACKPSH
1704537422.854725,False,98,3212384078,ACK
1704537422.855073,True,114,2289718134,ACKPSH
1704537422.858967,False,98,3212384078,ACK
1704537422.858968,False,98,3212384078,ACK
