ts,is_downstream,packet_size,tcp_seq,tcp_flags
1704568067.059213,False,98,701583563,ACK
1704568067.059225,True,114,95934205,ACK
1704568067.066698,False,98,701583563,ACK
1704568067.066698,False,98,701583563,ACK
1704568067.066733,True,114,95935593,ACK
1704568067.067035,True,114,95936981,ACKPSH
1704568067.068224,True,114,96038305,ACKPSH
1704568067.069425,True,114,96041081,ACKPSH
1704568067.070324,True,114,96043857,ACKPSH
1704568067.071229,True,114,96046633,ACKPSH
1704568067.072125,True,114,96049409,ACKPSH
1704568067.073022,True,114,96052185,ACKPSH
1704568067.073973,True,114,96054961,ACKPSH
1704568067.074815,True,114,96057737,ACKPSH
1704568067.075722,True,114,96060513,ACKPSH
1704568067.07662,True,114,96063289,ACKPSH
1704568067.077513,True,114,96066065,ACKPSH
1704568067.078413,True,114,96068841,ACKPSH
1704568067.07853,False,106,701583563,ACK
1704568067.079317,True,114,96071617,ACKPSH
1704568067.080211,True,114,96009157,ACK
1704568067.080666,True,114,96074393,ACKPSH
1704568067.081592,True,114,96077169,ACKPSH
1704568067.082465,True,114,96079945,ACKPSH
1704568067.083367,True,114,96082721,ACKPSH
1704568067.084271,True,114,96085497,ACKPSH
1704568067.084727,False,114,701583563,ACK
1704568067.084727,False,114,701583563,ACK
1704568067.084727,False,114,701583563,ACK
1704568067.084727,False,114,701583563,ACK
1704568067.085166,True,114,96088273,ACKPSH
1704568067.086062,True,114,96091049,ACKPSH
1704568067.086962,True,114,96016097,ACKPSH
1704568067.087862,True,114,96018873,ACKPSH
1704568067.088761,True,114,96021649,ACKPSH
1704568067.08966,True,114,96093825,ACKPSH
1704568067.090559,True,114,96096601,ACKPSH
1704568067.091192,False,114,701583563,ACK
1704568067.091259,False,106,701583563,ACK
1704568067.091259,False,106,701583563,ACK
1704568067.091259,False,106,701583563,ACK
1704568067.091259,False,106,701583563,ACK
1704568067.091259,False,106,701583563,ACK
1704568067.091458,True,114,96099377,ACKPSH
1704568067.092358,True,114,96102153,ACKPSH
1704568067.093256,True,114,96104929,ACKPSH
1704568067.094154,True,114,96107705,ACKPSH
1704568067.095052,True,114,96110481,ACKPSH
1704568067.095948,True,114,96113257,ACKPSH
1704568067.096855,True,114,96116033,ACKPSH
1704568067.097749,True,114,96118809,ACKPSH
1704568067.098607,False,106,701583563,ACK
1704568067.098607,False,106,701583563,ACK
1704568067.098607,False,106,701583563,ACK
1704568067.098607,False,98,701583563,ACK
1704568067.098607,False,98,701583563,ACK
1704568067.098607,False,98,701583563,ACK
1704568067.098644,True,114,96121585,ACKPSH
1704568067.099555,True,114,96124361,ACKPSH
1704568067.100453,True,114,96127137,ACKPSH
1704568067.101345,True,114,96129913,ACKPSH
1704568067.102234,True,114,96132689,ACKPSH
1704568067.103144,True,114,96135465,ACKPSH
1704568067.104061,True,114,96138241,ACKPSH
1704568067.104755,False,98,701583563,ACK
1704568067.104958,True,114,96141017,ACKPSH
1704568067.105852,True,114,96143793,ACKPSH
1704568067.106756,True,114,96146569,ACKPSH
1704568067.107643,True,114,96149345,ACKPSH
1704568067.10854,True,114,96152121,ACKPSH
1704568067.109436,True,114,96154897,ACKPSH
1704568067.110339,True,114,96157673,ACKPSH
1704568067.111247,True,114,96160449,ACKPSH
1704568067.112136,True,114,96163225,ACKPSH
1704568067.113046,True,114,96166001,ACKPSH
1704568067.113943,True,114,96168777,ACKPSH
1704568067.114846,True,114,96171553,ACKPSH
1704568067.115732,True,114,96174329,ACKPSH
1704568067.116637,True,114,96177105,ACKPSH
1704568067.117531,True,114,96179881,ACKPSH
1704568067.117688,False,106,701583563,ACK
1704568067.11843,True,114,96182657,ACKPSH
1704568067.119329,True,114,96079945,ACKPSH
1704568067.120234,True,114,96185433,ACKPSH
1704568067.121135,True,114,96188209,ACKPSH
1704568067.12203,True,114,96190985,ACKPSH
1704568067.122935,True,114,96193761,ACKPSH
1704568067.123833,True,114,96196537,ACKPSH
1704568067.124163,False,106,701583563,ACK
1704568067.124163,False,106,701583563,ACK
1704568067.124163,False,106,701583563,ACK
1704568067.124163,False,106,701583563,ACK
1704568067.124163,False,98,701583563,ACK
1704568067.124163,False,98,701583563,ACK
1704568067.124163,False,98,701583563,ACK
1704568067.124225,False,98,701583563,ACK
1704568067.124733,True,114,96199313,ACKPSH
1704568067.125629,True,114,96202089,ACKPSH
1704568067.126528,True,114,96204865,ACKPSH
1704568067.127423,True,114,96207641,ACKPSH
1704568067.128323,True,114,96210417,ACKPSH
1704568067.129225,True,114,96213193,ACKPSH
1704568067.130121,True,114,96215969,ACKPSH
1704568067.130523,False,106,701583563,ACK
1704568067.131033,True,114,96218745,ACKPSH
1704568067.131926,True,114,96099377,ACKPSH
1704568067.132843,True,114,96102153,ACKPSH
1704568067.133743,True,114,96221521,ACKPSH
1704568067.134652,True,114,96224297,ACKPSH
1704568067.135526,True,114,96227073,ACKPSH
1704568067.136427,True,114,96229849,ACKPSH
1704568067.137342,True,114,96232625,ACKPSH
1704568067.138228,True,114,96235401,ACKPSH
1704568067.139121,True,114,96238177,ACKPSH
1704568067.140005,True,114,96240953,ACKPSH
1704568067.140919,True,114,96243729,ACKPSH
1704568067.141811,True,114,96246505,ACKPSH
1704568067.142716,True,114,96249281,ACKPSH
1704568067.143159,False,114,701583563,ACK
1704568067.143606,True,114,96252057,ACKPSH
1704568067.144509,True,114,96135465,ACKPSH
1704568067.145228,True,114,96138241,ACKPSH
1704568067.145948,True,114,96254833,ACKPSH
1704568067.146678,True,114,96257609,ACKPSH
1704568067.147398,True,114,96260385,ACKPSH
1704568067.149605,False,114,701583563,ACK
1704568067.14963,True,114,96143793,ACKPSH
1704568067.149993,True,114,96146569,ACKPSH
1704568067.15071,True,114,96263161,ACKPSH
1704568067.151431,True,114,96265937,ACKPSH
1704568067.152149,True,114,96268713,ACKPSH
1704568067.152869,True,114,96271489,ACKPSH
1704568067.153588,True,114,96274265,ACKPSH
1704568067.154309,True,114,96277041,ACKPSH
1704568067.155031,True,114,96279817,ACKPSH
1704568067.155764,True,114,96282593,ACKPSH
1704568067.156466,True,114,96285369,ACKPSH
1704568067.156478,False,114,701583563,ACK
1704568067.156479,False,114,701583563,ACK
1704568067.156479,False,114,701583563,ACK
1704568067.156479,False,114,701583563,ACK
1704568067.156479,False,114,701583563,ACK
1704568067.15718,True,114,96288145,ACKPSH
1704568067.157901,True,114,96179881,ACKPSH
1704568067.159099,True,114,96290921,ACKPSH
1704568067.160299,True,114,96293697,ACKPSH
1704568067.161496,True,114,96296473,ACKPSH
1704568067.162564,False,114,701583563,ACK
1704568067.162564,False,114,701583563,ACK
1704568067.162564,False,114,701583563,ACK
1704568067.162564,False,114,701583563,ACK
1704568067.162564,False,114,701583563,ACK
1704568067.162564,False,114,701583563,ACK
1704568067.162696,True,114,96299249,ACKPSH
1704568067.163891,True,114,96199313,ACKPSH
1704568067.165087,True,114,96202089,ACK
1704568067.165701,True,114,96302025,ACKPSH
1704568067.166899,True,114,96304801,ACKPSH
1704568067.168101,True,114,96307577,ACKPSH
1704568067.16863,False,114,701583563,ACK
1704568067.169299,True,114,96310353,ACKPSH
1704568067.170496,True,114,96313129,ACKPSH
1704568067.171394,True,114,96315905,ACKPSH
1704568067.172295,True,114,96318681,ACKPSH
1704568067.173194,True,114,96321457,ACKPSH
1704568067.174094,True,114,96324233,ACKPSH
1704568067.174989,True,114,96327009,ACKPSH
1704568067.175707,False,114,701583563,ACK
1704568067.175904,True,114,96329785,ACKPSH
1704568067.176794,True,114,96243729,ACKPSH
1704568067.177693,True,114,96246505,ACKPSH
1704568067.178591,True,114,96332561,ACKPSH
1704568067.179496,True,114,96335337,ACKPSH
1704568067.180394,True,114,96338113,ACKPSH
1704568067.18129,True,114,96340889,ACKPSH
1704568067.181999,False,114,701583563,ACK
1704568067.181999,False,114,701583563,ACK
1704568067.181999,False,114,701583563,ACK
1704568067.181999,False,114,701583563,ACK
1704568067.182026,False,114,701583563,ACK
1704568067.182026,False,114,701583563,ACK
1704568067.182026,False,114,701583563,ACK
1704568067.182026,False,114,701583563,ACK
1704568067.182026,False,114,701583563,ACK
1704568067.182026,False,114,701583563,ACK
1704568067.182026,False,114,701583563,ACK
1704568067.182026,False,114,701583563,ACK
1704568067.182046,False,114,701583563,ACK
1704568067.182046,False,106,701583563,ACK
1704568067.182046,False,106,701583563,ACK
1704568067.182046,False,106,701583563,ACK
1704568067.18221,True,114,96343665,ACKPSH
1704568067.183107,True,114,96346441,ACKPSH
1704568067.183987,True,114,96349217,ACKPSH
1704568067.184901,True,114,96351993,ACKPSH
1704568067.18579,True,114,96354769,ACKPSH
1704568067.186288,False,106,701583563,ACK
1704568067.186695,True,114,96357545,ACKPSH
1704568067.187599,True,114,96360321,ACKPSH
1704568067.188501,True,114,96363097,ACKPSH
1704568067.189401,True,114,96365873,ACKPSH
1704568067.190279,True,114,96368649,ACKPSH
1704568067.191175,True,114,96371425,ACKPSH
1704568067.192078,True,114,96374201,ACKPSH
1704568067.192983,True,114,96376977,ACKPSH
1704568067.193883,True,114,96379753,ACKPSH
1704568067.194784,True,114,96382529,ACKPSH
1704568067.195675,True,114,96385305,ACKPSH
1704568067.196571,True,114,96388081,ACKPSH
1704568067.197477,True,114,96390857,ACKPSH
1704568067.198385,True,114,96393633,ACKPSH
1704568067.199268,True,114,96396409,ACKPSH
1704568067.200178,True,114,96399185,ACKPSH
1704568067.200771,False,114,701583563,ACK
1704568067.201072,True,114,96401961,ACKPSH
1704568067.201972,True,114,96404737,ACKPSH
1704568067.202865,True,114,96199313,ACKPSH
1704568067.203767,True,114,96202089,ACK
1704568067.204213,True,114,96296473,ACKPSH
1704568067.205117,True,114,96299249,ACKPSH
1704568067.206016,True,114,96302025,ACKPSH
1704568067.206917,True,114,96407513,ACKPSH
1704568067.207078,False,114,701583563,ACK
1704568067.207078,False,106,701583563,ACK
1704568067.207815,True,114,96410289,ACKPSH
1704568067.20872,True,114,96413065,ACKPSH
1704568067.209615,True,114,96415841,ACKPSH
1704568067.210509,True,114,96418617,ACKPSH
1704568067.211407,True,114,96421393,ACKPSH
1704568067.212314,True,114,96424169,ACKPSH
1704568067.213212,True,114,96426945,ACKPSH
1704568067.213522,False,106,701583563,ACK
1704568067.213522,False,106,701583563,ACK
1704568067.213522,False,106,701583563,ACK
1704568067.214111,True,114,96429721,ACKPSH
1704568067.21503,True,114,96432497,ACKPSH
1704568067.21589,True,114,96435273,ACKPSH
1704568067.216807,True,114,96438049,ACKPSH
1704568067.217711,True,114,96440825,ACKPSH
1704568067.218608,True,114,96443601,ACKPSH
1704568067.219529,True,114,96446377,ACKPSH
1704568067.220009,False,106,701583563,ACK
1704568067.220009,False,106,701583563,ACK
1704568067.220009,False,106,701583563,ACK
1704568067.220009,False,106,701583563,ACK
1704568067.220009,False,106,701583563,ACK
1704568067.220412,True,114,96449153,ACKPSH
1704568067.221308,True,114,96451929,ACKPSH
1704568067.222204,True,114,96454705,ACKPSH
1704568067.223097,True,114,96457481,ACKPSH
1704568067.224004,True,114,96460257,ACKPSH
1704568067.224916,True,114,96463033,ACKPSH
1704568067.2258,True,114,96465809,ACKPSH
1704568067.226467,False,106,701583563,ACK
1704568067.226467,False,98,701583563,ACK
1704568067.226467,False,98,701583563,ACK
1704568067.226467,False,98,701583563,ACK
1704568067.226468,False,98,701583563,ACK
1704568067.226468,False,98,701583563,ACK
1704568067.226468,False,98,701583563,ACK
1704568067.226468,False,86,701583563,ACK
1704568067.226698,True,114,96468585,ACKPSH
1704568067.227598,True,114,96471361,ACKPSH
1704568067.228497,True,114,96474137,ACKPSH
1704568067.229403,True,114,96476913,ACKPSH
1704568067.230309,True,114,96479689,ACKPSH
1704568067.231194,True,114,96482465,ACKPSH
1704568067.232078,True,114,96485241,ACKPSH
1704568067.232888,False,86,701583563,ACK
1704568067.232979,True,114,96488017,ACKPSH
1704568067.233895,True,114,96490793,ACKPSH
1704568067.234791,True,114,96493569,ACKPSH
1704568067.235691,True,114,96496345,ACKPSH
1704568067.23659,True,114,96499121,ACKPSH
1704568067.23749,True,114,96501897,ACKPSH
1704568067.23839,True,114,96504673,ACKPSH
1704568067.239281,True,114,96507449,ACKPSH
1704568067.239376,False,114,701583563,ACKPSH
1704568067.240183,True,114,96510225,ACKPSH
1704568067.241098,True,114,96513001,ACKPSH
1704568067.241987,True,114,96515777,ACKPSH
1704568067.242888,True,114,96518553,ACKPSH
1704568067.243787,True,114,96521329,ACKPSH
1704568067.244685,True,114,96524105,ACKPSH
1704568067.245584,True,114,96526881,ACKPSH
1704568067.246483,True,114,96529657,ACKPSH
1704568067.247388,True,114,96532433,ACKPSH
1704568067.248285,True,114,96535209,ACKPSH
1704568067.249174,True,114,96537985,ACKPSH
1704568067.249248,False,98,701583610,ACK
1704568067.250082,True,114,96540761,ACKPSH
1704568067.250969,True,114,96429721,ACK
1704568067.251427,True,114,96543537,ACKPSH
1704568067.252323,True,114,96546313,ACKPSH
1704568067.253222,True,114,96549089,ACKPSH
1704568067.254122,True,114,96551865,ACKPSH
1704568067.255026,True,114,96554641,ACKPSH
1704568067.255356,False,106,701583610,ACK
1704568067.255356,False,106,701583610,ACK
1704568067.255356,False,106,701583610,ACK
1704568067.255923,True,114,96557417,ACKPSH
1704568067.256824,True,114,96432497,ACKPSH
1704568067.257728,True,114,96435273,ACKPSH
1704568067.258623,True,114,96438049,ACKPSH
1704568067.259537,True,114,96560193,ACK
1704568067.259972,True,114,96561581,ACK
1704568067.260424,True,114,96562969,ACKPSH
1704568067.261321,True,114,96565745,ACKPSH
1704568067.261523,False,114,701583610,ACK
1704568067.262223,True,114,96568521,ACKPSH
1704568067.263121,True,114,96454705,ACKPSH
1704568067.263845,True,114,96457481,ACKPSH
1704568067.264577,True,114,96460257,ACKPSH
1704568067.265295,True,114,96463033,ACKPSH
1704568067.266004,True,114,96465809,ACKPSH
1704568067.266723,True,114,96571297,ACKPSH
1704568067.267442,True,114,96574073,ACKPSH
1704568067.267935,False,114,701583610,ACK
1704568067.267967,False,106,701583610,ACK
1704568067.26814,True,114,96576849,ACK
1704568067.268537,True,114,96578237,ACKPSH
1704568067.269238,True,114,96581013,ACKPSH
1704568067.269971,True,114,96583789,ACKPSH
1704568067.27068,True,114,96586565,ACKPSH
1704568067.271389,True,114,96589341,ACKPSH
1704568067.272108,True,114,96592117,ACKPSH
1704568067.272828,True,114,96594893,ACKPSH
1704568067.273535,True,114,96597669,ACKPSH
1704568067.274273,True,114,96600445,ACKPSH
1704568067.274994,True,114,96603221,ACKPSH
1704568067.275712,True,114,96605997,ACKPSH
1704568067.275881,False,106,701583610,ACK
1704568067.275881,False,106,701583610,ACK
1704568067.275881,False,106,701583610,ACK
1704568067.275881,False,106,701583610,ACK
1704568067.275881,False,106,701583610,ACK
1704568067.275881,False,106,701583610,ACK
1704568067.275881,False,106,701583610,ACK
1704568067.276431,True,114,96608773,ACKPSH
1704568067.277173,True,114,96611549,ACKPSH
1704568067.278341,True,114,96614325,ACKPSH
1704568067.279544,True,114,96617101,ACKPSH
1704568067.280742,True,114,96619877,ACKPSH
1704568067.280888,False,106,701583610,ACK
1704568067.280888,False,98,701583610,ACK
1704568067.280888,False,98,701583610,ACK
1704568067.280888,False,98,701583610,ACK
1704568067.280888,False,98,701583610,ACK
1704568067.280888,False,98,701583610,ACK
1704568067.280888,False,98,701583610,ACK
1704568067.280888,False,98,701583610,ACK
1704568067.280917,False,98,701583610,ACK
1704568067.281946,True,114,96622653,ACKPSH
1704568067.283137,True,114,96625429,ACKPSH
1704568067.284342,True,114,96628205,ACKPSH
1704568067.285542,True,114,96630981,ACKPSH
1704568067.285909,False,98,701583610,ACK
1704568067.285909,False,98,701583610,ACK
1704568067.28591,False,98,701583610,ACK
1704568067.28591,False,98,701583610,ACK
1704568067.28591,False,98,701583610,ACK
1704568067.28591,False,86,701583610,ACK
1704568067.286742,True,114,96633757,ACKPSH
1704568067.287928,True,114,96636533,ACK
1704568067.288383,True,114,96637921,ACKPSH
1704568067.289293,True,114,96640697,ACKPSH
1704568067.290113,True,114,96643473,ACKPSH
1704568067.290461,False,86,701583610,ACK
1704568067.290938,True,114,96646249,ACKPSH
1704568067.291763,True,114,96649025,ACKPSH
1704568067.292571,True,114,96651801,ACKPSH
1704568067.29338,True,114,96654577,ACKPSH
1704568067.29419,True,114,96657353,ACKPSH
1704568067.294993,True,114,96660129,ACKPSH
1704568067.2958,True,114,96662905,ACKPSH
1704568067.296609,True,114,96665681,ACKPSH
1704568067.297417,True,114,96668457,ACKPSH
1704568067.298226,True,114,96671233,ACKPSH
1704568067.29903,True,114,96674009,ACKPSH
1704568067.299852,True,114,96676785,ACKPSH
1704568067.300662,True,114,96679561,ACKPSH
1704568067.301464,True,114,96682337,ACKPSH
1704568067.302275,True,114,96685113,ACKPSH
1704568067.303081,True,114,96687889,ACKPSH
1704568067.303888,True,114,96690665,ACKPSH
1704568067.304699,True,114,96693441,ACKPSH
1704568067.305508,True,114,96696217,ACKPSH
1704568067.306313,True,114,96698993,ACKPSH
1704568067.307121,True,114,96701769,ACKPSH
1704568067.307928,True,114,96704545,ACKPSH
1704568067.308736,True,114,96707321,ACKPSH
1704568067.309543,True,114,96710097,ACKPSH
1704568067.310354,True,114,96712873,ACKPSH
1704568067.311093,False,98,701583610,ACK
1704568067.311093,False,106,701583610,ACK
1704568067.311154,True,114,96715649,ACKPSH
1704568067.311958,True,114,96718425,ACKPSH
1704568067.312781,True,114,96721201,ACKPSH
1704568067.313595,True,114,96723977,ACKPSH
1704568067.314412,True,114,96726753,ACKPSH
1704568067.315209,True,114,96729529,ACKPSH
1704568067.316016,True,114,96732305,ACKPSH
1704568067.316831,True,114,96735081,ACKPSH
1704568067.317559,False,106,701583610,ACK
1704568067.317559,False,106,701583610,ACK
1704568067.317637,True,114,96737857,ACKPSH
1704568067.318443,True,114,96740633,ACKPSH
1704568067.319249,True,114,96605997,ACK
1704568067.319676,True,114,96607385,ACK
1704568067.320069,True,114,96608773,ACK
1704568067.320477,True,114,96611549,ACK
1704568067.320886,True,114,96743409,ACKPSH
1704568067.321677,True,114,96746185,ACKPSH
1704568067.322522,True,114,96748961,ACKPSH
1704568067.323298,True,114,96751737,ACKPSH
1704568067.324103,True,114,96754513,ACKPSH
1704568067.324915,True,114,96757289,ACKPSH
1704568067.32572,True,114,96760065,ACKPSH
1704568067.326541,True,114,96762841,ACKPSH
1704568067.327332,True,114,96765617,ACKPSH
1704568067.32814,True,114,96768393,ACKPSH
1704568067.328961,True,114,96771169,ACKPSH
1704568067.329759,True,114,96773945,ACKPSH
1704568067.330568,True,114,96776721,ACKPSH
1704568067.331371,True,114,96779497,ACKPSH
1704568067.332179,True,114,96782273,ACKPSH
1704568067.333017,True,114,96785049,ACKPSH
1704568067.333562,False,114,701583610,ACK
1704568067.33381,True,114,96787825,ACKPSH
1704568067.334611,True,114,96668457,ACKPSH
1704568067.335434,True,114,96671233,ACKPSH
1704568067.336246,True,114,96790601,ACK
1704568067.336631,True,114,96791989,ACKPSH
1704568067.337441,True,114,96794765,ACKPSH
1704568067.340115,False,114,701583610,ACK
1704568067.340134,True,114,96685113,ACKPSH
1704568067.340548,True,114,96687889,ACKPSH
1704568067.34645,False,114,701583610,ACK
1704568067.34645,False,114,701583610,ACK
1704568067.346487,True,114,96797541,ACKPSH
1704568067.34691,True,114,96800317,ACKPSH
1704568067.347728,True,114,96803093,ACKPSH
1704568067.348528,True,114,96805869,ACKPSH
1704568067.34934,True,114,96808645,ACKPSH
1704568067.350158,True,114,96811421,ACKPSH
