ts,is_downstream,packet_size,tcp_seq,tcp_flags
1673196768.965258,True,2868,1686500318,ACKPSH
1673196768.965268,True,2868,1686503134,ACKPSH
1673196768.965273,False,64,348534019,ACK
1673196768.965273,False,64,348534019,ACK
1673196768.965297,True,1460,1686505950,ACK
1673196768.965304,True,1460,1686507358,ACK
1673196768.965313,True,2868,1686508766,ACKPSH
1673196768.965324,False,64,348534019,ACK
1673196768.965324,False,64,348534019,ACK
1673196768.965324,False,64,348534019,ACK
1673196768.965324,False,64,348534019,ACK
1673196768.965324,False,64,348534019,ACK
1673196768.965324,False,64,348534019,ACK
1673196768.965324,False,64,348534019,ACK
1673196768.965324,False,64,348534019,ACK
1673196768.965345,True,2868,1686511582,ACKPSH
1673196768.965354,True,2868,1686514398,ACKPSH
1673196768.965364,True,2868,1686517214,ACKPSH
1673196768.96539,True,2868,1686520030,ACKPSH
1673196768.965391,True,2868,1686522846,ACKPSH
1673196768.965416,True,2868,1686525662,ACKPSH
1673196768.965418,True,2868,1686528478,ACKPSH
1673196768.965438,True,2868,1686531294,ACKPSH
1673196768.965452,False,64,348534019,ACK
1673196768.965452,False,64,348534019,ACK
1673196768.965452,False,64,348534019,ACK
1673196768.965452,False,64,348534019,ACK
1673196768.965452,False,64,348534019,ACK
1673196768.965452,False,64,348534019,ACK
1673196768.965452,False,64,348534019,ACK
1673196768.965452,False,64,348534019,ACK
1673196768.965471,True,2868,1686534110,ACKPSH
1673196768.965482,True,2868,1686536926,ACKPSH
1673196768.96549,True,2868,1686539742,ACKPSH
1673196768.965516,True,2868,1686542558,ACKPSH
1673196768.965519,True,2868,1686545374,ACKPSH
1673196768.965542,True,2868,1686548190,ACKPSH
1673196768.965555,True,2868,1686551006,ACKPSH
1673196768.965563,False,64,348534019,ACK
1673196768.965563,False,64,348534019,ACK
1673196768.965563,False,64,348534019,ACK
1673196768.965564,False,64,348534019,ACK
1673196768.965564,False,64,348534019,ACK
1673196768.965589,True,2868,1686553822,ACKPSH
1673196768.965591,True,2868,1686556638,ACKPSH
1673196768.965615,True,2868,1686559454,ACKPSH
1673196768.965624,True,2868,1686562270,ACKPSH
1673196768.965648,True,2868,1686565086,ACKPSH
1673196768.96565,True,2868,1686567902,ACKPSH
1673196768.965657,False,64,348534019,ACK
1673196768.965658,False,64,348534019,ACK
1673196768.965658,False,64,348534019,ACK
1673196768.965658,False,64,348534019,ACK
1673196768.96568,True,1460,1686570718,ACK
1673196768.965688,True,1460,1686572126,ACK
1673196768.965697,True,2868,1686573534,ACKPSH
1673196768.965707,True,2868,1686576350,ACKPSH
1673196768.965717,True,1460,1686579166,ACK
1673196768.965742,False,64,348534019,ACK
1673196768.965742,False,64,348534019,ACK
1673196768.965742,False,64,348534019,ACK
1673196768.965742,False,64,348534019,ACK
1673196768.965743,False,64,348534019,ACK
1673196768.965743,False,64,348534019,ACK
1673196768.965743,False,64,348534019,ACK
1673196768.965763,True,1460,1686580574,ACK
1673196768.965774,True,1460,1686581982,ACK
1673196768.965782,True,1460,1686583390,ACK
1673196768.965791,True,1460,1686584798,ACK
1673196768.965802,True,1460,1686586206,ACK
1673196768.965811,True,1460,1686587614,ACK
1673196768.965819,True,1460,1686589022,ACK
1673196768.965828,False,64,348534019,ACK
1673196768.965828,False,72,348534019,ACK
1673196768.965828,False,72,348534019,ACK
1673196768.965828,False,72,348534019,ACK
1673196768.965829,False,72,348534019,ACK
1673196768.965842,True,1460,1686590430,ACK
1673196768.965853,True,1460,1686591838,ACK
1673196768.965866,True,2868,1686593246,ACKPSH
1673196768.965877,True,1460,1686596062,ACK
1673196768.965886,True,2868,1686597470,ACKPSH
1673196768.966305,False,72,348534019,ACK
1673196768.966319,True,2868,1686600286,ACKPSH
1673196768.966385,False,64,348534019,ACK
1673196768.966385,False,64,348534019,ACK
1673196768.966385,False,64,348534019,ACK
1673196768.966403,True,1460,1686603102,ACK
1673196768.966413,True,2868,1686604510,ACKPSH
1673196768.966422,True,1460,1686607326,ACK
1673196768.966447,False,52,348534019,ACK
1673196768.966447,False,52,348534019,ACK
1673196768.966935,False,52,348534019,ACK
1673196768.966948,True,28212,1686608734,ACKPSH
1673196768.967173,False,52,348534019,ACK
1673196768.967197,True,64820,1686636894,ACKPSH
1673196768.968023,False,52,348534019,ACK
1673196768.968023,False,52,348534019,ACK
1673196768.968065,True,64820,1686701662,ACKPSH
1673196768.968587,False,52,348534019,ACK
1673196768.968588,False,64,348534019,ACK
1673196768.968616,False,52,348534019,ACK
1673196768.969101,False,52,348534019,ACK
1673196768.969114,True,64820,1686766430,ACKPSH
1673196768.969314,False,64,348534019,ACK
1673196768.969314,False,52,348534019,ACK
1673196768.969314,False,64,348534019,ACK
1673196768.969314,False,52,348534019,ACK
1673196768.96936,False,64,348534019,ACK
1673196768.96936,False,52,348534019,ACK
1673196768.96936,False,64,348534019,ACK
1673196768.96936,False,64,348534019,ACK
1673196768.969389,True,1460,1686408798,ACK
1673196768.969743,False,72,348534019,ACK
1673196768.96976,True,1460,1686410206,ACK
1673196768.969804,False,72,348534019,ACK
1673196768.969818,True,2868,1686831198,ACKPSH
1673196768.969889,False,80,348534019,ACK
1673196768.969889,False,72,348534019,ACK
1673196768.969889,False,64,348534019,ACK
1673196768.969889,False,72,348534019,ACK
1673196768.969903,True,1460,1686411614,ACK
1673196768.969914,True,2868,1686834014,ACKPSH
1673196768.969926,True,1460,1686413022,ACK
1673196768.969931,True,1460,1686414430,ACK
1673196768.969939,True,1460,1686415838,ACK
1673196768.969952,False,64,348534019,ACK
1673196768.969952,False,72,348534019,ACK
1673196768.969952,False,64,348534019,ACK
1673196768.969952,False,72,348534019,ACK
1673196768.969975,True,2868,1686836830,ACKPSH
1673196768.969983,True,1460,1686417246,ACK
1673196768.969992,True,2868,1686839646,ACKPSH
1673196768.969999,True,1460,1686418654,ACK
1673196768.970006,False,64,348534019,ACK
1673196768.970006,False,64,348534019,ACK
1673196768.970019,True,2868,1686842462,ACKPSH
1673196768.970028,True,1460,1686420062,ACK
1673196768.970034,True,1460,1686421470,ACK
1673196768.97004,False,72,348534019,ACK
1673196768.97004,False,64,348534019,ACK
1673196768.970048,True,1460,1686422878,ACK
1673196768.970058,True,1460,1686424286,ACK
1673196768.970064,True,1460,1686425694,ACK
1673196768.970077,False,72,348534019,ACK
1673196768.970077,False,72,348534019,ACK
1673196768.970077,False,80,348534019,ACK
1673196768.970077,False,64,348534019,ACK
1673196768.970077,False,64,348534019,ACK
1673196768.970093,True,1460,1686427102,ACK
1673196768.970098,True,1460,1686428510,ACK
1673196768.970108,True,2868,1686845278,ACKPSH
1673196768.970116,True,1460,1686429918,ACK
1673196768.970126,True,1460,1686431326,ACK
1673196768.970132,True,1460,1686432734,ACK
1673196768.970143,True,2868,1686848094,ACKPSH
1673196768.970152,False,72,348534019,ACK
1673196768.970152,False,64,348534019,ACK
1673196768.970152,False,64,348534019,ACK
1673196768.970152,False,72,348534019,ACK
1673196768.970153,False,72,348534019,ACK
1673196768.970166,True,1460,1686434142,ACK
1673196768.970176,True,1460,1686435550,ACK
1673196768.970183,True,1460,1686436958,ACK
1673196768.970189,True,2868,1686850910,ACKPSH
1673196768.970198,True,1460,1686853726,ACK
1673196768.970212,True,1460,1686855134,ACK
1673196768.970218,False,80,348534019,ACK
1673196768.970218,False,80,348534019,ACK
1673196768.970218,False,80,348534019,ACK
1673196768.970218,False,80,348534019,ACK
1673196768.970235,True,1460,1686856542,ACK
1673196768.970249,True,1460,1686857950,ACK
1673196768.97026,True,1460,1686859358,ACK
1673196768.970271,False,72,348534019,ACK
1673196768.970271,False,80,348534019,ACK
1673196768.970271,False,72,348534019,ACK
1673196768.970271,False,64,348534019,ACK
1673196768.970272,False,72,348534019,ACK
1673196768.970305,False,64,348534019,ACK
1673196768.970305,False,72,348534019,ACK
1673196768.970318,False,80,348534019,ACK
1673196768.970497,False,72,348534019,ACK
1673196768.970497,False,80,348534019,ACK
1673196768.970497,False,72,348534019,ACK
1673196768.970498,False,64,348534019,ACK
1673196768.970528,False,72,348534019,ACK
1673196768.970528,False,64,348534019,ACK
1673196768.970528,False,64,348534019,ACK
1673196768.970605,False,72,348534019,ACK
1673196768.970605,False,64,348534019,ACK
1673196768.970605,False,72,348534019,ACK
1673196768.970605,False,80,348534019,ACK
1673196768.971063,False,80,348534019,ACK
1673196768.971063,False,72,348534019,ACK
1673196768.97112,False,80,348534019,ACK
1673196768.97112,False,72,348534019,ACK
1673196768.971121,False,80,348534019,ACK
1673196768.971121,False,64,348534019,ACK
1673196768.971162,False,64,348534019,ACK
1673196768.971162,False,72,348534019,ACK
1673196768.97123,False,80,348534019,ACK
1673196768.97123,False,80,348534019,ACK
1673196768.97123,False,80,348534019,ACK
1673196768.97123,False,72,348534019,ACK
1673196768.97123,False,72,348534019,ACK
1673196768.971271,False,80,348534019,ACK
1673196768.971271,False,64,348534019,ACK
1673196768.971271,False,64,348534019,ACK
1673196768.971271,False,64,348534019,ACK
1673196768.97136,False,72,348534019,ACK
1673196768.97136,False,80,348534019,ACK
1673196768.97136,False,72,348534019,ACK
1673196768.97136,False,64,348534019,ACK
1673196768.97136,False,72,348534019,ACK
1673196768.97136,False,64,348534019,ACK
1673196768.971431,False,64,348534019,ACK
1673196768.971431,False,72,348534019,ACK
1673196768.971431,False,64,348534019,ACK
1673196768.971431,False,72,348534019,ACK
1673196768.971431,False,72,348534019,ACK
1673196768.97147,False,64,348534019,ACK
1673196768.97147,False,72,348534019,ACK
1673196768.97147,False,64,348534019,ACK
1673196768.97147,False,64,348534019,ACK
1673196768.971492,False,72,348534019,ACK
1673196768.97158,False,64,348534019,ACK
1673196768.97158,False,64,348534019,ACK
1673196768.97158,False,64,348534019,ACK
1673196768.97158,False,72,348534019,ACK
1673196768.97158,False,80,348534019,ACK
1673196768.97158,False,72,348534019,ACK
1673196768.971604,True,1460,1686860766,ACK
1673196768.971646,False,80,348534019,ACK
1673196768.971646,False,72,348534019,ACK
1673196768.971766,False,64,348534019,ACK
1673196768.971766,False,72,348534019,ACK
1673196768.971766,False,64,348534019,ACK
1673196768.971766,False,64,348534019,ACK
1673196768.971766,False,64,348534019,ACK
1673196768.971766,False,72,348534019,ACK
1673196768.971766,False,72,348534019,ACK
1673196768.971766,False,80,348534019,ACK
1673196768.971813,False,72,348534019,ACK
1673196768.971813,False,64,348534019,ACK
1673196768.971813,False,64,348534019,ACK
1673196768.971849,False,72,348534019,ACK
1673196768.971849,False,52,348534019,ACK
1673196768.971849,False,64,348534019,ACK
1673196768.971849,False,64,348534019,ACK
1673196768.97185,False,64,348534019,ACK
1673196768.97185,False,64,348534019,ACK
1673196768.971896,True,23988,1686862174,ACKPSH
1673196768.971925,False,52,348534019,ACK
1673196768.971925,False,64,348534019,ACK
1673196768.971996,False,52,348534019,ACK
1673196768.971996,False,52,348534019,ACK
1673196768.971996,False,52,348534019,ACK
1673196768.972517,False,64,348534019,ACK
1673196768.972582,True,9908,1686886110,ACKPSH
1673196768.972633,False,64,348534019,ACK
1673196768.972633,False,64,348534019,ACK
1673196768.972633,False,64,348534019,ACK
1673196768.972633,False,52,348534019,ACK
1673196768.972633,False,72,348534019,ACK
1673196768.972633,False,52,348534019,ACK
1673196768.972663,False,64,348534019,ACK
1673196768.972664,False,52,348534019,ACK
1673196768.972664,False,64,348534019,ACK
1673196768.972664,False,64,348534019,ACK
1673196768.972685,False,64,348534019,ACK
1673196768.972685,False,52,348534019,ACK
1673196768.972685,False,52,348534019,ACK
1673196768.972685,False,52,348534019,ACK
1673196768.972839,False,52,348534019,ACK
1673196768.972839,False,52,348534019,ACK
1673196768.972924,False,52,348534019,ACK
1673196768.972924,False,52,348534019,ACK
1673196768.972924,False,52,348534019,ACK
1673196768.972924,False,52,348534019,ACK
1673196768.972924,False,52,348534019,ACK
1673196768.972924,False,52,348534019,ACK
1673196768.972924,False,52,348534019,ACK
1673196768.972963,True,23988,1686895966,ACKPSH
1673196768.973053,False,52,348534019,ACK
1673196768.973053,False,52,348534019,ACK
1673196768.973099,False,52,348534019,ACK
1673196768.973164,False,52,348534019,ACK
1673196768.973164,False,52,348534019,ACK
1673196768.973164,False,52,348534019,ACK
1673196768.973271,False,52,348534019,ACK
1673196768.973271,False,52,348534019,ACK
1673196768.973271,False,52,348534019,ACK
1673196768.973272,False,52,348534019,ACK
1673196768.973295,False,52,348534019,ACK
1673196768.973885,True,23988,1686919902,ACKPSH
1673196768.973927,False,52,348534019,ACK
1673196768.974015,False,52,348534019,ACK
1673196768.974093,False,52,348534019,ACK
1673196768.974196,True,52,1686943838,ACK
1673196768.974199,True,16948,1686943838,ACKPSH
1673196768.974293,False,52,348534019,ACK
1673196768.974405,False,52,348534019,ACK
1673196768.974416,True,64820,1686960734,ACKPSH
1673196768.97494,False,52,348534019,ACK
1673196768.974997,False,52,348534019,ACK
1673196768.974997,False,52,348534019,ACK
1673196768.975076,False,52,348534019,ACK
1673196768.97513,False,52,348534019,ACK
1673196768.97513,False,52,348534019,ACK
1673196768.97523,True,64820,1687025502,ACKPSH
1673196768.975234,False,52,348534019,ACK
1673196768.975348,False,52,348534019,ACK
1673196768.97541,False,52,348534019,ACK
1673196768.975446,False,52,348534019,ACK
1673196768.975446,False,64,348534019,ACK
1673196768.975506,False,64,348534019,ACK
1673196768.975561,False,52,348534019,ACK
1673196768.97557,False,64,348534019,ACK
1673196768.975571,False,52,348534019,ACK
1673196768.975676,False,64,348534019,ACK
1673196768.975677,False,64,348534019,ACK
1673196768.975677,False,52,348534019,ACK
1673196768.975677,False,64,348534019,ACK
1673196768.975677,False,52,348534019,ACK
1673196768.975677,False,64,348534019,ACK
1673196768.976045,True,64820,1687090270,ACKPSH
1673196768.976143,False,52,348534019,ACK
1673196768.976197,False,64,348534019,ACK
1673196768.976197,False,64,348534019,ACK
1673196768.976318,False,52,348534019,ACK
1673196768.976318,False,64,348534019,ACK
1673196768.976318,False,52,348534019,ACK
1673196768.976318,False,64,348534019,ACK
1673196768.976383,False,52,348534019,ACK
1673196768.976383,False,52,348534019,ACK
1673196768.976855,True,64820,1687155038,ACKPSH
1673196768.977191,False,52,348534019,ACK
1673196768.977305,False,52,348534019,ACK
1673196768.977391,False,52,348534019,ACK
1673196768.977391,False,52,348534019,ACK
1673196768.977391,False,52,348534019,ACK
1673196768.977409,False,52,348534019,ACK
1673196768.977409,False,52,348534019,ACK
1673196768.977503,False,52,348534019,ACK
1673196768.97751,True,59188,1687219806,ACKPSH
1673196768.977631,False,52,348534019,ACK
1673196768.977632,False,52,348534019,ACK
1673196768.977632,False,52,348534019,ACK
1673196768.977693,False,52,348534019,ACK
1673196768.978433,False,52,348534019,ACK
1673196768.978479,True,5684,1687278942,ACKPSH
1673196768.978504,False,52,348534019,ACK
1673196768.978504,False,52,348534019,ACK
1673196768.978546,True,64820,1687284574,ACKPSH
1673196768.978621,False,52,348534019,ACK
1673196768.978621,False,52,348534019,ACK
1673196768.978621,False,52,348534019,ACK
1673196768.978621,False,52,348534019,ACK
1673196768.979123,False,52,348534019,ACK
1673196768.979123,False,52,348534019,ACK
1673196768.979211,False,52,348534019,ACK
1673196768.979288,False,52,348534019,ACK
1673196768.979345,True,64820,1687349342,ACKPSH
1673196768.979473,False,52,348534019,ACK
1673196768.979473,False,52,348534019,ACK
1673196768.979473,False,52,348534019,ACK
1673196768.979473,False,52,348534019,ACK
1673196768.979473,False,52,348534019,ACK
1673196768.980013,False,52,348534019,ACK
1673196768.980098,False,52,348534019,ACK
1673196768.980098,False,52,348534019,ACK
1673196768.980117,False,52,348534019,ACK
1673196768.980117,False,52,348534019,ACK
1673196768.980145,True,64820,1687414110,ACKPSH
1673196768.980269,False,52,348534019,ACK
1673196768.980269,False,52,348534019,ACK
1673196768.980269,False,52,348534019,ACK
1673196768.98029,False,52,348534019,ACK
1673196768.98029,False,52,348534019,ACK
1673196768.980856,False,52,348534019,ACK
1673196768.980952,True,64820,1687478878,ACKPSH
1673196768.981081,False,52,348534019,ACK
1673196768.981109,False,52,348534019,ACK
1673196768.981109,False,52,348534019,ACK
