ts,is_downstream,packet_size,tcp_seq,tcp_flags
1673167873.369579,False,52,2659040502,ACK
1673167873.369625,True,2868,2200748112,ACKPSH
1673167873.371735,False,52,2659040502,ACK
1673167873.371735,False,52,2659040502,ACK
1673167873.371761,True,2868,2200750928,ACKPSH
1673167873.37417,True,2868,2200753744,ACKPSH
1673167873.391596,False,52,2659040502,ACK
1673167873.391596,False,52,2659040502,ACK
1673167873.391631,True,1460,2200756560,ACK
1673167873.393928,False,52,2659040502,ACK
1673167873.393928,False,52,2659040502,ACK
1673167873.393957,True,2868,2200757968,ACKPSH
1673167873.416788,False,52,2659040502,ACK
1673167873.416788,False,52,2659040502,ACK
1673167873.416788,False,52,2659040502,ACK
1673167873.416788,False,52,2659040502,ACK
1673167873.41682,True,2868,2200760784,ACKPSH
1673167873.418367,True,2868,2200763600,ACKPSH
1673167873.431751,False,52,2659040502,ACK
1673167873.431792,True,2868,2200766416,ACKPSH
1673167873.435597,False,52,2659040502,ACK
1673167873.435597,False,52,2659040502,ACK
1673167873.435624,True,1460,2200769232,ACK
1673167873.4399,False,52,2659040502,ACK
1673167873.439926,True,2868,2200770640,ACKPSH
1673167873.445528,False,52,2659040502,ACK
1673167873.445528,False,52,2659040502,ACK
1673167873.445555,True,1460,2200773456,ACK
1673167873.447833,False,52,2659040502,ACK
1673167873.447834,False,52,2659040502,ACK
1673167873.447834,False,52,2659040502,ACK
1673167873.447853,True,2868,2200774864,ACKPSH
1673167873.449401,True,1460,2200777680,ACK
1673167873.45379,False,52,2659040502,ACK
1673167873.45379,False,52,2659040502,ACK
1673167873.45379,False,52,2659040502,ACK
1673167873.45379,False,52,2659040502,ACK
1673167873.453833,True,2868,2200779088,ACKPSH
1673167873.455333,True,2868,2200781904,ACKPSH
1673167873.455563,False,52,2659040502,ACK
1673167873.458375,True,2868,2200784720,ACKPSH
1673167873.471925,False,52,2659040502,ACK
1673167873.471925,False,52,2659040502,ACK
1673167873.471959,True,1460,2200787536,ACK
1673167873.488687,False,52,2659040502,ACK
1673167873.488687,False,52,2659040502,ACK
1673167873.488721,True,2868,2200788944,ACKPSH
1673167873.496609,False,52,2659040502,ACK
1673167873.496609,False,52,2659040502,ACK
1673167873.496641,True,2868,2200791760,ACKPSH
1673167873.580598,False,52,2659040502,ACK
1673167873.580598,False,52,2659040502,ACK
1673167873.580636,True,2868,2200794576,ACKPSH
1673167873.591811,False,52,2659040502,ACK
1673167873.591853,True,2868,2200797392,ACKPSH
1673167873.592547,False,52,2659040502,ACK
1673167873.592547,False,52,2659040502,ACK
1673167873.593394,True,2868,2200800208,ACKPSH
1673167873.612709,False,52,2659040502,ACK
1673167873.612742,True,1460,2200803024,ACK
1673167873.612757,False,52,2659040502,ACK
1673167873.632859,False,52,2659040502,ACK
1673167873.632859,False,52,2659040502,ACK
1673167873.632894,True,2868,2200804432,ACKPSH
1673167873.64879,False,52,2659040502,ACK
1673167873.64879,False,64,2659040502,ACK
1673167873.648824,True,2868,2200807248,ACKPSH
1673167873.65876,False,64,2659040502,ACK
1673167873.658792,True,2868,2200810064,ACKPSH
1673167873.671939,False,64,2659040502,ACK
1673167873.671939,False,64,2659040502,ACK
1673167873.671939,False,64,2659040502,ACK
1673167873.67194,False,64,2659040502,ACK
1673167873.67194,False,64,2659040502,ACK
1673167873.671979,True,1460,2200736848,ACK
1673167873.672733,True,1460,2200812880,ACK
1673167873.672753,False,64,2659040502,ACK
1673167873.672753,False,64,2659040502,ACK
1673167873.674253,True,2868,2200814288,ACKPSH
1673167873.677252,True,1460,2200817104,ACK
1673167873.678764,True,2868,2200818512,ACKPSH
1673167873.680011,False,64,2659040502,ACK
1673167873.680012,False,64,2659040502,ACK
1673167873.681789,True,1460,2200821328,ACK
1673167873.683279,True,1460,2200822736,ACK
1673167873.689981,False,64,2659040502,ACK
1673167873.690016,True,1460,2200824144,ACK
1673167873.713405,False,64,2659040502,ACK
1673167873.713438,True,1460,2200825552,ACK
1673167873.802819,False,64,2659040502,ACK
1673167873.802819,False,64,2659040502,ACK
1673167873.802856,True,1460,2200826960,ACK
1673167873.80366,True,1460,2200828368,ACK
1673167873.853763,False,64,2659040502,ACK
1673167873.853797,True,1460,2200829776,ACK
1673167873.920169,False,64,2659040502,ACK
1673167873.920169,False,64,2659040502,ACK
1673167873.920169,False,64,2659040502,ACK
1673167873.920169,False,64,2659040502,ACK
1673167873.920169,False,64,2659040502,ACK
1673167873.920169,False,64,2659040502,ACK
1673167873.920169,False,64,2659040502,ACK
1673167873.920169,False,64,2659040502,ACK
1673167873.92021,True,1460,2200831184,ACK
1673167873.920269,False,64,2659040502,ACK
1673167873.920269,False,64,2659040502,ACK
1673167873.920269,False,64,2659040502,ACK
1673167873.920269,False,64,2659040502,ACK
1673167873.920269,False,64,2659040502,ACK
1673167873.920269,False,64,2659040502,ACK
1673167873.920269,False,64,2659040502,ACK
1673167873.920787,False,64,2659040502,ACK
1673167873.921,True,2868,2200832592,ACKPSH
1673167873.921002,False,64,2659040502,ACK
1673167873.921002,False,64,2659040502,ACK
1673167873.921002,False,64,2659040502,ACK
1673167873.921002,False,64,2659040502,ACK
1673167873.921002,False,64,2659040502,ACK
1673167873.923996,True,1460,2200835408,ACK
1673167873.925506,True,2868,2200836816,ACKPSH
1673167873.925855,False,64,2659040502,ACK
1673167873.925855,False,64,2659040502,ACK
1673167873.925855,False,64,2659040502,ACK
1673167873.925855,False,64,2659040502,ACK
1673167873.9285,True,2868,2200839632,ACKPSH
1673167873.93152,True,1460,2200842448,ACK
1673167873.93303,True,2868,2200843856,ACKPSH
1673167873.936034,True,2868,2200846672,ACKPSH
1673167873.939055,True,2868,2200849488,ACKPSH
1673167873.94207,True,2868,2200852304,ACKPSH
1673167873.945087,True,2868,2200855120,ACKPSH
1673167873.9481,True,2868,2200857936,ACKPSH
1673167873.951146,True,2868,2200860752,ACKPSH
1673167873.951407,False,64,2659040502,ACK
1673167873.954143,True,2868,2200863568,ACKPSH
1673167873.957151,True,1460,2200866384,ACK
1673167873.959771,False,64,2659040502,ACK
1673167873.959799,True,1460,2200867792,ACK
1673167873.967827,False,64,2659040502,ACK
1673167873.967871,True,1460,2200869200,ACK
1673167874.005612,False,64,2659040502,ACK
1673167874.005649,True,1460,2200870608,ACK
1673167874.138973,False,64,2659040502,ACK
1673167874.139003,True,1460,2200872016,ACK
1673167874.191678,False,72,2659040502,ACK
1673167874.191758,True,1460,2200803024,ACK
1673167874.206659,False,72,2659040502,ACK
1673167874.206692,True,1460,2200873424,ACK
1673167874.214793,False,72,2659040502,ACK
1673167874.214828,True,1460,2200874832,ACK
1673167874.219636,False,72,2659040502,ACK
1673167874.219671,True,1460,2200876240,ACK
1673167874.277027,False,72,2659040502,ACK
1673167874.27705,True,1460,2200877648,ACK
1673167874.286686,False,72,2659040502,ACK
1673167874.286745,True,1460,2200879056,ACK
1673167874.295003,False,64,2659040502,ACK
1673167874.295061,True,2868,2200880464,ACKPSH
1673167874.313859,False,64,2659040502,ACK
1673167874.313859,False,64,2659040502,ACK
1673167874.313859,False,64,2659040502,ACK
1673167874.313916,True,2868,2200883280,ACKPSH
1673167874.315445,True,2868,2200886096,ACKPSH
1673167874.324637,False,64,2659040502,ACK
1673167874.324684,True,1460,2200888912,ACK
1673167874.402062,False,64,2659040502,ACK
1673167874.402112,True,1460,2200890320,ACK
1673167874.487693,False,64,2659040502,ACK
1673167874.487734,True,1460,2200891728,ACK
1673167874.563913,False,72,2659040502,ACK
1673167874.563959,True,1460,2200821328,ACK
1673167874.564716,True,1460,2200893136,ACK
1673167874.614641,False,72,2659040502,ACK
1673167874.61469,True,1460,2200894544,ACK
1673167874.679886,False,72,2659040502,ACK
1673167874.679942,True,1460,2200895952,ACK
1673167874.739756,False,72,2659040502,ACK
1673167874.739813,True,1460,2200897360,ACK
1673167874.764133,False,72,2659040502,ACK
1673167874.764188,True,1460,2200898768,ACK
1673167874.774733,False,72,2659040502,ACK
1673167874.774784,True,1460,2200900176,ACK
1673167874.882997,False,72,2659040502,ACK
1673167874.883055,True,1460,2200901584,ACK
1673167874.890752,False,80,2659040502,ACK
1673167874.890753,False,80,2659040502,ACK
1673167874.890812,True,1460,2200832592,ACK
1673167874.89156,True,1460,2200902992,ACK
1673167874.893087,True,1460,2200904400,ACK
1673167874.972819,False,80,2659040502,ACK
1673167874.972864,True,1460,2200905808,ACK
1673167874.980528,False,80,2659040502,ACK
1673167874.980529,False,80,2659040502,ACK
1673167874.980581,True,1460,2200907216,ACKPSH
1673167874.980688,False,80,2659040502,ACK
1673167874.981348,True,1460,2200908624,ACK
1673167874.982848,True,1460,2200910032,ACK
1673167875.003685,False,80,2659040502,ACK
1673167875.003735,True,1460,2200911440,ACK
1673167875.011847,False,80,2659040502,ACK
1673167875.011892,True,1460,2200912848,ACK
1673167875.013798,False,80,2659040502,ACK
1673167875.013844,True,1460,2200914256,ACK
1673167875.013888,False,80,2659040502,ACK
1673167875.01465,True,1460,2200915664,ACK
1673167875.031815,False,80,2659040502,ACK
1673167875.031872,True,1460,2200917072,ACK
1673167875.12994,False,80,2659040502,ACK
1673167875.129992,True,1460,2200918480,ACK
1673167875.132051,False,80,2659040502,ACK
1673167875.132051,False,80,2659040502,ACK
1673167875.132098,True,1460,2200850896,ACK
1673167875.132859,True,1460,2200852304,ACK
1673167875.134378,True,1460,2200853712,ACK
1673167875.135901,True,1460,2200855120,ACK
1673167875.155595,False,80,2659040502,ACK
1673167875.155643,True,1460,2200856528,ACK
1673167875.156453,True,1460,2200857936,ACK
1673167875.159959,False,80,2659040502,ACK
1673167875.159959,False,80,2659040502,ACK
1673167875.160018,True,1460,2200859344,ACK
1673167875.160793,True,1460,2200860752,ACK
1673167875.162285,True,1460,2200862160,ACK
1673167875.163796,True,1460,2200863568,ACK
1673167875.242896,False,80,2659040502,ACK
1673167875.242944,True,1460,2200864976,ACK
1673167875.243746,True,1460,2200866384,ACK
1673167875.288535,False,80,2659040502,ACK
1673167875.28859,True,1460,2200867792,ACK
1673167875.289357,True,1460,2200869200,ACK
1673167875.298747,False,80,2659040502,ACK
1673167875.29882,True,2868,2200919888,ACKPSH
1673167875.311539,False,80,2659040502,ACK
1673167875.3116,True,1460,2200922704,ACK
1673167875.311777,False,80,2659040502,ACK
1673167875.317924,True,1460,2200924112,ACK
1673167875.330597,True,1460,2200925520,ACK
1673167875.343235,True,1460,2200926928,ACK
1673167875.413095,False,80,2659040502,ACK
1673167875.413158,True,1460,2200928336,ACK
1673167875.416772,False,80,2659040502,ACK
1673167875.416773,False,80,2659040502,ACK
1673167875.419533,True,1460,2200929744,ACK
1673167875.420755,False,80,2659040502,ACK
1673167875.420755,False,80,2659040502,ACK
1673167875.432186,True,1460,2200931152,ACK
1673167875.444792,True,1460,2200932560,ACK
1673167875.456793,False,80,2659040502,ACK
1673167875.457488,True,1460,2200933968,ACK
1673167875.470138,True,1460,2200935376,ACK
1673167875.471931,False,80,2659040502,ACK
1673167875.47972,False,72,2659040502,ACK
1673167875.47972,False,72,2659040502,ACK
1673167875.47972,False,72,2659040502,ACK
1673167875.482737,True,1460,2200936784,ACK
1673167875.495427,True,1460,2200938192,ACK
1673167875.508052,True,1460,2200939600,ACK
1673167875.520729,True,1460,2200941008,ACK
1673167875.533388,True,1460,2200942416,ACK
1673167875.546024,True,1460,2200943824,ACK
1673167875.558679,True,1460,2200945232,ACK
1673167875.571343,True,1460,2200946640,ACK
1673167875.583952,True,1460,2200948048,ACK
1673167875.596619,True,1460,2200949456,ACK
1673167875.601768,False,80,2659040502,ACK
1673167875.609278,True,1460,2200950864,ACK
1673167875.611615,False,80,2659040502,ACK
1673167875.619656,False,80,2659040502,ACK
1673167875.621901,True,1460,2200952272,ACK
1673167875.634556,True,1460,2200895952,ACK
1673167875.647222,True,1460,2200953680,ACK
1673167875.659881,True,1460,2200955088,ACK
1673167875.672525,True,1460,2200956496,ACK
1673167875.680596,False,80,2659040502,ACK
1673167875.685151,True,1460,2200957904,ACK
1673167875.697836,True,1460,2200959312,ACK
1673167875.710496,True,1460,2200960720,ACK
1673167875.711925,False,72,2659040502,ACK
1673167875.716621,False,72,2659040502,ACK
1673167875.723125,True,1460,2200962128,ACK
1673167875.735756,True,1460,2200963536,ACK
1673167875.74842,True,1460,2200964944,ACK
1673167875.761067,True,1460,2200966352,ACK
1673167875.773714,True,1460,2200967760,ACK
1673167875.786362,True,1460,2200969168,ACK
1673167875.799045,True,1460,2200970576,ACK
1673167875.831781,False,72,2659040502,ACK
1673167875.83183,True,1460,2200971984,ACK
1673167875.838187,True,1460,2200973392,ACK
1673167875.839649,False,72,2659040502,ACK
1673167875.840759,False,72,2659040502,ACK
1673167875.840759,False,72,2659040502,ACK
1673167875.850618,False,72,2659040502,ACK
1673167875.850619,False,72,2659040502,ACK
1673167875.850818,True,1460,2200974800,ACK
1673167875.863509,True,1460,2200976208,ACK
1673167875.871749,False,72,2659040502,ACK
1673167875.871749,False,72,2659040502,ACK
1673167875.87614,True,1460,2200977616,ACK
1673167875.88878,True,1460,2200979024,ACK
1673167875.901424,True,1460,2200980432,ACK
1673167875.914089,True,1460,2200981840,ACK
1673167875.926778,True,1460,2200983248,ACK
1673167875.937802,False,80,2659040502,ACK
1673167875.939395,True,1460,2200984656,ACK
1673167875.951959,False,80,2659040502,ACK
1673167875.952035,True,1460,2200986064,ACK
1673167875.964711,True,1460,2200915664,ACK
1673167875.967822,False,80,2659040502,ACK
1673167875.967822,False,80,2659040502,ACK
1673167875.967822,False,80,2659040502,ACK
1673167875.977372,True,1460,2200987472,ACK
1673167875.979587,False,80,2659040502,ACK
1673167875.979587,False,80,2659040502,ACK
1673167875.979587,False,80,2659040502,ACK
1673167875.989988,True,1460,2200988880,ACK
1673167875.991567,False,80,2659040502,ACK
1673167875.99396,False,80,2659040502,ACK
1673167875.999806,False,80,2659040502,ACK
1673167875.999806,False,80,2659040502,ACK
1673167876.002645,True,1460,2200990288,ACK
1673167876.015285,True,1460,2200991696,ACK
1673167876.016989,False,80,2659040502,ACK
1673167876.027942,True,1460,2200993104,ACK
1673167876.031765,False,80,2659040502,ACK
1673167876.040613,True,1460,2200994512,ACK
1673167876.053227,True,1460,2200995920,ACK
1673167876.065909,True,1460,2200997328,ACK
1673167876.078555,True,1460,2200998736,ACK
1673167876.085978,False,80,2659040502,ACK
1673167876.091192,True,1460,2201000144,ACK
1673167876.103851,True,1460,2201001552,ACK
1673167876.111589,False,72,2659040502,ACK
1673167876.116532,True,1460,2201002960,ACK
1673167876.129157,True,1460,2201004368,ACK
1673167876.141793,True,1460,2201005776,ACK
1673167876.154457,True,1460,2201007184,ACK
1673167876.167108,True,1460,2201008592,ACK
1673167876.179749,True,1460,2201010000,ACK
1673167876.191626,False,72,2659040502,ACK
1673167876.192395,True,1460,2201011408,ACK
1673167876.19963,False,72,2659040502,ACK
1673167876.205094,True,1460,2201012816,ACK
1673167876.217714,True,1460,2201014224,ACK
1673167876.230369,True,1460,2201015632,ACK
1673167876.243,True,1460,2201017040,ACK
1673167876.25567,True,1460,2201018448,ACK
1673167876.268325,True,1460,2201019856,ACK
1673167876.272625,False,72,2659040502,ACK
1673167876.280964,True,1460,2201021264,ACK
1673167876.473901,False,80,2659040502,ACK
1673167876.473939,True,1460,2200924112,ACK
1673167876.480276,True,1460,2201022672,ACK
1673167876.551837,False,80,2659040502,ACK
1673167876.551898,True,1460,2201024080,ACK
1673167876.600655,False,80,2659040502,ACK
1673167876.600696,True,1460,2200928336,ACK
1673167876.607024,True,1460,2201025488,ACK
1673167876.642701,False,80,2659040502,ACK
1673167876.642764,True,1460,2200931152,ACK
1673167876.649085,True,1460,2200932560,ACK
1673167876.652783,False,80,2659040502,ACK
1673167876.660656,False,80,2659040502,ACK
1673167876.660657,False,80,2659040502,ACK
1673167876.661739,True,1460,2200933968,ACK
1673167876.674406,True,1460,2200935376,ACK
1673167876.687064,True,1460,2200936784,ACK
1673167876.699708,True,1460,2200938192,ACK
1673167876.712362,True,1460,2200939600,ACK
1673167876.725008,True,1460,2201026896,ACK
1673167876.751888,False,80,2659040502,ACK
1673167876.751943,True,1460,2201028304,ACK
1673167876.758276,True,1460,2201029712,ACK
1673167876.882743,False,80,2659040502,ACK
1673167876.882781,True,1460,2200948048,ACK
1673167876.889117,True,1460,2200949456,ACK
1673167876.925713,False,80,2659040502,ACK
1673167876.925759,True,1460,2200895952,ACK
1673167876.932088,True,1460,2200950864,ACK
1673167876.933646,False,80,2659040502,ACK
1673167876.933646,False,80,2659040502,ACK
1673167876.93372,False,80,2659040502,ACK
1673167876.944745,True,1460,2200953680,ACK
1673167876.957391,True,1460,2200955088,ACK
1673167876.969867,False,80,2659040502,ACK
1673167876.970055,True,1460,2200956496,ACK
1673167876.982688,True,1460,2200957904,ACK
1673167876.995366,True,1460,2200959312,ACK
1673167877.007991,True,1460,2200960720,ACK
1673167877.020663,True,1460,2200962128,ACK
1673167877.033297,True,1460,2200963536,ACK
1673167877.151678,False,80,2659040502,ACK
1673167877.151733,True,1460,2200964944,ACK
1673167877.158078,True,1460,2200966352,ACK
1673167877.16773,False,80,2659040502,ACK
1673167877.167955,False,80,2659040502,ACK
1673167877.170097,False,80,2659040502,ACK
1673167877.170097,False,80,2659040502,ACK
1673167877.170727,True,1460,2200915664,ACK
1673167877.183412,True,1460,2200967760,ACK
1673167877.196031,True,1460,2200969168,ACK
1673167877.208739,True,1460,2200970576,ACK
1673167877.210832,False,80,2659040502,ACK
1673167877.214737,False,80,2659040502,ACK
1673167877.218704,False,80,2659040502,ACK
1673167877.218704,False,80,2659040502,ACK
1673167877.220731,False,80,2659040502,ACK
1673167877.220731,False,80,2659040502,ACK
1673167877.221301,True,1460,2200980432,ACK
1673167877.233978,True,1460,2200981840,ACK
1673167877.241862,False,80,2659040502,ACK
1673167877.246637,True,1460,2200983248,ACK
1673167877.247715,False,80,2659040502,ACK
1673167877.247715,False,80,2659040502,ACK
1673167877.250737,False,80,2659040502,ACK
1673167877.254848,False,80,2659040502,ACK
1673167877.254849,False,80,2659040502,ACK
1673167877.259269,True,1460,2200984656,ACK
1673167877.259695,False,80,2659040502,ACK
1673167877.271901,True,1460,2200986064,ACK
1673167877.277969,False,80,2659040502,ACK
1673167877.28456,True,1460,2200987472,ACK
1673167877.284714,False,80,2659040502,ACK
1673167877.287729,False,80,2659040502,ACK
1673167877.297237,True,1460,2200988880,ACK
1673167877.309879,True,1460,2200990288,ACK
1673167877.320707,False,80,2659040502,ACK
1673167877.322518,True,1460,2200991696,ACK
1673167877.328746,False,80,2659040502,ACK
1673167877.328746,False,80,2659040502,ACK
1673167877.328746,False,80,2659040502,ACK
1673167877.328746,False,80,2659040502,ACK
1673167877.332702,False,80,2659040502,ACK
1673167877.332702,False,80,2659040502,ACK
1673167877.335177,True,1460,2201000144,ACK
1673167877.347828,True,1460,2201001552,ACK
1673167877.359798,False,80,2659040502,ACK
1673167877.360475,True,1460,2201002960,ACK
1673167877.373125,True,1460,2201031120,ACK
1673167877.385781,True,1460,2201032528,ACK
1673167877.398448,True,1460,2201033936,ACK
1673167877.399691,False,80,2659040502,ACK
1673167877.401685,False,80,2659040502,ACK
1673167877.405041,False,80,2659040502,ACK
1673167877.409821,False,80,2659040502,ACK
1673167877.411092,True,1460,2201035344,ACK
1673167877.423762,True,1460,2201036752,ACK
1673167877.436383,True,1460,2201038160,ACK
1673167877.447935,False,80,2659040502,ACK
1673167877.447936,False,80,2659040502,ACK
1673167877.449026,True,1460,2201039568,ACK
1673167877.453684,False,80,2659040502,ACK
1673167877.453684,False,80,2659040502,ACK
1673167877.45876,False,80,2659040502,ACK
1673167877.45876,False,80,2659040502,ACK
1673167877.461669,True,1460,2201040976,ACK
1673167877.474354,True,1460,2201042384,ACK
1673167877.487004,True,1460,2201043792,ACK
1673167877.499691,True,1460,2201045200,ACK
