ts,is_downstream,packet_size,tcp_seq,tcp_flags
1702873114.660558,True,114,3459344703,ACKPSH
1702873114.661438,True,114,3459347503,ACKPSH
1702873114.662313,True,114,3459350303,ACKPSH
1702873114.663186,True,114,3459353103,ACKPSH
1702873114.664056,True,114,3459355903,ACKPSH
1702873114.664922,True,114,3459358703,ACKPSH
1702873114.665793,True,114,3459361503,ACKPSH
1702873114.666672,True,114,3459364303,ACKPSH
1702873114.667548,True,114,3459367103,ACKPSH
1702873114.668416,True,114,3459369903,ACKPSH
1702873114.669289,True,114,3459372703,ACKPSH
1702873114.670184,True,114,3459375503,ACKPSH
1702873114.671038,True,114,3459378303,ACKPSH
1702873114.671911,True,114,3459381103,ACKPSH
1702873114.672786,True,114,3459383903,ACKPSH
1702873114.67366,True,114,3459386703,ACKPSH
1702873114.675469,False,74,4058075733,ACK
1702873114.675485,True,114,3459389503,ACKPSH
1702873114.675934,True,114,3459392303,ACKPSH
1702873114.676806,True,114,3459395103,ACKPSH
1702873114.677681,True,114,3459397903,ACKPSH
1702873114.678559,True,114,3459400703,ACKPSH
1702873114.679432,True,114,3459403503,ACKPSH
1702873114.680307,True,114,3459406303,ACKPSH
1702873114.68118,True,114,3459409103,ACKPSH
1702873114.69412,False,74,4058075733,ACK
1702873114.694135,True,114,3459411903,ACKPSH
1702873114.69459,True,114,3459414703,ACKPSH
1702873114.695458,True,114,3459417503,ACKPSH
1702873114.718928,False,74,4058075733,ACK
1702873114.718955,True,114,3459420303,ACKPSH
1702873114.719421,True,114,3459423103,ACKPSH
1702873114.720283,True,114,3459425903,ACKPSH
1702873114.72116,True,114,3459428703,ACKPSH
1702873114.722027,True,114,3459431503,ACKPSH
1702873114.7229,True,114,3459434303,ACKPSH
1702873114.723645,False,74,4058075733,ACK
1702873114.723645,False,74,4058075733,ACK
1702873114.723783,True,114,3459437103,ACKPSH
1702873114.72465,True,114,3459439903,ACKPSH
1702873114.72527,True,114,3459442703,ACKPSH
1702873114.726179,True,114,3459446903,ACKPSH
1702873114.726829,True,114,3459451103,ACKPSH
1702873114.727684,True,114,3459456703,ACKPSH
1702873114.728509,True,114,3459462303,ACKPSH
1702873114.72935,True,114,3459467903,ACKPSH
1702873114.730199,True,114,3459473503,ACKPSH
1702873114.731035,True,114,3459479103,ACKPSH
1702873114.731894,True,114,3459484703,ACKPSH
1702873114.732305,True,114,3459487503,ACKPSH
1702873114.733142,True,114,3459493103,ACKPSH
1702873114.73398,True,114,3459498703,ACKPSH
1702873114.73483,True,114,3459504303,ACKPSH
1702873114.735681,True,114,3459509903,ACKPSH
1702873114.736511,True,114,3459515503,ACKPSH
1702873114.73736,True,114,3459521103,ACKPSH
1702873114.738208,True,114,3459526703,ACKPSH
1702873114.739046,True,114,3459532303,ACKPSH
1702873114.739881,True,114,3459537903,ACKPSH
1702873114.740719,True,114,3459543503,ACKPSH
1702873114.741561,True,114,3459549103,ACKPSH
1702873114.802327,False,74,4058075733,ACK
1702873114.802363,True,90,3459551887,ACKPSH
1702873114.802369,True,114,3459551903,ACKPSH
1702873114.803222,True,114,3459557503,ACKPSH
1702873114.804062,True,114,3459563103,ACKPSH
1702873114.804906,True,114,3459568703,ACKPSH
1702873114.805748,True,114,3459574303,ACKPSH
1702873114.806589,True,114,3459579903,ACKPSH
1702873114.806866,False,74,4058075733,ACK
1702873114.807429,True,114,3459585503,ACKPSH
1702873114.808271,True,114,3459591103,ACKPSH
1702873114.809117,True,114,3459596703,ACKPSH
1702873114.809956,True,114,3459602303,ACKPSH
1702873114.811742,False,74,4058075733,ACK
1702873114.811775,True,114,3459607903,ACKPSH
1702873114.812218,True,114,3459613503,ACKPSH
1702873114.812634,True,114,3459616303,ACKPSH
1702873114.813482,True,114,3459621903,ACKPSH
1702873114.81431,True,114,3459627503,ACKPSH
1702873114.815151,True,114,3459633103,ACKPSH
1702873114.816004,True,114,3459638703,ACKPSH
1702873114.816443,False,74,4058075733,ACK
1702873114.816853,True,114,3459644303,ACKPSH
1702873114.817682,True,114,3459649903,ACKPSH
1702873114.818527,True,114,3459655503,ACKPSH
1702873114.819365,True,114,3459661103,ACKPSH
1702873114.820207,True,114,3459666703,ACKPSH
1702873114.821053,True,114,3459672303,ACKPSH
1702873114.821891,True,114,3459677903,ACKPSH
1702873114.822313,True,114,3459680703,ACKPSH
1702873114.846952,False,74,4058075733,ACK
1702873114.846977,True,114,3459683471,ACKPSH
1702873114.847411,True,114,3459689071,ACKPSH
1702873114.848258,True,114,3459694671,ACKPSH
1702873114.8491,True,114,3459700271,ACKPSH
1702873114.849941,True,114,3459705871,ACKPSH
1702873114.85079,True,114,3459711471,ACKPSH
1702873114.851729,False,114,4058075733,ACKPSH
1702873114.892891,True,74,3459717071,ACK
1702873114.914925,False,74,4058075780,ACK
1702873114.914961,True,114,3459717071,ACKPSH
1702873114.915414,True,114,3459722671,ACKPSH
1702873114.916236,True,114,3459728271,ACKPSH
1702873114.917078,True,114,3459733871,ACKPSH
1702873114.917928,True,114,3459739471,ACKPSH
1702873114.918765,True,106,3459745071,ACK
1702873114.918766,True,114,3459745103,ACKPSH
1702873114.919613,True,114,3459750703,ACKPSH
1702873114.920451,True,114,3459756303,ACKPSH
1702873114.921299,True,114,3459761903,ACKPSH
1702873114.928749,False,74,4058075780,ACK
1702873114.928782,True,114,3459767503,ACKPSH
1702873114.929221,True,114,3459773103,ACKPSH
1702873114.930061,True,114,3459778703,ACKPSH
1702873114.930923,True,114,3459784303,ACKPSH
1702873114.931748,True,114,3459789903,ACKPSH
1702873114.932587,True,114,3459795503,ACKPSH
1702873114.933427,True,114,3459801103,ACKPSH
1702873114.934091,False,74,4058075780,ACK
1702873114.934091,False,74,4058075780,ACK
1702873114.934263,True,114,3459806703,ACKPSH
1702873114.934684,True,114,3459809503,ACKPSH
1702873114.935535,True,114,3459815103,ACKPSH
1702873114.936376,True,114,3459820703,ACKPSH
1702873114.937215,True,114,3459826303,ACKPSH
1702873114.938053,True,114,3459831903,ACKPSH
1702873114.9389,True,114,3459837503,ACKPSH
1702873114.93974,True,114,3459843103,ACKPSH
1702873114.962504,False,74,4058075780,ACK
1702873114.962541,True,114,3459848655,ACKPSH
1702873114.962976,True,114,3459854255,ACKPSH
1702873114.963823,True,114,3459859855,ACKPSH
1702873114.964661,True,114,3459865455,ACKPSH
1702873114.965507,True,114,3459871055,ACKPSH
1702873114.965934,True,114,3459873903,ACKPSH
1702873114.966781,True,114,3459879503,ACKPSH
1702873114.967625,True,114,3459885103,ACKPSH
1702873114.968605,False,74,4058075780,ACK
1702873114.968626,True,114,3459890703,ACKPSH
1702873114.972001,True,114,3459893503,ACKPSH
1702873114.975537,True,114,3459896303,ACKPSH
1702873114.979058,True,114,3459899103,ACKPSH
1702873115.0295,False,74,4058075780,ACK
1702873115.029564,True,114,3459901903,ACKPSH
1702873115.030184,True,114,3459904703,ACKPSH
1702873115.0314,True,114,3459907503,ACKPSH
1702873115.032607,True,114,3459910303,ACKPSH
1702873115.033822,True,114,3459913103,ACKPSH
1702873115.034645,False,74,4058075780,ACK
1702873115.035055,True,114,3459915903,ACKPSH
1702873115.036284,True,114,3459918703,ACKPSH
1702873115.037468,True,114,3459921503,ACKPSH
1702873115.038698,True,114,3459924303,ACKPSH
1702873115.039744,False,74,4058075780,ACK
1702873115.039931,True,114,3459927103,ACKPSH
1702873115.041119,True,114,3459929903,ACKPSH
1702873115.042325,True,114,3459932703,ACKPSH
1702873115.043547,True,114,3459935503,ACKPSH
1702873115.044761,True,114,3459938303,ACKPSH
1702873115.045974,True,114,3459941103,ACKPSH
1702873115.04721,True,114,3459943903,ACKPSH
1702873115.048414,True,114,3459946703,ACKPSH
1702873115.049629,True,114,3459949503,ACKPSH
1702873115.05086,True,114,3459952303,ACKPSH
1702873115.052053,True,114,3459955103,ACKPSH
1702873115.053275,True,114,3459957903,ACKPSH
1702873115.054483,True,114,3459960703,ACKPSH
1702873115.055706,True,114,3459963503,ACKPSH
1702873115.056908,True,114,3459966303,ACKPSH
1702873115.058132,True,114,3459969103,ACKPSH
1702873115.059341,True,114,3459971903,ACKPSH
1702873115.060555,True,114,3459974703,ACKPSH
1702873115.061772,True,114,3459977503,ACKPSH
1702873115.062993,True,114,3459980303,ACKPSH
1702873115.064205,True,114,3459983103,ACKPSH
1702873115.065424,True,114,3459985903,ACKPSH
1702873115.066629,True,114,3459988703,ACKPSH
1702873115.067843,True,114,3459991503,ACKPSH
1702873115.069071,True,114,3459994303,ACKPSH
1702873115.070279,True,114,3459997103,ACKPSH
1702873115.071491,True,114,3459999903,ACKPSH
1702873115.072707,True,114,3460002703,ACKPSH
1702873115.073923,True,114,3460005503,ACKPSH
1702873115.085235,False,74,4058075780,ACK
1702873115.085267,True,114,3460008303,ACKPSH
1702873115.085884,True,114,3460011103,ACKPSH
1702873115.08709,True,114,3460013903,ACKPSH
1702873115.088322,True,114,3460016703,ACKPSH
1702873115.089535,True,114,3460019503,ACKPSH
1702873115.09078,True,114,3460022303,ACKPSH
1702873115.091964,True,114,3460025103,ACKPSH
1702873115.09318,True,114,3460027903,ACKPSH
1702873115.095532,False,74,4058075780,ACK
1702873115.095532,False,74,4058075780,ACK
1702873115.095532,False,74,4058075780,ACK
1702873115.095532,False,74,4058075780,ACK
1702873115.095567,True,114,3460030703,ACKPSH
1702873115.096194,True,114,3460033503,ACKPSH
1702873115.097408,True,114,3460036303,ACKPSH
1702873115.098618,True,114,3460039103,ACKPSH
1702873115.09983,True,114,3460041903,ACKPSH
1702873115.101043,True,114,3460044703,ACKPSH
1702873115.10125,False,74,4058075780,ACK
1702873115.102319,True,114,3460047503,ACKPSH
1702873115.10348,True,114,3460050303,ACKPSH
1702873115.104696,True,114,3460053103,ACKPSH
1702873115.105914,True,114,3460055903,ACKPSH
1702873115.107139,True,114,3460058703,ACKPSH
1702873115.108354,True,114,3460061503,ACKPSH
1702873115.109547,True,114,3460064303,ACKPSH
1702873115.110771,True,114,3460067103,ACKPSH
1702873115.110835,False,74,4058075780,ACK
1702873115.111976,True,114,3460069903,ACKPSH
1702873115.113199,True,114,3460072703,ACKPSH
1702873115.114178,True,114,3460075503,ACKPSH
1702873115.115151,True,114,3460078303,ACKPSH
1702873115.116126,True,114,3460081103,ACKPSH
1702873115.117089,True,114,3460083903,ACKPSH
1702873115.118065,True,114,3460086703,ACKPSH
1702873115.119015,True,114,3460089503,ACKPSH
1702873115.120002,True,114,3460092303,ACKPSH
1702873115.120975,True,114,3460095103,ACKPSH
1702873115.121952,True,114,3460097903,ACKPSH
1702873115.12292,True,114,3460100703,ACKPSH
1702873115.123892,True,114,3460103503,ACKPSH
1702873115.124872,True,114,3460106303,ACKPSH
1702873115.125832,True,114,3460109103,ACKPSH
1702873115.158732,False,74,4058075780,ACK
1702873115.158774,True,114,3460111903,ACKPSH
1702873115.1596,True,114,3460114703,ACKPSH
1702873115.161219,True,114,3460117503,ACKPSH
1702873115.162839,True,114,3460120303,ACKPSH
1702873115.163673,False,74,4058075780,ACK
1702873115.164457,True,114,3460123103,ACKPSH
1702873115.16608,True,114,3460125903,ACKPSH
1702873115.167701,True,114,3460128703,ACKPSH
1702873115.169315,True,114,3460131503,ACKPSH
1702873115.170144,False,74,4058075780,ACK
1702873115.170934,True,114,3460134303,ACKPSH
1702873115.172557,True,114,3460137103,ACKPSH
1702873115.174179,True,114,3460139903,ACKPSH
1702873115.175825,True,114,3460142703,ACKPSH
1702873115.177415,True,114,3460145503,ACKPSH
1702873115.179034,True,114,3460148303,ACKPSH
1702873115.179888,False,74,4058075780,ACK
1702873115.180653,True,114,3460151103,ACKPSH
1702873115.182288,True,114,3460153903,ACKPSH
1702873115.183897,True,114,3460156703,ACKPSH
1702873115.185524,True,114,3460159503,ACKPSH
1702873115.187151,True,114,3460162303,ACKPSH
1702873115.188775,True,114,3460165103,ACKPSH
1702873115.190381,True,114,3460167903,ACKPSH
1702873115.192017,True,114,3460170703,ACKPSH
1702873115.193632,True,114,3460173503,ACKPSH
1702873115.19525,True,114,3460176303,ACKPSH
1702873115.196862,True,114,3460179103,ACKPSH
1702873115.198481,True,114,3460181903,ACKPSH
1702873115.199722,False,74,4058075780,ACK
1702873115.200097,True,114,3460184703,ACKPSH
1702873115.201726,True,114,3460187503,ACKPSH
1702873115.203361,True,114,3460190303,ACKPSH
1702873115.204561,True,114,3460193103,ACKPSH
1702873115.205765,True,114,3460195903,ACKPSH
1702873115.206982,True,114,3460198703,ACKPSH
1702873115.208202,True,114,3460201503,ACKPSH
1702873115.20942,True,114,3460204303,ACKPSH
1702873115.21062,True,114,3460207103,ACKPSH
1702873115.211847,True,114,3460209903,ACKPSH
1702873115.213056,True,114,3460212703,ACKPSH
1702873115.214278,True,114,3460215503,ACKPSH
1702873115.215491,True,114,3460218303,ACKPSH
1702873115.216701,True,114,3460221103,ACKPSH
1702873115.217929,True,114,3460223903,ACKPSH
1702873115.219153,True,114,3460226703,ACKPSH
1702873115.220353,True,114,3460229503,ACKPSH
1702873115.221577,True,114,3460232303,ACKPSH
1702873115.222785,True,114,3460235103,ACKPSH
1702873115.224005,True,114,3460237903,ACKPSH
1702873115.225202,True,114,3460240703,ACKPSH
1702873115.226422,True,114,3460243503,ACKPSH
1702873115.22764,True,114,3460246303,ACKPSH
1702873115.228855,True,114,3460249103,ACKPSH
1702873115.241309,False,74,4058075780,ACK
1702873115.24135,True,114,3460251903,ACKPSH
1702873115.241971,True,114,3460254703,ACKPSH
1702873115.243185,True,114,3460257503,ACKPSH
1702873115.2444,True,114,3460260303,ACKPSH
1702873115.245616,True,114,3460263103,ACKPSH
1702873115.24683,True,114,3460265903,ACKPSH
1702873115.247255,False,74,4058075780,ACK
1702873115.247255,False,74,4058075780,ACK
1702873115.248049,True,114,3460268703,ACKPSH
1702873115.249259,True,114,3460271503,ACKPSH
1702873115.250476,True,114,3460274303,ACKPSH
1702873115.251695,True,114,3460277103,ACKPSH
1702873115.252907,True,114,3460279903,ACKPSH
1702873115.254122,True,114,3460282703,ACKPSH
1702873115.255339,True,114,3460285503,ACKPSH
1702873115.256551,True,114,3460288303,ACKPSH
1702873115.257795,True,114,3460291103,ACKPSH
1702873115.258989,True,114,3460293903,ACKPSH
1702873115.2602,True,114,3460296703,ACKPSH
1702873115.261411,True,114,3460299503,ACKPSH
1702873115.262607,True,114,3460302303,ACKPSH
1702873115.263843,True,114,3460305103,ACKPSH
1702873115.265059,True,114,3460307903,ACKPSH
1702873115.266275,True,114,3460310703,ACKPSH
1702873115.267491,True,114,3460313503,ACKPSH
1702873115.2687,True,114,3460316303,ACKPSH
1702873115.269918,True,114,3460319103,ACKPSH
1702873115.271145,True,114,3460321903,ACKPSH
1702873115.272343,True,114,3460324703,ACKPSH
1702873115.273565,True,114,3460327503,ACKPSH
1702873115.27478,True,114,3460330303,ACKPSH
1702873115.275984,True,114,3460333103,ACKPSH
1702873115.277214,True,114,3460335903,ACKPSH
1702873115.278422,True,114,3460338703,ACKPSH
1702873115.279636,True,114,3460341503,ACKPSH
1702873115.280858,True,114,3460344303,ACKPSH
1702873115.282052,True,114,3460347103,ACKPSH
1702873115.283283,True,114,3460349903,ACKPSH
1702873115.284499,True,114,3460352703,ACKPSH
1702873115.285705,True,114,3460355503,ACKPSH
1702873115.286925,True,114,3460358303,ACKPSH
1702873115.28814,True,114,3460361103,ACKPSH
1702873115.289353,True,114,3460363903,ACKPSH
1702873115.290574,True,114,3460366703,ACKPSH
1702873115.291786,True,114,3460369503,ACKPSH
1702873115.293002,True,114,3460372303,ACKPSH
1702873115.294221,True,114,3460375103,ACKPSH
1702873115.295431,True,114,3460377903,ACKPSH
1702873115.296645,True,114,3460380703,ACKPSH
1702873115.297862,True,114,3460383503,ACKPSH
1702873115.299071,True,114,3460386303,ACKPSH
1702873115.30029,True,114,3460389103,ACKPSH
1702873115.301506,True,114,3460391903,ACKPSH
1702873115.30272,True,114,3460394703,ACKPSH
1702873115.303939,True,114,3460397503,ACKPSH
1702873115.305149,True,114,3460400303,ACKPSH
1702873115.306362,True,114,3460403103,ACKPSH
1702873115.338235,False,74,4058075780,ACK
1702873115.338272,True,114,3460405903,ACKPSH
1702873115.338897,True,114,3460408703,ACKPSH
1702873115.34011,True,114,3460411503,ACKPSH
1702873115.34133,True,114,3460414303,ACKPSH
1702873115.342547,True,114,3460417103,ACKPSH
1702873115.343037,False,74,4058075780,ACK
1702873115.343749,True,114,3460419903,ACKPSH
1702873115.344973,True,114,3460422703,ACKPSH
1702873115.346184,True,114,3460425503,ACKPSH
1702873115.347402,True,114,3460428303,ACKPSH
1702873115.347887,False,74,4058075780,ACK
1702873115.347887,False,74,4058075780,ACK
1702873115.348607,True,114,3460431103,ACKPSH
1702873115.349828,True,114,3460433903,ACKPSH
1702873115.351047,True,114,3460436703,ACKPSH
1702873115.352259,True,114,3460439503,ACKPSH
1702873115.353482,True,114,3460442303,ACKPSH
1702873115.354718,True,114,3460445103,ACKPSH
1702873115.355901,True,114,3460447903,ACKPSH
1702873115.357121,True,114,3460450703,ACKPSH
1702873115.358344,True,114,3460453503,ACKPSH
1702873115.359574,True,114,3460456303,ACKPSH
1702873115.360762,True,114,3460459103,ACKPSH
1702873115.361979,True,114,3460461903,ACKPSH
1702873115.363194,True,114,3460464703,ACKPSH
1702873115.364412,True,114,3460467503,ACKPSH
1702873115.365619,True,114,3460470303,ACKPSH
1702873115.366842,True,114,3460473103,ACKPSH
1702873115.368059,True,114,3460475903,ACKPSH
1702873115.369268,True,114,3460478703,ACKPSH
1702873115.370486,True,114,3460481503,ACKPSH
1702873115.3717,True,114,3460484303,ACKPSH
1702873115.372915,True,114,3460487103,ACKPSH
1702873115.374133,True,114,3460489903,ACKPSH
1702873115.375345,True,114,3460492703,ACKPSH
1702873115.376558,True,114,3460495503,ACKPSH
1702873115.377778,True,114,3460498303,ACKPSH
1702873115.378989,True,114,3460501103,ACKPSH
1702873115.380204,True,114,3460503903,ACKPSH
1702873115.381304,False,74,4058075780,ACK
1702873115.381423,True,114,3460506703,ACKPSH
1702873115.382634,True,114,3460509503,ACKPSH
1702873115.38385,True,114,3460512303,ACKPSH
1702873115.385051,True,114,3460515103,ACKPSH
1702873115.386276,True,114,3460517903,ACKPSH
1702873115.387322,False,74,4058075780,ACK
1702873115.387492,True,114,3460520703,ACKPSH
1702873115.38871,True,114,3460523503,ACKPSH
1702873115.389926,True,114,3460526303,ACKPSH
1702873115.39114,True,114,3460529103,ACKPSH
1702873115.392357,True,114,3460531903,ACKPSH
1702873115.393569,True,114,3460534703,ACKPSH
1702873115.394787,True,114,3460537503,ACKPSH
1702873115.396006,True,114,3460540303,ACKPSH
1702873115.397216,True,114,3460543103,ACKPSH
1702873115.398433,True,114,3460545903,ACKPSH
1702873115.399658,True,114,3460548703,ACKPSH
1702873115.400872,True,114,3460551503,ACKPSH
1702873115.402079,True,114,3460554303,ACKPSH
1702873115.403296,True,114,3460557103,ACKPSH
1702873115.40451,True,114,3460559903,ACKPSH
1702873115.405671,False,74,4058075780,ACK
1702873115.405718,True,114,3460562703,ACKPSH
1702873115.406938,True,114,3460565503,ACKPSH
1702873115.408152,True,114,3460568303,ACKPSH
1702873115.409369,True,114,3460571103,ACKPSH
1702873115.410601,True,114,3460573903,ACKPSH
1702873115.411804,True,114,3460576703,ACKPSH
1702873115.413015,True,114,3460579503,ACKPSH
1702873115.414231,True,114,3460582303,ACKPSH
1702873115.415442,True,114,3460585103,ACKPSH
1702873115.416659,True,114,3460587903,ACKPSH
1702873115.417866,True,114,3460590703,ACKPSH
1702873115.419104,True,114,3460593503,ACKPSH
1702873115.420321,True,114,3460596303,ACKPSH
1702873115.421527,True,114,3460599103,ACKPSH
1702873115.422735,True,114,3460601903,ACKPSH
1702873115.423949,True,114,3460604703,ACKPSH
1702873115.425185,True,114,3460607503,ACKPSH
1702873115.426374,True,114,3460610303,ACKPSH
1702873115.427597,True,114,3460613103,ACKPSH
1702873115.428808,True,114,3460615903,ACKPSH
1702873115.430017,True,114,3460618703,ACKPSH
1702873115.431221,True,114,3460621503,ACKPSH
1702873115.432463,True,114,3460624303,ACKPSH
1702873115.433672,True,114,3460627103,ACKPSH
1702873115.434881,True,114,3460629903,ACKPSH
1702873115.436094,True,114,3460632703,ACKPSH
1702873115.437307,True,114,3460635503,ACKPSH
1702873115.438525,True,114,3460638303,ACKPSH
1702873115.439742,True,114,3460641103,ACKPSH
1702873115.440954,True,114,3460643903,ACKPSH
1702873115.442172,True,114,3460646703,ACKPSH
1702873115.443388,True,114,3460649503,ACKPSH
1702873115.444608,True,114,3460652303,ACKPSH
1702873115.445813,True,114,3460655103,ACKPSH
1702873115.447029,True,114,3460657903,ACKPSH
1702873115.448248,True,114,3460660703,ACKPSH
1702873115.449449,True,114,3460663503,ACKPSH
1702873115.450677,True,114,3460666303,ACKPSH
1702873115.451892,True,114,3460669103,ACKPSH
1702873115.453114,True,114,3460671903,ACKPSH
1702873115.454336,True,114,3460674703,ACKPSH
1702873115.455537,True,114,3460677503,ACKPSH
1702873115.45675,True,114,3460680303,ACKPSH
1702873115.457969,True,114,3460683103,ACKPSH
1702873115.459185,True,114,3460685903,ACKPSH
1702873115.460396,True,114,3460688703,ACKPSH
1702873115.461617,True,114,3460691503,ACKPSH
1702873115.462814,True,114,3460694303,ACKPSH
1702873115.464049,True,114,3460697103,ACKPSH
1702873115.465269,True,114,3460699903,ACKPSH
1702873115.466468,True,114,3460702703,ACKPSH
1702873115.467681,True,114,3460705503,ACKPSH
1702873115.468897,True,114,3460708303,ACKPSH
1702873115.470119,True,114,3460711103,ACKPSH
1702873115.471332,True,114,3460713903,ACKPSH
1702873115.472549,True,114,3460716703,ACKPSH
1702873115.473766,True,114,3460719503,ACKPSH
1702873115.474963,True,114,3460722303,ACKPSH
1702873115.476198,True,114,3460725103,ACKPSH
1702873115.477404,True,114,3460727903,ACKPSH
1702873115.478624,True,114,3460730703,ACKPSH
1702873115.479844,True,114,3460733503,ACKPSH
1702873115.481052,True,114,3460736303,ACKPSH
1702873115.482269,True,114,3460739103,ACKPSH
1702873115.483531,True,114,3460741903,ACKPSH
1702873115.484701,True,114,3460744703,ACKPSH
1702873115.485916,True,114,3460747503,ACKPSH
1702873115.487125,True,114,3460750303,ACKPSH
1702873115.488352,True,114,3460753103,ACKPSH
1702873115.489562,True,114,3460755903,ACKPSH
1702873115.490771,True,114,3460758703,ACKPSH
1702873115.491989,True,114,3460761503,ACKPSH
1702873115.493205,True,114,3460764303,ACKPSH
1702873115.494423,True,114,3460767103,ACKPSH
