ts,is_downstream,packet_size,tcp_seq,tcp_flags
1702880751.720743,True,114,2150128454,ACKPSH
1702880751.721569,True,114,2150131230,ACKPSH
1702880751.722405,True,114,2150134006,ACKPSH
1702880751.723179,True,114,2150136782,ACKPSH
1702880751.723958,True,114,2150139558,ACKPSH
1702880751.726694,False,86,784262074,ACK
1702880751.726694,False,86,784262074,ACK
1702880751.726694,False,86,784262074,ACK
1702880751.726713,True,114,2150142334,ACKPSH
1702880751.727112,True,114,2150145110,ACKPSH
1702880751.72788,True,114,2150147886,ACKPSH
1702880751.728207,False,86,784262074,ACK
1702880751.728681,True,114,2150150662,ACKPSH
1702880751.72945,True,114,2150153438,ACKPSH
1702880751.730236,True,114,2150156214,ACKPSH
1702880751.730434,False,86,784262074,ACK
1702880751.731018,True,114,2150158990,ACKPSH
1702880751.731795,True,114,2150161766,ACKPSH
1702880751.732428,False,86,784262074,ACK
1702880751.732428,False,86,784262074,ACK
1702880751.732428,False,86,784262074,ACK
1702880751.732577,True,114,2150164542,ACKPSH
1702880751.733358,True,114,2150167318,ACKPSH
1702880751.734134,True,114,2150170094,ACKPSH
1702880751.734888,True,114,2150172870,ACKPSH
1702880751.735191,False,86,784262074,ACK
1702880751.735648,True,114,2150175646,ACKPSH
1702880751.736397,True,114,2150178422,ACKPSH
1702880751.737151,True,114,2150181198,ACKPSH
1702880751.737909,True,114,2150183974,ACKPSH
1702880751.737953,False,86,784262074,ACK
1702880751.738671,True,114,2150186750,ACKPSH
1702880751.740704,False,86,784262074,ACK
1702880751.740721,True,114,2150189526,ACKPSH
1702880751.742952,False,86,784262074,ACK
1702880751.742962,True,114,2150192302,ACKPSH
1702880751.744453,False,86,784262074,ACK
1702880751.744463,True,114,2150195078,ACKPSH
1702880751.745972,False,86,784262074,ACK
1702880751.745972,False,86,784262074,ACK
1702880751.745972,False,86,784262074,ACK
1702880751.745985,True,114,2150197854,ACKPSH
1702880751.746379,True,114,2150200630,ACKPSH
1702880751.747129,True,114,2150203406,ACKPSH
1702880751.747865,True,114,2150206182,ACKPSH
1702880751.748452,False,86,784262074,ACK
1702880751.748452,False,86,784262074,ACK
1702880751.748452,False,86,784262074,ACK
1702880751.748611,True,114,2150208958,ACKPSH
1702880751.749453,True,114,2150213122,ACKPSH
1702880751.750254,True,114,2150217286,ACKPSH
1702880751.750989,True,114,2150221450,ACKPSH
1702880751.751184,False,86,784262074,ACK
1702880751.751724,True,114,2150225614,ACKPSH
1702880751.753716,False,86,784262074,ACK
1702880751.753716,False,86,784262074,ACK
1702880751.753716,False,86,784262074,ACK
1702880751.753716,False,86,784262074,ACK
1702880751.753733,True,114,2150229778,ACKPSH
1702880751.754117,True,114,2150233942,ACKPSH
1702880751.754847,True,114,2150238106,ACKPSH
1702880751.755534,True,114,2150242270,ACKPSH
1702880751.756409,True,114,2150247822,ACKPSH
1702880751.757195,False,86,784262074,ACK
1702880751.757195,False,86,784262074,ACK
1702880751.757319,True,114,2150253374,ACKPSH
1702880751.758194,True,114,2150258926,ACKPSH
1702880751.760459,False,86,784262074,ACK
1702880751.760459,False,86,784262074,ACK
1702880751.760459,False,86,784262074,ACK
1702880751.760474,True,114,2150264478,ACKPSH
1702880751.760943,True,114,2150270030,ACKPSH
1702880751.761827,True,114,2150275582,ACKPSH
1702880751.762963,False,86,784262074,ACK
1702880751.762963,False,86,784262074,ACK
1702880751.762963,False,86,784262074,ACK
1702880751.762963,False,86,784262074,ACK
1702880751.762963,False,86,784262074,ACK
1702880751.762963,False,86,784262074,ACK
1702880751.762963,False,86,784262074,ACK
1702880751.762963,False,86,784262074,ACK
1702880751.762983,True,114,2150281134,ACKPSH
1702880751.763009,False,86,784262074,ACK
1702880751.763613,True,114,2150286686,ACKPSH
1702880751.764485,True,114,2150292238,ACKPSH
1702880751.765158,True,114,2150297790,ACKPSH
1702880751.765944,False,86,784262074,ACK
1702880751.765944,False,86,784262074,ACK
1702880751.765998,True,114,2150304730,ACKPSH
1702880751.7665,True,114,2150308894,ACKPSH
1702880751.767338,True,114,2150315834,ACKPSH
1702880751.7682,True,114,2150322774,ACKPSH
1702880751.768675,False,86,784262074,ACK
1702880751.768921,False,86,784262074,ACK
1702880751.769021,True,114,2150329714,ACKPSH
1702880751.769685,False,86,784262074,ACK
1702880751.769862,True,114,2150336654,ACKPSH
1702880751.770702,True,114,2150343594,ACKPSH
1702880751.771543,True,114,2150350534,ACKPSH
1702880751.771938,False,86,784262074,ACK
1702880751.772385,True,114,2150357474,ACKPSH
1702880751.804445,False,86,784262074,ACK
1702880751.804445,False,86,784262074,ACK
1702880751.804477,True,114,2150364414,ACKPSH
1702880751.804907,True,114,2150371354,ACK
1702880751.809964,False,86,784262074,ACK
1702880751.809964,False,86,784262074,ACK
1702880751.809978,True,114,2150372742,ACKPSH
1702880751.810219,False,86,784262074,ACK
1702880751.810418,True,114,2150379682,ACKPSH
1702880751.810493,False,86,784262074,ACK
1702880751.810493,False,86,784262074,ACK
1702880751.810493,False,86,784262074,ACK
1702880751.810493,False,86,784262074,ACK
1702880751.810493,False,86,784262074,ACK
1702880751.810493,False,86,784262074,ACK
1702880751.810493,False,86,784262074,ACK
1702880751.810493,False,86,784262074,ACK
1702880751.81076,False,86,784262074,ACK
1702880751.81076,False,86,784262074,ACK
1702880751.81076,False,86,784262074,ACK
1702880751.81076,False,86,784262074,ACK
1702880751.81076,False,86,784262074,ACK
1702880751.81076,False,86,784262074,ACK
1702880751.81076,False,86,784262074,ACK
1702880751.81076,False,86,784262074,ACK
1702880751.810784,False,86,784262074,ACK
1702880751.810784,False,86,784262074,ACK
1702880751.810784,False,86,784262074,ACK
1702880751.810784,False,86,784262074,ACK
1702880751.810784,False,86,784262074,ACK
1702880751.811265,True,114,2150386622,ACKPSH
1702880751.812098,True,114,2150393562,ACKPSH
1702880751.812217,False,86,784262074,ACK
1702880751.812217,False,86,784262074,ACK
1702880751.812217,False,86,784262074,ACK
1702880751.812217,False,86,784262074,ACK
1702880751.812217,False,86,784262074,ACK
1702880751.81225,False,86,784262074,ACK
1702880751.81225,False,86,784262074,ACK
1702880751.81225,False,86,784262074,ACK
1702880751.81225,False,86,784262074,ACK
1702880751.81225,False,86,784262074,ACK
1702880751.81225,False,86,784262074,ACK
1702880751.81225,False,86,784262074,ACK
1702880751.812449,False,86,784262074,ACK
1702880751.812449,False,86,784262074,ACK
1702880751.812449,False,86,784262074,ACK
1702880751.812449,False,86,784262074,ACK
1702880751.812943,True,114,2150400502,ACKPSH
1702880751.813783,True,114,2150407442,ACKPSH
1702880751.814459,False,86,784262074,ACK
1702880751.814459,False,86,784262074,ACK
1702880751.814459,False,86,784262074,ACK
1702880751.814459,False,86,784262074,ACK
1702880751.814624,True,114,2150414382,ACKPSH
1702880751.814945,False,86,784262074,ACK
1702880751.815228,False,86,784262074,ACK
1702880751.815228,False,86,784262074,ACK
1702880751.815228,False,86,784262074,ACK
1702880751.815228,False,86,784262074,ACK
1702880751.815228,False,86,784262074,ACK
1702880751.815228,False,86,784262074,ACK
1702880751.815228,False,86,784262074,ACK
1702880751.815472,True,114,2150421322,ACKPSH
1702880751.815957,False,86,784262074,ACK
1702880751.815957,False,86,784262074,ACK
1702880751.815957,False,86,784262074,ACK
1702880751.815957,False,86,784262074,ACK
1702880751.816307,True,114,2150428262,ACKPSH
1702880751.817152,True,114,2150435202,ACK
1702880751.817285,True,114,2150436590,ACKPSH
1702880751.818156,True,114,2150444918,ACKPSH
1702880751.818951,True,114,2150453246,ACKPSH
1702880751.819878,True,114,2150462962,ACKPSH
1702880751.820806,True,114,2150472678,ACKPSH
1702880751.82176,True,114,2150482394,ACKPSH
1702880751.822673,True,114,2150492110,ACKPSH
1702880751.823469,True,114,2150500438,ACKPSH
1702880751.824401,True,114,2150510154,ACKPSH
1702880751.825329,True,114,2150519870,ACKPSH
1702880751.826259,True,114,2150529586,ACKPSH
1702880751.826691,False,86,784262074,ACK
1702880751.826751,False,86,784262074,ACK
1702880751.827189,True,114,2150539302,ACKPSH
1702880751.827443,False,86,784262074,ACK
1702880751.828117,True,114,2150549018,ACKPSH
1702880751.82905,True,114,2150558734,ACKPSH
1702880751.82958,True,114,2150564286,ACKPSH
1702880751.830508,True,114,2150574002,ACKPSH
1702880751.831437,True,114,2150583718,ACKPSH
1702880751.863957,False,86,784262074,ACK
1702880751.863977,True,114,2150593434,ACKPSH
1702880751.864198,False,86,784262074,ACK
1702880751.864198,False,86,784262074,ACK
1702880751.864198,False,86,784262074,ACK
1702880751.864198,False,86,784262074,ACK
1702880751.864198,False,86,784262074,ACK
1702880751.864198,False,86,784262074,ACK
1702880751.864198,False,86,784262074,ACK
1702880751.864198,False,86,784262074,ACK
1702880751.864242,False,86,784262074,ACK
1702880751.864242,False,86,784262074,ACK
1702880751.864242,False,86,784262074,ACK
1702880751.864242,False,86,784262074,ACK
1702880751.864242,False,86,784262074,ACK
1702880751.864242,False,86,784262074,ACK
1702880751.864242,False,86,784262074,ACK
1702880751.864242,False,86,784262074,ACK
1702880751.864436,False,86,784262074,ACK
1702880751.864436,False,86,784262074,ACK
1702880751.864453,True,114,2150603150,ACKPSH
1702880751.86539,True,114,2150612866,ACKPSH
1702880751.866324,True,114,2150622582,ACKPSH
1702880751.866855,True,114,2150628134,ACKPSH
1702880751.867726,False,86,784262074,ACK
1702880751.867726,False,86,784262074,ACK
1702880751.867726,False,86,784262074,ACK
1702880751.867726,False,86,784262074,ACK
1702880751.867726,False,86,784262074,ACK
1702880751.867726,False,86,784262074,ACK
1702880751.867726,False,86,784262074,ACK
1702880751.867726,False,86,784262074,ACK
1702880751.867781,True,114,2150637850,ACKPSH
1702880751.867947,False,86,784262074,ACK
1702880751.867947,False,86,784262074,ACK
1702880751.868184,False,86,784262074,ACK
1702880751.868184,False,86,784262074,ACK
1702880751.868184,False,86,784262074,ACK
1702880751.868184,False,86,784262074,ACK
1702880751.86872,True,114,2150647566,ACKPSH
1702880751.869641,True,114,2150657282,ACKPSH
1702880751.870571,True,114,2150666998,ACKPSH
1702880751.87151,True,114,2150676714,ACKPSH
1702880751.872199,False,86,784262074,ACK
1702880751.8722,False,86,784262074,ACK
1702880751.8722,False,86,784262074,ACK
1702880751.872427,True,114,2150686430,ACKPSH
1702880751.872959,True,114,2150691982,ACKPSH
1702880751.873886,True,114,2150701698,ACKPSH
1702880751.877488,False,86,784262074,ACK
1702880751.877488,False,86,784262074,ACK
1702880751.877488,False,86,784262074,ACK
1702880751.877488,False,86,784262074,ACK
1702880751.877488,False,86,784262074,ACK
1702880751.877488,False,86,784262074,ACK
1702880751.877513,True,114,2150711414,ACKPSH
1702880751.877863,True,114,2150718354,ACKPSH
1702880751.880441,False,86,784262074,ACK
1702880751.880441,False,86,784262074,ACK
1702880751.880441,False,86,784262074,ACK
1702880751.880441,False,86,784262074,ACK
1702880751.880441,False,86,784262074,ACK
1702880751.880465,True,114,2150728070,ACKPSH
1702880751.880698,False,86,784262074,ACK
1702880751.880698,False,86,784262074,ACK
1702880751.880698,False,86,784262074,ACK
1702880751.880698,False,86,784262074,ACK
1702880751.880726,False,86,784262074,ACK
1702880751.880726,False,86,784262074,ACK
1702880751.880726,False,86,784262074,ACK
1702880751.880726,False,86,784262074,ACK
1702880751.880832,True,114,2150735010,ACKPSH
1702880751.88094,False,86,784262074,ACK
1702880751.881182,False,86,784262074,ACK
1702880751.881182,False,86,784262074,ACK
1702880751.881249,False,86,784262074,ACK
1702880751.881249,False,86,784262074,ACK
1702880751.881249,False,86,784262074,ACK
1702880751.881249,False,86,784262074,ACK
1702880751.881249,False,86,784262074,ACK
1702880751.881249,False,86,784262074,ACK
1702880751.881761,True,114,2150744726,ACKPSH
1702880751.881914,False,86,784262074,ACK
1702880751.882684,True,114,2150754442,ACK
1702880751.882817,True,114,2150755830,ACKPSH
1702880751.883736,True,114,2150765546,ACKPSH
1702880751.884665,True,114,2150775262,ACKPSH
1702880751.885592,True,114,2150784978,ACKPSH
1702880751.886438,False,86,784262074,ACK
1702880751.886709,False,86,784262074,ACK
1702880751.886709,False,86,784262074,ACK
1702880751.886709,False,86,784262074,ACK
1702880751.886709,False,86,784262074,ACK
1702880751.886709,False,86,784262074,ACK
1702880751.88672,True,114,2150794694,ACKPSH
1702880751.88746,False,86,784262074,ACK
1702880751.88746,False,86,784262074,ACK
1702880751.88746,False,86,784262074,ACK
1702880751.88746,False,86,784262074,ACK
1702880751.88746,False,86,784262074,ACK
1702880751.88746,False,86,784262074,ACK
1702880751.887461,False,86,784262074,ACK
1702880751.887461,False,86,784262074,ACK
1702880751.887482,True,114,2150804410,ACKPSH
1702880751.887667,False,86,784262074,ACK
1702880751.888385,True,114,2150814126,ACKPSH
1702880751.888919,True,114,2150819678,ACKPSH
1702880751.889853,True,114,2150829394,ACKPSH
1702880751.919443,False,86,784262074,ACK
1702880751.919463,True,114,2150837722,ACKPSH
1702880751.919698,False,86,784262074,ACK
1702880751.919698,False,86,784262074,ACK
1702880751.919698,False,86,784262074,ACK
1702880751.919698,False,86,784262074,ACK
1702880751.919698,False,86,784262074,ACK
1702880751.919698,False,86,784262074,ACK
1702880751.919698,False,86,784262074,ACK
1702880751.919698,False,86,784262074,ACK
1702880751.91971,True,114,2150843274,ACKPSH
1702880751.919741,False,86,784262074,ACK
1702880751.920675,True,114,2150854378,ACKPSH
1702880751.92163,True,114,2150865482,ACKPSH
1702880751.922535,True,114,2150876586,ACKPSH
1702880751.926948,False,86,784262074,ACK
1702880751.926948,False,86,784262074,ACK
1702880751.926948,False,86,784262074,ACK
1702880751.926948,False,86,784262074,ACK
1702880751.926964,True,114,2150883526,ACKPSH
1702880751.927434,True,114,2150894630,ACKPSH
1702880751.937956,False,86,784262074,ACK
1702880751.937957,False,86,784262074,ACK
1702880751.937957,False,86,784262074,ACK
1702880751.937957,False,86,784262074,ACK
1702880751.937979,True,114,2150905734,ACKPSH
1702880751.938215,False,86,784262074,ACK
1702880751.938215,False,86,784262074,ACK
1702880751.938215,False,86,784262074,ACK
1702880751.938215,False,86,784262074,ACK
1702880751.938215,False,86,784262074,ACK
1702880751.938215,False,86,784262074,ACK
1702880751.938215,False,86,784262074,ACK
1702880751.938215,False,86,784262074,ACK
1702880751.938245,False,86,784262074,ACK
1702880751.938245,False,86,784262074,ACK
1702880751.938245,False,86,784262074,ACK
1702880751.938333,False,86,784262074,ACK
1702880751.938333,False,86,784262074,ACK
1702880751.938333,False,86,784262074,ACK
1702880751.938333,False,86,784262074,ACK
1702880751.938333,False,86,784262074,ACK
1702880751.93839,True,114,2150915450,ACKPSH
1702880751.938437,False,86,784262074,ACK
1702880751.938437,False,86,784262074,ACK
1702880751.938437,False,86,784262074,ACK
1702880751.938437,False,86,784262074,ACK
1702880751.938519,False,86,784262074,ACK
1702880751.938519,False,86,784262074,ACK
1702880751.938519,False,86,784262074,ACK
1702880751.938693,False,86,784262074,ACK
1702880751.938693,False,86,784262074,ACK
1702880751.938693,False,86,784262074,ACK
1702880751.938693,False,86,784262074,ACK
1702880751.938693,False,86,784262074,ACK
1702880751.938693,False,86,784262074,ACK
1702880751.938693,False,86,784262074,ACK
1702880751.938693,False,86,784262074,ACK
1702880751.938984,False,86,784262074,ACK
1702880751.938984,False,86,784262074,ACK
1702880751.938984,False,86,784262074,ACK
1702880751.938984,False,86,784262074,ACK
1702880751.938984,False,86,784262074,ACK
1702880751.938984,False,86,784262074,ACK
1702880751.938984,False,86,784262074,ACK
1702880751.938984,False,86,784262074,ACK
1702880751.939002,False,86,784262074,ACK
1702880751.939002,False,86,784262074,ACK
1702880751.939002,False,86,784262074,ACK
1702880751.939002,False,86,784262074,ACK
1702880751.939002,False,86,784262074,ACK
1702880751.939002,False,86,784262074,ACK
1702880751.939002,False,86,784262074,ACK
1702880751.939311,True,114,2150926554,ACKPSH
1702880751.940223,True,114,2150937658,ACKPSH
1702880751.941025,True,114,2150947374,ACKPSH
1702880751.941938,True,114,2150958478,ACKPSH
1702880751.942852,True,114,2150969582,ACKPSH
1702880751.943768,True,114,2150980686,ACKPSH
1702880751.944681,True,114,2150991790,ACKPSH
1702880751.945596,True,114,2151002894,ACKPSH
1702880751.945691,False,86,784262074,ACK
1702880751.94628,True,114,2151011222,ACKPSH
1702880751.947204,True,114,2151022326,ACKPSH
1702880751.948104,True,114,2151033430,ACKPSH
1702880751.949037,True,114,2151044534,ACKPSH
1702880751.950489,False,86,784262074,ACK
1702880751.950489,False,86,784262074,ACK
1702880751.950489,False,86,784262074,ACK
1702880751.950489,False,86,784262074,ACK
1702880751.950489,False,86,784262074,ACK
1702880751.950489,False,86,784262074,ACK
1702880751.950489,False,86,784262074,ACK
1702880751.950489,False,86,784262074,ACK
1702880751.950515,True,114,2151055638,ACKPSH
1702880751.950692,False,86,784262074,ACK
1702880751.950692,False,86,784262074,ACK
1702880751.950982,True,114,2151066742,ACKPSH
1702880751.951678,True,114,2151075070,ACKPSH
1702880751.955949,False,86,784262074,ACK
1702880751.955949,False,86,784262074,ACK
1702880751.95595,False,86,784262074,ACK
1702880751.95595,False,86,784262074,ACK
1702880751.95595,False,86,784262074,ACK
1702880751.95595,False,86,784262074,ACK
1702880751.955968,True,114,2151086174,ACKPSH
1702880751.956097,True,114,2151088950,ACKPSH
1702880751.956467,False,86,784262074,ACK
1702880751.956467,False,86,784262074,ACK
1702880751.956467,False,86,784262074,ACK
1702880751.956467,False,86,784262074,ACK
1702880751.956467,False,86,784262074,ACK
1702880751.957008,True,114,2151100054,ACKPSH
1702880751.969715,False,86,784262074,ACK
1702880751.969735,True,114,2151111158,ACKPSH
1702880751.994211,False,86,784262074,ACK
1702880751.994233,True,114,2151122262,ACKPSH
1702880751.994724,False,86,784262074,ACK
1702880751.994724,False,86,784262074,ACK
1702880751.994724,False,86,784262074,ACK
1702880751.994724,False,86,784262074,ACK
1702880751.994724,False,86,784262074,ACK
1702880751.994724,False,86,784262074,ACK
1702880751.994741,True,114,2151127814,ACKPSH
1702880751.994976,False,86,784262074,ACK
1702880751.994976,False,86,784262074,ACK
1702880751.994976,False,86,784262074,ACK
1702880751.994976,False,86,784262074,ACK
1702880751.994976,False,86,784262074,ACK
1702880751.994976,False,86,784262074,ACK
1702880751.994976,False,86,784262074,ACK
1702880751.994976,False,86,784262074,ACK
1702880751.995017,False,86,784262074,ACK
1702880751.995017,False,86,784262074,ACK
1702880751.995017,False,86,784262074,ACK
1702880751.995017,False,86,784262074,ACK
1702880751.995017,False,86,784262074,ACK
1702880751.995017,False,86,784262074,ACK
1702880751.995017,False,86,784262074,ACK
1702880751.995017,False,86,784262074,ACK
1702880751.995362,True,114,2151138918,ACKPSH
1702880751.995452,False,86,784262074,ACK
1702880751.995452,False,86,784262074,ACK
1702880751.995452,False,86,784262074,ACK
1702880751.995734,False,86,784262074,ACK
1702880751.995734,False,86,784262074,ACK
1702880751.995734,False,86,784262074,ACK
1702880751.995734,False,86,784262074,ACK
1702880751.995734,False,86,784262074,ACK
1702880751.995734,False,86,784262074,ACK
1702880751.996248,True,114,2151150022,ACKPSH
1702880751.997141,True,114,2151161126,ACKPSH
1702880751.998035,True,114,2151172230,ACKPSH
1702880751.998921,True,114,2151183334,ACKPSH
1702880751.999823,True,114,2151194438,ACKPSH
1702880752.000466,True,114,2151202766,ACKPSH
1702880752.007961,False,86,784262074,ACK
1702880752.007987,True,114,2151213870,ACKPSH
1702880752.008172,False,86,784262074,ACK
1702880752.008172,False,86,784262074,ACK
1702880752.008172,False,86,784262074,ACK
1702880752.00819,False,86,784262074,ACK
1702880752.00819,False,86,784262074,ACK
1702880752.00819,False,86,784262074,ACK
1702880752.008219,True,114,2151219422,ACKPSH
1702880752.0083,False,86,784262074,ACK
1702880752.0083,False,86,784262074,ACK
1702880752.0083,False,86,784262074,ACK
1702880752.0083,False,86,784262074,ACK
1702880752.0083,False,86,784262074,ACK
1702880752.0083,False,86,784262074,ACK
1702880752.0083,False,86,784262074,ACK
1702880752.0083,False,86,784262074,ACK
1702880752.008348,False,86,784262074,ACK
1702880752.008348,False,86,784262074,ACK
1702880752.008447,False,86,784262074,ACK
1702880752.008447,False,86,784262074,ACK
1702880752.008447,False,86,784262074,ACK
1702880752.008447,False,86,784262074,ACK
1702880752.008447,False,86,784262074,ACK
1702880752.008447,False,86,784262074,ACK
1702880752.008665,False,86,784262074,ACK
1702880752.008665,False,86,784262074,ACK
1702880752.008707,False,86,784262074,ACK
1702880752.008707,False,86,784262074,ACK
1702880752.008707,False,86,784262074,ACK
1702880752.009119,True,114,2151230526,ACKPSH
1702880752.010029,True,114,2151241630,ACKPSH
1702880752.010901,True,114,2151252734,ACKPSH
1702880752.011235,False,86,784262074,ACK
1702880752.011235,False,86,784262074,ACK
1702880752.011235,False,86,784262074,ACK
1702880752.011235,False,86,784262074,ACK
1702880752.011235,False,86,784262074,ACK
1702880752.011235,False,86,784262074,ACK
1702880752.011779,True,114,2151263838,ACKPSH
1702880752.011993,True,114,2151266614,ACKPSH
1702880752.012886,True,114,2151277718,ACKPSH
1702880752.012951,False,86,784262074,ACK
1702880752.013793,True,114,2151288822,ACKPSH
1702880752.014672,True,114,2151299926,ACKPSH
1702880752.01556,True,114,2151311030,ACKPSH
1702880752.016435,True,114,2151322134,ACKPSH
1702880752.0171,True,114,2151330462,ACKPSH
1702880752.017443,False,86,784262074,ACK
1702880752.017443,False,86,784262074,ACK
1702880752.017443,False,86,784262074,ACK
1702880752.017444,False,86,784262074,ACK
1702880752.017993,True,114,2151341566,ACKPSH
1702880752.01889,True,114,2151352670,ACKPSH
1702880752.022737,False,86,784262074,ACK
1702880752.022737,False,86,784262074,ACK
1702880752.022737,False,86,784262074,ACK
1702880752.022737,False,86,784262074,ACK
1702880752.022737,False,86,784262074,ACK
1702880752.022761,True,114,2151363774,ACKPSH
1702880752.02306,True,114,2151370714,ACKPSH
1702880752.037972,False,86,784262074,ACK
1702880752.037997,True,114,2151381818,ACKPSH
1702880752.038221,False,86,784262074,ACK
1702880752.038221,False,86,784262074,ACK
1702880752.038221,False,86,784262074,ACK
1702880752.038221,False,86,784262074,ACK
1702880752.038221,False,86,784262074,ACK
1702880752.038221,False,86,784262074,ACK
1702880752.038221,False,86,784262074,ACK
1702880752.038221,False,86,784262074,ACK
1702880752.038235,True,114,2151384594,ACKPSH
1702880752.03825,False,86,784262074,ACK
1702880752.039417,True,114,2151394310,ACKPSH
1702880752.040768,True,114,2151397086,ACKPSH
1702880752.04263,True,114,2151399862,ACKPSH
1702880752.044492,True,114,2151402638,ACKPSH
1702880752.046358,True,114,2151405414,ACKPSH
1702880752.048223,True,114,2151408190,ACKPSH
1702880752.050081,True,114,2151410966,ACKPSH
1702880752.051941,True,114,2151413742,ACKPSH
1702880752.052707,False,86,784262074,ACK
1702880752.052707,False,86,784262074,ACK
1702880752.053807,True,114,2151416518,ACKPSH
1702880752.055669,True,114,2151419294,ACKPSH
1702880752.05754,True,114,2151422070,ACKPSH
1702880752.059396,True,114,2151424846,ACKPSH
1702880752.060454,False,86,784262074,ACK
1702880752.060943,False,86,784262074,ACK
1702880752.060943,False,86,784262074,ACK
1702880752.061264,True,114,2151427622,ACKPSH
1702880752.063123,True,114,2151430398,ACKPSH
1702880752.064989,True,114,2151433174,ACKPSH
1702880752.066858,True,114,2151435950,ACKPSH
1702880752.067992,False,86,784262074,ACK
1702880752.067992,False,86,784262074,ACK
1702880752.067992,False,86,784262074,ACK
1702880752.067992,False,86,784262074,ACK
1702880752.067992,False,86,784262074,ACK
1702880752.067992,False,86,784262074,ACK
1702880752.067992,False,86,784262074,ACK
1702880752.067992,False,86,784262074,ACK
1702880752.068227,False,86,784262074,ACK
1702880752.068227,False,86,784262074,ACK
1702880752.068227,False,86,784262074,ACK
1702880752.068227,False,86,784262074,ACK
1702880752.068227,False,86,784262074,ACK
1702880752.068227,False,86,784262074,ACK
1702880752.068227,False,86,784262074,ACK
1702880752.068227,False,86,784262074,ACK
1702880752.068256,False,86,784262074,ACK
1702880752.068256,False,86,784262074,ACK
1702880752.068256,False,86,784262074,ACK
1702880752.068256,False,86,784262074,ACK
1702880752.068256,False,86,784262074,ACK
1702880752.068257,False,86,784262074,ACK
1702880752.068257,False,86,784262074,ACK
1702880752.068257,False,86,784262074,ACK
1702880752.068278,False,86,784262074,ACK
1702880752.068442,False,86,784262074,ACK
1702880752.068442,False,86,784262074,ACK
1702880752.068442,False,86,784262074,ACK
1702880752.068442,False,86,784262074,ACK
1702880752.068724,True,114,2151438726,ACKPSH
1702880752.068735,False,86,784262074,ACK
1702880752.068735,False,86,784262074,ACK
1702880752.068735,False,86,784262074,ACK
1702880752.068735,False,86,784262074,ACK
1702880752.068945,False,86,784262074,ACK
1702880752.068945,False,86,784262074,ACK
1702880752.068945,False,86,784262074,ACK
1702880752.068945,False,86,784262074,ACK
1702880752.068945,False,86,784262074,ACK
1702880752.068945,False,86,784262074,ACK
1702880752.068945,False,86,784262074,ACK
1702880752.070579,True,114,2151441502,ACKPSH
1702880752.072449,True,114,2151444278,ACKPSH
1702880752.074303,True,114,2151447054,ACKPSH
1702880752.076164,True,114,2151449830,ACKPSH
1702880752.077478,False,86,784262074,ACK
1702880752.078032,True,114,2151452606,ACKPSH
1702880752.079893,True,114,2151455382,ACKPSH
1702880752.081724,False,86,784262074,ACK
