ts,is_downstream,packet_size,tcp_seq,tcp_flags
1711508471.527427,True,114,4011974280,ACKPSH
1711508471.527563,False,74,2885623209,ACK
1711508471.527563,False,74,2885623209,ACK
1711508471.528322,True,114,4011977040,ACKPSH
1711508471.529174,False,74,2885623209,ACK
1711508471.529174,False,74,2885623209,ACK
1711508471.529188,True,114,4011979800,ACKPSH
1711508471.530089,True,114,4011982560,ACK
1711508471.530495,True,114,4011983940,ACKPSH
1711508471.530979,False,74,2885623209,ACK
1711508471.531186,False,74,2885623209,ACK
1711508471.531356,True,114,4011986700,ACKPSH
1711508471.532148,False,74,2885623209,ACK
1711508471.532194,True,114,4011989460,ACKPSH
1711508471.532392,False,74,2885623209,ACK
1711508471.533034,True,114,4011992220,ACKPSH
1711508471.533349,False,74,2885623209,ACK
1711508471.53335,False,74,2885623209,ACK
1711508471.533858,True,114,4011994980,ACKPSH
1711508471.53467,True,114,4011997740,ACKPSH
1711508471.534967,False,74,2885623209,ACK
1711508471.535124,False,74,2885623209,ACK
1711508471.535473,True,114,4012000500,ACKPSH
1711508471.536256,True,114,4012003260,ACKPSH
1711508471.536953,False,74,2885623209,ACK
1711508471.536953,False,74,2885623209,ACK
1711508471.53704,True,114,4012006020,ACKPSH
1711508471.537806,True,114,4012008780,ACKPSH
1711508471.538194,False,74,2885623209,ACK
1711508471.538359,False,74,2885623209,ACK
1711508471.538572,True,114,4012011540,ACKPSH
1711508471.53933,True,114,4012014300,ACKPSH
1711508471.539369,False,74,2885623209,ACK
1711508471.539369,False,74,2885623209,ACK
1711508471.540085,True,114,4012017060,ACKPSH
1711508471.540828,True,114,4012019820,ACKPSH
1711508471.540993,False,74,2885623209,ACK
1711508471.541042,False,74,2885623209,ACK
1711508471.541557,True,114,4012022580,ACKPSH
1711508471.54228,True,114,4012025340,ACKPSH
1711508471.542445,False,74,2885623209,ACK
1711508471.542445,False,74,2885623209,ACK
1711508471.543008,True,114,4012028100,ACKPSH
1711508471.543716,True,114,4012030860,ACKPSH
1711508471.544002,False,74,2885623209,ACK
1711508471.544002,False,74,2885623209,ACK
1711508471.544408,True,114,4012033620,ACKPSH
1711508471.545088,True,114,4012036380,ACKPSH
1711508471.545767,True,114,4012039140,ACKPSH
1711508471.546149,False,74,2885623209,ACK
1711508471.546443,True,114,4012041900,ACKPSH
1711508471.546568,False,74,2885623209,ACK
1711508471.547115,True,114,4012044660,ACKPSH
1711508471.54779,True,114,4012047420,ACKPSH
1711508471.548123,True,114,4012048800,ACKPSH
1711508471.54855,False,74,2885623209,ACK
1711508471.548551,False,74,2885623209,ACK
1711508471.548551,False,74,2885623209,ACK
1711508471.548551,False,74,2885623209,ACK
1711508471.548783,True,114,4012051560,ACKPSH
1711508471.549454,True,114,4012054320,ACKPSH
1711508471.550057,False,74,2885623209,ACK
1711508471.550057,False,74,2885623209,ACK
1711508471.550122,True,114,4012057080,ACKPSH
1711508471.550779,True,114,4012059840,ACKPSH
1711508471.551424,True,114,4012062600,ACKPSH
1711508471.551431,False,74,2885623209,ACK
1711508471.552187,False,74,2885623209,ACK
1711508471.55238,False,74,2885623209,ACK
1711508471.552392,True,114,4012066740,ACKPSH
1711508471.55301,False,74,2885623209,ACK
1711508471.55301,False,74,2885623209,ACK
1711508471.553348,True,114,4012070880,ACKPSH
1711508471.554302,True,114,4012075020,ACKPSH
1711508471.554574,False,74,2885623209,ACK
1711508471.554574,False,74,2885623209,ACK
1711508471.555224,True,114,4012079160,ACKPSH
1711508471.55597,False,74,2885623209,ACK
1711508471.555971,False,74,2885623209,ACK
1711508471.556126,True,114,4012083300,ACKPSH
1711508471.557027,True,114,4012087440,ACKPSH
1711508471.55731,False,74,2885623209,ACK
1711508471.557501,False,74,2885623209,ACK
1711508471.557923,True,114,4012091580,ACKPSH
1711508471.558799,True,114,4012095720,ACKPSH
1711508471.558821,False,74,2885623209,ACK
1711508471.558821,False,74,2885623209,ACK
1711508471.559678,True,114,4012099860,ACKPSH
1711508471.560143,False,74,2885623209,ACK
1711508471.560399,False,74,2885623209,ACK
1711508471.560551,True,114,4012104000,ACKPSH
1711508471.561365,False,74,2885623209,ACK
1711508471.561389,True,114,4012108140,ACKPSH
1711508471.561538,False,74,2885623209,ACK
1711508471.562237,True,114,4012112280,ACK
1711508471.562511,True,114,4012113660,ACKPSH
1711508471.563068,False,74,2885623209,ACK
1711508471.563068,False,74,2885623209,ACK
1711508471.563334,True,114,4012117800,ACKPSH
1711508471.564149,True,114,4012121940,ACKPSH
1711508471.564156,False,74,2885623209,ACK
1711508471.564156,False,74,2885623209,ACK
1711508471.564969,True,114,4012126080,ACKPSH
1711508471.565535,False,74,2885623209,ACK
1711508471.565535,False,74,2885623209,ACK
1711508471.565775,True,114,4012130220,ACKPSH
1711508471.566579,True,114,4012134360,ACKPSH
1711508471.567081,False,74,2885623209,ACK
1711508471.567081,False,74,2885623209,ACK
1711508471.567382,True,114,4012138500,ACKPSH
1711508471.567882,False,74,2885623209,ACK
1711508471.568121,False,74,2885623209,ACK
1711508471.568179,True,114,4012142640,ACKPSH
1711508471.568965,True,114,4012146780,ACKPSH
1711508471.569325,False,74,2885623209,ACK
1711508471.569754,True,114,4012150920,ACKPSH
1711508471.569822,False,74,2885623209,ACK
1711508471.570362,False,74,2885623209,ACK
1711508471.570362,False,74,2885623209,ACK
1711508471.570521,True,114,4012155060,ACKPSH
1711508471.571278,True,114,4012159200,ACKPSH
1711508471.571381,False,74,2885623209,ACK
1711508471.571381,False,74,2885623209,ACK
1711508471.572032,True,114,4012163340,ACKPSH
1711508471.572039,False,74,2885623209,ACK
1711508471.572117,False,74,2885623209,ACK
1711508471.572772,True,114,4012167480,ACKPSH
1711508471.573349,False,74,2885623209,ACK
1711508471.573513,True,114,4012171620,ACKPSH
1711508471.574102,False,74,2885623209,ACK
1711508471.574223,True,114,4012175760,ACKPSH
1711508471.574703,True,114,4012178520,ACKPSH
1711508471.574814,False,74,2885623209,ACK
1711508471.574814,False,74,2885623209,ACK
1711508471.575316,False,74,2885623209,ACK
1711508471.575317,False,74,2885623209,ACK
1711508471.575623,False,74,2885623209,ACK
1711508471.575623,False,74,2885623209,ACK
1711508471.575688,True,114,4012184040,ACKPSH
1711508471.576502,False,74,2885623209,ACK
1711508471.576502,False,74,2885623209,ACK
1711508471.576652,True,114,4012189560,ACKPSH
1711508471.577122,False,74,2885623209,ACK
1711508471.577236,False,74,2885623209,ACK
1711508471.577607,True,114,4012195080,ACKPSH
1711508471.578187,False,74,2885623209,ACK
1711508471.578524,True,114,4012200600,ACKPSH
1711508471.579003,False,74,2885623209,ACK
1711508471.579003,False,74,2885623209,ACK
1711508471.579434,True,114,4012206120,ACKPSH
1711508471.579661,False,74,2885623209,ACK
1711508471.579661,False,74,2885623209,ACK
1711508471.580327,True,114,4012211640,ACKPSH
1711508471.58033,False,74,2885623209,ACK
1711508471.58033,False,74,2885623209,ACK
1711508471.581117,False,74,2885623209,ACK
1711508471.581117,False,74,2885623209,ACK
1711508471.581225,True,114,4012217160,ACKPSH
1711508471.581953,False,74,2885623209,ACK
1711508471.581953,False,74,2885623209,ACK
1711508471.582096,True,114,4012222680,ACKPSH
1711508471.582952,False,74,2885623209,ACK
1711508471.582952,False,74,2885623209,ACK
1711508471.582964,True,114,4012228200,ACKPSH
1711508471.583811,True,114,4012233720,ACKPSH
1711508471.583844,False,74,2885623209,ACK
1711508471.583844,False,74,2885623209,ACK
1711508471.584183,False,74,2885623209,ACK
1711508471.584183,False,74,2885623209,ACK
1711508471.58466,True,114,4012239240,ACKPSH
1711508471.584963,False,74,2885623209,ACK
1711508471.585106,False,74,2885623209,ACK
1711508471.585287,True,114,4012243380,ACKPSH
1711508471.585995,False,74,2885623209,ACK
1711508471.585995,False,74,2885623209,ACK
1711508471.586131,True,114,4012248900,ACKPSH
1711508471.586944,True,114,4012254420,ACKPSH
1711508471.587046,False,74,2885623209,ACK
1711508471.58713,False,74,2885623209,ACK
1711508471.587405,False,74,2885623209,ACK
1711508471.587405,False,74,2885623209,ACK
1711508471.587751,True,114,4012259940,ACKPSH
1711508471.588328,False,74,2885623209,ACK
1711508471.588328,False,74,2885623209,ACK
1711508471.588543,True,114,4012265460,ACKPSH
1711508471.58898,False,74,2885623209,ACK
1711508471.58898,False,74,2885623209,ACK
1711508471.589336,True,114,4012270980,ACKPSH
1711508471.589716,False,74,2885623209,ACK
1711508471.590001,False,74,2885623209,ACK
1711508471.590111,True,114,4012276500,ACKPSH
1711508471.590185,False,74,2885623209,ACK
1711508471.590466,False,74,2885623209,ACK
1711508471.591092,True,114,4012283400,ACKPSH
1711508471.591444,False,74,2885623209,ACK
1711508471.591444,False,74,2885623209,ACK
1711508471.592065,True,114,4012290300,ACKPSH
1711508471.592547,False,74,2885623209,ACK
1711508471.592547,False,74,2885623209,ACK
1711508471.592547,False,74,2885623209,ACK
1711508471.592547,False,74,2885623209,ACK
1711508471.592994,True,114,4012297200,ACKPSH
1711508471.593121,False,74,2885623209,ACK
1711508471.593294,False,74,2885623209,ACK
1711508471.593924,True,114,4012304100,ACKPSH
1711508471.594389,False,74,2885623209,ACK
1711508471.594389,False,74,2885623209,ACK
1711508471.594484,True,114,4012308240,ACKPSH
1711508471.594761,False,74,2885623209,ACK
1711508471.594761,False,74,2885623209,ACK
1711508471.595407,True,114,4012315140,ACKPSH
1711508471.595472,False,74,2885623209,ACK
1711508471.595472,False,74,2885623209,ACK
1711508471.59616,False,74,2885623209,ACK
1711508471.59632,True,114,4012322040,ACKPSH
1711508471.596384,False,74,2885623209,ACK
1711508471.596384,False,74,2885623209,ACK
1711508471.597207,True,114,4012328940,ACKPSH
1711508471.597209,False,74,2885623209,ACK
1711508471.597262,False,74,2885623209,ACK
1711508471.597586,False,74,2885623209,ACK
1711508471.597651,False,74,2885623209,ACK
1711508471.598069,True,114,4012335840,ACKPSH
1711508471.598402,False,74,2885623209,ACK
1711508471.598402,False,74,2885623209,ACK
1711508471.598932,True,114,4012342740,ACKPSH
1711508471.599198,False,74,2885623209,ACK
1711508471.599199,False,74,2885623209,ACK
1711508471.599776,True,114,4012349640,ACKPSH
1711508471.599935,False,74,2885623209,ACK
1711508471.600208,False,74,2885623209,ACK
1711508471.600305,False,74,2885623209,ACK
1711508471.60061,True,114,4012356540,ACKPSH
1711508471.600921,False,74,2885623209,ACK
1711508471.601184,False,74,2885623209,ACK
1711508471.601184,False,74,2885623209,ACK
1711508471.601429,True,114,4012363440,ACKPSH
1711508471.601493,False,74,2885623209,ACK
1711508471.601494,False,74,2885623209,ACK
1711508471.601658,False,74,2885623209,ACK
1711508471.602242,True,114,4012370340,ACKPSH
1711508471.602342,False,74,2885623209,ACK
1711508471.602342,False,74,2885623209,ACK
1711508471.602342,False,74,2885623209,ACK
1711508471.602562,True,114,4012373100,ACKPSH
1711508471.603343,False,74,2885623209,ACK
1711508471.603343,False,74,2885623209,ACK
1711508471.603532,True,114,4012381380,ACKPSH
1711508471.603649,False,74,2885623209,ACK
1711508471.604006,False,74,2885623209,ACK
1711508471.604186,False,74,2885623209,ACK
1711508471.604186,False,74,2885623209,ACK
1711508471.604465,True,114,4012389660,ACKPSH
1711508471.605323,False,74,2885623209,ACK
1711508471.605381,True,114,4012397940,ACKPSH
1711508471.605406,False,74,2885623209,ACK
1711508471.605406,False,74,2885623209,ACK
1711508471.606155,False,74,2885623209,ACK
1711508471.606155,False,74,2885623209,ACK
1711508471.606155,False,74,2885623209,ACK
1711508471.606297,True,114,4012406220,ACKPSH
1711508471.607091,False,74,2885623209,ACK
1711508471.607091,False,74,2885623209,ACK
1711508471.607091,False,74,2885623209,ACK
1711508471.607191,True,114,4012414500,ACKPSH
1711508471.607719,False,74,2885623209,ACK
1711508471.607719,False,74,2885623209,ACK
1711508471.608035,False,74,2885623209,ACK
1711508471.608068,True,114,4012422780,ACKPSH
1711508471.60894,True,114,4012431060,ACKPSH
1711508471.609086,False,74,2885623209,ACK
1711508471.609086,False,74,2885623209,ACK
1711508471.609312,False,74,2885623209,ACK
1711508471.609653,True,114,4012437960,ACKPSH
1711508471.609738,False,74,2885623209,ACK
1711508471.609783,False,74,2885623209,ACK
1711508471.609923,False,74,2885623209,ACK
1711508471.610513,True,114,4012446240,ACKPSH
1711508471.610678,False,74,2885623209,ACK
1711508471.61076,False,74,2885623209,ACK
1711508471.610976,False,74,2885623209,ACK
1711508471.610976,False,74,2885623209,ACK
1711508471.611381,True,114,4012454520,ACKPSH
1711508471.611633,False,74,2885623209,ACK
1711508471.611633,False,74,2885623209,ACK
1711508471.611633,False,74,2885623209,ACK
1711508471.61216,False,74,2885623209,ACK
1711508471.612197,True,114,4012462800,ACKPSH
1711508471.612343,False,74,2885623209,ACK
1711508471.612567,False,74,2885623209,ACK
1711508471.612956,False,74,2885623209,ACK
1711508471.613154,True,114,4012472460,ACKPSH
1711508471.613255,False,74,2885623209,ACK
1711508471.613255,False,74,2885623209,ACK
1711508471.614095,True,114,4012482120,ACKPSH
1711508471.614238,False,74,2885623209,ACK
1711508471.614238,False,74,2885623209,ACK
1711508471.614238,False,74,2885623209,ACK
1711508471.614965,False,74,2885623209,ACK
1711508471.614965,False,74,2885623209,ACK
1711508471.615025,True,114,4012491780,ACKPSH
1711508471.615152,False,74,2885623209,ACK
1711508471.615931,True,114,4012501440,ACK
1711508471.615969,False,74,2885623209,ACK
1711508471.615969,False,74,2885623209,ACK
1711508471.615969,False,74,2885623209,ACK
1711508471.616056,True,114,4012502820,ACKPSH
1711508471.616224,False,74,2885623209,ACK
1711508471.616224,False,74,2885623209,ACK
1711508471.616252,False,74,2885623209,ACK
1711508471.616941,True,114,4012512480,ACKPSH
1711508471.617328,False,74,2885623209,ACK
1711508471.617328,False,74,2885623209,ACK
1711508471.617328,False,74,2885623209,ACK
1711508471.617816,True,114,4012522140,ACKPSH
1711508471.618016,False,74,2885623209,ACK
1711508471.618016,False,74,2885623209,ACK
1711508471.618185,False,74,2885623209,ACK
1711508471.618694,True,114,4012531800,ACKPSH
1711508471.618989,False,74,2885623209,ACK
1711508471.618989,False,74,2885623209,ACK
1711508471.61904,False,74,2885623209,ACK
1711508471.619142,False,74,2885623209,ACK
1711508471.619382,False,74,2885623209,ACK
1711508471.619382,False,74,2885623209,ACK
1711508471.619542,True,114,4012541460,ACKPSH
1711508471.620139,False,74,2885623209,ACK
1711508471.620139,False,74,2885623209,ACK
1711508471.620139,False,74,2885623209,ACK
1711508471.62051,True,114,4012552500,ACKPSH
1711508471.621354,False,74,2885623209,ACK
1711508471.621354,False,74,2885623209,ACK
1711508471.621376,False,74,2885623209,ACK
1711508471.62147,True,114,4012563540,ACKPSH
1711508471.621812,True,114,4012567680,ACKPSH
1711508471.621818,False,74,2885623209,ACK
1711508471.622062,False,74,2885623209,ACK
1711508471.622062,False,74,2885623209,ACK
1711508471.622501,False,74,2885623209,ACK
1711508471.622501,False,74,2885623209,ACK
1711508471.622752,True,114,4012578720,ACKPSH
1711508471.623133,False,74,2885623209,ACK
1711508471.623133,False,74,2885623209,ACK
1711508471.623133,False,74,2885623209,ACK
1711508471.623332,False,74,2885623209,ACK
1711508471.623675,True,114,4012589760,ACKPSH
1711508471.623878,False,74,2885623209,ACK
1711508471.623878,False,74,2885623209,ACK
1711508471.623878,False,74,2885623209,ACK
1711508471.623926,False,74,2885623209,ACK
1711508471.624597,True,114,4012600800,ACKPSH
1711508471.62492,False,74,2885623209,ACK
1711508471.625384,False,74,2885623209,ACK
1711508471.625384,False,74,2885623209,ACK
1711508471.625497,True,114,4012611840,ACKPSH
1711508471.625521,False,74,2885623209,ACK
1711508471.625781,False,74,2885623209,ACK
1711508471.625781,False,74,2885623209,ACK
1711508471.625977,False,74,2885623209,ACK
1711508471.625977,False,74,2885623209,ACK
1711508471.626392,True,114,4012622880,ACKPSH
1711508471.627164,True,114,4012632540,ACKPSH
1711508471.627309,False,74,2885623209,ACK
1711508471.62751,False,74,2885623209,ACK
1711508471.62751,False,74,2885623209,ACK
1711508471.627718,False,74,2885623209,ACK
1711508471.627718,False,74,2885623209,ACK
1711508471.627786,False,74,2885623209,ACK
1711508471.627789,False,74,2885623209,ACK
1711508471.627914,False,74,2885623209,ACK
1711508471.628133,True,114,4012644960,ACKPSH
1711508471.628795,False,74,2885623209,ACK
1711508471.628959,False,74,2885623209,ACK
1711508471.62896,False,74,2885623209,ACK
1711508471.62896,False,74,2885623209,ACK
1711508471.629104,True,114,4012657380,ACKPSH
1711508471.629218,False,74,2885623209,ACK
1711508471.629399,False,74,2885623209,ACK
1711508471.629399,False,74,2885623209,ACK
1711508471.629399,False,74,2885623209,ACK
1711508471.631864,False,74,2885623209,ACK
1711508471.631864,False,74,2885623209,ACK
1711508471.631864,False,74,2885623209,ACK
1711508471.631864,False,74,2885623209,ACK
1711508471.631881,True,114,4012669800,ACKPSH
1711508471.632624,False,74,2885623209,ACK
1711508471.632624,False,74,2885623209,ACK
1711508471.632624,False,74,2885623209,ACK
1711508471.632624,False,74,2885623209,ACK
1711508471.632624,False,74,2885623209,ACK
1711508471.632624,False,74,2885623209,ACK
1711508471.632624,False,74,2885623209,ACK
1711508471.632641,True,114,4012678780,ACKPSH
1711508471.632762,False,74,2885623209,ACK
1711508471.633039,False,74,2885623209,ACK
1711508471.633148,False,74,2885623209,ACK
1711508471.633149,False,74,2885623209,ACK
1711508471.633155,True,114,4012691200,ACKPSH
1711508471.633216,False,74,2885623209,ACK
1711508471.633421,False,74,2885623209,ACK
1711508471.633421,False,74,2885623209,ACK
1711508471.633421,False,74,2885623209,ACK
1711508471.634165,False,74,2885623209,ACK
1711508471.634165,False,74,2885623209,ACK
1711508471.634165,False,74,2885623209,ACK
1711508471.634165,False,74,2885623209,ACK
1711508471.634955,False,74,2885623209,ACK
1711508471.634955,False,74,2885623209,ACK
1711508471.634962,True,114,4012697400,ACKPSH
1711508471.635127,False,74,2885623209,ACK
1711508471.635127,False,74,2885623209,ACK
1711508471.636001,False,74,2885623209,ACK
1711508471.63622,False,74,2885623209,ACK
1711508471.63622,False,74,2885623209,ACK
1711508471.63622,False,74,2885623209,ACK
1711508471.637013,False,74,2885623209,ACK
1711508471.637013,False,74,2885623209,ACK
1711508471.637013,False,74,2885623209,ACK
1711508471.637013,False,74,2885623209,ACK
1711508471.637029,True,114,4012710520,ACKPSH
1711508471.637429,False,74,2885623209,ACK
1711508471.637429,False,74,2885623209,ACK
1711508471.637429,False,74,2885623209,ACK
1711508471.637429,False,74,2885623209,ACK
1711508471.638313,False,74,2885623209,ACK
1711508471.638313,False,74,2885623209,ACK
1711508471.638367,False,74,2885623209,ACK
1711508471.638373,True,114,4012721560,ACKPSH
1711508471.638483,False,74,2885623209,ACK
1711508471.638483,False,74,2885623209,ACK
1711508471.639568,False,74,2885623209,ACK
1711508471.639732,False,74,2885623209,ACK
1711508471.639809,False,74,2885623209,ACK
1711508471.639809,False,74,2885623209,ACK
1711508471.639809,False,74,2885623209,ACK
1711508471.640423,False,74,2885623209,ACK
1711508471.640423,False,74,2885623209,ACK
1711508471.640423,False,74,2885623209,ACK
1711508471.640423,False,74,2885623209,ACK
1711508471.640423,False,74,2885623209,ACK
1711508471.640429,True,114,4012735360,ACKPSH
1711508471.641279,False,74,2885623209,ACK
1711508471.641279,False,74,2885623209,ACK
1711508471.64134,False,74,2885623209,ACK
1711508471.64134,False,74,2885623209,ACK
1711508471.64134,False,74,2885623209,ACK
1711508471.642181,False,74,2885623209,ACK
1711508471.642195,True,114,4012746400,ACKPSH
1711508471.64232,False,74,2885623209,ACK
1711508471.642373,False,74,2885623209,ACK
1711508471.642567,False,74,2885623209,ACK
1711508471.642653,True,114,4012760200,ACKPSH
1711508471.642798,False,74,2885623209,ACK
1711508471.642798,False,74,2885623209,ACK
1711508471.642798,False,74,2885623209,ACK
1711508471.642836,False,74,2885623209,ACK
1711508471.643794,False,74,2885623209,ACK
1711508471.643803,True,114,4012762260,ACKPSH
1711508471.643951,False,74,2885623209,ACK
1711508471.643951,False,74,2885623209,ACK
1711508471.643951,False,74,2885623209,ACK
1711508471.643951,False,74,2885623209,ACK
1711508471.644335,False,74,2885623209,ACK
1711508471.644538,False,74,2885623209,ACK
1711508471.644538,False,74,2885623209,ACK
1711508471.644538,False,74,2885623209,ACK
1711508471.644694,False,74,2885623209,ACK
1711508471.646133,False,74,2885623209,ACK
1711508471.646145,True,114,4012771240,ACKPSH
1711508471.646315,False,74,2885623209,ACK
1711508471.646766,False,74,2885623209,ACK
1711508471.646911,False,74,2885623209,ACK
1711508471.64712,False,74,2885623209,ACK
1711508471.647847,False,74,2885623209,ACK
1711508471.647847,False,74,2885623209,ACK
1711508471.647847,False,74,2885623209,ACK
1711508471.647847,False,74,2885623209,ACK
1711508471.647847,False,74,2885623209,ACK
