ts,is_downstream,packet_size,tcp_seq,tcp_flags
1704564814.541263,True,114,3141435145,ACKPSH
1704564814.541902,False,86,1402577131,ACK
1704564814.541902,False,86,1402577131,ACK
1704564814.545738,True,114,3141437901,ACKPSH
1704564814.550213,True,114,3141440657,ACKPSH
1704564814.554693,True,114,3141443413,ACKPSH
1704564814.559045,True,114,3141446169,ACKPSH
1704564814.56341,True,114,3141448925,ACKPSH
1704564814.567763,True,114,3141451681,ACKPSH
1704564814.572126,True,114,3141454437,ACKPSH
1704564814.573309,False,86,1402577131,ACK
1704564814.57331,False,86,1402577131,ACK
1704564814.576478,True,114,3141457193,ACKPSH
1704564814.580855,True,114,3141459949,ACKPSH
1704564814.585208,True,86,3141462705,ACK
1704564814.585213,True,114,3141462705,ACKPSH
1704564814.589791,False,86,1402577131,ACK
1704564814.589791,False,86,1402577131,ACK
1704564814.589791,False,86,1402577131,ACK
1704564814.589791,False,86,1402577131,ACK
1704564814.589835,True,114,3141465461,ACKPSH
1704564814.593338,True,114,3141468217,ACKPSH
1704564814.597133,True,114,3141470973,ACKPSH
1704564814.599225,False,86,1402577131,ACK
1704564814.599255,False,86,1402577131,ACK
1704564814.599255,False,86,1402577131,ACK
1704564814.600836,True,114,3141473729,ACKPSH
1704564814.604544,True,114,3141476485,ACKPSH
1704564814.608237,True,114,3141479241,ACKPSH
1704564814.611255,True,114,3141481997,ACKPSH
1704564814.614271,True,114,3141484753,ACKPSH
1704564814.617307,True,114,3141487509,ACKPSH
1704564814.620319,True,114,3141490265,ACK
1704564814.621824,True,114,3141491643,ACKPSH
1704564814.624856,True,114,3141494399,ACKPSH
1704564814.627872,True,114,3141497155,ACKPSH
1704564814.629648,False,86,1402577131,ACK
1704564814.629648,False,86,1402577131,ACK
1704564814.629648,False,86,1402577131,ACK
1704564814.630904,True,114,3141499911,ACKPSH
1704564814.633788,True,114,3141502667,ACKPSH
1704564814.636673,True,114,3141505423,ACKPSH
1704564814.639563,True,114,3141508179,ACKPSH
1704564814.642454,True,114,3141510935,ACKPSH
1704564814.645337,True,114,3141513691,ACKPSH
1704564814.648233,True,114,3141516447,ACKPSH
1704564814.651105,True,114,3141519203,ACKPSH
1704564814.654007,True,114,3141521959,ACKPSH
1704564814.655854,False,86,1402577131,ACK
1704564814.655854,False,86,1402577131,ACK
1704564814.655854,False,86,1402577131,ACK
1704564814.656897,True,114,3141524715,ACKPSH
1704564814.659766,True,114,3141527471,ACKPSH
1704564814.66267,True,114,3141530227,ACKPSH
1704564814.665189,True,114,3141532983,ACKPSH
1704564814.665884,False,86,1402577131,ACK
1704564814.665884,False,86,1402577131,ACK
1704564814.665884,False,86,1402577131,ACK
1704564814.667731,True,114,3141535739,ACKPSH
1704564814.670289,True,114,3141538495,ACKPSH
1704564814.672808,True,114,3141541251,ACKPSH
1704564814.673524,False,86,1402577131,ACK
1704564814.67524,True,114,3141544007,ACKPSH
1704564814.677663,True,114,3141546763,ACKPSH
1704564814.680082,True,114,3141549519,ACKPSH
1704564814.681542,False,86,1402577131,ACK
1704564814.682492,True,114,3141552275,ACKPSH
1704564814.684927,True,114,3141555031,ACKPSH
1704564814.686149,True,114,3141556409,ACKPSH
1704564814.688562,True,114,3141559165,ACKPSH
1704564814.690844,True,114,3141561921,ACKPSH
1704564814.693139,True,114,3141564677,ACKPSH
1704564814.695422,True,114,3141567433,ACKPSH
1704564814.697338,False,86,1402577131,ACK
1704564814.697695,True,114,3141570189,ACKPSH
1704564814.700006,True,114,3141572945,ACKPSH
1704564814.702293,True,114,3141575701,ACKPSH
1704564814.704531,True,114,3141578457,ACKPSH
1704564814.706751,True,114,3141581213,ACKPSH
1704564814.708996,True,114,3141583969,ACKPSH
1704564814.711215,True,114,3141586725,ACKPSH
1704564814.713444,True,114,3141589481,ACKPSH
1704564814.722155,False,86,1402577131,ACK
1704564814.722199,True,114,3141592237,ACKPSH
1704564814.947578,True,114,3141594993,ACK
1704564815.011432,False,114,1402577077,ACKPSH
1704564815.011472,True,98,3141596371,ACK
1704564815.399583,True,114,3141422743,ACK
1704564815.607451,False,114,1402577077,ACKPSH
1704564815.607506,True,98,3141596371,ACK
1704564816.263598,True,114,3141422743,ACK
1704564816.537559,False,114,1402577077,ACKPSH
1704564816.537606,True,98,3141596371,ACK
1704564817.777315,False,86,1402577131,ACK
1704564817.777315,False,98,1402577131,ACK
1704564817.777315,False,86,1402577131,ACK
1704564817.777368,True,114,3141596371,ACKPSH
1704564818.219571,True,114,3141599127,ACK
1704564818.229669,False,114,1402577077,ACKPSH
1704564818.229703,True,98,3141600505,ACK
1704564819.732006,False,86,1402577131,ACK
1704564819.732047,True,114,3141600505,ACKPSH
1704564821.401449,False,114,1402577077,ACKPSH
1704564821.401486,True,98,3141603261,ACK
1704564821.741474,False,86,1402577131,ACK
1704564821.741518,True,114,3141603261,ACKPSH
1704564822.71951,False,86,1402577131,ACK
1704564822.71956,True,114,3141606017,ACKPSH
1704564824.832217,False,86,1402577131,ACK
1704564824.907714,False,86,1402577131,ACK
1704564824.907714,False,86,1402577131,ACK
1704564826.719818,False,114,1402577131,ACKPSH
1704564826.719875,True,86,3141608773,ACK
1704564827.559291,False,114,1402577077,ACKPSH
1704564827.559318,True,98,3141608773,ACK
1704564827.71161,False,86,1402577185,ACK
1704564828.142028,False,114,1402577131,ACKPSH
1704564828.142059,True,98,3141608773,ACK
1704564828.791406,False,86,1402577185,ACK
1704564828.799835,False,114,1402577131,ACKPSH
1704564828.799874,True,98,3141608773,ACK
