ts,is_downstream,packet_size,tcp_seq,tcp_flags
1673164054.649139,True,2868,173738595,ACKPSH
1673164054.664167,True,2868,173741411,ACKPSH
1673164054.67917,True,1460,173744227,ACK
1673164054.734615,False,72,973434891,ACK
1673164054.734615,False,72,973434891,ACK
1673164054.734615,False,72,973434891,ACK
1673164054.734635,True,2868,173713251,ACKPSH
1673164054.734658,False,72,973434891,ACK
1673164054.734658,False,72,973434891,ACK
1673164054.734658,False,72,973434891,ACK
1673164054.734658,False,72,973434891,ACK
1673164054.734658,False,64,973434891,ACK
1673164054.734658,False,64,973434938,ACK
1673164054.734658,False,64,973434938,ACK
1673164054.734658,False,111,973434891,ACKPSH
1673164054.734689,False,64,973434938,ACK
1673164054.734689,False,64,973434938,ACK
1673164054.734689,False,64,973434938,ACK
1673164054.734689,False,64,973434938,ACK
1673164054.734689,False,64,973434938,ACK
1673164054.742168,True,2868,173745635,ACKPSH
1673164054.757175,True,2868,173748451,ACKPSH
1673164054.772191,True,2868,173751267,ACKPSH
1673164054.787207,True,2868,173754083,ACKPSH
1673164054.802226,True,2868,173756899,ACKPSH
1673164054.817238,True,2868,173759715,ACKPSH
1673164054.832252,True,2868,173762531,ACKPSH
1673164054.847289,True,2868,173765347,ACKPSH
1673164054.862286,True,2868,173768163,ACKPSH
1673164054.877307,True,2868,173770979,ACKPSH
1673164054.892323,True,2868,173773795,ACKPSH
1673164055.258896,False,72,973434938,ACK
1673164055.258911,True,2868,173713251,ACKPSH
1673164055.258952,False,80,973434966,ACK
1673164055.258952,False,80,973434966,ACK
1673164055.266435,True,1460,173754083,ACK
1673164055.273937,True,2868,173776611,ACKPSH
1673164055.28895,True,2868,173759715,ACKPSH
1673164055.303974,True,2868,173765347,ACKPSH
1673164055.315979,False,80,973434966,ACK
1673164055.315979,False,80,973434966,ACK
1673164055.315979,False,72,973434966,ACK
1673164055.315979,False,72,973434966,ACK
1673164055.315979,False,72,973434966,ACK
1673164055.318993,True,2868,173779427,ACKPSH
1673164055.326423,False,72,973434966,ACK
1673164055.326423,False,64,973434966,ACK
1673164055.334012,True,2868,173782243,ACKPSH
1673164055.346939,False,64,973434966,ACK
1673164055.346939,False,52,973434966,ACK
1673164055.349024,True,2868,173785059,ACKPSH
1673164055.364024,True,2868,173787875,ACKPSH
1673164055.379053,True,2868,173790691,ACKPSH
1673164055.391896,False,52,973434966,ACK
1673164055.391896,False,64,973434966,ACK
1673164055.394079,True,1460,173793507,ACK
1673164055.40158,True,2868,173794915,ACKPSH
1673164055.416604,True,2868,173797731,ACKPSH
1673164055.431625,True,1460,173780835,ACK
1673164055.437606,True,2868,173800547,ACKPSH
1673164055.449621,True,2868,173803363,ACKPSH
1673164055.461648,True,2868,173806179,ACKPSH
1673164055.473665,True,2868,173808995,ACKPSH
1673164055.48568,True,2868,173811811,ACKPSH
1673164055.497692,True,2868,173814627,ACKPSH
1673164055.555843,False,72,973434966,ACK
1673164055.555843,False,72,973434966,ACK
1673164055.555843,False,80,973434966,ACK
1673164055.555843,False,80,973434966,ACK
1673164055.555881,True,1460,173780835,ACK
1673164055.564529,True,1460,173785059,ACK
1673164055.581865,True,1460,173786467,ACK
1673164055.599168,True,1460,173794915,ACK
1673164055.61648,True,1460,173796323,ACK
1673164055.633787,True,1460,173806179,ACK
1673164055.651092,True,1460,173807587,ACK
1673164055.668404,True,1460,173817443,ACK
1673164056.075848,False,80,973434966,ACK
1673164056.075848,False,80,973434966,ACK
1673164056.075871,True,1460,173814627,ACK
1673164056.075883,False,80,973434966,ACK
1673164056.084533,True,1460,173816035,ACK
1673164056.101845,True,1460,173786467,ACK
1673164056.11915,True,1460,173794915,ACK
1673164056.136445,True,1460,173818851,ACK
1673164056.153776,True,1460,173820259,ACK
1673164056.171086,True,1460,173821667,ACK
1673164056.188391,True,1460,173823075,ACK
1673164056.205707,True,1460,173824483,ACK
1673164056.223016,True,1460,173825891,ACK
1673164056.268308,False,80,973434966,ACK
1673164056.268308,False,72,973434966,ACK
1673164056.268327,True,1460,173827299,ACK
1673164056.269278,False,64,973434966,ACK
1673164056.269278,False,64,973434966,ACK
1673164056.269278,False,64,973434966,ACK
1673164056.269278,False,64,973434966,ACK
1673164056.269278,False,64,973434966,ACK
1673164056.269278,False,64,973434966,ACK
1673164056.269278,False,64,973434966,ACK
1673164056.276982,True,1460,173828707,ACK
1673164056.294294,True,1460,173786467,ACK
1673164056.311622,True,1460,173830115,ACK
1673164056.32895,True,1460,173831523,ACK
1673164056.346242,True,1460,173832931,ACK
1673164056.363545,True,1460,173834339,ACK
1673164056.380856,True,1460,173835747,ACK
1673164056.398168,True,1460,173837155,ACK
1673164056.415477,True,1460,173838563,ACK
1673164057.588065,True,1460,173786467,ACK
1673164057.608316,False,72,973434966,ACK
1673164057.608339,True,1460,173827299,ACK
1673164057.616997,True,1460,173839971,ACK
1673164057.634291,True,1460,173841379,ACK
1673164057.651615,True,1460,173842787,ACK
1673164057.668914,True,1460,173844195,ACK
1673164057.686245,True,1460,173845603,ACK
1673164057.703556,True,1460,173847011,ACK
1673164057.720864,True,1460,173848419,ACK
1673164057.738151,True,1460,173849827,ACK
1673164057.755477,True,1460,173851235,ACK
1673164057.972676,False,72,973434966,ACK
1673164057.972676,False,72,973434966,ACK
1673164057.972676,False,72,973434966,ACK
1673164057.972676,False,72,973434966,ACK
1673164057.9727,True,1460,173827299,ACK
1673164057.972722,False,72,973434966,ACK
1673164057.972722,False,72,973434966,ACK
1673164057.981361,True,1460,173839971,ACK
1673164057.998674,True,1460,173852643,ACK
1673164058.016002,True,1460,173854051,ACK
1673164058.033317,True,1460,173855459,ACK
1673164058.050607,True,1460,173856867,ACK
1673164058.067918,True,1460,173858275,ACKPSH
1673164058.085224,True,1460,173859683,ACK
1673164059.860067,True,1460,173827299,ACK
1673164059.91208,False,64,973434966,ACK
1673164059.912102,True,1460,173856867,ACK
1673164059.920758,True,1460,173859683,ACK
1673164059.93807,True,1460,173861091,ACK
1673164059.955379,True,1460,173862499,ACK
1673164059.972683,True,1460,173863907,ACK
1673164059.989999,True,1460,173865315,ACK
1673164059.995698,False,64,973434966,ACK
1673164059.999111,False,72,973434966,ACK
1673164060.007313,True,1460,173866723,ACK
1673164060.024623,True,1460,173856867,ACK
1673164060.025919,False,80,973434966,ACK
1673164060.041928,True,1460,173861091,ACK
1673164060.05924,True,1460,173863907,ACK
1673164060.605906,False,80,973434966,ACK
1673164060.605906,False,72,973434966,ACK
1673164060.605906,False,64,973434966,ACK
1673164060.605925,True,1460,173868131,ACK
1673164060.605943,False,52,973434966,ACK
1673164060.614589,True,1460,173869539,ACK
1673164060.631897,True,1460,173870947,ACK
1673164060.649223,True,1460,173872355,ACK
1673164060.666509,True,1460,173873763,ACK
1673164060.683833,True,1460,173875171,ACK
1673164060.701143,True,1460,173876579,ACK
1673164060.718446,True,1460,173877987,ACK
1673164060.735769,True,1460,173879395,ACK
1673164060.753074,True,1460,173880803,ACK
1673164060.821126,False,64,973434966,ACK
1673164060.821126,False,64,973434966,ACK
1673164060.821126,False,64,973434966,ACK
1673164060.821151,True,1460,173882211,ACK
1673164060.821182,False,64,973434966,ACK
1673164060.821182,False,64,973434966,ACK
1673164060.821182,False,64,973434966,ACK
1673164060.829831,True,1460,173883619,ACK
1673164060.847131,True,1460,173872355,ACK
1673164060.864443,True,1460,173885027,ACK
1673164060.88176,True,1460,173886435,ACK
1673164060.899066,True,1460,173887843,ACK
1673164060.916367,True,1460,173889251,ACK
1673164061.139959,False,72,973434966,ACK
1673164061.139959,False,72,973434966,ACK
1673164061.139983,True,1460,173872355,ACK
1673164061.148654,True,1460,173883619,ACK
1673164061.165954,True,1460,173890659,ACK
1673164061.169791,False,64,973434966,ACK
1673164061.183261,True,1460,173892067,ACK
1673164061.190455,False,52,973434966,ACK
1673164061.200574,True,1460,173893475,ACK
1673164061.210987,False,64,973434966,ACK
1673164061.217888,True,1460,173894883,ACK
1673164061.233466,False,64,973434966,ACK
1673164061.233466,False,64,973434966,ACK
1673164061.235206,True,1460,173896291,ACK
1673164061.252504,True,1460,173890659,ACK
1673164061.269827,True,1460,173897699,ACK
1673164061.273169,False,64,973434966,ACK
1673164061.287124,True,1460,173899107,ACK
1673164061.292626,False,52,973434966,ACK
1673164061.30445,True,1460,173900515,ACK
1673164061.321742,True,1460,173901923,ACK
1673164061.339064,True,1460,173903331,ACK
1673164061.356368,True,1460,173904739,ACK
1673164061.373673,True,1460,173906147,ACK
1673164061.390985,True,1460,173907555,ACK
1673164061.408302,True,1460,173908963,ACK
1673164061.425622,True,1460,173910371,ACK
1673164061.67286,False,64,973434966,ACK
1673164061.67286,False,64,973434966,ACK
1673164061.67286,False,72,973434966,ACK
1673164061.672861,False,72,973434966,ACK
1673164061.672861,False,72,973434966,ACK
1673164061.672877,True,1460,173897699,ACK
1673164061.681541,True,1460,173899107,ACK
1673164061.698854,True,1460,173906147,ACK
1673164061.71617,True,1460,173911779,ACK
1673164061.733467,True,1460,173913187,ACK
1673164061.750782,True,1460,173914595,ACK
1673164061.754059,False,72,973434966,ACK
1673164061.754059,False,64,973434966,ACK
1673164061.768101,True,1460,173916003,ACK
1673164061.785399,True,1460,173917411,ACK
1673164061.802721,True,1460,173899107,ACK
1673164061.820024,True,1460,173918819,ACK
1673164061.837333,True,1460,173920227,ACK
1673164061.974769,False,72,973434966,ACK
1673164061.974783,True,1460,173911779,ACK
1673164061.983446,True,1460,173921635,ACK
1673164062.000755,True,1460,173923043,ACK
1673164062.018067,True,1460,173924451,ACK
1673164062.035371,True,1460,173925859,ACK
1673164062.052686,True,1460,173927267,ACK
1673164062.23623,False,72,973434966,ACK
1673164062.23623,False,72,973434966,ACK
1673164062.236249,True,1460,173928675,ACK
1673164062.24492,True,1460,173930083,ACK
1673164062.262234,True,1460,173911779,ACK
1673164062.279541,True,1460,173920227,ACK
1673164062.296854,True,1460,173921635,ACK
1673164062.314167,True,1460,173931491,ACK
1673164062.33147,True,1460,173932899,ACK
1673164062.34878,True,1460,173934307,ACK
1673164062.406086,False,72,973434966,ACK
1673164062.406086,False,72,973434966,ACK
1673164062.406086,False,64,973434966,ACK
1673164062.406086,False,64,973434966,ACK
1673164062.406086,False,64,973434966,ACK
1673164062.406086,False,64,973434966,ACK
1673164062.406108,True,1460,173935715,ACK
1673164062.414779,True,1460,173937123,ACK
1673164062.432085,True,1460,173921635,ACK
1673164062.449395,True,1460,173938531,ACK
1673164062.466695,True,1460,173939939,ACK
1673164062.484018,True,1460,173941347,ACK
1673164062.501318,True,1460,173942755,ACK
1673164062.518636,True,1460,173944163,ACK
1673164062.535934,True,1460,173945571,ACK
1673164062.806183,False,72,973434966,ACK
1673164062.806183,False,72,973434966,ACK
1673164062.806183,False,80,973434966,ACK
1673164062.806183,False,80,973434966,ACK
1673164062.806206,True,1460,173935715,ACK
1673164062.814866,True,1460,173946979,ACK
1673164062.832201,True,1460,173921635,ACK
1673164062.849483,True,1460,173939939,ACK
1673164062.866804,True,1460,173948387,ACK
1673164062.884111,True,1460,173949795,ACK
