ts,is_downstream,packet_size,tcp_seq,tcp_flags
1673187592.134564,True,114,1853434664,ACK
1673187592.135666,False,86,4103185428,ACK
1673187592.152024,True,114,1853436052,ACK
1673187592.207892,False,86,4103185428,ACK
1673187592.207905,True,114,1853437440,ACK
1673187592.232041,False,86,4103185428,ACK
1673187592.232062,True,114,1853438828,ACK
1673187592.254478,False,86,4103185428,ACK
1673187592.260234,True,114,1853440216,ACK
1673187592.299128,False,86,4103185428,ACK
1673187592.299144,True,114,1853441604,ACK
1673187592.490333,False,86,4103185428,ACK
1673187592.490344,True,114,1853442992,ACK
1673187592.634916,False,86,4103185428,ACK
1673187592.63493,True,114,1853444380,ACK
1673187592.938732,False,86,4103185428,ACK
1673187592.938743,True,114,1853445768,ACK
1673187594.17409,True,114,1853447156,ACK
1673187595.209049,False,98,4103185428,ACK
1673187595.210111,False,98,4103185428,ACK
1673187595.326814,False,98,4103185428,ACK
1673187595.557118,False,98,4103185428,ACK
1673187596.278658,False,98,4103185428,ACK
1673187596.278676,True,114,1853433276,ACK
1673187596.338256,False,98,4103185428,ACK
1673187596.338275,True,114,1853434664,ACK
1673187596.357838,False,98,4103185428,ACK
1673187596.357853,True,114,1853448544,ACK
1673187596.638698,False,98,4103185428,ACK
1673187596.63871,True,114,1853449932,ACK
1673187597.084934,False,86,4103185428,ACK
1673187597.084953,True,114,1853451320,ACK
1673187597.102397,True,114,1853452708,ACK
1673187597.137273,True,114,1853454096,ACK
1673187597.17214,True,114,1853455484,ACK
1673187597.196899,False,86,4103185428,ACK
1673187597.207012,True,114,1853456872,ACK
1673187597.24188,True,114,1853458260,ACK
1673187597.27675,True,114,1853459648,ACK
1673187597.311621,True,114,1853461036,ACK
1673187597.322281,False,86,4103185428,ACK
1673187597.346491,True,114,1853462424,ACK
1673187597.381359,True,114,1853463812,ACK
1673187597.416229,True,114,1853465200,ACK
1673187597.451088,True,114,1853466588,ACK
1673187597.485968,True,114,1853467976,ACK
1673187597.520838,True,114,1853469364,ACK
1673187597.810711,False,86,4103185428,ACK
1673187597.810729,True,114,1853470752,ACK
1673187597.828163,True,114,1853472140,ACK
1673187598.451753,False,98,4103185428,ACK
1673187598.451767,True,114,1853452708,ACK
1673187598.453294,False,98,4103185428,ACK
1673187598.453294,False,98,4103185428,ACK
1673187598.455105,False,98,4103185428,ACK
1673187598.458258,False,98,4103185428,ACK
1673187598.460089,False,98,4103185428,ACK
1673187598.469214,True,114,1853454096,ACK
1673187598.499172,False,98,4103185428,ACK
1673187598.504085,True,114,1853473528,ACK
1673187598.538939,True,114,1853474916,ACK
1673187598.573822,True,114,1853476304,ACK
1673187598.608693,True,114,1853477692,ACK
1673187598.643567,True,114,1853479080,ACK
1673187598.672324,False,98,4103185428,ACK
1673187598.673477,False,98,4103185428,ACK
1673187598.678435,True,114,1853480468,ACK
1673187598.681833,False,98,4103185428,ACK
1673187598.713302,True,114,1853481856,ACK
1673187598.748174,True,114,1853483244,ACK
1673187598.755831,False,98,4103185428,ACK
1673187598.783029,True,114,1853484632,ACK
1673187599.169926,False,98,4103185428,ACK
1673187599.169948,True,114,1853486020,ACK
1673187599.171046,False,98,4103185428,ACK
1673187599.187579,True,114,1853487408,ACK
1673187599.402431,False,98,4103185428,ACK
1673187599.40245,True,114,1853488796,ACK
1673187599.403175,False,86,4103185428,ACK
1673187599.417879,False,86,4103185428,ACK
1673187599.418631,False,86,4103185428,ACK
1673187599.43209,True,114,1853490184,ACK
1673187599.43996,False,86,4103185428,ACK
1673187599.491344,True,114,1853491572,ACK
1673187599.550606,True,114,1853492960,ACK
1673187599.569826,False,114,4103185428,ACKPSH
1673187599.609854,True,114,1853494348,ACK
1673187599.669108,True,114,1853495736,ACK
