ts,is_downstream,packet_size,tcp_seq,tcp_flags
1673165391.220409,True,1460,747055544,ACK
1673165391.222311,False,52,2337437621,ACK
1673165391.259667,False,52,2337437621,ACK
1673165391.259678,True,2868,747056952,ACKPSH
1673165391.321298,False,52,2337437621,ACK
1673165391.321315,True,1460,747059768,ACK
1673165391.321571,False,52,2337437621,ACK
1673165391.321571,False,52,2337437621,ACK
1673165391.323134,True,2868,747061176,ACKPSH
1673165391.323977,False,52,2337437621,ACK
1673165391.32432,False,52,2337437621,ACK
1673165391.3261,False,52,2337437621,ACK
1673165391.327084,False,52,2337437621,ACK
1673165391.328571,False,52,2337437621,ACK
1673165391.330273,True,2868,747063992,ACKPSH
1673165391.337425,True,2868,747066808,ACKPSH
1673165391.382327,False,52,2337437621,ACK
1673165391.382343,True,2868,747069624,ACKPSH
1673165391.382676,False,52,2337437621,ACK
1673165391.382735,False,52,2337437621,ACK
1673165391.385933,True,2868,747072440,ACKPSH
1673165391.417169,False,52,2337437621,ACK
1673165391.417197,True,1460,747075256,ACK
1673165391.417525,False,52,2337437621,ACK
1673165391.419486,False,52,2337437621,ACK
1673165391.419497,True,2868,747076664,ACKPSH
1673165391.4207,False,52,2337437621,ACK
1673165391.422034,False,52,2337437621,ACK
1673165391.426135,True,2868,747079480,ACKPSH
1673165391.450613,False,52,2337437621,ACK
1673165391.450628,True,1460,747082296,ACK
1673165391.450907,False,52,2337437621,ACK
1673165391.453483,False,52,2337437621,ACK
1673165391.453497,True,2868,747083704,ACKPSH
1673165391.453773,False,52,2337437621,ACK
1673165391.455939,False,52,2337437621,ACK
1673165391.457115,False,52,2337437621,ACK
1673165391.459573,True,2868,747086520,ACKPSH
1673165391.484986,False,52,2337437621,ACK
1673165391.484999,True,2868,747089336,ACKPSH
1673165391.485422,False,52,2337437621,ACK
1673165391.487652,False,52,2337437621,ACK
1673165391.488601,True,2868,747092152,ACKPSH
1673165391.490387,False,52,2337437621,ACK
1673165391.492888,False,52,2337437621,ACK
1673165391.494275,False,52,2337437621,ACK
1673165391.495748,True,2868,747094968,ACKPSH
1673165391.550179,False,52,2337437621,ACK
1673165391.550195,True,2868,747097784,ACKPSH
1673165391.551583,False,52,2337437621,ACK
1673165391.55446,False,52,2337437621,ACK
1673165391.554472,True,2868,747100600,ACKPSH
1673165391.69729,False,52,2337437621,ACK
1673165391.69731,True,1460,747103416,ACK
1673165391.697603,False,52,2337437621,ACK
1673165391.706324,False,52,2337437621,ACK
1673165391.706344,True,2868,747104824,ACKPSH
1673165391.799516,False,52,2337437621,ACK
1673165391.799528,True,1460,747107640,ACK
1673165391.799885,False,52,2337437621,ACK
1673165391.801317,False,52,2337437621,ACK
1673165391.801325,True,2868,747109048,ACKPSH
1673165391.802788,False,52,2337437621,ACK
1673165391.803931,False,52,2337437621,ACK
1673165391.80849,True,2868,747111864,ACKPSH
1673165391.877739,False,52,2337437621,ACK
1673165391.877751,True,1460,747114680,ACK
1673165391.879368,False,52,2337437621,ACK
1673165391.890398,False,52,2337437621,ACK
1673165391.890409,True,2868,747116088,ACKPSH
1673165391.891738,False,52,2337437621,ACK
1673165391.893164,False,52,2337437621,ACK
1673165391.894009,True,2868,747118904,ACKPSH
1673165391.921231,False,52,2337437621,ACK
1673165391.921249,True,1460,747121720,ACK
1673165391.921531,False,52,2337437621,ACK
1673165391.92355,False,52,2337437621,ACK
1673165391.936291,True,1460,747123128,ACK
1673165391.943027,False,52,2337437621,ACK
1673165391.966329,True,1460,747124536,ACK
1673165391.99637,True,1460,747125944,ACK
1673165391.997822,False,52,2337437621,ACK
1673165391.999691,False,52,2337437621,ACK
1673165392.007236,False,52,2337437621,ACK
1673165392.008936,False,52,2337437621,ACK
1673165392.011343,False,52,2337437621,ACK
1673165392.026414,True,1460,747127352,ACK
1673165392.042002,False,52,2337437621,ACK
1673165392.042243,False,52,2337437621,ACK
1673165392.044448,False,52,2337437621,ACK
1673165392.045119,False,52,2337437621,ACK
1673165392.056451,True,1460,747128760,ACK
1673165392.086496,True,1460,747130168,ACK
1673165392.116544,True,1460,747131576,ACK
1673165392.14658,True,1460,747132984,ACK
1673165392.148822,False,52,2337437621,ACK
1673165392.150545,False,52,2337437621,ACK
1673165392.153007,False,52,2337437621,ACK
1673165392.176624,True,1460,747134392,ACK
1673165392.206666,True,1460,747135800,ACK
1673165392.236709,True,1460,747137208,ACK
1673165392.266753,True,1460,747138616,ACK
1673165392.296794,True,1460,747140024,ACK
1673165392.298914,False,52,2337437621,ACK
1673165392.298914,False,52,2337437621,ACK
1673165392.326841,True,1460,747141432,ACK
1673165392.356867,True,1460,747142840,ACK
1673165392.386925,True,1460,747144248,ACK
1673165392.416968,True,1460,747145656,ACK
1673165392.447006,True,1460,747147064,ACK
1673165392.477043,True,1460,747148472,ACK
1673165392.499891,False,52,2337437621,ACK
1673165392.507092,True,1460,747149880,ACK
1673165392.537132,True,1460,747151288,ACK
1673165392.56718,True,1460,747152696,ACK
1673165392.59722,True,1460,747154104,ACK
1673165392.627263,True,1460,747155512,ACK
1673165392.655966,False,52,2337437621,ACK
1673165392.657299,True,1460,747156920,ACK
1673165392.687354,True,1460,747158328,ACK
1673165392.717386,True,1460,747159736,ACK
1673165392.747433,True,1460,747161144,ACK
1673165392.777471,True,1460,747162552,ACK
1673165392.807505,True,1460,747163960,ACK
1673165392.837584,True,1460,747165368,ACK
1673165392.867592,True,1460,747166776,ACK
1673165392.897642,True,1460,747168184,ACK
1673165392.927689,True,1460,747169592,ACK
1673165392.943241,False,52,2337437621,ACK
1673165392.943535,False,52,2337437621,ACK
1673165392.957719,True,1460,747171000,ACK
1673165392.987768,True,1460,747172408,ACK
1673165393.004218,False,52,2337437621,ACK
1673165393.017818,True,1460,747173816,ACK
1673165393.047842,True,1460,747175224,ACK
1673165393.077895,True,1460,747176632,ACK
1673165393.10793,True,1460,747178040,ACK
1673165393.10932,False,52,2337437621,ACK
1673165393.137992,True,1460,747179448,ACK
1673165393.168031,True,1460,747180856,ACK
1673165393.193813,False,52,2337437621,ACK
1673165393.196901,False,64,2337437621,ACK
1673165393.19808,True,1460,747182264,ACK
1673165393.204193,False,64,2337437621,ACK
1673165393.228111,True,1460,747183672,ACK
1673165393.258159,True,1460,747132984,ACK
1673165393.288196,True,1460,747134392,ACK
1673165393.339866,False,64,2337437621,ACK
1673165393.339886,True,1460,747135800,ACK
1673165393.359845,False,64,2337437621,ACK
1673165393.359861,True,1460,747137208,ACK
1673165393.417706,False,64,2337437621,ACK
1673165393.417736,True,1460,747185080,ACK
1673165393.41919,False,64,2337437621,ACK
1673165393.432782,True,1460,747186488,ACK
1673165393.462813,True,1460,747187896,ACK
1673165393.492856,True,1460,747189304,ACK
1673165393.50112,True,2868,747190712,ACKPSH
1673165393.517639,True,2868,747193528,ACKPSH
1673165393.53417,True,2868,747196344,ACKPSH
1673165393.547774,False,64,2337437621,ACK
1673165393.550699,True,2868,747199160,ACKPSH
1673165393.567211,True,2868,747201976,ACKPSH
1673165393.583748,True,2868,747204792,ACKPSH
1673165393.600262,True,1460,747207608,ACK
1673165393.608506,True,2868,747209016,ACKPSH
1673165393.625045,True,2868,747211832,ACKPSH
1673165393.641573,True,2868,747214648,ACKPSH
1673165393.658095,True,2868,747217464,ACKPSH
1673165393.674615,True,2868,747220280,ACKPSH
1673165394.217042,False,64,2337437621,ACK
1673165394.21706,True,1460,747223096,ACK
1673165394.223957,True,1460,747224504,ACK
1673165394.237731,True,1460,747225912,ACK
1673165394.245225,False,64,2337437621,ACK
1673165394.251496,True,1460,747227320,ACK
1673165394.26527,True,1460,747228728,ACK
1673165394.276025,False,64,2337437621,ACK
1673165394.276025,False,52,2337437621,ACK
1673165394.277628,False,52,2337437621,ACK
1673165394.279036,True,1460,747230136,ACK
1673165394.292806,True,1460,747231544,ACK
1673165394.306579,True,1460,747232952,ACK
1673165394.307525,False,52,2337437621,ACK
1673165394.320343,True,1460,747234360,ACK
1673165394.334115,True,1460,747235768,ACK
1673165394.335569,False,52,2337437621,ACK
1673165394.336667,False,52,2337437621,ACK
1673165394.341241,False,52,2337437621,ACK
1673165394.342988,False,52,2337437621,ACK
1673165394.347897,True,1460,747237176,ACK
1673165394.358217,True,1460,747238584,ACK
1673165394.3608,False,52,2337437621,ACK
1673165394.368547,True,1460,747239992,ACK
1673165394.376221,False,52,2337437621,ACK
1673165394.37888,True,1460,747241400,ACK
1673165394.38921,True,1460,747242808,ACK
1673165394.397651,False,52,2337437621,ACK
1673165394.399524,True,1460,747244216,ACK
1673165394.409848,True,1460,747245624,ACK
1673165394.420182,True,1460,747247032,ACK
1673165394.423177,False,52,2337437621,ACK
1673165394.430513,True,1460,747248440,ACK
1673165394.438207,False,52,2337437621,ACK
1673165394.440826,True,1460,747249848,ACK
1673165394.451143,True,1460,747251256,ACK
1673165394.46155,True,1460,747252664,ACK
1673165394.471809,True,1460,747254072,ACK
1673165394.478331,False,52,2337437621,ACK
1673165394.482136,True,1460,747255480,ACK
1673165394.492452,True,1460,747256888,ACK
1673165394.502781,True,1460,747258296,ACK
1673165394.513105,True,1460,747259704,ACK
1673165394.523448,True,1460,747261112,ACK
1673165394.533773,True,1460,747262520,ACK
1673165394.536879,False,52,2337437621,ACK
1673165394.544104,True,1460,747263928,ACK
1673165394.554426,True,1460,747265336,ACK
1673165394.564752,True,1460,747266744,ACK
1673165394.571997,False,52,2337437621,ACK
1673165394.575069,True,1460,747268152,ACK
1673165394.585413,True,1460,747269560,ACK
1673165394.595734,True,1460,747270968,ACK
1673165394.603999,True,1460,747272376,ACKPSH
1673165394.612258,True,2868,747273784,ACKPSH
1673165394.628787,True,2868,747276600,ACKPSH
1673165394.645318,True,2868,747279416,ACKPSH
1673165394.661859,True,2868,747282232,ACKPSH
1673165394.678352,True,2868,747285048,ACKPSH
1673165394.694863,True,2868,747287864,ACKPSH
1673165394.711399,True,2868,747290680,ACKPSH
1673165394.846853,False,52,2337437621,ACK
1673165394.852134,False,52,2337437621,ACK
1673165394.852157,True,1460,747293496,ACK
1673165394.853759,False,52,2337437621,ACK
1673165394.857133,False,52,2337437621,ACK
1673165394.859066,True,1460,747294904,ACK
1673165394.872824,True,1460,747296312,ACK
1673165394.88658,True,1460,747297720,ACK
1673165394.900371,True,1460,747299128,ACK
1673165394.91413,True,1460,747300536,ACK
1673165395.031695,False,52,2337437621,ACK
1673165395.031714,True,1460,747301944,ACK
1673165395.033132,False,52,2337437621,ACK
1673165395.03689,True,1460,747303352,ACK
1673165395.047223,True,1460,747304760,ACK
1673165395.057542,True,1460,747306168,ACK
1673165395.061325,False,52,2337437621,ACK
1673165395.061745,False,52,2337437621,ACK
1673165395.063549,False,52,2337437621,ACK
1673165395.067874,True,1460,747307576,ACK
1673165395.078213,True,1460,747308984,ACK
1673165395.088525,True,1460,747310392,ACK
1673165395.098966,True,1460,747311800,ACK
1673165395.109418,True,1460,747313208,ACK
1673165395.119837,True,1460,747314616,ACK
1673165395.130284,True,1460,747316024,ACK
1673165395.140702,True,1460,747317432,ACK
1673165395.151144,True,1460,747318840,ACK
1673165395.161569,True,1460,747320248,ACK
1673165395.172005,True,1460,747321656,ACK
1673165395.182445,True,1460,747323064,ACK
1673165395.191185,False,52,2337437621,ACK
1673165395.192866,True,1460,747324472,ACK
1673165395.203315,True,1460,747325880,ACK
1673165395.213747,True,1460,747327288,ACK
1673165395.226581,False,52,2337437621,ACK
1673165395.226598,True,1460,747328696,ACK
1673165395.226976,False,52,2337437621,ACK
1673165395.234617,True,1460,747330104,ACK
1673165395.245045,True,1460,747331512,ACK
1673165395.246537,False,52,2337437621,ACK
1673165395.255491,True,1460,747332920,ACK
1673165395.265924,True,1460,747334328,ACK
1673165395.276368,True,1460,747335736,ACK
1673165395.286809,True,1460,747337144,ACK
1673165395.297249,True,1460,747338552,ACK
1673165395.318603,False,52,2337437621,ACK
1673165395.318628,True,1460,747339960,ACK
1673165395.320125,False,52,2337437621,ACK
1673165395.323858,True,1460,747341368,ACK
1673165395.334306,True,1460,747342776,ACK
1673165395.344735,True,1460,747344184,ACK
1673165395.355171,True,1460,747345592,ACK
1673165395.362956,False,52,2337437621,ACK
1673165395.365606,True,1460,747347000,ACK
1673165395.376071,True,1460,747348408,ACK
1673165395.386479,True,1460,747349816,ACK
1673165395.394811,True,2868,747351224,ACKPSH
1673165395.411515,True,2868,747354040,ACKPSH
1673165395.423864,False,52,2337437621,ACK
1673165395.428212,True,2868,747356856,ACKPSH
1673165395.428646,False,52,2337437621,ACK
1673165395.430433,False,99,2337437621,ACKPSH
1673165395.444901,True,2868,747359672,ACKPSH
1673165395.446195,False,52,2337437668,ACK
1673165395.461594,True,1460,747362488,ACK
1673165395.475518,True,1460,747363896,ACK
1673165395.489418,True,1460,747365304,ACK
1673165395.499864,True,1460,747366712,ACK
1673165395.510327,True,1460,747368120,ACK
1673165395.520737,True,1460,747369528,ACK
1673165395.531179,True,1460,747370936,ACK
1673165395.541611,True,1460,747372344,ACK
1673165395.691627,False,52,2337437668,ACK
1673165395.691649,True,1460,747373752,ACK
1673165395.693066,False,52,2337437668,ACK
1673165395.694422,False,52,2337437668,ACK
1673165395.696878,True,1460,747375160,ACK
1673165395.697698,False,52,2337437668,ACK
1673165395.707318,True,1460,747376568,ACK
1673165395.717755,True,1460,747377976,ACK
1673165395.728186,True,1460,747379384,ACK
1673165395.728836,False,52,2337437668,ACK
1673165395.738625,True,1460,747380792,ACK
1673165395.749057,True,1460,747382200,ACK
1673165395.759491,True,1460,747383608,ACK
1673165395.769921,True,1460,747385016,ACK
1673165395.780361,True,1460,747386424,ACK
1673165395.790796,True,1460,747387832,ACK
1673165395.801224,True,1460,747389240,ACK
1673165395.81139,False,52,2337437668,ACK
1673165395.811623,False,52,2337437668,ACK
1673165395.811666,True,1460,747390648,ACK
1673165395.814595,False,52,2337437668,ACK
1673165395.822091,True,1460,747392056,ACK
