ts,is_downstream,packet_size,tcp_seq,tcp_flags
1702913056.674536,True,114,722012413,ACK
1702913056.684886,True,114,722013801,ACK
1702913056.685408,False,114,1259214899,ACK
1702913056.695253,True,114,722017965,ACK
1702913056.70563,True,114,722024905,ACK
1702913056.864294,False,114,1259214899,ACK
1702913056.864304,True,114,722027681,ACK
1702913056.869505,True,114,722029069,ACK
1702913057.046445,False,114,1259214899,ACK
1702913057.046458,True,114,722030457,ACK
1702913057.051647,True,114,722031845,ACK
1702913057.689465,False,106,1259214899,ACK
1702913057.68949,True,114,722013801,ACK
1702913057.694673,True,114,722033233,ACK
1702913057.817328,False,106,1259214899,ACK
1702913057.817338,True,114,722024905,ACK
1702913057.829329,True,114,722034621,ACK
1702913058.023331,False,106,1259214899,ACK
1702913058.023355,True,114,722036009,ACK
1702913058.035347,True,114,722037397,ACK
1702913058.693393,False,114,1259214899,ACK
1702913058.693405,True,114,722030457,ACK
1702913058.713386,True,114,722038785,ACK
1702913059.078357,False,114,1259214899,ACK
1702913059.07838,True,114,722013801,ACK
1702913059.093345,True,114,722040173,ACK
1702913059.264257,False,114,1259214899,ACK
1702913059.264274,True,114,722024905,ACK
1702913059.265861,False,114,1259214899,ACK
1702913059.273337,False,114,1259214899,ACK
1702913059.279262,True,114,722041561,ACK
1702913059.309199,True,114,722036009,ACK
1702913059.319187,False,114,1259214899,ACK
1702913059.319187,False,106,1259214899,ACK
1702913059.326275,False,106,1259214899,ACK
1702913059.33913,True,114,722042949,ACK
1702913059.362423,False,98,1259214899,ACK
1702913059.369082,True,114,722044337,ACK
1702913059.399024,True,114,722045725,ACK
1702913059.428962,True,114,722047113,ACK
1702913059.45891,True,114,722048501,ACK
1702913059.488847,True,114,722049889,ACK
1702913059.518794,True,114,722051277,ACK
1702913059.548739,True,114,722052665,ACK
1702913059.578672,True,114,722054053,ACK
1702913059.608608,True,114,722055441,ACK
1702913059.747331,False,106,1259214899,ACK
1702913059.747345,True,114,722036009,ACK
1702913059.76109,False,114,1259214899,ACK
1702913059.762323,True,114,722041561,ACK
1702913059.769286,False,114,1259214899,ACK
1702913059.781276,False,114,1259214899,ACK
1702913059.792271,True,114,722044337,ACK
1702913059.793227,False,114,1259214899,ACK
1702913059.794427,False,114,1259214899,ACK
1702913059.822209,True,114,722045725,ACK
1702913059.832377,False,106,1259214899,ACK
1702913059.843338,False,98,1259214899,ACK
1702913059.852155,True,114,722047113,ACK
1702913059.882095,True,114,722056829,ACK
1702913059.902344,False,98,1259214899,ACK
1702913059.904404,False,98,1259214899,ACK
1702913059.912035,True,114,722055441,ACK
1702913059.942,True,114,722058217,ACK
1702913059.971911,True,114,722059605,ACK
1702913060.001862,True,114,722060993,ACK
1702913060.031807,True,114,722062381,ACK
1702913060.039353,False,86,1259214899,ACK
1702913060.039354,False,98,1259214899,ACK
1702913060.039354,False,86,1259214899,ACK
1702913060.041229,False,86,1259214899,ACK
1702913060.043286,False,86,1259214899,ACK
1702913060.061733,True,114,722063769,ACK
1702913060.083231,False,86,1259214899,ACK
1702913060.091689,True,114,722065157,ACK
1702913060.111269,False,86,1259214899,ACK
1702913060.121631,True,114,722066545,ACK
1702913060.151572,True,114,722067933,ACK
1702913060.161219,False,86,1259214899,ACK
1702913060.181525,True,114,722069321,ACK
1702913060.183279,False,86,1259214899,ACK
1702913060.205462,True,114,722070709,ACK
1702913060.218321,False,86,1259214899,ACK
1702913060.229418,True,114,722072097,ACK
1702913060.253368,True,114,722073485,ACK
1702913060.277317,True,114,722074873,ACK
1702913060.301263,True,114,722076261,ACK
1702913060.325225,True,114,722077649,ACK
1702913060.34918,True,114,722079037,ACK
1702913060.373143,True,114,722080425,ACK
1702913060.397092,True,114,722081813,ACK
1702913060.421043,True,114,722083201,ACK
1702913060.435318,False,98,1259214899,ACK
1702913060.436745,False,98,1259214899,ACK
1702913060.43872,False,98,1259214899,ACK
1702913060.43872,False,98,1259214899,ACK
1702913060.444995,True,114,722084589,ACK
1702913060.446189,False,98,1259214899,ACK
1702913060.447739,False,98,1259214899,ACK
1702913060.448329,False,98,1259214899,ACK
1702913060.468956,True,114,722085977,ACK
1702913060.475361,False,98,1259214899,ACK
1702913060.492905,True,114,722067933,ACK
1702913060.517219,False,98,1259214899,ACK
1702913060.532828,True,114,722069321,ACK
1702913060.572743,True,114,722087365,ACK
1702913060.602687,True,114,722088753,ACK
1702913060.627364,False,98,1259214899,ACK
1702913060.627364,False,98,1259214899,ACK
1702913060.627364,False,98,1259214899,ACK
1702913060.627364,False,86,1259214899,ACK
1702913060.632623,True,114,722090141,ACK
1702913060.662568,True,114,722091529,ACK
1702913060.66618,False,86,1259214899,ACK
1702913060.692511,True,114,722092917,ACK
1702913060.698314,False,86,1259214899,ACK
1702913060.71671,True,114,722094305,ACK
1702913060.740927,True,114,722095693,ACK
1702913060.765142,True,114,722097081,ACK
1702913060.781325,False,86,1259214899,ACK
1702913060.789347,True,114,722098469,ACK
1702913060.813556,True,114,722099857,ACK
1702913060.837763,True,114,722101245,ACK
1702913060.861979,True,114,722102633,ACK
1702913060.886194,True,114,722104021,ACK
1702913060.90622,False,86,1259214899,ACK
1702913060.909362,False,86,1259214899,ACK
1702913060.910398,True,114,722105409,ACK
1702913060.920267,False,86,1259214899,ACK
1702913060.920267,False,86,1259214899,ACK
1702913060.920267,False,86,1259214899,ACK
1702913060.921941,False,86,1259214899,ACK
1702913060.921941,False,98,1259214946,ACK
1702913060.930377,False,114,1259214899,ACKPSH
1702913060.934602,True,114,722106797,ACK
1702913060.958822,True,114,722108185,ACK
1702913060.983028,True,114,722099857,ACK
1702913061.007233,True,86,722109573,ACK
1702913061.062144,False,98,1259214946,ACK
1702913061.062156,True,114,722109573,ACK
1702913061.072362,False,98,1259214946,ACK
1702913061.072362,False,98,1259214946,ACK
1702913061.072362,False,98,1259214946,ACK
1702913061.07428,True,114,722110961,ACK
1702913061.079364,False,98,1259214946,ACK
1702913061.079364,False,86,1259214946,ACK
1702913061.098488,True,114,722112349,ACK
1702913061.122704,True,114,722113737,ACK
1702913061.146906,True,114,722115125,ACK
1702913061.171125,True,114,722116513,ACK
1702913061.176279,False,86,1259214946,ACK
1702913061.189431,False,86,1259214946,ACK
1702913061.189431,False,86,1259214946,ACK
1702913061.195332,True,114,722117901,ACK
1702913061.219543,True,114,722119289,ACK
1702913061.243305,False,86,1259214946,ACK
1702913061.243743,True,114,722120677,ACK
1702913061.267953,True,114,722122065,ACK
1702913061.292163,True,114,722123453,ACK
1702913061.31638,True,114,722124841,ACK
1702913061.340582,True,114,722126229,ACK
1702913061.341246,False,86,1259214946,ACK
1702913061.3648,True,114,722127617,ACK
1702913061.367284,False,86,1259214946,ACK
1702913061.367284,False,86,1259214946,ACK
1702913061.367284,False,86,1259214946,ACK
1702913061.369079,False,86,1259214946,ACK
1702913061.371107,False,86,1259214946,ACK
1702913061.384229,False,86,1259214946,ACK
1702913061.38901,True,114,722129005,ACK
1702913061.413218,True,114,722130393,ACK
1702913061.43258,True,114,722131781,ACK
1702913061.451958,True,114,722133169,ACK
1702913061.471325,True,114,722134557,ACK
1702913061.482408,False,86,1259214946,ACK
1702913061.4843,False,86,1259214946,ACK
1702913061.490684,True,114,722135945,ACK
1702913061.491246,False,86,1259214946,ACK
1702913061.493297,False,86,1259214946,ACK
1702913061.496264,False,86,1259214946,ACK
1702913061.510058,True,114,722137333,ACK
1702913061.524288,False,86,1259214946,ACK
1702913061.529442,True,114,722138721,ACK
1702913061.544271,False,86,1259214946,ACK
1702913061.549147,False,86,1259214946,ACK
1702913061.561731,True,114,722140109,ACK
1702913061.574298,False,86,1259214946,ACK
1702913061.585917,True,114,722141497,ACK
1702913061.609578,True,114,722142885,ACK
1702913061.632207,True,114,722144273,ACK
1702913061.654515,True,114,722145661,ACK
1702913061.676802,True,114,722147049,ACK
1702913061.699107,True,114,722148437,ACK
1702913061.721403,True,114,722149825,ACK
1702913061.743703,True,114,722151213,ACK
1702913061.766002,True,114,722152601,ACK
1702913061.788299,True,114,722153989,ACK
1702913061.810592,True,114,722155377,ACK
1702913061.862477,False,98,1259214946,ACK
1702913061.862489,True,114,722137333,ACK
1702913061.864332,False,98,1259214946,ACK
1702913061.867388,False,98,1259214946,ACK
1702913061.870327,False,98,1259214946,ACK
1702913061.872287,False,98,1259214946,ACK
1702913061.87365,True,114,722138721,ACK
1702913061.875157,False,98,1259214946,ACK
1702913061.885254,False,98,1259214946,ACK
1702913061.892194,False,98,1259214946,ACK
1702913061.895948,True,114,722140109,ACK
1702913061.918248,True,114,722141497,ACK
1702913061.940531,True,114,722142885,ACK
1702913061.96285,True,114,722144273,ACK
1702913061.96528,False,98,1259214946,ACK
1702913061.965465,False,98,1259214946,ACK
1702913061.974444,False,98,1259214946,ACK
1702913061.98515,True,114,722156765,ACK
1702913062.007443,True,114,722158153,ACK
1702913062.02974,True,114,722159541,ACK
1702913062.052046,True,114,722160929,ACK
1702913062.074353,True,114,722162317,ACK
1702913062.096642,True,114,722163705,ACK
1702913062.118942,True,114,722165093,ACK
1702913062.14124,True,114,722166481,ACK
1702913062.675648,True,114,722141497,ACK
1702913063.983642,True,114,722141497,ACK
1702913066.671652,True,114,722141497,ACK
