ts,is_downstream,packet_size,tcp_seq,tcp_flags
1673166562.015716,True,5684,4085551556,ACKPSH
1673166562.015764,False,72,696835909,ACK
1673166562.015764,False,64,696835909,ACK
1673166562.015858,False,64,696835909,ACK
1673166562.015858,False,64,696835909,ACK
1673166562.015891,False,64,696835909,ACK
1673166562.015988,False,52,696835909,ACK
1673166562.015988,False,52,696835909,ACK
1673166562.015988,False,52,696835909,ACK
1673166562.016016,False,52,696835909,ACK
1673166562.016139,False,52,696835909,ACK
1673166562.016139,False,52,696835909,ACK
1673166562.016161,True,2868,4085557188,ACKPSH
1673166562.016164,False,52,696835909,ACK
1673166562.016164,False,52,696835909,ACK
1673166562.016221,False,52,696835909,ACK
1673166562.016285,False,52,696835909,ACK
1673166562.016285,False,52,696835909,ACK
1673166562.016351,False,52,696835909,ACK
1673166562.016351,False,52,696835909,ACK
1673166562.016406,True,11316,4085560004,ACKPSH
1673166562.016438,False,52,696835909,ACK
1673166562.016588,False,52,696835909,ACK
1673166562.017303,True,4276,4085571268,ACKPSH
1673166562.017652,True,11316,4085575492,ACKPSH
1673166562.018566,True,2868,4085586756,ACKPSH
1673166562.018787,True,11316,4085589572,ACKPSH
1673166562.019707,True,11316,4085600836,ACKPSH
1673166562.020618,True,11316,4085612100,ACKPSH
1673166562.021527,True,11316,4085623364,ACKPSH
1673166562.022435,True,11316,4085634628,ACKPSH
1673166562.023342,True,8500,4085645892,ACKPSH
1673166562.02403,True,11316,4085654340,ACKPSH
1673166562.024935,True,11316,4085665604,ACKPSH
1673166562.025843,True,11316,4085676868,ACKPSH
1673166562.026763,True,11316,4085688132,ACKPSH
1673166562.027681,True,1460,4085699396,ACK
1673166562.046535,False,52,696835909,ACK
1673166562.046535,False,52,696835909,ACK
1673166562.046557,True,2868,4085700804,ACKPSH
1673166562.04657,False,52,696835909,ACK
1673166562.046613,False,52,696835909,ACK
1673166562.046734,False,52,696835909,ACK
1673166562.046734,False,52,696835909,ACK
1673166562.046734,False,52,696835909,ACK
1673166562.04684,False,52,696835909,ACK
1673166562.04684,False,52,696835909,ACK
1673166562.04684,False,52,696835909,ACK
1673166562.047442,False,52,696835909,ACK
1673166562.047485,False,52,696835909,ACK
1673166562.047514,True,2868,4085703620,ACKPSH
1673166562.047598,False,52,696835909,ACK
1673166562.047598,False,52,696835909,ACK
1673166562.047612,False,52,696835909,ACK
1673166562.047686,False,52,696835909,ACK
1673166562.047686,False,52,696835909,ACK
1673166562.047717,False,52,696835909,ACK
1673166562.047766,False,52,696835909,ACK
1673166562.047822,False,52,696835909,ACK
1673166562.047822,False,52,696835909,ACK
1673166562.04787,False,52,696835909,ACK
1673166562.04787,False,64,696835909,ACK
1673166562.047967,False,72,696835909,ACK
1673166562.048078,False,72,696835909,ACK
1673166562.048078,False,72,696835909,ACK
1673166562.048078,False,72,696835909,ACK
1673166562.048078,False,72,696835909,ACK
1673166562.048177,False,72,696835909,ACK
1673166562.048177,False,72,696835909,ACK
1673166562.048191,False,72,696835909,ACK
1673166562.048226,False,72,696835909,ACK
1673166562.048374,False,72,696835909,ACK
1673166562.048374,False,72,696835909,ACK
1673166562.048374,False,72,696835909,ACK
1673166562.048465,False,72,696835909,ACK
1673166562.048465,False,72,696835909,ACK
1673166562.049437,True,2868,4085706436,ACKPSH
1673166562.051247,True,2868,4085709252,ACKPSH
1673166562.053065,True,1460,4085633220,ACK
1673166562.053374,True,1460,4085634628,ACK
1673166562.053678,True,4276,4085637444,ACKPSH
1673166562.054636,True,2868,4085712068,ACKPSH
1673166562.055258,True,4276,4085714884,ACKPSH
1673166562.056194,True,4276,4085719108,ACKPSH
1673166562.057133,True,4276,4085723332,ACKPSH
1673166562.058071,True,4276,4085727556,ACKPSH
1673166562.059007,True,4276,4085731780,ACKPSH
1673166562.059944,True,4276,4085736004,ACKPSH
1673166562.060885,True,4276,4085740228,ACKPSH
1673166562.06182,True,4276,4085744452,ACKPSH
1673166562.06273,False,72,696835909,ACK
1673166562.06275,True,4276,4085748676,ACKPSH
1673166562.062798,False,72,696835909,ACK
1673166562.062798,False,72,696835909,ACK
1673166562.06287,False,72,696835909,ACK
1673166562.063696,True,4276,4085752900,ACKPSH
1673166562.064635,True,4276,4085757124,ACKPSH
1673166562.065516,True,4276,4085761348,ACKPSH
1673166562.066408,True,4276,4085765572,ACKPSH
1673166562.06732,True,2868,4085769796,ACKPSH
1673166562.072519,False,72,696835909,ACK
1673166562.07254,True,2868,4085772612,ACKPSH
1673166562.072557,False,72,696835909,ACK
1673166562.072605,False,64,696835909,ACK
1673166562.072605,False,52,696835909,ACK
1673166562.072742,False,52,696835909,ACK
1673166562.072742,False,52,696835909,ACK
1673166562.072742,False,52,696835909,ACK
1673166562.072742,False,52,696835909,ACK
1673166562.072849,True,2868,4085775428,ACKPSH
1673166562.072862,False,52,696835909,ACK
1673166562.072862,False,52,696835909,ACK
1673166562.072886,False,52,696835909,ACK
1673166562.073442,True,2868,4085778244,ACKPSH
1673166562.073482,False,52,696835909,ACK
1673166562.073528,False,52,696835909,ACK
1673166562.073601,False,52,696835909,ACK
1673166562.073601,False,52,696835909,ACK
1673166562.073637,False,52,696835909,ACK
1673166562.073713,False,52,696835909,ACK
1673166562.073719,False,52,696835909,ACK
1673166562.073844,False,52,696835909,ACK
1673166562.073844,False,52,696835909,ACK
1673166562.074025,True,2868,4085781060,ACKPSH
1673166562.074545,False,64,696835909,ACK
1673166562.07464,True,4276,4085783876,ACKPSH
1673166562.075518,True,4276,4085788100,ACKPSH
1673166562.076408,True,4276,4085792324,ACKPSH
1673166562.077296,True,4276,4085796548,ACKPSH
1673166562.078193,True,4276,4085800772,ACKPSH
1673166562.079077,True,4276,4085804996,ACKPSH
1673166562.079957,True,4276,4085809220,ACKPSH
1673166562.080857,True,4276,4085813444,ACKPSH
1673166562.081752,True,4276,4085817668,ACKPSH
1673166562.082634,True,4276,4085821892,ACKPSH
1673166562.083524,True,4276,4085826116,ACKPSH
1673166562.084415,True,4276,4085830340,ACKPSH
1673166562.085298,True,4276,4085834564,ACKPSH
1673166562.086207,True,4276,4085838788,ACKPSH
1673166562.087093,True,4276,4085843012,ACKPSH
1673166562.087972,True,1460,4085847236,ACK
1673166562.08827,True,4276,4085848644,ACKPSH
1673166562.089162,True,4276,4085852868,ACKPSH
1673166562.090051,True,1460,4085761348,ACK
1673166562.090362,True,4276,4085857092,ACKPSH
1673166562.091238,True,4276,4085861316,ACKPSH
1673166562.09212,True,4276,4085865540,ACKPSH
1673166562.093019,True,4276,4085869764,ACKPSH
1673166562.093915,True,4276,4085873988,ACKPSH
1673166562.094802,True,4276,4085878212,ACKPSH
1673166562.095718,True,4276,4085882436,ACKPSH
1673166562.096584,True,4276,4085886660,ACKPSH
1673166562.097455,True,4276,4085890884,ACKPSH
1673166562.098343,True,4276,4085895108,ACKPSH
1673166562.099236,True,4276,4085899332,ACKPSH
1673166562.100131,True,4276,4085903556,ACKPSH
1673166562.101027,True,4276,4085907780,ACKPSH
1673166562.101917,True,1460,4085912004,ACK
1673166562.102202,True,4276,4085913412,ACKPSH
1673166562.103111,True,4276,4085917636,ACKPSH
1673166562.103985,True,4276,4085921860,ACKPSH
1673166562.104873,True,4276,4085926084,ACKPSH
1673166562.105772,True,4276,4085930308,ACKPSH
1673166562.106668,True,4276,4085934532,ACKPSH
1673166562.107551,True,4276,4085938756,ACKPSH
1673166562.108432,True,4276,4085942980,ACKPSH
1673166562.108501,False,64,696835909,ACK
1673166562.108558,False,64,696835909,ACK
1673166562.108624,False,64,696835909,ACK
1673166562.108631,False,64,696835909,ACK
1673166562.108677,False,64,696835909,ACK
1673166562.108769,False,64,696835909,ACK
1673166562.108774,False,64,696835909,ACK
1673166562.108774,False,64,696835909,ACK
1673166562.10886,False,64,696835909,ACK
1673166562.10886,False,64,696835909,ACK
1673166562.108933,False,64,696835909,ACK
1673166562.10898,False,64,696835909,ACK
1673166562.109003,False,64,696835909,ACK
1673166562.109094,False,64,696835909,ACK
1673166562.109135,False,64,696835909,ACK
1673166562.109135,False,64,696835909,ACK
1673166562.109135,False,64,696835909,ACK
1673166562.109203,False,64,696835909,ACK
1673166562.109203,False,64,696835909,ACK
1673166562.109316,False,64,696835909,ACK
1673166562.109316,False,64,696835909,ACK
1673166562.109316,False,64,696835909,ACK
1673166562.109329,False,64,696835909,ACK
1673166562.109338,True,4276,4085947204,ACKPSH
1673166562.109463,False,64,696835909,ACK
1673166562.109463,False,64,696835909,ACK
1673166562.109463,False,64,696835909,ACK
1673166562.109572,False,64,696835909,ACK
1673166562.109657,False,64,696835909,ACK
1673166562.109657,False,64,696835909,ACK
1673166562.109657,False,64,696835909,ACK
1673166562.109762,False,64,696835909,ACK
1673166562.109762,False,64,696835909,ACK
1673166562.109777,False,52,696835909,ACK
1673166562.109777,False,52,696835909,ACK
1673166562.10982,False,52,696835909,ACK
1673166562.109911,False,52,696835909,ACK
1673166562.109917,False,52,696835909,ACK
1673166562.11022,True,4276,4085951428,ACKPSH
1673166562.110922,True,2868,4085955652,ACKPSH
1673166562.111408,True,5684,4085958468,ACKPSH
1673166562.112377,True,5684,4085964100,ACKPSH
1673166562.113306,True,5684,4085969732,ACKPSH
1673166562.114258,True,2868,4085975364,ACKPSH
1673166562.11448,False,52,696835909,ACK
1673166562.114544,False,52,696835909,ACK
1673166562.114551,False,52,696835909,ACK
1673166562.114692,False,52,696835909,ACK
1673166562.114692,False,52,696835909,ACK
1673166562.114711,False,52,696835909,ACK
1673166562.114729,True,5684,4085978180,ACKPSH
1673166562.114766,False,52,696835909,ACK
1673166562.114766,False,52,696835909,ACK
1673166562.115469,False,52,696835909,ACK
1673166562.115681,True,5684,4085983812,ACKPSH
1673166562.116639,True,5684,4085989444,ACKPSH
1673166562.117565,True,5684,4085995076,ACKPSH
1673166562.118535,True,5684,4086000708,ACKPSH
1673166562.119468,True,5684,4086006340,ACKPSH
1673166562.120425,True,5684,4086011972,ACKPSH
1673166562.120494,False,52,696835909,ACK
1673166562.120594,False,52,696835909,ACK
1673166562.120594,False,52,696835909,ACK
1673166562.120594,False,64,696835909,ACK
1673166562.120658,False,64,696835909,ACK
1673166562.120702,False,64,696835909,ACK
1673166562.121375,True,5684,4086017604,ACKPSH
1673166562.122316,True,2868,4085934532,ACKPSH
1673166562.123109,True,1460,4085937348,ACK
1673166562.123518,True,1460,4086023236,ACK
1673166562.123909,True,1460,4086024644,ACK
1673166562.124294,True,2868,4086026052,ACKPSH
1673166562.124502,False,64,696835909,ACK
1673166562.124572,False,64,696835909,ACK
1673166562.124572,False,64,696835909,ACK
1673166562.124631,False,64,696835909,ACK
1673166562.124631,False,64,696835909,ACK
1673166562.125084,True,1460,4086028868,ACK
1673166562.125491,True,1460,4086030276,ACK
1673166562.125494,False,64,696835909,ACK
1673166562.125888,True,2868,4086031684,ACKPSH
1673166562.126676,True,2868,4086034500,ACKPSH
1673166562.127459,True,2868,4086037316,ACKPSH
1673166562.128242,True,2868,4086040132,ACKPSH
1673166562.129045,True,2868,4086042948,ACKPSH
1673166562.129844,True,2868,4086045764,ACKPSH
1673166562.130631,True,1460,4086048580,ACK
1673166562.131118,False,64,696835909,ACK
1673166562.131129,True,1460,4086049988,ACK
1673166562.131177,False,64,696835909,ACK
1673166562.131211,False,64,696835909,ACK
1673166562.131268,False,64,696835909,ACK
1673166562.131309,True,4276,4086051396,ACKPSH
1673166562.131333,False,64,696835909,ACK
1673166562.131333,False,64,696835909,ACK
1673166562.131393,False,64,696835909,ACK
1673166562.131472,False,64,696835909,ACK
1673166562.131472,False,64,696835909,ACK
1673166562.131472,False,64,696835909,ACK
1673166562.131559,False,64,696835909,ACK
1673166562.132217,True,2868,4086055620,ACKPSH
1673166562.132804,True,4276,4086058436,ACKPSH
1673166562.133726,True,1460,4086062660,ACK
1673166562.133978,True,4276,4086064068,ACKPSH
1673166562.134801,True,4276,4086068292,ACKPSH
1673166562.13561,True,4276,4086072516,ACKPSH
1673166562.136438,True,4276,4086076740,ACKPSH
1673166562.137271,True,4276,4086080964,ACKPSH
1673166562.138095,True,1460,4086085188,ACK
1673166562.174774,False,64,696835909,ACK
1673166562.174793,True,4276,4086086596,ACKPSH
1673166562.174827,False,64,696835909,ACK
1673166562.174836,False,64,696835909,ACK
1673166562.174877,False,64,696835909,ACK
1673166562.174923,False,64,696835909,ACK
1673166562.174997,False,64,696835909,ACK
1673166562.175024,False,52,696835909,ACK
1673166562.175135,False,52,696835909,ACK
1673166562.175135,False,52,696835909,ACK
1673166562.175135,False,52,696835909,ACK
1673166562.175214,True,1460,4086090820,ACK
1673166562.175489,True,4276,4086092228,ACKPSH
1673166562.17615,False,52,696835909,ACK
1673166562.176172,False,52,696835909,ACK
1673166562.176207,False,64,696835909,ACK
1673166562.176265,False,64,696835909,ACK
1673166562.176312,True,1460,4086096452,ACK
1673166562.176591,True,4276,4086097860,ACKPSH
1673166562.1774,True,4276,4086102084,ACKPSH
1673166562.178234,True,1460,4086106308,ACK
1673166562.178508,True,4276,4086107716,ACKPSH
1673166562.179333,True,4276,4086111940,ACKPSH
1673166562.180192,True,4276,4086116164,ACKPSH
1673166562.180973,True,4276,4086120388,ACKPSH
1673166562.181805,True,4276,4086124612,ACKPSH
1673166562.182623,True,4276,4086128836,ACKPSH
1673166562.183451,True,4276,4086133060,ACKPSH
1673166562.184276,True,4276,4086137284,ACKPSH
1673166562.185097,True,4276,4086141508,ACKPSH
1673166562.185933,True,4276,4086145732,ACKPSH
1673166562.186748,True,4276,4086149956,ACKPSH
1673166562.187571,True,4276,4086154180,ACKPSH
1673166562.188397,True,4276,4086158404,ACKPSH
1673166562.189209,True,4276,4086162628,ACKPSH
1673166562.190054,True,4276,4086166852,ACKPSH
1673166562.190875,True,1460,4086171076,ACKPSH
1673166562.191142,True,4276,4086172484,ACKPSH
1673166562.191967,True,4276,4086176708,ACKPSH
1673166562.192793,True,4276,4086180932,ACKPSH
1673166562.193016,False,64,696835909,ACK
1673166562.19306,False,64,696835909,ACK
1673166562.193143,False,64,696835909,ACK
1673166562.193143,False,64,696835909,ACK
1673166562.193185,False,64,696835909,ACK
1673166562.193242,False,64,696835909,ACK
1673166562.193291,False,64,696835909,ACK
1673166562.193375,False,64,696835909,ACK
1673166562.193375,False,64,696835909,ACK
1673166562.193388,False,64,696835909,ACK
1673166562.193388,False,64,696835909,ACK
1673166562.193517,False,64,696835909,ACK
1673166562.193517,False,64,696835909,ACK
1673166562.193602,True,1460,4086082372,ACK
1673166562.193738,False,64,696835909,ACK
1673166562.193828,False,64,696835909,ACK
1673166562.193828,False,64,696835909,ACK
1673166562.193893,True,4276,4086185156,ACKPSH
1673166562.194714,True,1460,4086189380,ACK
1673166562.194992,True,2868,4086190788,ACKPSH
1673166562.195529,True,4276,4086193604,ACKPSH
1673166562.196365,True,4276,4086197828,ACKPSH
1673166562.19719,True,4276,4086202052,ACKPSH
1673166562.197761,False,64,696835909,ACK
1673166562.197838,False,64,696835909,ACK
1673166562.198017,True,4276,4086206276,ACKPSH
1673166562.198786,False,64,696835909,ACK
1673166562.198847,False,72,696835909,ACK
1673166562.198847,False,80,696835909,ACK
1673166562.198849,True,4276,4086210500,ACKPSH
1673166562.19966,True,4276,4086214724,ACKPSH
1673166562.199789,False,80,696835909,ACK
1673166562.200486,True,1460,4086151364,ACK
1673166562.200764,True,2868,4086154180,ACKPSH
1673166562.200809,False,80,696835909,ACK
1673166562.20081,False,80,696835909,ACK
1673166562.200914,False,80,696835909,ACK
1673166562.200914,False,80,696835909,ACK
1673166562.201306,True,4276,4086218948,ACKPSH
1673166562.202122,False,80,696835909,ACK
1673166562.20213,True,4276,4086223172,ACKPSH
1673166562.202164,False,80,696835909,ACK
1673166562.202234,False,80,696835909,ACK
1673166562.202235,False,80,696835909,ACK
1673166562.202757,False,72,696835909,ACK
1673166562.202961,True,4276,4086227396,ACKPSH
1673166562.203787,True,4276,4086231620,ACKPSH
1673166562.204601,True,1460,4086235844,ACK
1673166562.204889,True,4276,4086237252,ACKPSH
1673166562.205704,True,4276,4086241476,ACKPSH
1673166562.206531,True,4276,4086245700,ACKPSH
1673166562.206841,False,72,696835909,ACK
1673166562.206841,False,72,696835909,ACK
1673166562.206885,False,72,696835909,ACK
1673166562.207364,True,4276,4086249924,ACKPSH
1673166562.207774,False,72,696835909,ACK
1673166562.207859,False,72,696835909,ACK
1673166562.207868,False,72,696835909,ACK
1673166562.207868,False,72,696835909,ACK
1673166562.208179,True,4276,4086254148,ACKPSH
1673166562.209003,True,4276,4086258372,ACKPSH
1673166562.20981,True,4276,4086262596,ACKPSH
1673166562.210654,True,4276,4086266820,ACKPSH
1673166562.211471,True,4276,4086271044,ACKPSH
1673166562.212334,True,4276,4086275268,ACKPSH
