ts,is_downstream,packet_size,tcp_seq,tcp_flags
1673209095.464068,True,4120,2522936781,ACKPSH
1673209095.464772,False,40,4073035805,ACK
1673209095.464932,True,4120,2522940861,ACKPSH
1673209095.46569,False,40,4073035805,ACK
1673209095.465791,True,4120,2522944941,ACKPSH
1673209095.466566,True,4120,2522949021,ACKPSH
1673209095.466809,False,40,4073035805,ACK
1673209095.467335,True,4120,2522953101,ACKPSH
1673209095.467962,False,40,4073035805,ACK
1673209095.468089,True,4120,2522957181,ACKPSH
1673209095.468807,True,5480,2522961261,ACKPSH
1673209095.468951,False,40,4073035805,ACK
1673209095.469761,True,5480,2522966701,ACKPSH
1673209095.47,False,40,4073035805,ACK
1673209095.470684,True,5480,2522972141,ACKPSH
1673209095.471251,False,40,4073035805,ACK
1673209095.47159,True,5480,2522977581,ACKPSH
1673209095.472214,False,40,4073035805,ACK
1673209095.472466,True,4120,2522983021,ACKPSH
1673209095.473129,True,5480,2522987101,ACKPSH
1673209095.473295,False,40,4073035805,ACK
1673209095.474005,True,5480,2522992541,ACKPSH
1673209095.47445,False,40,4073035805,ACK
1673209095.474856,True,5480,2522997981,ACKPSH
1673209095.475329,False,40,4073035805,ACK
1673209095.475676,True,5480,2523003421,ACKPSH
1673209095.476343,False,40,4073035805,ACK
1673209095.476493,True,5480,2523008861,ACKPSH
1673209095.47728,True,5480,2523014301,ACKPSH
1673209095.477767,False,40,4073035805,ACK
1673209095.478059,True,6840,2523019741,ACKPSH
1673209095.478287,False,40,4073035805,ACK
1673209095.479015,True,6840,2523026541,ACKPSH
1673209095.479047,False,40,4073035805,ACK
1673209095.479155,False,40,4073035805,ACK
1673209095.479954,True,6840,2523033341,ACKPSH
1673209095.480007,False,40,4073035805,ACK
1673209095.480861,True,6840,2523040141,ACKPSH
1673209095.480981,False,40,4073035805,ACK
1673209095.481124,False,40,4073035805,ACK
1673209095.481729,True,4120,2523046941,ACKPSH
1673209095.481777,False,40,4073035805,ACK
1673209095.48225,True,6840,2523051021,ACKPSH
1673209095.482696,False,40,4073035805,ACK
1673209095.482818,False,40,4073035805,ACK
1673209095.483101,True,8200,2523057821,ACKPSH
1673209095.483366,False,40,4073035805,ACK
1673209095.484067,True,8200,2523065981,ACKPSH
1673209095.484224,False,40,4073035805,ACK
1673209095.484338,False,40,4073035805,ACK
1673209095.484889,False,40,4073035805,ACK
1673209095.485013,True,8200,2523074141,ACKPSH
1673209095.485693,False,40,4073035805,ACK
1673209095.485813,False,40,4073035805,ACK
1673209095.485909,True,8200,2523082301,ACKPSH
1673209095.486661,False,40,4073035805,ACK
1673209095.486661,False,40,4073035805,ACK
1673209095.486795,True,9560,2523090461,ACKPSH
1673209095.487546,False,40,4073035805,ACK
1673209095.487614,False,40,4073035805,ACK
1673209095.487761,True,9560,2523099981,ACKPSH
1673209095.48858,False,40,4073035805,ACK
1673209095.48858,False,40,4073035805,ACK
1673209095.488691,True,5480,2523109501,ACKPSH
1673209095.48919,True,9560,2523114941,ACKPSH
1673209095.489308,False,40,4073035805,ACK
1673209095.489374,False,40,4073035805,ACK
1673209095.489987,False,40,4073035805,ACK
1673209095.490044,False,40,4073035805,ACK
1673209095.490061,True,10920,2523124461,ACKPSH
1673209095.490871,False,40,4073035805,ACK
1673209095.490871,False,40,4073035805,ACK
1673209095.490999,True,10920,2523135341,ACKPSH
1673209095.491904,True,10920,2523146221,ACKPSH
1673209095.492037,False,40,4073035805,ACK
1673209095.492037,False,40,4073035805,ACK
1673209095.4926,False,40,4073035805,ACK
1673209095.492737,False,40,4073035805,ACK
1673209095.492776,True,12280,2523157101,ACKPSH
1673209095.493364,False,40,4073035805,ACK
1673209095.493419,False,40,4073035805,ACK
1673209095.4937,True,9560,2523169341,ACKPSH
1673209095.494399,True,13640,2523178861,ACKPSH
1673209095.494406,False,40,4073035805,ACK
1673209095.494406,False,40,4073035805,ACK
1673209095.494951,False,40,4073035805,ACK
1673209095.49501,False,40,4073035805,ACK
1673209095.495299,True,15000,2523192461,ACKPSH
1673209095.496046,False,40,4073035805,ACK
1673209095.496046,False,40,4073035805,ACK
1673209095.49622,True,15000,2523207421,ACKPSH
1673209095.496237,False,40,4073035805,ACK
1673209095.496809,False,40,4073035805,ACK
1673209095.496873,False,40,4073035805,ACK
1673209095.497124,True,16360,2523222381,ACKPSH
1673209095.497756,False,40,4073035805,ACK
1673209095.497808,False,40,4073035805,ACK
1673209095.497808,False,40,4073035805,ACK
1673209095.498054,True,4120,2523238701,ACKPSH
1673209095.498933,False,40,4073035805,ACK
1673209095.499127,False,40,4073035805,ACK
1673209095.499142,True,16360,2523242781,ACKPSH
1673209095.499192,False,40,4073035805,ACK
1673209095.499192,False,40,4073035805,ACK
1673209095.500139,False,40,4073035805,ACK
1673209095.500139,False,40,4073035805,ACK
1673209095.500149,True,17720,2523259101,ACKPSH
1673209095.500328,False,40,4073035805,ACK
1673209095.501071,False,40,4073035805,ACK
1673209095.501071,False,40,4073035805,ACK
1673209095.501071,False,40,4073035805,ACK
1673209095.501081,True,17720,2523276781,ACKPSH
1673209095.502058,False,40,4073035805,ACK
1673209095.502058,False,40,4073035805,ACK
1673209095.502075,True,12280,2523294461,ACKPSH
1673209095.502264,False,40,4073035805,ACK
1673209095.502864,False,40,4073035805,ACK
1673209095.502864,False,40,4073035805,ACK
1673209095.502864,False,40,4073035805,ACK
1673209095.502879,True,19080,2523306701,ACKPSH
1673209095.503779,False,40,4073035805,ACK
1673209095.503848,False,40,4073035805,ACK
1673209095.504014,False,40,4073035805,ACK
1673209095.504678,False,40,4073035805,ACK
1673209095.504686,True,19080,2523325741,ACKPSH
1673209095.504757,False,40,4073035805,ACK
1673209095.504757,False,40,4073035805,ACK
1673209095.504757,False,40,4073035805,ACK
1673209095.50564,False,40,4073035805,ACK
1673209095.505645,True,20440,2523344781,ACKPSH
1673209095.505804,False,40,4073035805,ACK
1673209095.506137,True,5480,2523365181,ACKPSH
1673209095.506142,False,40,4073035805,ACK
1673209095.506142,False,40,4073035805,ACK
1673209095.506142,False,40,4073035805,ACK
1673209095.507077,False,40,4073035805,ACK
1673209095.507077,False,40,4073035805,ACK
1673209095.507087,True,21800,2523370621,ACKPSH
1673209095.507243,False,40,4073035805,ACK
1673209095.507288,False,40,4073035805,ACK
1673209095.508064,False,40,4073035805,ACK
1673209095.50814,False,40,4073035805,ACK
1673209095.50814,False,40,4073035805,ACK
1673209095.508195,False,40,4073035805,ACK
1673209095.508907,False,40,4073035805,ACK
1673209095.508907,False,40,4073035805,ACK
1673209095.508907,False,40,4073035805,ACK
1673209095.508907,False,40,4073035805,ACK
1673209095.50892,True,6888,2523392381,ACKPSH
1673209095.509823,False,40,4073035805,ACK
1673209095.50989,False,40,4073035805,ACK
1673209095.510094,False,40,4073035805,ACK
1673209095.510158,False,40,4073035805,ACK
1673209095.510158,False,40,4073035805,ACK
1673209095.510165,True,2600,2523399229,ACKPSH
1673209095.510694,False,40,4073035805,ACK
1673209095.510694,False,40,4073035805,ACK
1673209095.510695,False,40,4073035805,ACK
1673209095.511427,False,40,4073035805,ACK
1673209095.511427,False,40,4073035805,ACK
1673209095.511427,False,40,4073035805,ACK
1673209095.511427,False,40,4073035805,ACK
1673209095.511498,False,40,4073035805,ACK
1673209095.51255,False,40,4073035805,ACK
1673209095.512565,True,4040,2523401789,ACKPSH
1673209095.51276,False,40,4073035805,ACK
1673209095.51276,False,40,4073035805,ACK
1673209095.51276,False,40,4073035805,ACK
1673209095.51276,False,40,4073035805,ACK
1673209095.512863,False,40,4073035805,ACK
1673209095.513328,False,40,4073035805,ACK
1673209095.513479,False,40,4073035805,ACK
1673209095.513541,False,40,4073035805,ACK
1673209095.513541,False,40,4073035805,ACK
1673209095.513541,False,40,4073035805,ACK
1673209095.514307,False,40,4073035805,ACK
1673209095.514317,True,9480,2523405789,ACKPSH
1673209095.514321,False,40,4073035805,ACK
1673209095.514502,False,40,4073035805,ACK
1673209095.514502,False,40,4073035805,ACK
1673209095.514561,False,40,4073035805,ACK
1673209095.514615,False,40,4073035805,ACK
1673209095.514849,False,40,4073035805,ACK
1673209095.514919,False,40,4073035805,ACK
1673209095.516573,False,40,4073035805,ACK
1673209095.516573,False,40,4073035805,ACK
1673209095.516573,False,40,4073035805,ACK
1673209095.516573,False,40,4073035805,ACK
1673209095.516573,False,40,4073035805,ACK
1673209095.516587,True,1960,2523415229,ACKPSH
1673209095.516612,False,40,4073035805,ACK
1673209095.517586,False,40,4073035805,ACK
1673209095.517586,False,40,4073035805,ACK
1673209095.517586,False,40,4073035805,ACK
1673209095.517642,False,40,4073035805,ACK
1673209095.517642,False,40,4073035805,ACK
1673209095.517642,False,40,4073035805,ACK
1673209095.517649,True,2632,2523417149,ACKPSH
1673209095.518476,False,40,4073035805,ACK
1673209095.518527,False,40,4073035805,ACK
1673209095.518528,False,40,4073035805,ACK
1673209095.518528,False,40,4073035805,ACK
1673209095.518578,False,40,4073035805,ACK
1673209095.518631,False,40,4073035805,ACK
1673209095.518806,False,40,4073035805,ACK
1673209095.519124,False,40,4073035805,ACK
1673209095.519124,False,40,4073035805,ACK
1673209095.519124,False,40,4073035805,ACK
1673209095.519124,False,40,4073035805,ACK
1673209095.520123,False,40,4073035805,ACK
1673209095.520313,False,40,4073035805,ACK
1673209095.520313,False,40,4073035805,ACK
1673209095.520313,False,40,4073035805,ACK
1673209095.52037,False,40,4073035805,ACK
1673209095.52037,False,40,4073035805,ACK
1673209095.52037,False,40,4073035805,ACK
1673209095.520387,True,2472,2523419741,ACKPSH
1673209095.522204,False,40,4073035805,ACK
1673209095.522204,False,40,4073035805,ACK
1673209095.522248,False,40,4073035805,ACK
1673209095.522249,False,40,4073035805,ACK
1673209095.522249,False,40,4073035805,ACK
1673209095.522302,False,40,4073035805,ACK
1673209095.522456,False,40,4073035805,ACK
1673209095.523002,False,40,4073035805,ACK
1673209095.523002,False,40,4073035805,ACK
1673209095.52307,False,40,4073035805,ACK
1673209095.52307,False,40,4073035805,ACK
1673209095.523106,False,40,4073035805,ACK
1673209095.523314,False,40,4073035805,ACK
1673209095.523427,False,40,4073035805,ACK
1673209095.523427,False,40,4073035805,ACK
1673209095.523435,False,40,4073035805,ACK
1673209095.523435,False,40,4073035805,ACK
1673209095.524368,False,40,4073035805,ACK
1673209095.524631,False,40,4073035805,ACK
1673209095.524631,False,40,4073035805,ACK
1673209095.524631,False,40,4073035805,ACK
1673209095.524668,False,40,4073035805,ACK
1673209095.524668,False,40,4073035805,ACK
1673209095.524668,False,40,4073035805,ACK
1673209095.524804,False,40,4073035805,ACK
1673209095.525847,False,40,4073035805,ACK
1673209095.525932,False,40,4073035805,ACK
1673209095.525932,False,40,4073035805,ACK
1673209095.526966,False,40,4073035805,ACK
1673209095.529413,False,40,4073035805,ACK
1673209095.531351,False,40,4073035805,ACK
1673209095.531571,False,40,4073035805,ACK
1673209095.531571,False,40,4073035805,ACK
1673209095.531571,False,40,4073035805,ACK
1673209095.533404,False,40,4073035805,ACK
1673209095.534481,False,40,4073035805,ACK
1673209095.537175,False,40,4073035805,ACK
1673209095.758703,True,40,2523422172,ACK
1673209095.775461,False,40,4073035805,ACK
1673209095.775482,True,12408,2523422173,ACKPSH
1673209095.775638,True,20440,2523434541,ACKPSH
1673209095.792666,False,40,4073035805,ACK
1673209095.79269,True,4808,2523454941,ACKPSH
1673209095.793544,False,40,4073035805,ACK
1673209095.793544,False,40,4073035805,ACK
1673209095.793544,False,40,4073035805,ACK
1673209095.793562,True,14344,2523459709,ACKPSH
1673209095.793668,False,40,4073035805,ACK
1673209095.793668,False,40,4073035805,ACK
1673209095.793668,False,40,4073035805,ACK
1673209095.793715,False,40,4073035805,ACK
1673209095.793774,False,40,4073035805,ACK
1673209095.793774,False,40,4073035805,ACK
1673209095.793774,False,40,4073035805,ACK
1673209095.793774,False,40,4073035805,ACK
1673209095.793787,True,16152,2523474013,ACKPSH
1673209095.809721,False,40,4073035805,ACK
1673209095.809738,True,7432,2523490125,ACKPSH
1673209095.809865,False,40,4073035805,ACK
1673209095.810732,False,40,4073035805,ACK
1673209095.810732,False,40,4073035805,ACK
1673209095.81086,False,40,4073035805,ACK
1673209095.811174,False,40,4073035805,ACK
1673209095.811226,False,40,4073035805,ACK
1673209095.811226,False,40,4073035805,ACK
1673209095.811439,False,40,4073035805,ACK
1673209095.811439,False,40,4073035805,ACK
1673209095.81144,False,40,4073035805,ACK
1673209095.811457,True,984,2523497517,ACK
1673209095.811471,False,40,4073035805,ACK
1673209095.811471,False,40,4073035805,ACK
1673209095.811481,True,8392,2523498461,ACKPSH
1673209095.811487,False,40,4073035805,ACK
1673209095.811679,True,2552,2523506813,ACKPSH
1673209095.827019,False,40,4073035805,ACK
1673209095.827019,False,40,4073035805,ACK
1673209095.827019,False,40,4073035805,ACK
1673209095.828458,False,40,4073035805,ACK
1673209095.828507,False,40,4073035805,ACK
1673209095.828507,False,40,4073035805,ACK
1673209095.82866,False,40,4073035805,ACK
1673209095.828819,False,40,4073035805,ACK
1673209096.050692,True,40,2523509324,ACK
1673209096.067494,False,40,4073035805,ACK
1673209096.06751,True,13640,2523509325,ACKPSH
1673209096.067988,True,13640,2523522925,ACKPSH
1673209096.068916,True,5608,2523536525,ACKPSH
1673209096.084581,False,40,4073035805,ACK
1673209096.084598,True,4808,2523542093,ACKPSH
1673209096.084631,False,40,4073035805,ACK
1673209096.084631,False,40,4073035805,ACK
1673209096.084631,False,40,4073035805,ACK
1673209096.084687,False,40,4073035805,ACK
1673209096.084745,True,14760,2523546861,ACKPSH
1673209096.085412,False,40,4073035805,ACK
1673209096.085412,False,40,4073035805,ACK
1673209096.085483,False,40,4073035805,ACK
1673209096.085483,False,40,4073035805,ACK
1673209096.085483,False,40,4073035805,ACK
1673209096.085549,True,840,2523561581,ACKPSH
1673209096.085888,False,40,4073035805,ACK
1673209096.086065,False,40,4073035805,ACK
1673209096.086075,True,10600,2523562381,ACKPSH
1673209096.101522,False,40,4073035805,ACK
1673209096.101522,False,40,4073035805,ACK
1673209096.101949,False,40,4073035805,ACK
1673209096.10203,False,40,4073035805,ACK
1673209096.10203,False,40,4073035805,ACK
1673209096.10203,False,40,4073035805,ACK
1673209096.102267,False,40,4073035805,ACK
1673209096.102267,False,40,4073035805,ACK
1673209096.103132,False,40,4073035805,ACK
1673209096.103132,False,40,4073035805,ACK
1673209096.103132,False,40,4073035805,ACK
1673209096.103132,False,40,4073035805,ACK
1673209096.103132,False,40,4073035805,ACK
1673209096.32669,True,1080,2523571901,ACK
1673209096.343546,False,40,4073035805,ACK
1673209096.34356,True,17720,2523572941,ACKPSH
1673209096.344061,True,14088,2523590621,ACKPSH
1673209096.360863,False,52,4073035805,ACK
1673209096.360864,False,52,4073035805,ACK
1673209096.360864,False,52,4073035805,ACK
1673209096.360864,False,52,4073035805,ACK
1673209096.360882,True,1080,2523571901,ACK
1673209096.360936,True,1400,2523604669,ACK
1673209096.360975,False,52,4073035805,ACK
1673209096.360975,False,52,4073035805,ACK
1673209096.360975,False,52,4073035805,ACK
1673209096.360975,False,52,4073035805,ACK
1673209096.360975,False,52,4073035805,ACK
1673209096.360975,False,52,4073035805,ACK
1673209096.360975,False,52,4073035805,ACK
1673209096.360975,False,52,4073035805,ACK
1673209096.361003,False,52,4073035805,ACK
1673209096.361018,True,1400,2523606029,ACK
1673209096.36112,True,1400,2523607389,ACK
1673209096.361214,True,1400,2523608749,ACK
1673209096.361306,True,1400,2523610109,ACK
1673209096.361389,False,52,4073035805,ACK
1673209096.361405,True,1400,2523611469,ACK
1673209096.361512,False,52,4073035805,ACK
1673209096.361512,False,52,4073035805,ACK
1673209096.361512,False,52,4073035805,ACK
1673209096.361512,False,52,4073035805,ACK
1673209096.361513,False,52,4073035805,ACK
1673209096.361533,True,1400,2523612829,ACK
1673209096.36155,False,52,4073035805,ACK
1673209096.36155,False,52,4073035805,ACK
1673209096.36155,False,52,4073035805,ACK
1673209096.36155,False,52,4073035805,ACK
1673209096.36155,False,52,4073035805,ACK
1673209096.361582,True,1400,2523614189,ACK
1673209096.361675,True,5480,2523615549,ACKPSH
1673209096.362048,True,1400,2523620989,ACK
1673209096.362137,True,1400,2523622349,ACK
1673209096.362226,True,2632,2523623709,ACKPSH
1673209096.378546,False,40,4073035805,ACK
1673209096.378571,True,13640,2523626301,ACKPSH
1673209096.378688,False,40,4073035805,ACK
1673209096.378881,False,40,4073035805,ACK
1673209096.378881,False,40,4073035805,ACK
1673209096.378881,False,40,4073035805,ACK
1673209096.379047,True,13640,2523639901,ACKPSH
1673209096.379051,False,40,4073035805,ACK
1673209096.379402,False,40,4073035805,ACK
1673209096.379402,False,40,4073035805,ACK
1673209096.395686,False,40,4073035805,ACK
1673209096.395686,False,40,4073035805,ACK
1673209096.395686,False,40,4073035805,ACK
1673209096.39571,True,5176,2523653501,ACKPSH
1673209096.395725,False,40,4073035805,ACK
1673209096.395909,False,40,4073035805,ACK
1673209096.396191,False,40,4073035805,ACK
1673209096.396259,False,40,4073035805,ACK
1673209096.396259,False,40,4073035805,ACK
1673209096.396259,False,40,4073035805,ACK
1673209096.396259,False,40,4073035805,ACK
1673209096.412621,False,40,4073035805,ACK
1673209096.412872,False,40,4073035805,ACK
1673209096.412872,False,40,4073035805,ACK
1673209096.634701,True,1096,2523657581,ACK
1673209096.651528,False,40,4073035805,ACK
1673209096.651545,True,13640,2523658637,ACKPSH
1673209096.652019,True,13640,2523672237,ACKPSH
1673209096.653289,True,4424,2523685837,ACKPSH
1673209096.668713,False,52,4073035805,ACK
1673209096.668714,False,52,4073035805,ACK
1673209096.668731,True,1096,2523657581,ACK
1673209096.668746,False,52,4073035805,ACK
1673209096.668746,False,52,4073035805,ACK
1673209096.668779,False,52,4073035805,ACK
1673209096.668779,False,52,4073035805,ACK
1673209096.668847,False,52,4073035805,ACK
1673209096.668847,False,52,4073035805,ACK
1673209096.668847,False,52,4073035805,ACK
1673209096.668847,False,52,4073035805,ACK
1673209096.668954,True,1400,2523690221,ACK
1673209096.669216,False,52,4073035805,ACK
1673209096.669216,False,52,4073035805,ACK
1673209096.669216,False,52,4073035805,ACK
1673209096.669216,False,52,4073035805,ACK
1673209096.669258,False,52,4073035805,ACK
1673209096.669258,False,52,4073035805,ACK
1673209096.669258,False,52,4073035805,ACK
1673209096.669308,False,52,4073035805,ACK
1673209096.669308,False,52,4073035805,ACK
1673209096.669308,False,52,4073035805,ACK
1673209096.66951,True,1400,2523691581,ACK
1673209096.670025,True,1400,2523692941,ACK
1673209096.670169,False,52,4073035805,ACK
1673209096.670246,False,52,4073035805,ACK
1673209096.670246,False,52,4073035805,ACK
1673209096.670246,False,52,4073035805,ACK
1673209096.670563,True,2760,2523694301,ACKPSH
1673209096.671648,True,2760,2523697021,ACKPSH
1673209096.672721,True,2760,2523699741,ACKPSH
1673209096.673788,True,2760,2523702461,ACKPSH
1673209096.674878,True,2760,2523705181,ACKPSH
1673209096.67595,True,2760,2523707901,ACKPSH
1673209096.677025,True,2760,2523710621,ACKPSH
1673209096.678094,True,2760,2523713341,ACKPSH
1673209096.679175,True,2760,2523716061,ACKPSH
1673209096.68025,True,2760,2523718781,ACKPSH
1673209096.686179,False,40,4073035805,ACK
1673209096.686191,True,2760,2523721501,ACKPSH
1673209096.686749,True,2760,2523724221,ACKPSH
1673209096.686876,False,40,4073035805,ACK
1673209096.687399,False,40,4073035805,ACK
1673209096.687829,True,2760,2523726941,ACKPSH
1673209096.688466,False,40,4073035805,ACK
1673209096.6889,True,2760,2523729661,ACKPSH
1673209096.689579,False,40,4073035805,ACK
1673209096.689972,True,2760,2523732381,ACKPSH
1673209096.69092,False,40,4073035805,ACK
1673209096.691045,True,2760,2523735101,ACKPSH
1673209096.691727,False,40,4073035805,ACK
1673209096.692129,True,2760,2523737821,ACKPSH
1673209096.692806,False,40,4073035805,ACK
1673209096.69319,True,2760,2523740541,ACKPSH
1673209096.6938,False,40,4073035805,ACK
1673209096.69428,True,2760,2523743261,ACKPSH
1673209096.694881,False,40,4073035805,ACK
1673209096.695357,True,2760,2523745981,ACKPSH
1673209096.695984,False,40,4073035805,ACK
1673209096.697302,False,40,4073035805,ACK
1673209096.703046,False,40,4073035805,ACK
1673209096.703068,True,2440,2523748701,ACKPSH
1673209096.703572,False,40,4073035805,ACK
1673209096.704656,False,40,4073035805,ACK
1673209096.704665,True,2760,2523751101,ACKPSH
1673209096.705709,True,360,2523753821,ACK
1673209096.705738,False,40,4073035805,ACK
1673209096.705778,True,2760,2523754141,ACKPSH
1673209096.706634,True,2760,2523756861,ACKPSH
1673209096.706767,False,40,4073035805,ACK
1673209096.707497,True,2760,2523759581,ACKPSH
1673209096.708123,False,40,4073035805,ACK
1673209096.708923,False,40,4073035805,ACK
1673209096.710011,False,40,4073035805,ACK
1673209096.7111,False,40,4073035805,ACK
1673209096.712182,False,40,4073035805,ACK
1673209096.719975,False,40,4073035805,ACK
1673209096.721723,False,40,4073035805,ACK
1673209096.722579,False,40,4073035805,ACK
1673209096.723475,False,40,4073035805,ACK
1673209096.724342,False,40,4073035805,ACK
1673209096.946687,True,1400,2523760941,ACK
1673209096.963468,False,40,4073035805,ACK
1673209096.963481,True,2760,2523762301,ACKPSH
1673209096.963932,True,2760,2523765021,ACKPSH
1673209096.964792,True,2760,2523767741,ACKPSH
1673209096.96565,True,2760,2523770461,ACKPSH
1673209096.966512,True,2760,2523773181,ACKPSH
1673209096.967378,True,2760,2523775901,ACKPSH
1673209096.968233,True,2760,2523778621,ACKPSH
1673209096.969096,True,2760,2523781341,ACKPSH
1673209096.969953,True,2760,2523784061,ACKPSH
1673209096.970815,True,2760,2523786781,ACKPSH
1673209096.97168,True,2760,2523789501,ACKPSH
1673209096.972535,True,2760,2523792221,ACKPSH
1673209096.980349,False,40,4073035805,ACK
1673209096.980369,True,2760,2523794941,ACKPSH
1673209096.980798,False,40,4073035805,ACK
1673209096.980817,True,2760,2523797661,ACKPSH
1673209096.981674,True,2760,2523800381,ACKPSH
1673209096.981854,False,40,4073035805,ACK
1673209096.982444,False,40,4073035805,ACK
1673209096.982537,True,2760,2523803101,ACKPSH
1673209096.983354,False,40,4073035805,ACK
1673209096.983391,True,2760,2523805821,ACKPSH
1673209096.984226,False,40,4073035805,ACK
1673209096.984259,True,2760,2523808541,ACKPSH
1673209096.985091,False,40,4073035805,ACK
1673209096.985119,True,2760,2523811261,ACKPSH
1673209096.985896,False,40,4073035805,ACK
1673209096.985978,True,2760,2523813981,ACKPSH
1673209096.986841,True,1400,2523816701,ACK
1673209096.987024,False,40,4073035805,ACK
1673209096.987272,True,2760,2523818061,ACKPSH
1673209096.987617,False,40,4073035805,ACK
1673209096.98813,True,2760,2523820781,ACKPSH
1673209096.988433,False,40,4073035805,ACK
1673209096.988992,True,2760,2523823501,ACKPSH
1673209096.989344,False,40,4073035805,ACK
1673209096.98985,True,2760,2523826221,ACKPSH
1673209096.990707,True,2760,2523828941,ACKPSH
1673209096.991574,True,2760,2523831661,ACKPSH
1673209096.992437,True,2760,2523834381,ACKPSH
1673209096.993296,True,2760,2523837101,ACKPSH
1673209096.994154,True,2760,2523839821,ACKPSH
1673209096.99719,False,40,4073035805,ACK
1673209096.997203,True,2760,2523842541,ACKPSH
1673209096.997606,False,40,4073035805,ACK
1673209096.997647,True,2760,2523845261,ACKPSH
1673209096.998721,False,40,4073035805,ACK
1673209096.99873,True,2760,2523847981,ACKPSH
1673209096.999359,False,40,4073035805,ACK
1673209096.999377,True,2760,2523850701,ACKPSH
1673209097.000208,False,40,4073035805,ACK
1673209097.001064,False,40,4073035805,ACK
1673209097.001976,False,40,4073035805,ACK
1673209097.001995,True,2760,2523853421,ACKPSH
1673209097.002764,False,40,4073035805,ACK
1673209097.002775,True,2760,2523856141,ACKPSH
1673209097.004342,False,40,4073035805,ACK
1673209097.004868,False,40,4073035805,ACK
1673209097.005761,False,40,4073035805,ACK
1673209097.006682,False,40,4073035805,ACK
1673209097.007537,False,40,4073035805,ACK
1673209097.008363,False,40,4073035805,ACK
1673209097.009432,False,40,4073035805,ACK
1673209097.010119,False,40,4073035805,ACK
1673209097.010968,False,40,4073035805,ACK
1673209097.013987,False,40,4073035805,ACK
1673209097.014447,False,40,4073035805,ACK
1673209097.015558,False,40,4073035805,ACK
1673209097.016379,False,40,4073035805,ACK
1673209097.018825,False,40,4073035805,ACK
1673209097.019594,False,40,4073035805,ACK
1673209097.242695,True,1400,2523857501,ACK
1673209097.259505,False,40,4073035805,ACK
1673209097.25952,True,2760,2523858861,ACKPSH
1673209097.259936,True,2760,2523861581,ACKPSH
1673209097.26073,True,2760,2523864301,ACKPSH
1673209097.261533,True,2760,2523867021,ACKPSH
1673209097.262329,True,2760,2523869741,ACKPSH
1673209097.263117,True,2760,2523872461,ACKPSH
1673209097.263889,True,2760,2523875181,ACKPSH
1673209097.264712,True,2760,2523877901,ACKPSH
1673209097.265501,True,1400,2523880621,ACKPSH
