ts,is_downstream,packet_size,tcp_seq,tcp_flags
1673172531.067686,True,1400,391063056,ACK
1673172531.143031,True,1400,391052272,ACK
1673172531.215287,False,64,715234692,ACK
1673172531.218329,True,1400,391056316,ACK
1673172531.284966,False,64,715234692,ACK
1673172531.293666,True,1400,391057664,ACK
1673172531.368968,True,1400,391063056,ACK
1673172531.444313,True,1400,391064404,ACK
1673172531.512784,False,72,715234692,ACK
1673172531.519632,True,1400,391065752,ACK
1673172531.584852,False,72,715234692,ACK
1673172531.594945,True,1400,391067100,ACK
1673172531.670268,True,1400,391057664,ACK
1673172531.734846,False,64,715234692,ACK
1673172531.745591,True,1400,391063056,ACK
1673172531.751006,False,111,715234692,ACKPSH
1673172531.8209,True,1400,391068448,ACK
1673172531.894893,False,72,715234739,ACK
1673172531.896218,True,1400,391067100,ACK
1673172531.971547,True,52,391069796,ACK
1673172531.971549,True,1400,391069796,ACK
1673172532.046846,True,1400,391063056,ACK
1673172532.061395,False,119,715234692,ACKPSH
1673172532.115365,False,64,715234739,ACK
1673172532.122173,True,1400,391071144,ACK
1673172532.195265,False,72,715234739,ACK
1673172532.197498,True,1400,391072492,ACK
1673172532.265251,False,72,715234739,ACK
1673172532.272824,True,64,391073840,ACK
1673172532.272826,True,1400,391067100,ACK
1673172532.348142,True,1400,391069796,ACK
1673172532.352914,False,64,715234739,ACK
1673172532.415243,False,52,715234739,ACK
1673172532.423461,True,1388,391073840,ACK
1673172532.498112,True,64,391075176,ACK
1673172532.498769,True,1400,391075188,ACK
1673172532.573382,False,64,715234739,ACK
1673172532.574112,True,1400,391076536,ACK
1673172532.649424,True,1400,391077884,ACK
1673172532.715385,False,72,715234739,ACK
1673172532.724741,True,1388,391073840,ACK
1673172532.795366,False,64,715234739,ACK
1673172532.799394,True,1400,391075188,ACK
1673172532.865259,False,64,715234739,ACK
1673172532.874714,True,1400,391076536,ACK
1673172532.950027,True,1400,391079232,ACK
1673172533.024861,False,64,715234739,ACK
1673172533.025343,True,1400,391080580,ACK
1673172533.094871,False,64,715234739,ACK
1673172533.100673,True,1400,391081928,ACK
1673172533.175988,True,1400,391076536,ACK
1673172533.251306,True,1400,391083276,ACK
1673172533.326632,True,1400,391084624,ACK
1673172533.401962,True,1400,391085972,ACK
1673172533.477281,True,1400,391087320,ACK
1673172533.552588,True,1400,391076536,ACK
1673172533.615384,False,72,715234739,ACK
1673172533.627907,True,1400,391081928,ACK
1673172533.695302,False,64,715234739,ACK
1673172533.703232,True,1400,391084624,ACK
1673172533.775312,False,64,715234739,ACK
1673172533.778543,True,1400,391076536,ACK
1673172533.845326,False,52,715234739,ACK
1673172533.853866,True,1400,391085972,ACK
1673172533.925293,False,52,715234739,ACK
1673172533.929197,True,1400,391087320,ACK
1673172533.995272,False,52,715234739,ACK
1673172534.004511,True,1400,391088668,ACK
1673172534.075267,False,52,715234739,ACK
1673172534.079832,True,1400,391090016,ACK
1673172534.155146,True,1400,391091364,ACK
1673172534.225468,False,64,715234739,ACK
1673172534.230474,True,1400,391092712,ACK
1673172534.29626,False,64,715234739,ACK
1673172534.305792,True,1400,391094060,ACK
1673172534.381098,True,1400,391090016,ACK
1673172534.383363,False,64,715234739,ACK
1673172534.456421,True,1400,391095408,ACK
1673172534.53175,True,1400,391096756,ACK
1673172534.575315,False,64,715234739,ACK
1673172534.60528,False,64,715234739,ACK
1673172534.607064,True,1400,391090016,ACK
1673172534.682388,True,1400,391098104,ACK
1673172534.757719,True,1400,391099452,ACK
1673172534.833031,True,1400,391100800,ACK
1673172534.908345,True,1400,391102148,ACK
1673172534.975148,False,72,715234739,ACK
1673172534.983682,True,1400,391090016,ACK
1673172535.058985,True,1400,391098104,ACK
1673172535.134308,True,1400,391099452,ACK
1673172535.209611,True,1400,391100800,ACK
1673172535.213291,False,80,715234739,ACK
1673172535.284946,True,1400,391090016,ACK
1673172535.360264,True,1400,391098104,ACK
1673172535.43559,True,1400,391103496,ACK
1673172535.495464,False,80,715234739,ACK
1673172535.510909,True,1400,391090016,ACK
1673172535.585362,False,72,715234739,ACK
1673172535.586235,True,1400,391098104,ACK
1673172535.655066,False,64,715234739,ACK
1673172535.661544,True,1400,391100800,ACK
1673172535.735264,False,52,715234739,ACK
1673172535.736867,True,1400,391104844,ACK
1673172535.751428,False,99,715234739,ACKPSH
1673172535.812184,True,1400,391106192,ACK
1673172535.845307,False,52,715234786,ACK
1673172535.887504,True,1400,391107540,ACK
1673172535.96283,True,52,391108888,ACK
1673172535.962832,True,1400,391108888,ACK
1673172535.9635,False,64,715234786,ACK
1673172536.035502,False,64,715234786,ACK
1673172536.038139,True,1400,391110236,ACK
1673172536.113454,True,1400,391111584,ACK
1673172536.188787,True,1400,391106192,ACK
1673172536.255756,False,52,715234786,ACK
1673172536.264108,True,1400,391112932,ACK
1673172536.339444,True,1400,391110236,ACK
1673172536.414743,True,1400,391111584,ACK
1673172536.415402,False,52,715234786,ACK
1673172536.490062,True,1400,391114280,ACK
1673172536.565387,True,1400,391112932,ACK
1673172536.640708,True,1400,391115628,ACK
1673172536.660344,False,64,715234786,ACK
1673172536.705311,False,72,715234786,ACK
1673172536.716024,True,1400,391111584,ACK
1673172536.785253,False,64,715234786,ACK
1673172536.791351,True,1400,391114280,ACK
1673172536.865405,False,52,715234786,ACK
1673172536.866652,True,1400,391116976,ACK
1673172536.935277,False,52,715234786,ACK
1673172536.941988,True,1400,391118324,ACK
1673172537.017306,True,1400,391119672,ACK
1673172537.047216,False,52,715234786,ACK
1673172537.075303,False,52,715234786,ACK
1673172537.092629,True,1400,391121020,ACK
1673172537.167947,True,1400,391122368,ACK
1673172537.243261,True,1400,391123716,ACK
1673172537.318574,True,1400,391125064,ACK
1673172537.393899,True,1400,391126412,ACK
1673172537.439378,False,64,715234786,ACK
1673172537.469222,True,1400,391127760,ACK
1673172537.544539,True,1400,391121020,ACK
1673172537.950097,True,1400,391121020,ACK
1673172538.025288,False,64,715234786,ACK
1673172538.025305,True,1400,391122368,ACK
1673172538.06309,True,1400,391123716,ACK
1673172538.111521,False,64,715234786,ACK
1673172538.125345,False,52,715234786,ACK
1673172538.138407,True,1400,391126412,ACK
1673172538.213728,True,1400,391127760,ACK
1673172538.28905,True,1400,391129108,ACK
1673172538.335317,False,64,715234786,ACK
1673172538.364365,True,1400,391130456,ACK
1673172538.435458,False,72,715234786,ACK
1673172538.43969,True,1400,391131804,ACK
1673172538.514998,True,1400,391126412,ACK
1673172538.59033,True,1400,391129108,ACK
1673172538.665316,False,64,715234786,ACK
1673172538.665639,True,1400,391126412,ACK
1673172538.740961,True,1400,391131804,ACK
1673172538.750511,False,52,715234786,ACK
1673172538.816272,True,1400,391133152,ACK
1673172538.885369,False,64,715234786,ACK
1673172538.891619,True,1400,391134500,ACK
1673172538.96693,True,1400,391135848,ACK
1673172539.042244,True,1400,391131804,ACK
1673172539.065304,False,92,715234786,ACKPSH
1673172539.11756,True,1400,391137196,ACK
1673172539.12355,False,52,715234814,ACK
1673172539.192886,True,1400,391138544,ACK
1673172539.213223,False,64,715234814,ACK
1673172539.268211,True,52,391139892,ACK
1673172539.268214,True,1400,391134500,ACK
1673172539.343525,True,1400,391135848,ACK
1673172539.418843,True,1400,391139892,ACK
1673172539.48527,False,72,715234814,ACK
1673172539.494167,True,1400,391141240,ACK
1673172539.56948,True,1400,391134500,ACK
1673172539.644804,True,1400,391135848,ACK
1673172539.720127,True,1400,391138544,ACK
1673172539.723539,False,72,715234814,ACK
1673172539.795443,True,1400,391134500,ACK
1673172539.870774,True,1400,391141240,ACK
1673172539.935305,False,72,715234814,ACK
1673172539.946087,True,1400,391142588,ACK
1673172540.015392,False,72,715234814,ACK
1673172540.021399,True,1400,391134500,ACK
1673172540.096721,True,1400,391138544,ACK
1673172540.172037,True,1400,391143936,ACK
1673172540.247347,True,1400,391145284,ACK
1673172540.322669,True,1400,391146632,ACK
1673172540.395369,False,80,715234814,ACK
1673172540.397996,True,1400,391134500,ACK
1673172540.473319,True,1400,391138544,ACK
1673172540.503229,False,72,715234814,ACK
1673172540.548649,True,1400,391143936,ACK
1673172540.623958,True,1400,391145284,ACK
1673172540.625203,False,72,715234814,ACK
1673172540.699291,True,1400,391147980,ACK
1673172540.773155,False,72,715234814,ACK
1673172540.774597,True,1400,391149328,ACK
1673172540.844997,False,72,715234814,ACK
1673172540.849912,True,1400,391138544,ACK
1673172540.924885,False,64,715234814,ACK
1673172540.92524,True,1400,391145284,ACK
1673172541.00057,True,1400,391150676,ACK
1673172541.075252,False,64,715234814,ACK
1673172541.07589,True,1400,391152024,ACK
1673172541.145242,False,64,715234814,ACK
1673172541.151198,True,1400,391153372,ACK
1673172541.224923,False,64,715234814,ACK
1673172541.226522,True,1400,391145284,ACK
1673172541.301835,True,1400,391154720,ACK
1673172541.377172,True,1400,391156068,ACK
1673172541.452488,True,1400,391157416,ACK
1673172541.690086,True,1400,391145284,ACK
1673172542.29809,True,1400,391145284,ACK
