ts,is_downstream,packet_size,tcp_seq,tcp_flags
1673172153.3981,False,52,475628684,ACK
1673172153.401002,False,52,475628684,ACK
1673172153.401002,False,52,475628684,ACK
1673172153.401002,False,52,475628684,ACK
1673172153.401043,True,2848,1910883879,ACKPSH
1673172153.404023,True,2848,1910886675,ACKPSH
1673172153.406008,False,52,475628684,ACK
1673172153.406008,False,52,475628684,ACK
1673172153.406043,False,52,475628684,ACK
1673172153.407003,True,2848,1910889471,ACKPSH
1673172153.409616,True,2848,1910892267,ACKPSH
1673172153.411051,False,52,475628684,ACK
1673172153.411195,False,106,475628684,ACKPSH
1673172153.412233,True,2848,1910895063,ACKPSH
1673172153.41403,False,52,475628684,ACK
1673172153.41403,False,52,475628684,ACK
1673172153.414076,False,52,475628738,ACK
1673172153.414535,True,2848,1910897859,ACKPSH
1673172153.41685,True,2848,1910900655,ACKPSH
1673172153.4191,True,52,1910903451,ACK
1673172153.419101,True,2848,1910903451,ACKPSH
1673172153.419308,False,52,475628738,ACK
1673172153.42126,True,2848,1910906247,ACKPSH
1673172153.423416,True,2848,1910909043,ACKPSH
1673172153.424024,False,52,475628738,ACK
1673172153.425579,True,2848,1910911839,ACKPSH
1673172153.427732,True,2848,1910914635,ACKPSH
1673172153.429017,False,52,475628738,ACK
1673172153.429064,False,52,475628738,ACK
1673172153.429888,True,2848,1910917431,ACKPSH
1673172153.432045,True,2848,1910920227,ACKPSH
1673172153.432051,False,52,475628738,ACK
1673172153.432051,False,52,475628738,ACK
1673172153.432051,False,52,475628738,ACK
1673172153.434184,True,2848,1910923023,ACKPSH
1673172153.436355,True,2848,1910925819,ACKPSH
1673172153.436979,False,52,475628738,ACK
1673172153.438288,True,2848,1910928615,ACKPSH
1673172153.440213,True,2848,1910931411,ACKPSH
1673172153.442085,False,52,475628738,ACK
1673172153.442085,False,52,475628738,ACK
1673172153.442133,True,2848,1910934207,ACKPSH
1673172153.444049,True,2848,1910937003,ACKPSH
1673172153.445974,True,2848,1910939799,ACKPSH
1673172153.447018,False,52,475628738,ACK
1673172153.447871,True,2848,1910942595,ACKPSH
1673172153.449776,True,2848,1910945391,ACKPSH
1673172153.451692,True,2848,1910948187,ACKPSH
1673172153.453614,True,2848,1910950983,ACKPSH
1673172153.455533,True,2848,1910953779,ACKPSH
1673172153.457418,True,2848,1910956575,ACKPSH
1673172153.459324,True,2848,1910959371,ACKPSH
1673172153.46122,True,2848,1910962167,ACKPSH
1673172153.462026,False,52,475628738,ACK
1673172153.462088,False,52,475628738,ACK
1673172153.462089,False,52,475628738,ACK
1673172153.463125,True,2848,1910964963,ACKPSH
1673172153.463979,False,52,475628738,ACK
1673172153.465021,True,2848,1910967759,ACKPSH
1673172153.465041,False,52,475628738,ACK
1673172153.465041,False,52,475628738,ACK
1673172153.46694,True,2848,1910970555,ACKPSH
1673172153.468737,True,2848,1910973351,ACKPSH
1673172153.478042,False,52,475628738,ACK
1673172153.478042,False,52,475628738,ACK
1673172153.478052,True,2848,1910976147,ACKPSH
1673172153.478133,False,52,475628738,ACK
1673172153.478133,False,52,475628738,ACK
1673172153.478133,False,52,475628738,ACK
1673172153.478937,True,2848,1910978943,ACKPSH
1673172153.48053,True,2848,1910981739,ACKPSH
1673172153.482097,True,2848,1910984535,ACKPSH
1673172153.48363,True,2848,1910987331,ACKPSH
1673172153.48519,True,2848,1910990127,ACKPSH
1673172153.486729,True,2848,1910992923,ACKPSH
1673172153.488277,True,2848,1910995719,ACKPSH
1673172153.489815,True,2848,1910998515,ACKPSH
1673172153.49136,True,2848,1911001311,ACKPSH
1673172153.4929,True,2848,1911004107,ACKPSH
1673172153.494446,True,2848,1911006903,ACKPSH
1673172153.495986,True,2848,1911009699,ACKPSH
1673172153.497529,True,2848,1911012495,ACKPSH
1673172153.499073,True,2848,1911015291,ACKPSH
1673172153.509041,False,52,475628738,ACK
1673172153.509051,True,2848,1911018087,ACKPSH
1673172153.509832,True,2848,1911020883,ACKPSH
1673172153.543988,False,64,475628738,ACK
1673172153.544,True,2848,1911023679,ACKPSH
1673172153.544041,False,64,475628738,ACK
1673172153.544786,True,2848,1911026475,ACKPSH
1673172153.546315,True,1450,1910862909,ACK
1673172153.547104,True,1450,1911029271,ACK
1673172153.549008,False,64,475628738,ACK
1673172153.549016,True,1450,1911030669,ACK
1673172153.549052,False,64,475628738,ACK
1673172153.549423,True,2848,1911032067,ACKPSH
1673172153.552102,False,64,475628738,ACK
1673172153.552102,False,64,475628738,ACK
1673172153.552114,True,2848,1911034863,ACKPSH
1673172153.552899,True,2848,1911037659,ACKPSH
1673172153.554452,True,2848,1911040455,ACKPSH
1673172153.55599,True,2848,1911043251,ACKPSH
1673172153.556992,False,64,475628738,ACK
1673172153.556992,False,64,475628738,ACK
1673172153.557527,True,2848,1911046047,ACKPSH
1673172153.55908,True,2848,1911048843,ACKPSH
1673172153.560037,False,64,475628738,ACK
1673172153.560037,False,64,475628738,ACK
1673172153.560037,False,64,475628738,ACK
1673172153.560613,True,2848,1911051639,ACKPSH
1673172153.562157,True,2848,1911054435,ACKPSH
1673172153.563708,True,2848,1911057231,ACKPSH
1673172153.564965,False,64,475628738,ACK
1673172153.565011,True,2848,1911060027,ACKPSH
1673172153.566327,True,2848,1911062823,ACKPSH
1673172153.56762,True,2848,1911065619,ACKPSH
1673172153.567938,False,64,475628738,ACK
1673172153.567938,False,64,475628738,ACK
1673172153.56894,True,2848,1911068415,ACKPSH
1673172153.570253,True,2848,1911071211,ACKPSH
1673172153.571565,True,2848,1911074007,ACKPSH
1673172153.572882,True,2848,1911076803,ACKPSH
1673172153.573098,False,64,475628738,ACK
1673172153.573098,False,64,475628738,ACK
1673172153.573098,False,64,475628738,ACK
1673172153.573098,False,64,475628738,ACK
1673172153.573098,False,64,475628738,ACK
1673172153.574192,True,2848,1911079599,ACKPSH
1673172153.575483,True,2848,1911082395,ACKPSH
1673172153.576802,True,2848,1911085191,ACKPSH
1673172153.577978,True,2848,1911087987,ACKPSH
1673172153.579186,True,2848,1911090783,ACKPSH
1673172153.580377,True,2848,1911093579,ACKPSH
1673172153.581569,True,2848,1911096375,ACKPSH
1673172153.582758,True,2848,1911099171,ACKPSH
1673172153.583952,True,2848,1911101967,ACKPSH
1673172153.585146,True,2848,1911104763,ACKPSH
1673172153.592989,False,64,475628738,ACK
1673172153.593009,True,2848,1911107559,ACKPSH
1673172153.593628,True,2848,1911110355,ACKPSH
1673172153.594808,True,2848,1911113151,ACKPSH
1673172153.595993,True,2848,1911115947,ACKPSH
1673172153.597193,True,2848,1911118743,ACKPSH
1673172153.598084,False,64,475628738,ACK
1673172153.598369,True,1450,1911121539,ACK
1673172153.598966,True,2848,1911122937,ACKPSH
1673172153.600139,True,1450,1911125733,ACKPSH
1673172153.600727,True,1450,1911127131,ACK
1673172153.605511,False,64,475628738,ACK
1673172153.605521,True,1450,1911128529,ACK
1673172153.612086,False,64,475628738,ACK
1673172153.612095,True,1450,1911129927,ACK
1673172153.613828,False,64,475628738,ACK
1673172153.613828,False,64,475628738,ACK
1673172153.613828,False,64,475628738,ACK
1673172153.613828,False,64,475628738,ACK
1673172153.613828,False,64,475628738,ACK
1673172153.613828,False,64,475628738,ACK
1673172153.613849,True,1450,1911131325,ACK
1673172153.614155,True,1450,1911132723,ACK
1673172153.614724,True,1450,1911134121,ACK
1673172153.615258,True,2848,1911135519,ACKPSH
1673172153.616316,True,1450,1911138315,ACK
1673172153.6185,False,64,475628738,ACK
1673172153.618512,True,2848,1911139713,ACKPSH
1673172153.621956,False,64,475628738,ACK
1673172153.62197,True,1450,1911142509,ACK
1673172153.627048,False,64,475628738,ACK
1673172153.627048,False,64,475628738,ACK
1673172153.627048,False,64,475628738,ACK
1673172153.627058,True,1450,1911143907,ACK
1673172153.627085,False,64,475628738,ACK
1673172153.627085,False,64,475628738,ACK
1673172153.627085,False,64,475628738,ACK
1673172153.627085,False,64,475628738,ACK
1673172153.627085,False,64,475628738,ACK
1673172153.627085,False,64,475628738,ACK
1673172153.627336,True,2848,1911145305,ACKPSH
1673172153.628392,True,2848,1911148101,ACKPSH
1673172153.629451,True,2848,1911150897,ACKPSH
1673172153.630294,True,2848,1911153693,ACKPSH
1673172153.631147,True,2848,1911156489,ACKPSH
1673172153.631977,True,2848,1911159285,ACKPSH
1673172153.632822,True,2848,1911162081,ACKPSH
1673172153.633672,True,2848,1911164877,ACKPSH
1673172153.634513,True,2848,1911167673,ACKPSH
1673172153.635354,True,2848,1911170469,ACKPSH
1673172153.636198,True,2848,1911173265,ACKPSH
1673172153.637046,True,2848,1911176061,ACKPSH
1673172153.637885,True,2848,1911178857,ACKPSH
1673172153.638719,True,2848,1911181653,ACKPSH
1673172153.639574,True,1450,1911184449,ACK
1673172153.654592,False,64,475628738,ACK
1673172153.654592,False,64,475628738,ACK
1673172153.654605,True,1450,1911185847,ACK
1673172153.65482,True,2848,1911187245,ACKPSH
1673172153.659552,False,64,475628738,ACK
1673172153.659552,False,52,475628738,ACK
1673172153.659562,True,1450,1911190041,ACK
1673172153.659795,True,2848,1911191439,ACKPSH
1673172153.660632,True,2848,1911194235,ACKPSH
1673172153.662574,False,52,475628738,ACK
1673172153.662574,False,52,475628738,ACK
1673172153.662574,False,52,475628738,ACK
1673172153.662574,False,52,475628738,ACK
1673172153.662574,False,52,475628738,ACK
1673172153.662583,True,2848,1911197031,ACKPSH
1673172153.662703,False,106,475628738,ACKPSH
1673172153.663024,True,2848,1911199827,ACKPSH
1673172153.663861,True,2848,1911202623,ACKPSH
1673172153.664716,True,2848,1911205419,ACKPSH
1673172153.665551,True,2848,1911208215,ACKPSH
1673172153.666399,True,2848,1911211011,ACKPSH
1673172153.667235,True,2848,1911213807,ACKPSH
1673172153.668086,True,2848,1911216603,ACKPSH
1673172153.66812,False,52,475628738,ACK
1673172153.66812,False,52,475628738,ACK
1673172153.66812,False,52,475628738,ACK
1673172153.670626,False,52,475628792,ACK
1673172153.670626,False,52,475628792,ACK
1673172153.670626,False,52,475628792,ACK
1673172153.670646,True,2848,1911219399,ACKPSH
1673172153.671062,True,2848,1911222195,ACKPSH
1673172153.671926,True,2848,1911224991,ACKPSH
1673172153.676124,False,52,475628792,ACK
1673172153.676124,False,52,475628792,ACK
1673172153.676124,False,52,475628792,ACK
1673172153.676124,False,52,475628792,ACK
1673172153.676124,False,52,475628792,ACK
1673172153.676124,False,52,475628792,ACK
1673172153.676124,False,52,475628792,ACK
1673172153.676138,True,2848,1911227787,ACKPSH
1673172153.676579,True,2848,1911230583,ACKPSH
1673172153.677407,True,2848,1911233379,ACKPSH
1673172153.67826,True,2848,1911236175,ACKPSH
1673172153.679113,True,2848,1911238971,ACKPSH
1673172153.679949,True,2848,1911241767,ACKPSH
1673172153.680797,True,2848,1911244563,ACKPSH
1673172153.686039,False,52,475628792,ACK
1673172153.686039,False,52,475628792,ACK
1673172153.686052,True,2848,1911247359,ACKPSH
1673172153.686484,True,2848,1911250155,ACKPSH
1673172153.687328,True,2848,1911252951,ACKPSH
1673172153.689034,False,52,475628792,ACK
1673172153.689034,False,52,475628792,ACK
1673172153.689034,False,52,475628792,ACK
1673172153.689034,False,52,475628792,ACK
1673172153.689034,False,52,475628792,ACK
1673172153.689034,False,52,475628792,ACK
1673172153.689034,False,52,475628792,ACK
1673172153.689052,True,2848,1911255747,ACKPSH
1673172153.68907,False,52,475628792,ACK
1673172153.689076,False,52,475628792,ACK
1673172153.689486,True,2848,1911258543,ACKPSH
1673172153.690331,True,2848,1911261339,ACKPSH
1673172153.691177,True,2848,1911264135,ACKPSH
1673172153.692021,True,2848,1911266931,ACKPSH
1673172153.692863,True,2848,1911269727,ACKPSH
1673172153.693473,False,52,475628792,ACK
1673172153.693473,False,52,475628792,ACK
1673172153.693473,False,52,475628792,ACK
1673172153.693707,True,2848,1911272523,ACKPSH
1673172153.694556,True,2848,1911275319,ACKPSH
1673172153.695388,True,2848,1911278115,ACKPSH
1673172153.696239,True,2848,1911280911,ACKPSH
1673172153.696556,False,52,475628792,ACK
1673172153.696628,False,52,475628792,ACK
1673172153.696628,False,52,475628792,ACK
1673172153.696628,False,52,475628792,ACK
1673172153.696628,False,52,475628792,ACK
1673172153.696628,False,52,475628792,ACK
1673172153.696628,False,52,475628792,ACK
1673172153.697073,True,2848,1911283707,ACKPSH
1673172153.697921,True,2848,1911286503,ACKPSH
1673172153.698759,True,2848,1911289299,ACKPSH
1673172153.699589,True,2848,1911292095,ACKPSH
1673172153.700422,True,2848,1911294891,ACKPSH
1673172153.701237,True,2848,1911297687,ACKPSH
1673172153.701496,False,52,475628792,ACK
1673172153.702076,True,2848,1911300483,ACKPSH
1673172153.702909,True,2848,1911303279,ACKPSH
1673172153.703734,True,2848,1911306075,ACKPSH
1673172153.704511,False,52,475628792,ACK
1673172153.704511,False,52,475628792,ACK
1673172153.704511,False,52,475628792,ACK
1673172153.704511,False,52,475628792,ACK
1673172153.704551,True,2848,1911308871,ACKPSH
1673172153.705371,True,2848,1911311667,ACKPSH
1673172153.706196,True,2848,1911314463,ACKPSH
1673172153.707017,True,2848,1911317259,ACKPSH
1673172153.707841,True,2848,1911320055,ACKPSH
1673172153.708655,True,2848,1911322851,ACKPSH
1673172153.709482,True,2848,1911325647,ACKPSH
1673172153.710304,True,2848,1911328443,ACKPSH
1673172153.711125,True,2848,1911331239,ACKPSH
1673172153.711946,True,2848,1911334035,ACKPSH
1673172153.712764,True,2848,1911336831,ACKPSH
1673172153.713587,True,2848,1911339627,ACKPSH
1673172153.71441,True,2848,1911342423,ACKPSH
1673172153.715241,True,2848,1911345219,ACKPSH
1673172153.71605,True,2848,1911348015,ACKPSH
1673172153.716874,True,2848,1911350811,ACKPSH
1673172153.717694,True,2848,1911353607,ACKPSH
1673172153.718523,True,2848,1911356403,ACKPSH
1673172153.719337,True,2848,1911359199,ACKPSH
1673172153.720157,True,2848,1911361995,ACKPSH
1673172153.720963,True,2848,1911364791,ACKPSH
1673172153.721799,True,2848,1911367587,ACKPSH
1673172153.722621,True,2848,1911370383,ACKPSH
1673172153.723439,True,2848,1911373179,ACKPSH
1673172153.724265,True,2848,1911375975,ACKPSH
1673172153.725078,True,2848,1911378771,ACKPSH
1673172153.731524,False,52,475628792,ACK
1673172153.731524,False,52,475628792,ACK
1673172153.731531,True,2848,1911381567,ACKPSH
1673172153.731621,False,52,475628792,ACK
1673172153.731621,False,52,475628792,ACK
1673172153.731621,False,52,475628792,ACK
1673172153.731621,False,52,475628792,ACK
1673172153.731621,False,52,475628792,ACK
1673172153.731621,False,52,475628792,ACK
1673172153.731956,True,2848,1911384363,ACKPSH
1673172153.732783,True,2848,1911387159,ACKPSH
1673172153.733604,True,2848,1911389955,ACKPSH
1673172153.734129,False,52,475628792,ACK
1673172153.734129,False,52,475628792,ACK
1673172153.73442,True,2848,1911392751,ACKPSH
1673172153.735247,True,2848,1911395547,ACKPSH
1673172153.736071,True,2848,1911398343,ACKPSH
1673172153.736886,True,2848,1911401139,ACKPSH
1673172153.737714,True,2848,1911403935,ACKPSH
1673172153.738523,True,2848,1911406731,ACKPSH
1673172153.73935,True,2848,1911409527,ACKPSH
1673172153.740163,True,2848,1911412323,ACKPSH
1673172153.740995,True,2848,1911415119,ACKPSH
1673172153.741815,True,2848,1911417915,ACKPSH
1673172153.742634,True,2848,1911420711,ACKPSH
1673172153.743455,True,2848,1911423507,ACKPSH
1673172153.744287,True,2848,1911426303,ACKPSH
1673172153.745098,True,2848,1911429099,ACKPSH
1673172153.745913,True,2848,1911431895,ACKPSH
1673172153.747,False,52,475628792,ACK
1673172153.747008,True,2848,1911434691,ACKPSH
1673172153.747565,True,2848,1911437487,ACKPSH
1673172153.748383,True,2848,1911440283,ACKPSH
1673172153.75202,False,52,475628792,ACK
1673172153.75202,False,52,475628792,ACK
1673172153.752029,True,2848,1911443079,ACKPSH
1673172153.752464,True,2848,1911445875,ACKPSH
1673172153.753286,True,2848,1911448671,ACKPSH
1673172153.75464,False,52,475628792,ACK
1673172153.75464,False,52,475628792,ACK
1673172153.75464,False,52,475628792,ACK
1673172153.75464,False,52,475628792,ACK
1673172153.75464,False,52,475628792,ACK
1673172153.754657,True,2848,1911451467,ACKPSH
1673172153.755074,True,2848,1911454263,ACKPSH
1673172153.755917,True,2848,1911457059,ACKPSH
1673172153.756729,True,2848,1911459855,ACKPSH
1673172153.75755,True,2848,1911462651,ACKPSH
1673172153.758368,True,2848,1911465447,ACKPSH
1673172153.759196,True,2848,1911468243,ACKPSH
1673172153.760011,True,2848,1911471039,ACKPSH
1673172153.760829,True,2848,1911473835,ACKPSH
1673172153.761655,True,2848,1911476631,ACKPSH
1673172153.762454,False,52,475628792,ACK
1673172153.762454,False,52,475628792,ACK
1673172153.762454,False,52,475628792,ACK
1673172153.762481,True,2848,1911479427,ACKPSH
1673172153.763296,True,2848,1911482223,ACKPSH
1673172153.764124,True,2848,1911485019,ACKPSH
1673172153.764941,True,2848,1911487815,ACKPSH
1673172153.765768,True,2848,1911490611,ACKPSH
1673172153.766575,True,2848,1911493407,ACKPSH
1673172153.7674,True,2848,1911496203,ACKPSH
1673172153.767982,False,52,475628792,ACK
1673172153.768233,True,2848,1911498999,ACKPSH
1673172153.769031,True,2848,1911501795,ACKPSH
1673172153.769863,True,2848,1911504591,ACKPSH
1673172153.821139,False,52,475628792,ACK
1673172153.821139,False,52,475628792,ACK
1673172153.821146,True,2848,1911507387,ACKPSH
1673172153.821155,False,52,475628792,ACK
1673172153.821155,False,52,475628792,ACK
1673172153.821156,False,52,475628792,ACK
1673172153.821156,False,52,475628792,ACK
1673172153.821156,False,52,475628792,ACK
1673172153.821156,False,52,475628792,ACK
1673172153.821156,False,52,475628792,ACK
1673172153.821576,True,2848,1911510183,ACKPSH
1673172153.822397,True,2848,1911512979,ACKPSH
1673172153.823215,True,2848,1911515775,ACKPSH
1673172153.824037,True,2848,1911518571,ACKPSH
1673172153.824859,True,2848,1911521367,ACKPSH
1673172153.82568,True,2848,1911524163,ACKPSH
1673172153.825951,False,52,475628792,ACK
1673172153.825951,False,52,475628792,ACK
1673172153.826503,True,2848,1911526959,ACKPSH
1673172153.827325,True,2848,1911529755,ACKPSH
1673172153.828145,True,2848,1911532551,ACKPSH
1673172153.828496,False,52,475628792,ACK
1673172153.828496,False,52,475628792,ACK
1673172153.828962,True,2848,1911535347,ACKPSH
1673172153.829783,True,2848,1911538143,ACKPSH
1673172153.830608,True,2848,1911540939,ACKPSH
1673172153.831429,True,2848,1911543735,ACKPSH
1673172153.832252,True,2848,1911546531,ACKPSH
1673172153.833068,True,2848,1911549327,ACKPSH
1673172153.833522,False,52,475628792,ACK
1673172153.833522,False,52,475628792,ACK
1673172153.833886,True,2848,1911552123,ACKPSH
1673172153.834707,True,2848,1911554919,ACKPSH
1673172153.83553,True,2848,1911557715,ACKPSH
1673172153.836356,True,2848,1911560511,ACKPSH
1673172153.837176,True,2848,1911563307,ACKPSH
1673172153.837998,True,2848,1911566103,ACKPSH
1673172153.838819,True,2848,1911568899,ACKPSH
1673172153.839641,True,2848,1911571695,ACKPSH
1673172153.840459,True,2848,1911574491,ACKPSH
1673172153.841279,True,2848,1911577287,ACKPSH
1673172153.842103,True,2848,1911580083,ACKPSH
1673172153.842918,True,2848,1911582879,ACKPSH
1673172153.843746,True,2848,1911585675,ACKPSH
1673172153.857106,False,52,475628792,ACK
1673172153.857119,True,2848,1911588471,ACKPSH
1673172153.857545,True,2848,1911591267,ACKPSH
1673172153.858378,True,2848,1911594063,ACKPSH
1673172153.860014,False,52,475628792,ACK
1673172153.860014,False,52,475628792,ACK
1673172153.860014,False,52,475628792,ACK
1673172153.860022,True,2848,1911596859,ACKPSH
1673172153.860448,True,2848,1911599655,ACKPSH
1673172153.864468,False,52,475628792,ACK
1673172153.864468,False,52,475628792,ACK
1673172153.864482,True,2848,1911602451,ACKPSH
1673172153.864904,True,2848,1911605247,ACKPSH
1673172153.865732,True,2848,1911608043,ACKPSH
1673172153.866546,True,2848,1911610839,ACKPSH
1673172153.869953,False,52,475628792,ACK
1673172153.869965,True,2848,1911613635,ACKPSH
1673172153.870388,True,2848,1911616431,ACKPSH
1673172153.874603,False,52,475628792,ACK
1673172153.874603,False,52,475628792,ACK
