ts,is_downstream,packet_size,tcp_seq,tcp_flags
1673189084.690218,False,40,2551300537,ACK
1673189084.690249,True,63940,1736668352,ACKPSH
1673189084.690295,True,63940,1736732252,ACKPSH
1673189084.690321,False,40,2551300537,ACK
1673189084.690321,False,40,2551300537,ACK
1673189084.690353,True,63940,1736796152,ACKPSH
1673189084.690423,False,40,2551300537,ACK
1673189084.690423,False,40,2551300537,ACK
1673189084.690436,True,63940,1736860052,ACKPSH
1673189084.690454,False,40,2551300537,ACK
1673189084.690468,True,63940,1736923952,ACKPSH
1673189084.690525,True,63940,1736987852,ACKPSH
1673189084.69055,False,40,2551300537,ACK
1673189084.690564,True,63940,1737051752,ACKPSH
1673189084.690612,False,40,2551300537,ACK
1673189084.690639,True,63940,1737115652,ACKPSH
1673189084.690657,True,63940,1737179552,ACKPSH
1673189084.690668,False,40,2551300537,ACK
1673189084.690711,False,40,2551300537,ACK
1673189084.690726,True,63940,1737243452,ACKPSH
1673189084.690767,True,63940,1737307352,ACKPSH
1673189084.69082,False,40,2551300537,ACK
1673189084.69082,False,40,2551300537,ACK
1673189084.69083,True,63940,1737371252,ACKPSH
1673189084.69084,False,40,2551300537,ACK
1673189084.690858,True,63940,1737435152,ACKPSH
1673189084.690871,False,40,2551300537,ACK
1673189084.690905,True,63940,1737499052,ACKPSH
1673189084.69095,True,63940,1737562952,ACKPSH
1673189084.690984,False,40,2551300537,ACK
1673189084.690985,True,63940,1737626852,ACKPSH
1673189084.691024,False,40,2551300537,ACK
1673189084.691024,False,40,2551300537,ACK
1673189084.691033,True,63940,1737690752,ACKPSH
1673189084.691071,True,63940,1737754652,ACKPSH
1673189084.691127,True,63940,1737818552,ACKPSH
1673189084.691167,True,63940,1737882452,ACKPSH
1673189084.691217,False,40,2551300537,ACK
1673189084.691217,False,40,2551300537,ACK
1673189084.691233,True,63940,1737946352,ACKPSH
1673189084.691269,True,63940,1738010252,ACKPSH
1673189084.691336,False,40,2551300537,ACK
1673189084.691345,True,63940,1738074152,ACKPSH
1673189084.691382,False,40,2551300537,ACK
1673189084.691388,True,63940,1738138052,ACKPSH
1673189084.691508,False,40,2551300537,ACK
1673189084.691518,True,63940,1738201952,ACKPSH
1673189084.691623,False,40,2551300537,ACK
1673189084.691641,True,63940,1738265852,ACKPSH
1673189084.691673,True,63940,1738329752,ACKPSH
1673189084.692699,True,1920,1738393652,ACKPSH
1673189084.706084,True,500,1738395072,ACK
1673189084.733794,False,52,2551300537,ACK
1673189084.733853,True,62060,1738395532,ACKPSH
1673189084.733866,True,63940,1738457552,ACKPSH
1673189084.733924,True,63940,1738521452,ACKPSH
1673189084.733953,True,63940,1738585352,ACKPSH
1673189084.733995,True,63940,1738649252,ACKPSH
1673189084.734023,True,63940,1738713152,ACKPSH
1673189084.734095,True,63940,1738777052,ACKPSH
1673189084.7341,True,63940,1738840952,ACKPSH
1673189084.734133,True,63940,1738904852,ACKPSH
1673189084.734168,True,63940,1738968752,ACKPSH
1673189084.734193,True,63940,1739032652,ACKPSH
1673189084.73424,True,63940,1739096552,ACKPSH
1673189084.734286,True,63940,1739160452,ACKPSH
1673189084.734311,True,63940,1739224352,ACKPSH
1673189084.73435,True,63940,1739288252,ACKPSH
1673189084.73437,True,17500,1739352152,ACKPSH
1673189084.75008,True,460,1739369192,ACK
1673189084.777758,False,52,2551300537,ACK
1673189084.777793,True,46480,1739369612,ACKPSH
1673189084.777802,True,63940,1739416052,ACKPSH
1673189084.777857,True,63940,1739479952,ACKPSH
1673189084.777895,True,63940,1739543852,ACKPSH
1673189084.777926,True,63940,1739607752,ACKPSH
1673189084.777956,True,63940,1739671652,ACKPSH
1673189084.778001,True,63940,1739735552,ACKPSH
1673189084.778024,True,33880,1739799452,ACKPSH
1673189084.794083,True,1220,1739832112,ACK
1673189084.825784,False,52,2551300537,ACK
1673189084.825809,True,30100,1739833292,ACKPSH
1673189084.825813,True,63940,1739863352,ACKPSH
1673189084.825866,True,63940,1739927252,ACKPSH
1673189084.8259,True,61316,1739991152,ACKPSH
1673189084.842082,True,256,1740052212,ACK
1673189084.873794,False,52,2551300537,ACK
1673189085.078105,True,40,1740052427,ACK
1673189085.079567,False,40,2551300537,ACK
1673189085.092567,False,40,2551300537,ACK
1673189085.092584,True,2664,1740052428,ACKPSH
1673189085.092586,True,63940,1740055052,ACKPSH
1673189085.0927,True,63940,1740118952,ACKPSH
1673189085.092794,True,12528,1740182852,ACKPSH
1673189085.093248,False,40,2551300537,ACK
1673189085.093273,True,51452,1740195340,ACKPSH
1673189085.093331,True,63940,1740246752,ACKPSH
1673189085.093433,True,49720,1740310652,ACKPSH
1673189085.094083,False,40,2551300537,ACK
1673189085.094093,True,14260,1740360332,ACKPSH
1673189085.094105,True,63940,1740374552,ACKPSH
1673189085.094222,True,63940,1740438452,ACKPSH
1673189085.110092,True,37860,1740502352,ACKPSH
1673189085.137784,False,40,2551300537,ACK
1673189085.137805,True,26120,1740540172,ACKPSH
1673189085.137839,True,63940,1740566252,ACKPSH
1673189085.137935,True,63940,1740630152,ACKPSH
1673189085.138046,True,63940,1740694052,ACKPSH
1673189085.138149,True,8628,1740757952,ACKPSH
1673189085.162086,True,108,1740766472,ACK
1673189085.181815,False,52,2551300537,ACK
1673189085.39008,True,40,1740766539,ACK
1673189085.802591,False,40,2551300537,ACK
1673189085.802603,True,55352,1740766540,ACKPSH
1673189085.802662,True,63940,1740821852,ACKPSH
1673189085.802768,True,50812,1740885752,ACKPSH
1673189085.803347,False,40,2551300537,ACK
1673189085.803355,True,13168,1740936524,ACKPSH
1673189085.803368,True,63940,1740949652,ACKPSH
1673189085.803485,True,63940,1741013552,ACKPSH
1673189085.803587,True,63940,1741077452,ACKPSH
1673189085.8042,False,40,2551300537,ACK
1673189085.80421,True,63940,1741141352,ACKPSH
1673189085.804264,True,43048,1741205252,ACKPSH
1673189085.830097,True,448,1741247852,ACK
1673189085.845795,False,52,2551300537,ACK
1673189085.845819,True,20932,1741248260,ACKPSH
1673189085.845828,True,63940,1741269152,ACKPSH
1673189085.845927,True,63940,1741333052,ACKPSH
1673189085.846003,True,63940,1741396952,ACKPSH
1673189085.84609,True,7288,1741460852,ACKPSH
1673189085.870088,True,188,1741467952,ACK
1673189085.88983,False,52,2551300537,ACK
1673189086.09808,True,40,1741468099,ACK
1673189086.099663,False,40,2551300537,ACK
1673189086.526092,True,40,1741468099,ACK
1673189087.39008,True,40,1741468099,ACK
1673189087.391275,False,40,2551300537,ACK
1673189087.391287,True,56692,1741468100,ACKPSH
1673189087.391364,True,63940,1741524752,ACKPSH
1673189087.391425,True,22016,1741588652,ACKPSH
1673189087.391582,False,40,2551300537,ACK
1673189087.391594,True,41964,1741610628,ACKPSH
1673189087.391633,True,22692,1741652552,ACKPSH
1673189087.392191,False,40,2551300537,ACK
1673189087.392202,True,41288,1741675204,ACKPSH
1673189087.392243,True,63940,1741716452,ACKPSH
1673189087.392324,True,63940,1741780352,ACKPSH
1673189087.39241,True,63940,1741844252,ACKPSH
1673189087.392498,True,12724,1741908152,ACKPSH
1673189087.422101,True,1364,1741919512,ACK
1673189087.42363,False,52,2551300537,ACK
1673189087.423662,True,9980,1741920836,ACKPSH
1673189087.424145,True,9980,1741930776,ACKPSH
1673189087.425096,True,9980,1741940716,ACKPSH
1673189087.426059,True,9980,1741950656,ACKPSH
1673189087.426985,True,9980,1741960596,ACKPSH
1673189087.42797,True,1556,1741970536,ACKPSH
1673189087.42808,True,9980,1741972052,ACKPSH
1673189087.429029,True,9980,1741981992,ACKPSH
1673189087.429977,True,9980,1741991932,ACKPSH
1673189087.43093,True,9980,1742001872,ACKPSH
1673189087.431884,True,9980,1742011812,ACKPSH
1673189087.432822,True,9980,1742021752,ACKPSH
1673189087.433819,True,4300,1742031692,ACKPSH
1673189087.434174,True,9980,1742035952,ACKPSH
1673189087.43514,True,9980,1742045892,ACKPSH
1673189087.436081,True,9980,1742055832,ACKPSH
1673189087.437018,True,9980,1742065772,ACKPSH
1673189087.437969,True,9980,1742075712,ACKPSH
1673189087.438912,True,9980,1742085652,ACKPSH
1673189087.439857,True,4300,1742095592,ACKPSH
1673189087.44025,True,9980,1742099852,ACKPSH
1673189087.441214,True,9980,1742109792,ACKPSH
1673189087.442159,True,9980,1742119732,ACKPSH
1673189087.465771,False,40,2551300537,ACK
1673189087.465796,True,3560,1742129672,ACKPSH
1673189087.498089,True,720,1742132512,ACK
1673189087.499537,False,52,2551300537,ACK
1673189087.714085,True,40,1742133191,ACK
1673189088.03467,False,40,2551300537,ACK
1673189088.034678,True,12820,1742133192,ACKPSH
1673189088.03515,True,12820,1742145972,ACKPSH
1673189088.035203,False,40,2551300537,ACK
1673189088.036051,True,5040,1742158752,ACKPSH
1673189088.036257,False,40,2551300537,ACK
1673189088.036421,True,12820,1742163752,ACKPSH
1673189088.037341,True,12820,1742176532,ACKPSH
1673189088.038236,True,12820,1742189312,ACKPSH
1673189088.039165,True,12820,1742202092,ACKPSH
1673189088.04007,True,12820,1742214872,ACKPSH
1673189088.041,True,12820,1742227652,ACKPSH
1673189088.041909,True,12820,1742240432,ACKPSH
1673189088.04281,True,12820,1742253212,ACKPSH
1673189088.04373,True,12820,1742265992,ACKPSH
1673189088.044628,True,12820,1742278772,ACKPSH
1673189088.045556,True,12820,1742291552,ACKPSH
1673189088.046475,True,12820,1742304332,ACKPSH
1673189088.047385,True,12820,1742317112,ACKPSH
1673189088.04831,True,12820,1742329892,ACKPSH
1673189088.049211,True,12820,1742342672,ACKPSH
1673189088.050124,True,12820,1742355452,ACKPSH
1673189088.051032,True,12820,1742368232,ACKPSH
1673189088.051943,True,12820,1742381012,ACKPSH
1673189088.05286,True,12820,1742393792,ACKPSH
1673189088.053778,True,12820,1742406572,ACKPSH
1673189088.054686,True,12820,1742419352,ACKPSH
1673189088.05562,True,12820,1742432132,ACKPSH
1673189088.05653,True,12820,1742444912,ACKPSH
1673189088.057428,True,12820,1742457692,ACKPSH
1673189088.058352,True,12820,1742470472,ACKPSH
1673189088.059256,True,12820,1742483252,ACKPSH
1673189088.060172,True,12820,1742496032,ACKPSH
1673189088.061089,True,12820,1742508812,ACKPSH
1673189088.061996,True,12820,1742521592,ACKPSH
1673189088.062914,True,12820,1742534372,ACKPSH
1673189088.063828,True,12820,1742547152,ACKPSH
1673189088.064741,True,12820,1742559932,ACKPSH
1673189088.065652,True,12820,1742572712,ACKPSH
1673189088.066252,False,40,2551300537,ACK
1673189088.066577,True,12820,1742585492,ACKPSH
1673189088.067473,True,12820,1742598272,ACKPSH
1673189088.068367,True,12820,1742611052,ACKPSH
1673189088.069288,True,12820,1742623832,ACKPSH
1673189088.070207,True,12820,1742636612,ACKPSH
1673189088.071107,True,12820,1742649392,ACKPSH
1673189088.072019,True,12820,1742662172,ACKPSH
1673189088.072923,True,12820,1742674952,ACKPSH
1673189088.073812,True,12820,1742687732,ACKPSH
1673189088.074736,True,12820,1742700512,ACKPSH
1673189088.075645,True,12820,1742713292,ACKPSH
1673189088.076554,True,12820,1742726072,ACKPSH
1673189088.07748,True,12820,1742738852,ACKPSH
1673189088.078366,True,12820,1742751632,ACKPSH
1673189088.079259,True,12820,1742764412,ACKPSH
1673189088.11382,False,40,2551300537,ACK
1673189088.113848,True,10728,1742777192,ACKPSH
1673189088.158089,True,788,1742787132,ACK
1673189088.159539,False,52,2551300537,ACK
1673189088.386105,True,40,1742787879,ACK
1673189088.387598,False,40,2551300537,ACK
1673189088.862082,True,40,1742787879,ACK
1673189089.487506,False,40,2551300537,ACK
1673189089.487515,True,14912,1742787880,ACKPSH
1673189089.48795,True,17080,1742802752,ACKPSH
1673189089.488026,False,40,2551300537,ACK
1673189089.488919,True,17080,1742819792,ACKPSH
1673189089.489032,False,40,2551300537,ACK
1673189089.489882,True,17080,1742836832,ACKPSH
1673189089.49086,True,12820,1742853872,ACKPSH
1673189089.49157,True,17080,1742866652,ACKPSH
1673189089.49255,True,17080,1742883692,ACKPSH
1673189089.493527,True,17080,1742900732,ACKPSH
1673189089.494488,True,12820,1742917772,ACKPSH
1673189089.495206,True,17080,1742930552,ACKPSH
1673189089.49619,True,17080,1742947592,ACKPSH
1673189089.497149,True,17080,1742964632,ACKPSH
1673189089.498115,True,12820,1742981672,ACKPSH
1673189089.498842,True,17080,1742994452,ACKPSH
1673189089.49981,True,17080,1743011492,ACKPSH
1673189089.500764,True,17080,1743028532,ACKPSH
1673189089.501743,True,12820,1743045572,ACKPSH
1673189089.502466,True,17080,1743058352,ACKPSH
1673189089.50344,True,17080,1743075392,ACKPSH
1673189089.504405,True,17080,1743092432,ACKPSH
1673189089.505374,True,12820,1743109472,ACKPSH
1673189089.506094,True,17080,1743122252,ACKPSH
1673189089.507074,True,17080,1743139292,ACKPSH
1673189089.50804,True,17080,1743156332,ACKPSH
1673189089.50901,True,12820,1743173372,ACKPSH
1673189089.50974,True,17080,1743186152,ACKPSH
1673189089.510712,True,17080,1743203192,ACKPSH
1673189089.511678,True,17080,1743220232,ACKPSH
1673189089.512635,True,12820,1743237272,ACKPSH
1673189089.513362,True,17080,1743250052,ACKPSH
1673189089.52976,False,40,2551300537,ACK
1673189089.529808,True,9980,1743267092,ACKPSH
1673189089.530303,True,9980,1743277032,ACKPSH
1673189089.531239,True,9980,1743286972,ACKPSH
1673189089.532162,True,9980,1743296912,ACKPSH
1673189089.533125,True,7140,1743306852,ACKPSH
1673189089.53379,True,9980,1743313952,ACKPSH
1673189089.534711,True,9980,1743323892,ACKPSH
1673189089.535669,True,9980,1743333832,ACKPSH
1673189089.536612,True,9980,1743343772,ACKPSH
1673189089.53755,True,9980,1743353712,ACKPSH
1673189089.538497,True,9980,1743363652,ACKPSH
1673189089.53943,True,4300,1743373592,ACKPSH
1673189089.539834,True,9980,1743377852,ACKPSH
1673189089.540779,True,9980,1743387792,ACKPSH
1673189089.541716,True,9980,1743397732,ACKPSH
1673189089.54265,True,9980,1743407672,ACKPSH
1673189089.543614,True,9980,1743417612,ACKPSH
1673189089.54454,True,9980,1743427552,ACKPSH
1673189089.545489,True,4300,1743437492,ACKPSH
1673189089.545898,True,9980,1743441752,ACKPSH
1673189089.54683,True,9980,1743451692,ACKPSH
1673189089.547772,True,9980,1743461632,ACKPSH
1673189089.548711,True,9980,1743471572,ACKPSH
1673189089.573788,False,40,2551300537,ACK
1673189089.573837,True,8872,1743481512,ACKPSH
1673189089.617777,False,40,2551300537,ACK
1673189089.846095,True,40,1743490343,ACK
1673189089.847585,False,40,2551300537,ACK
1673189089.858724,False,40,2551300537,ACK
1673189089.858735,True,12820,1743490344,ACKPSH
1673189089.859209,True,2568,1743503124,ACKPSH
1673189089.859257,False,40,2551300537,ACK
1673189089.859379,True,12820,1743505652,ACKPSH
1673189089.860298,True,12820,1743518432,ACKPSH
1673189089.860303,False,40,2551300537,ACK
1673189089.861202,True,12820,1743531212,ACKPSH
1673189089.862091,True,12820,1743543992,ACKPSH
1673189089.863027,True,12820,1743556772,ACKPSH
1673189089.863922,True,12820,1743569552,ACKPSH
1673189089.864844,True,12820,1743582332,ACKPSH
1673189089.865731,True,12820,1743595112,ACKPSH
1673189089.866643,True,12820,1743607892,ACKPSH
1673189089.867545,True,12820,1743620672,ACKPSH
1673189089.868458,True,12820,1743633452,ACKPSH
1673189089.869364,True,12820,1743646232,ACKPSH
1673189089.870264,True,12820,1743659012,ACKPSH
1673189089.871179,True,12820,1743671792,ACKPSH
1673189089.87209,True,12820,1743684572,ACKPSH
1673189089.872997,True,12820,1743697352,ACKPSH
1673189089.8739,True,12820,1743710132,ACKPSH
1673189089.874822,True,12820,1743722912,ACKPSH
1673189089.875709,True,12820,1743735692,ACKPSH
1673189089.876632,True,12820,1743748472,ACKPSH
1673189089.877534,True,12820,1743761252,ACKPSH
1673189089.878438,True,12820,1743774032,ACKPSH
1673189089.87935,True,12820,1743786812,ACKPSH
1673189089.880255,True,12820,1743799592,ACKPSH
1673189089.881163,True,12820,1743812372,ACKPSH
1673189089.882073,True,12820,1743825152,ACKPSH
1673189089.882977,True,12820,1743837932,ACKPSH
1673189089.883881,True,12820,1743850712,ACKPSH
1673189089.884803,True,12820,1743863492,ACKPSH
1673189089.885699,True,12820,1743876272,ACKPSH
1673189089.886614,True,12820,1743889052,ACKPSH
1673189089.887501,True,12820,1743901832,ACKPSH
1673189089.888414,True,12820,1743914612,ACKPSH
1673189089.889343,True,12820,1743927392,ACKPSH
1673189089.889903,False,40,2551300537,ACK
1673189089.890241,True,12820,1743940172,ACKPSH
1673189089.891146,True,12820,1743952952,ACKPSH
1673189089.892057,True,12820,1743965732,ACKPSH
1673189089.892955,True,12820,1743978512,ACKPSH
1673189089.893867,True,12820,1743991292,ACKPSH
1673189089.894756,True,12820,1744004072,ACKPSH
1673189089.895646,True,12820,1744016852,ACKPSH
1673189089.89656,True,12820,1744029632,ACKPSH
1673189089.897451,True,12820,1744042412,ACKPSH
1673189089.898368,True,12820,1744055192,ACKPSH
1673189089.899276,True,12820,1744067972,ACKPSH
1673189089.900179,True,12820,1744080752,ACKPSH
1673189089.901076,True,12820,1744093532,ACKPSH
1673189089.901973,True,12820,1744106312,ACKPSH
1673189089.902875,True,12820,1744119092,ACKPSH
1673189089.903781,True,12820,1744131872,ACKPSH
1673189089.904683,True,12820,1744144652,ACKPSH
1673189089.933777,False,40,2551300537,ACK
1673189089.933811,True,5032,1744157432,ACKPSH
1673189089.977783,False,40,2551300537,ACK
1673189090.206087,True,40,1744162423,ACK
1673189090.396231,False,40,2551300537,ACK
1673189090.39624,True,17080,1744162424,ACKPSH
1673189090.396734,True,17080,1744179464,ACKPSH
1673189090.396736,False,40,2551300537,ACK
1673189090.397698,True,12088,1744196504,ACKPSH
1673189090.397745,False,40,2551300537,ACK
1673189090.398381,True,17080,1744208552,ACKPSH
1673189090.399343,True,17080,1744225592,ACKPSH
1673189090.400301,True,17080,1744242632,ACKPSH
1673189090.401267,True,12820,1744259672,ACKPSH
1673189090.401987,True,17080,1744272452,ACKPSH
1673189090.402947,True,17080,1744289492,ACKPSH
1673189090.403911,True,17080,1744306532,ACKPSH
1673189090.404871,True,12820,1744323572,ACKPSH
1673189090.405604,True,17080,1744336352,ACKPSH
1673189090.406556,True,17080,1744353392,ACKPSH
1673189090.407527,True,17080,1744370432,ACKPSH
1673189090.408479,True,12820,1744387472,ACKPSH
1673189090.409213,True,17080,1744400252,ACKPSH
1673189090.410166,True,17080,1744417292,ACKPSH
1673189090.411131,True,17080,1744434332,ACKPSH
1673189090.412099,True,12820,1744451372,ACKPSH
1673189090.412823,True,17080,1744464152,ACKPSH
1673189090.413774,True,17080,1744481192,ACKPSH
1673189090.414743,True,17080,1744498232,ACKPSH
1673189090.415707,True,12820,1744515272,ACKPSH
1673189090.416406,True,17080,1744528052,ACKPSH
1673189090.417375,True,17080,1744545092,ACKPSH
1673189090.418348,True,17080,1744562132,ACKPSH
1673189090.419317,True,12820,1744579172,ACKPSH
1673189090.420031,True,17080,1744591952,ACKPSH
1673189090.421,True,17080,1744608992,ACKPSH
1673189090.441755,False,40,2551300537,ACK
1673189090.441795,True,9980,1744626032,ACKPSH
1673189090.442279,True,9980,1744635972,ACKPSH
1673189090.443214,True,9980,1744645912,ACKPSH
1673189090.444154,True,9980,1744655852,ACKPSH
1673189090.44509,True,9980,1744665792,ACKPSH
1673189090.446014,True,9980,1744675732,ACKPSH
1673189090.446955,True,9980,1744685672,ACKPSH
1673189090.447888,True,9980,1744695612,ACKPSH
1673189090.44883,True,9980,1744705552,ACKPSH
1673189090.449755,True,4300,1744715492,ACKPSH
1673189090.450166,True,9980,1744719752,ACKPSH
1673189090.451098,True,9980,1744729692,ACKPSH
1673189090.452032,True,9980,1744739632,ACKPSH
1673189090.452979,True,9980,1744749572,ACKPSH
1673189090.453921,True,9980,1744759512,ACKPSH
1673189090.454822,True,9980,1744769452,ACKPSH
1673189090.455779,True,4300,1744779392,ACKPSH
1673189090.456182,True,9980,1744783652,ACKPSH
1673189090.457107,True,9980,1744793592,ACKPSH
1673189090.458052,True,9980,1744803532,ACKPSH
1673189090.458968,True,9980,1744813472,ACKPSH
1673189090.485767,False,40,2551300537,ACK
1673189090.485789,True,6760,1744823412,ACKPSH
1673189090.529754,False,40,2551300537,ACK
1673189090.76609,True,40,1744830131,ACK
1673189090.767669,False,40,2551300537,ACK
1673189091.258087,True,40,1744830131,ACK
1673189092.04343,False,40,2551300537,ACK
1673189092.043442,True,12820,1744830132,ACKPSH
1673189092.044009,True,4680,1744842912,ACKPSH
1673189092.044124,False,40,2551300537,ACK
1673189092.044227,True,12820,1744847552,ACKPSH
1673189092.044924,False,40,2551300537,ACK
1673189092.045141,True,12820,1744860332,ACKPSH
1673189092.046038,True,12820,1744873112,ACKPSH
1673189092.046945,True,12820,1744885892,ACKPSH
1673189092.047844,True,12820,1744898672,ACKPSH
1673189092.048745,True,12820,1744911452,ACKPSH
1673189092.04964,True,12820,1744924232,ACKPSH
1673189092.050544,True,12820,1744937012,ACKPSH
1673189092.051462,True,12820,1744949792,ACKPSH
1673189092.052351,True,12820,1744962572,ACKPSH
1673189092.053258,True,12820,1744975352,ACKPSH
1673189092.054155,True,12820,1744988132,ACKPSH
1673189092.055042,True,12820,1745000912,ACKPSH
1673189092.055965,True,12820,1745013692,ACKPSH
1673189092.056869,True,12820,1745026472,ACKPSH
1673189092.05776,True,12820,1745039252,ACKPSH
1673189092.058656,True,12820,1745052032,ACKPSH
1673189092.059567,True,12820,1745064812,ACKPSH
1673189092.060458,True,12820,1745077592,ACKPSH
1673189092.061361,True,12820,1745090372,ACKPSH
1673189092.062282,True,12820,1745103152,ACKPSH
1673189092.063175,True,12820,1745115932,ACKPSH
1673189092.064078,True,12820,1745128712,ACKPSH
