ts,is_downstream,packet_size,tcp_seq,tcp_flags
1673155701.528823,True,1460,30048660,ACK
1673155701.544618,True,1460,30050080,ACK
1673155701.560429,True,1460,30051500,ACK
1673155701.576248,True,1460,30052920,ACK
1673155701.809242,False,40,1005195005,ACK
1673155701.809242,False,40,1005195005,ACK
1673155701.809242,False,40,1005195005,ACK
1673155701.80926,True,1460,30054340,ACK
1673155701.817175,True,1460,30055760,ACK
1673155701.832975,True,1460,30057180,ACK
1673155701.848808,True,1460,30058600,ACK
1673155701.8646,True,1460,30060020,ACK
1673155701.880408,True,1460,30061440,ACK
1673155701.896208,True,1460,30062860,ACK
1673155701.912036,True,1460,30064280,ACK
1673155701.927857,True,1460,30065700,ACK
1673155701.943653,True,1460,30067120,ACK
1673155701.959452,True,1460,30068540,ACK
1673155701.975279,True,1460,30069960,ACK
1673155701.991072,True,1460,30071380,ACK
1673155701.999748,False,40,1005195005,ACK
1673155702.000294,False,40,1005195005,ACK
1673155702.00048,False,40,1005195005,ACK
1673155702.00048,False,40,1005195005,ACK
1673155702.00048,False,40,1005195005,ACK
1673155702.006876,True,1460,30072800,ACK
1673155702.022692,True,1460,30074220,ACK
1673155702.038498,True,1460,30075640,ACK
1673155702.05431,True,1460,30077060,ACK
1673155702.070118,True,1460,30078480,ACK
1673155702.085916,True,1460,30079900,ACK
1673155702.101732,True,1460,30081320,ACK
1673155702.117547,True,1460,30082740,ACK
1673155702.13336,True,1460,30084160,ACK
1673155702.149165,True,1460,30085580,ACK
1673155702.16498,True,1460,30087000,ACK
1673155702.18079,True,1460,30088420,ACK
1673155702.196579,True,1460,30089840,ACK
1673155702.206217,False,40,1005195005,ACK
1673155702.212382,True,1460,30091260,ACK
1673155702.225021,True,1460,30092680,ACK
1673155702.237681,True,1460,30094100,ACK
1673155702.250339,True,1460,30095520,ACK
1673155702.316981,False,52,1005195005,ACK
1673155702.316998,True,1460,30071380,ACK
1673155702.317041,False,52,1005195005,ACK
1673155702.327554,True,1460,30096940,ACK
1673155702.348617,True,1460,30098360,ACK
1673155702.364435,True,1460,30099780,ACK
1673155702.380243,True,1460,30101200,ACK
1673155702.396046,True,1460,30102620,ACK
1673155702.411849,True,1460,30104040,ACK
1673155702.427649,True,1460,30105460,ACK
1673155702.44347,True,1460,30106880,ACK
1673155702.459284,True,1460,30108300,ACK
1673155702.475074,True,1460,30109720,ACK
1673155702.490893,True,1460,30111140,ACK
1673155702.506705,True,1460,30112560,ACK
1673155702.520225,False,60,1005195005,ACK
1673155702.520225,False,52,1005195005,ACK
1673155702.520225,False,52,1005195005,ACK
1673155702.520225,False,60,1005195005,ACK
1673155702.520225,False,60,1005195005,ACK
1673155702.522516,True,1460,30113980,ACK
1673155702.53834,True,1460,30092680,ACK
1673155702.55413,True,1460,30099780,ACK
1673155702.569936,True,1460,30115400,ACK
1673155702.585754,True,1460,30116820,ACK
1673155702.60154,True,1460,30118240,ACK
1673155702.616285,False,68,1005195005,ACK
1673155702.616285,False,76,1005195005,ACK
1673155702.616285,False,76,1005195005,ACK
1673155702.616285,False,68,1005195005,ACK
1673155702.617361,True,1460,30119660,ACK
1673155702.633173,True,1460,30121080,ACK
1673155702.648997,True,1460,30104040,ACK
1673155702.66478,True,1460,30105460,ACK
1673155702.680596,True,1460,30111140,ACK
1673155702.696403,True,1460,30122500,ACK
1673155702.712204,True,1460,30123920,ACK
1673155702.728034,True,1460,30125340,ACK
1673155702.743839,True,1460,30126760,ACK
1673155702.759646,True,1460,30128180,ACK
1673155702.775454,True,1460,30129600,ACK
1673155702.791254,True,1460,30131020,ACK
1673155702.933378,False,68,1005195005,ACK
1673155702.93339,True,1460,30099780,ACK
1673155702.933404,False,68,1005195005,ACK
1673155702.933404,False,68,1005195005,ACK
1673155702.933404,False,68,1005195005,ACK
1673155702.933404,False,68,1005195005,ACK
1673155702.933429,False,60,1005195005,ACK
1673155702.933548,False,52,1005195005,ACK
1673155702.933666,False,52,1005195005,ACK
1673155702.933746,False,52,1005195005,ACK
1673155702.933746,False,52,1005195005,ACK
1673155702.933754,False,52,1005195005,ACK
1673155702.933754,False,52,1005195005,ACK
1673155702.933878,False,52,1005195005,ACK
1673155702.933878,False,52,1005195005,ACK
1673155702.941303,True,1460,30132440,ACK
1673155702.957118,True,1460,30133860,ACK
1673155702.972939,True,1460,30135280,ACK
1673155702.98873,True,1460,30136700,ACK
1673155703.004537,True,1460,30138120,ACK
1673155703.020349,True,1460,30139540,ACK
1673155703.023678,False,52,1005195005,ACK
1673155703.02393,False,52,1005195005,ACK
1673155703.036164,True,1460,30140960,ACK
1673155703.051975,True,1460,30142380,ACK
1673155703.053215,False,60,1005195005,ACK
1673155703.06777,True,1460,30099780,ACK
1673155703.084875,True,1460,30143800,ACK
1673155703.10205,True,1460,30135280,ACK
1673155703.119125,True,1460,30145220,ACK
1673155703.136254,True,1460,30146640,ACK
1673155703.137184,False,60,1005195005,ACK
1673155703.153363,True,1460,30148060,ACK
1673155703.170478,True,1460,30149480,ACK
1673155703.187604,True,1460,30150900,ACK
1673155703.20476,True,1460,30152320,ACK
1673155703.221832,True,1460,30153740,ACKPSH
1673155703.238954,True,1460,30155160,ACK
1673155703.332363,False,60,1005195005,ACK
1673155703.332388,True,1460,30156580,ACK
1673155703.332436,False,60,1005195005,ACK
1673155703.332604,False,60,1005195005,ACK
1673155703.332759,False,52,1005195005,ACK
1673155703.333088,False,52,1005195005,ACK
1673155703.333523,False,40,1005195005,ACK
1673155703.333523,False,40,1005195005,ACK
1673155703.339243,True,1460,30158000,ACK
1673155703.352939,True,1460,30159420,ACK
1673155703.366617,True,1460,30160840,ACK
1673155703.38013,True,1460,30162260,ACK
1673155703.39361,True,1460,30163680,ACK
1673155703.407088,True,1460,30165100,ACK
1673155703.420599,True,1460,30166520,ACK
1673155703.434074,True,1460,30167940,ACK
1673155703.447578,True,1460,30169360,ACK
1673155703.450246,False,40,1005195005,ACK
1673155703.461061,True,1460,30170780,ACK
1673155703.474556,True,1460,30172200,ACK
1673155703.488053,True,1460,30173620,ACK
1673155703.740619,False,52,1005195005,ACK
1673155703.740619,False,52,1005195005,ACK
1673155703.740619,False,52,1005195005,ACK
1673155703.740619,False,52,1005195005,ACK
1673155703.740636,True,1460,30155160,ACK
1673155703.740797,False,52,1005195005,ACK
1673155703.740797,False,52,1005195005,ACK
1673155703.740797,False,52,1005195005,ACK
1673155703.740949,False,52,1005195005,ACK
1673155703.740949,False,52,1005195005,ACK
1673155703.740949,False,52,1005195005,ACK
1673155703.740949,False,52,1005195005,ACK
1673155703.740949,False,52,1005195005,ACK
1673155703.740949,False,52,1005195005,ACK
1673155703.749065,True,1460,30175040,ACK
1673155703.765939,True,1460,30176460,ACK
1673155703.782803,True,1460,30177880,ACK
1673155703.799676,True,1460,30179300,ACK
1673155703.816534,True,1460,30180720,ACK
1673155703.833397,True,1460,30182140,ACK
1673155703.850261,True,1460,30183560,ACK
1673155703.867116,True,1460,30184980,ACK
1673155703.883965,True,1460,30186400,ACK
1673155703.900849,True,1460,30187820,ACK
1673155703.917716,True,1460,30189240,ACK
1673155703.934571,True,1460,30190660,ACK
1673155703.951426,True,1460,30192080,ACK
1673155703.962227,False,40,1005195005,ACK
1673155703.962227,False,87,1005195005,ACKPSH
1673155703.962227,False,40,1005195052,ACK
1673155703.968288,True,1460,30193500,ACK
1673155703.985158,True,1460,30194920,ACK
1673155704.002029,True,1460,30196340,ACK
1673155704.018864,True,1460,30197760,ACK
1673155704.035741,True,1460,30199180,ACK
1673155704.052602,True,1460,30200600,ACK
1673155704.580226,False,40,1005195052,ACK
1673155704.580243,True,1460,30202020,ACK
1673155704.588688,True,1460,30203440,ACK
1673155704.605558,True,1460,30204860,ACK
1673155704.622415,True,1460,30206280,ACK
1673155704.639283,True,1460,30207700,ACK
1673155704.656142,True,1460,30209120,ACK
1673155704.922088,True,1460,30210540,ACK
1673155705.086168,False,52,1005195052,ACK
1673155705.086178,True,1460,30190660,ACK
1673155705.086218,False,52,1005195052,ACK
1673155705.086218,False,52,1005195052,ACK
1673155705.086218,False,52,1005195052,ACK
1673155705.086218,False,52,1005195052,ACK
1673155705.086218,False,52,1005195052,ACK
1673155705.086218,False,52,1005195052,ACK
1673155705.086521,False,52,1005195052,ACK
1673155705.086522,False,52,1005195052,ACK
1673155705.086522,False,52,1005195052,ACK
1673155705.086522,False,52,1005195052,ACK
1673155705.086522,False,52,1005195052,ACK
1673155705.086522,False,52,1005195052,ACK
1673155705.094619,True,1460,30211960,ACK
1673155705.111481,True,1460,30213380,ACK
1673155705.128333,True,1460,30214800,ACK
1673155705.145223,True,1460,30216220,ACK
1673155705.162074,True,1460,30217640,ACK
1673155705.178943,True,1460,30219060,ACK
1673155705.195788,True,1460,30220480,ACK
1673155705.212648,True,1460,30221900,ACK
1673155705.22951,True,1460,30223320,ACK
1673155705.246383,True,1460,30224740,ACK
1673155705.263248,True,1460,30226160,ACK
1673155705.280105,True,1460,30227580,ACK
1673155705.587161,False,52,1005195052,ACK
1673155705.587179,True,1460,30229000,ACK
1673155705.587216,False,40,1005195052,ACK
1673155705.587216,False,40,1005195052,ACK
1673155705.587216,False,40,1005195052,ACK
1673155705.587216,False,40,1005195052,ACK
1673155705.595629,True,1460,30230420,ACK
1673155705.612477,True,1460,30231840,ACK
1673155705.629355,True,1460,30233260,ACK
1673155705.646215,True,1460,30234680,ACK
1673155705.663074,True,1460,30236100,ACK
1673155705.679932,True,1460,30237520,ACK
1673155705.696802,True,1460,30238940,ACK
1673155705.713653,True,1460,30240360,ACK
1673155705.730538,True,1460,30241780,ACK
1673155705.747384,True,1460,30243200,ACK
1673155705.764255,True,1460,30244620,ACK
1673155705.781096,True,1460,30246040,ACK
1673155705.797972,True,1460,30247460,ACK
1673155706.122253,False,40,1005195052,ACK
1673155706.122253,False,40,1005195052,ACK
1673155706.122253,False,40,1005195052,ACK
1673155706.122253,False,40,1005195052,ACK
1673155706.122254,False,40,1005195052,ACK
1673155706.122271,True,1460,30248880,ACK
1673155706.130719,True,1460,30250300,ACK
1673155706.14758,True,1460,30251720,ACKPSH
1673155706.164464,True,1460,30253140,ACK
1673155706.181314,True,1460,30254560,ACK
1673155706.198171,True,1460,30255980,ACK
1673155706.215026,True,1460,30257400,ACK
1673155706.231892,True,1460,30258820,ACK
1673155706.248761,True,1460,30260240,ACK
1673155706.265625,True,1460,30261660,ACK
1673155706.282475,True,1460,30263080,ACK
1673155706.29934,True,1460,30264500,ACK
1673155706.303145,False,40,1005195052,ACK
1673155706.304886,False,40,1005195052,ACK
1673155706.3162,True,1460,30265920,ACK
1673155706.33306,True,1460,30267340,ACK
1673155706.349952,True,1460,30268760,ACK
1673155706.363425,True,1460,30270180,ACK
1673155706.376912,True,1460,30271600,ACK
1673155706.390393,True,1460,30273020,ACK
1673155706.403886,True,1460,30274440,ACK
1673155706.417374,True,1460,30275860,ACK
1673155706.430864,True,1460,30277280,ACK
1673155706.923241,False,40,1005195052,ACK
1673155707.237158,False,40,1005195052,ACK
1673155707.23717,True,1460,30278700,ACK
1673155707.23722,False,40,1005195052,ACK
1673155707.23722,False,40,1005195052,ACK
1673155707.23722,False,40,1005195052,ACK
1673155707.245623,True,1460,30280120,ACK
1673155707.262484,True,1460,30281540,ACK
1673155707.279325,True,1460,30282960,ACK
1673155707.296201,True,1460,30284380,ACK
1673155707.313065,True,1460,30285800,ACK
1673155707.329929,True,1460,30287220,ACK
1673155707.853154,False,40,1005195052,ACK
1673155707.853169,True,1460,30288640,ACK
1673155707.861609,True,1460,30290060,ACK
1673155707.878482,True,1460,30291480,ACK
1673155708.778236,False,40,1005195052,ACK
1673155708.778236,False,87,1005195052,ACKPSH
1673155708.778253,True,1460,30292900,ACK
1673155708.77837,False,40,1005195099,ACK
1673155708.77837,False,87,1005195052,ACKPSH
1673155708.77837,False,87,1005195052,ACKPSH
1673155708.786687,True,1460,30294320,ACK
1673155708.803568,True,1460,30295740,ACK
1673155708.820424,True,52,30297160,ACK
1673155708.820426,True,52,30297160,ACK
1673155708.820426,True,1448,30297160,ACK
1673155708.837131,True,52,30298568,ACK
1673155708.837281,True,1460,30298580,ACK
1673155708.854143,True,1460,30300000,ACK
1673155708.871002,True,1460,30301420,ACK
1673155708.887872,True,1460,30302840,ACK
1673155708.904724,True,1460,30304260,ACK
1673155708.921601,True,1460,30305680,ACK
1673155708.938458,True,1460,30307100,ACK
1673155708.955332,True,1460,30308520,ACK
1673155708.972196,True,1460,30309940,ACK
1673155708.988536,False,40,1005195099,ACK
1673155708.988758,False,40,1005195099,ACK
1673155708.989055,True,1460,30311360,ACK
1673155708.98937,False,40,1005195099,ACK
1673155708.989456,False,40,1005195099,ACK
1673155708.989456,False,40,1005195099,ACK
1673155708.989477,False,40,1005195099,ACK
1673155709.005913,True,1460,30312780,ACK
1673155709.022775,True,1460,30314200,ACK
1673155709.039637,True,1460,30315620,ACK
1673155709.056507,True,1460,30317040,ACK
1673155709.073358,True,1460,30318460,ACK
1673155709.090224,True,1460,30319880,ACK
1673155709.107092,True,1460,30321300,ACK
1673155709.119306,False,40,1005195099,ACK
1673155709.119307,False,40,1005195099,ACK
1673155709.121235,False,40,1005195099,ACK
1673155709.123952,True,1460,30322720,ACK
1673155709.140822,True,1460,30324140,ACK
1673155709.153693,False,40,1005195099,ACK
1673155709.157678,True,1460,30325560,ACK
1673155709.173498,True,1460,30326980,ACK
1673155709.188207,False,40,1005195099,ACK
1673155709.189307,True,1460,30328400,ACK
1673155709.205137,True,1460,30329820,ACK
1673155709.220963,True,1460,30331240,ACK
1673155709.236787,True,1460,30332660,ACK
1673155709.252598,True,1460,30334080,ACK
1673155709.268434,True,1460,30335500,ACK
1673155709.284266,True,1460,30336920,ACK
1673155709.288188,False,40,1005195099,ACK
1673155709.300068,True,1460,30338340,ACK
1673155709.315913,True,1460,30339760,ACK
1673155709.331739,True,1460,30341180,ACK
1673155709.344391,True,1460,30342600,ACK
1673155709.357045,True,1460,30344020,ACK
1673155709.369705,True,1460,30345440,ACK
1673155709.382364,True,1460,30346860,ACK
1673155709.395007,True,1460,30348280,ACK
1673155709.407682,True,1460,30349700,ACK
1673155709.483213,False,52,1005195099,ACK
1673155709.483213,False,52,1005195099,ACK
1673155709.483225,True,1460,30326980,ACK
1673155709.483322,False,52,1005195099,ACK
1673155709.483322,False,52,1005195099,ACK
1673155709.483322,False,52,1005195099,ACK
1673155709.483322,False,52,1005195099,ACK
1673155709.483322,False,52,1005195099,ACK
1673155709.483322,False,52,1005195099,ACK
1673155709.483322,False,52,1005195099,ACK
1673155709.483322,False,52,1005195099,ACK
1673155709.483379,False,52,1005195099,ACK
1673155709.483379,False,52,1005195099,ACK
1673155709.483379,False,52,1005195099,ACK
1673155709.493792,True,1460,30351120,ACK
1673155709.514885,True,1460,30352540,ACK
1673155709.535988,True,1460,30353960,ACK
1673155709.551775,True,1460,30355380,ACK
1673155709.56758,True,1460,30356800,ACK
1673155709.583367,True,1460,30358220,ACK
1673155709.599165,True,1460,30359640,ACK
1673155709.614951,True,1460,30361060,ACK
1673155709.630747,True,1460,30362480,ACK
1673155709.646532,True,1460,30363900,ACK
1673155709.662332,True,1460,30365320,ACK
1673155709.678127,True,1460,30366740,ACK
1673155709.693919,True,1460,30368160,ACK
1673155709.705281,False,40,1005195099,ACK
1673155709.705281,False,40,1005195099,ACK
1673155709.705281,False,40,1005195099,ACK
1673155709.709711,True,1460,30369580,ACK
1673155709.725505,True,1460,30371000,ACK
1673155709.741298,True,1460,30372420,ACK
1673155709.757079,True,1460,30373840,ACK
1673155709.772889,True,1460,30375260,ACK
1673155709.788688,True,1460,30376680,ACK
1673155709.795246,False,40,1005195099,ACK
1673155709.795246,False,40,1005195099,ACK
1673155709.795246,False,40,1005195099,ACK
1673155709.795246,False,40,1005195099,ACK
1673155709.795246,False,40,1005195099,ACK
1673155709.795247,False,40,1005195099,ACK
1673155709.804477,True,1460,30378100,ACK
1673155709.820276,True,1460,30379520,ACK
1673155709.836063,True,1460,30380940,ACK
1673155709.851856,True,1460,30382360,ACK
1673155709.867655,True,1460,30383780,ACK
1673155709.88343,True,1460,30385200,ACK
1673155709.889185,False,40,1005195099,ACK
1673155709.899237,True,1460,30386620,ACK
1673155709.915031,True,1460,30388040,ACK
1673155709.930825,True,1460,30389460,ACK
1673155709.946628,True,1460,30390880,ACK
1673155709.962425,True,1460,30392300,ACK
1673155709.978207,True,1460,30393720,ACK
1673155709.993998,True,1460,30395140,ACK
1673155710.000142,False,52,1005195099,ACK
1673155710.000142,False,52,1005195099,ACK
1673155710.000142,False,52,1005195099,ACK
1673155710.009791,True,1460,30396560,ACK
1673155710.025595,True,1460,30397980,ACK
1673155710.041383,True,1460,30376680,ACK
1673155710.057174,True,1460,30399400,ACK
1673155710.072955,True,1460,30400820,ACK
1673155710.088768,True,1460,30402240,ACK
1673155710.104543,True,1460,30403660,ACK
1673155710.111213,False,60,1005195099,ACK
1673155710.111213,False,60,1005195099,ACK
1673155710.111213,False,60,1005195099,ACK
1673155710.111213,False,60,1005195099,ACK
1673155710.111213,False,60,1005195099,ACK
1673155710.111213,False,60,1005195099,ACK
1673155710.111213,False,52,1005195099,ACK
1673155710.111213,False,52,1005195099,ACK
1673155710.111279,False,87,1005195099,ACKPSH
1673155710.120351,True,1460,30405080,ACK
1673155710.136176,True,1460,30386620,ACK
1673155710.151936,True,1460,30388040,ACK
1673155710.16772,True,1460,30389460,ACK
1673155710.183537,True,1460,30406500,ACK
1673155710.19932,True,1460,30407920,ACK
1673155710.200297,False,52,1005195146,ACK
1673155710.200297,False,52,1005195146,ACK
1673155710.200297,False,52,1005195146,ACK
1673155710.200297,False,52,1005195146,ACK
1673155710.200297,False,52,1005195146,ACK
1673155710.200297,False,52,1005195146,ACK
1673155710.215102,True,1460,30409340,ACK
1673155710.215308,False,40,1005195146,ACK
1673155710.230891,True,1460,30410760,ACK
1673155710.246698,True,1460,30412180,ACK
1673155710.259341,True,1460,30413600,ACK
1673155710.271969,True,1460,30415020,ACK
1673155710.284605,True,1460,30416440,ACK
1673155710.297246,True,1460,30417860,ACK
1673155710.306154,False,52,1005195146,ACK
1673155710.306154,False,52,1005195146,ACK
1673155710.306154,False,52,1005195146,ACK
1673155710.309883,True,1460,30419280,ACK
1673155710.322497,True,1460,30420700,ACK
1673155710.335143,True,1460,30407920,ACK
1673155710.356207,True,1460,30422120,ACK
1673155710.401232,False,52,1005195146,ACK
1673155710.401232,False,52,1005195146,ACK
1673155710.401232,False,52,1005195146,ACK
1673155710.401232,False,52,1005195146,ACK
1673155710.401232,False,52,1005195146,ACK
1673155710.401232,False,52,1005195146,ACK
1673155710.401232,False,40,1005195146,ACK
1673155710.401246,True,1460,30423540,ACK
1673155710.409182,True,1460,30424960,ACK
1673155710.424949,True,1460,30426380,ACK
1673155710.438118,True,1460,30427800,ACK
1673155710.451274,True,1460,30429220,ACK
1673155710.464454,True,1460,30430640,ACK
1673155710.477631,True,1460,30432060,ACK
1673155710.490789,True,1460,30433480,ACK
1673155710.503203,False,40,1005195146,ACK
1673155710.503959,True,1460,30434900,ACK
1673155710.517131,True,1460,30436320,ACK
1673155710.530293,True,1460,30437740,ACK
1673155710.543445,True,1460,30439160,ACK
1673155710.55663,True,1460,30440580,ACK
1673155710.569798,True,1460,30442000,ACK
1673155710.582962,True,1460,30443420,ACK
1673155710.596129,True,1460,30444840,ACK
1673155710.609296,True,1460,30446260,ACK
1673155710.622464,True,1460,30447680,ACK
1673155710.705936,False,40,1005195146,ACK
1673155710.705936,False,40,1005195146,ACK
1673155710.705936,False,40,1005195146,ACK
1673155710.705954,True,1460,30449100,ACK
1673155710.712558,True,1460,30450520,ACK
1673155710.725711,True,1460,30451940,ACK
1673155710.73888,True,1460,30453360,ACK
1673155710.752057,True,1460,30454780,ACK
1673155710.765228,True,1460,30456200,ACK
1673155710.778394,True,1460,30457620,ACK
1673155710.79156,True,1460,30459040,ACK
1673155710.804723,True,1460,30460460,ACK
1673155710.817901,True,1460,30461880,ACK
1673155710.831043,True,1460,30463300,ACK
1673155710.844225,True,1460,30464720,ACK
1673155710.857393,True,1460,30466140,ACK
1673155710.870561,True,1460,30467560,ACK
1673155710.883723,True,1460,30468980,ACK
1673155710.896898,True,1460,30470400,ACK
1673155711.015321,False,52,1005195146,ACK
1673155711.015321,False,52,1005195146,ACK
1673155711.015321,False,52,1005195146,ACK
1673155711.015321,False,52,1005195146,ACK
1673155711.015321,False,52,1005195146,ACK
1673155711.015321,False,52,1005195146,ACK
1673155711.015321,False,52,1005195146,ACK
1673155711.015321,False,52,1005195146,ACK
1673155711.015338,True,1460,30446260,ACK
1673155711.015373,False,52,1005195146,ACK
1673155711.015373,False,52,1005195146,ACK
1673155711.021939,True,1460,30447680,ACK
1673155711.035101,True,1460,30471820,ACK
1673155711.048266,True,1460,30473240,ACK
1673155711.061437,True,1460,30474660,ACK
1673155711.07461,True,1460,30476080,ACK
1673155711.087774,True,1460,30477500,ACK
1673155711.100941,True,1460,30478920,ACK
1673155711.114096,True,1460,30480340,ACK
1673155711.127271,True,1460,30481760,ACK
1673155711.140452,True,1460,30483180,ACK
1673155711.15361,True,1460,30484600,ACK
1673155711.166777,True,1460,30486020,ACK
1673155711.179958,True,1460,30487440,ACK
1673155711.19312,True,1460,30488860,ACK
1673155711.206295,True,1460,30490280,ACK
1673155711.220267,False,52,1005195146,ACK
1673155711.220268,False,40,1005195146,ACK
1673155711.220268,False,40,1005195146,ACK
1673155711.220268,False,40,1005195146,ACK
1673155711.220281,True,1460,30491700,ACK
1673155711.222262,False,40,1005195146,ACK
1673155711.23262,True,1460,30493120,ACK
1673155711.245795,True,1460,30494540,ACK
1673155711.258956,True,1460,30495960,ACK
1673155711.272109,True,1460,30497380,ACK
1673155711.285291,True,1460,30498800,ACK
