ts,is_downstream,packet_size,tcp_seq,tcp_flags
1704534562.627995,True,114,2017298123,ACKPSH
1704534562.64005,True,114,2017300739,ACKPSH
1704534562.652114,True,114,2017303355,ACKPSH
1704534562.66417,True,114,2017305971,ACKPSH
1704534562.676249,True,114,2017308587,ACKPSH
1704534562.688307,True,114,2017311203,ACK
1704534563.177465,False,86,1183119646,ACK
1704534563.177465,False,86,1183119646,ACK
1704534563.177486,True,114,2017312511,ACK
1704534563.203028,True,114,2017313819,ACK
1704534563.25413,True,114,2017315127,ACK
1704534564.134101,True,114,2017316435,ACK
1704534565.574098,True,114,2017292891,ACK
1704534566.982992,False,86,1183119646,ACK
1704534566.982992,False,86,1183119646,ACK
1704534566.982992,False,86,1183119646,ACK
1704534566.982992,False,86,1183119646,ACK
1704534566.983015,True,114,2017317743,ACK
1704534566.983054,False,86,1183119646,ACK
1704534566.983054,False,86,1183119646,ACK
1704534567.008582,True,114,2017319051,ACK
1704534567.059667,True,114,2017320359,ACK
1704534567.110754,True,114,2017321667,ACK
1704534567.161839,True,114,2017322975,ACK
1704534567.212927,True,114,2017324283,ACK
1704534567.264012,True,114,2017325591,ACK
1704534567.322717,False,86,1183119646,ACK
1704534567.322743,True,114,2017326899,ACK
1704534567.322797,False,86,1183119646,ACK
1704534567.322797,False,86,1183119646,ACK
1704534567.322816,False,86,1183119646,ACK
1704534567.327615,False,86,1183119646,ACK
1704534567.366187,True,114,2017328207,ACK
1704534567.373611,False,86,1183119693,ACK
1704534567.385069,False,98,1183119693,ACK
1704534567.38776,False,86,1183119693,ACK
1704534567.38776,False,86,1183119693,ACK
1704534567.38776,False,86,1183119693,ACK
1704534567.38776,False,86,1183119693,ACK
1704534567.387782,False,86,1183119693,ACK
1704534567.387782,False,86,1183119693,ACK
1704534567.387782,False,86,1183119693,ACK
1704534567.390973,False,114,1183119646,ACKPSH
1704534567.393046,False,114,1183119646,ACKPSH
1704534567.39423,False,114,1183119646,ACKPSH
1704534567.403521,False,86,1183119693,ACK
1704534567.403521,False,114,1183119646,ACKPSH
1704534567.417279,True,114,2017329515,ACK
1704534567.451217,False,86,1183119693,ACK
1704534567.468349,True,114,2017330823,ACK
1704534567.485929,True,98,2017332131,ACK
1704534567.48593,True,98,2017332131,ACK
1704534567.485931,True,98,2017332131,ACK
1704534567.485931,True,114,2017332131,ACK
1704534567.503329,True,98,2017333427,ACK
1704534567.503487,True,114,2017333439,ACK
1704534567.521051,True,114,2017334747,ACK
1704534567.53861,True,114,2017336055,ACK
1704534567.543517,False,86,1183119693,ACK
1704534567.552859,False,86,1183119693,ACK
1704534567.552859,False,86,1183119693,ACK
1704534567.556163,True,114,2017337363,ACK
1704534567.573733,True,114,2017338671,ACK
1704534567.577414,False,86,1183119693,ACK
1704534567.577493,False,86,1183119693,ACK
1704534567.577546,False,86,1183119693,ACK
1704534567.591295,True,114,2017339979,ACK
1704534567.60886,True,114,2017341287,ACK
1704534567.626417,True,114,2017342595,ACK
1704534567.640472,True,114,2017343903,ACK
1704534567.654525,True,114,2017345211,ACK
1704534567.668567,True,114,2017346519,ACK
1704534567.682619,True,114,2017347827,ACK
1704534567.696667,True,114,2017349135,ACK
1704534567.710726,True,114,2017350443,ACK
1704534567.714518,False,86,1183119693,ACK
1704534567.714518,False,86,1183119693,ACK
1704534567.724766,True,114,2017351751,ACK
1704534567.738815,True,114,2017353059,ACK
1704534567.931282,False,86,1183119693,ACK
1704534567.931282,False,86,1183119693,ACK
1704534567.931282,False,86,1183119693,ACK
1704534567.931282,False,86,1183119693,ACK
1704534567.931305,True,114,2017354367,ACK
1704534567.940103,True,114,2017355675,ACK
1704534567.946503,False,86,1183119693,ACK
1704534567.946503,False,86,1183119693,ACK
1704534567.946503,False,86,1183119693,ACK
1704534567.946503,False,86,1183119693,ACK
1704534567.946503,False,86,1183119693,ACK
1704534567.946503,False,86,1183119693,ACK
1704534567.957659,True,114,2017356983,ACK
1704534567.975238,True,114,2017358291,ACK
1704534567.992787,True,114,2017359599,ACK
1704534568.01033,True,114,2017360907,ACK
1704534568.027911,True,114,2017362215,ACK
1704534568.045469,True,114,2017363523,ACK
1704534568.06303,True,114,2017364831,ACK
1704534568.080595,True,114,2017366139,ACK
1704534568.098143,True,114,2017367447,ACK
1704534568.115714,True,114,2017368755,ACK
1704534568.357391,False,86,1183119693,ACK
1704534568.357414,True,114,2017370063,ACK
1704534568.357468,False,86,1183119693,ACK
1704534568.357468,False,86,1183119693,ACK
1704534568.357514,False,86,1183119693,ACK
1704534568.357514,False,86,1183119693,ACK
1704534568.366214,True,114,2017371371,ACK
1704534568.383783,True,114,2017372679,ACK
1704534568.401321,True,114,2017373987,ACK
1704534568.418912,True,114,2017375295,ACK
1704534568.436462,True,114,2017376603,ACK
1704534568.454019,True,114,2017377911,ACK
1704534568.471587,True,114,2017379219,ACK
1704534568.489143,True,114,2017380527,ACK
1704534568.50671,True,114,2017381835,ACK
1704534568.524269,True,114,2017383143,ACK
1704534568.541824,True,114,2017384451,ACK
1704534568.585532,False,86,1183119693,ACK
1704534568.585532,False,86,1183119693,ACK
1704534568.585532,False,86,1183119693,ACK
1704534568.585555,True,114,2017385759,ACK
1704534568.594372,True,114,2017387067,ACK
1704534568.611914,True,114,2017388375,ACK
1704534568.620136,False,86,1183119693,ACK
1704534568.629474,True,114,2017389683,ACK
1704534569.222114,True,114,2017390991,ACK
1704534569.243436,False,86,1183119693,ACK
1704534569.243436,False,86,1183119693,ACK
1704534569.243458,True,114,2017392299,ACK
1704534569.252261,True,114,2017393607,ACK
1704534569.269837,True,114,2017394915,ACK
1704534569.28738,True,114,2017396223,ACK
1704534569.304939,True,114,2017397531,ACK
1704534569.322502,True,114,2017398839,ACK
1704534569.340055,True,114,2017400147,ACK
1704534569.858413,False,86,1183119693,ACK
1704534569.858438,True,114,2017401455,ACKPSH
1704534569.85853,False,86,1183119693,ACK
1704534569.85853,False,86,1183119693,ACK
1704534569.85853,False,86,1183119693,ACK
1704534569.85853,False,86,1183119693,ACK
1704534569.858659,False,86,1183119693,ACK
1704534569.858659,False,86,1183119693,ACK
1704534569.858659,False,86,1183119693,ACK
1704534569.867235,True,114,2017402763,ACK
1704534569.884793,True,114,2017404071,ACK
1704534569.902359,True,114,2017405379,ACK
1704534569.919901,True,114,2017406687,ACK
1704534569.937483,True,114,2017407995,ACK
1704534569.95504,True,114,2017409303,ACK
1704534569.972601,True,114,2017410611,ACK
1704534569.990172,True,114,2017411919,ACK
1704534570.488968,False,86,1183119693,ACK
1704534570.488985,True,114,2017413227,ACK
1704534570.489071,False,86,1183119693,ACK
1704534570.489071,False,86,1183119693,ACK
1704534570.489071,False,86,1183119693,ACK
1704534570.489094,False,86,1183119693,ACK
1704534570.489175,False,86,1183119693,ACK
1704534570.489175,False,86,1183119693,ACK
1704534570.496033,True,114,2017414535,ACK
1704534570.510082,True,114,2017415843,ACK
1704534570.524128,True,114,2017417151,ACK
1704534570.539761,True,114,2017418459,ACK
1704534570.555398,True,114,2017419767,ACK
1704534570.571035,True,114,2017421075,ACK
1704534570.586672,True,114,2017422383,ACK
1704534570.60232,True,114,2017423691,ACK
1704534571.133656,False,86,1183119693,ACK
1704534571.133656,False,86,1183119693,ACK
1704534571.133656,False,86,1183119693,ACK
1704534571.133656,False,86,1183119693,ACK
1704534571.133681,True,114,2017424999,ACK
1704534571.13373,False,86,1183119693,ACK
1704534571.146725,True,114,2017426307,ACK
1704534571.172791,True,114,2017427615,ACK
1704534571.301825,False,86,1183119693,ACK
1704534571.301825,False,86,1183119740,ACK
1704534571.301825,False,86,1183119740,ACK
1704534571.301825,False,86,1183119740,ACK
1704534571.301825,False,86,1183119740,ACK
1704534571.301825,False,86,1183119740,ACK
1704534571.301825,False,114,1183119693,ACKPSH
1704534571.30185,True,114,2017428923,ACK
1704534571.301995,False,86,1183119740,ACK
1704534571.301995,False,86,1183119740,ACK
1704534571.301995,False,86,1183119740,ACK
1704534571.31164,True,114,2017430231,ACK
1704534571.331187,True,114,2017431539,ACK
1704534571.350736,True,114,2017432847,ACK
1704534571.360005,False,86,1183119740,ACK
1704534571.36009,False,86,1183119740,ACK
1704534571.368224,False,86,1183119740,ACK
1704534571.370282,True,114,2017434155,ACK
1704534571.389827,True,114,2017435463,ACK
1704534571.401899,False,86,1183119740,ACK
1704534571.409377,True,114,2017436771,ACK
1704534571.428922,True,114,2017438079,ACK
1704534571.44847,True,114,2017439387,ACK
1704534571.468013,True,114,2017440695,ACK
1704534571.487559,True,114,2017442003,ACK
1704534571.507103,True,114,2017443311,ACK
1704534571.526649,True,114,2017444619,ACK
1704534571.546193,True,114,2017445927,ACK
1704534571.565741,True,114,2017447235,ACK
1704534571.585295,True,114,2017448543,ACK
1704534571.642061,False,86,1183119740,ACK
1704534571.642061,False,86,1183119740,ACK
1704534571.642061,False,86,1183119740,ACK
1704534571.64209,True,114,2017449851,ACK
1704534571.642144,False,86,1183119740,ACK
1704534571.642144,False,86,1183119740,ACK
1704534571.651875,True,114,2017451159,ACK
1704534571.67142,True,114,2017452467,ACK
1704534571.690969,True,114,2017453775,ACK
1704534571.710518,True,114,2017455083,ACK
1704534571.763077,False,86,1183119740,ACK
1704534571.763077,False,86,1183119740,ACK
1704534571.763077,False,86,1183119740,ACK
1704534571.763077,False,86,1183119740,ACK
1704534571.763077,False,86,1183119740,ACK
1704534571.763096,True,114,2017456391,ACK
1704534571.772886,True,114,2017457699,ACK
1704534571.792432,True,114,2017459007,ACK
1704534571.811993,True,114,2017460315,ACK
1704534571.831527,True,114,2017461623,ACK
1704534572.403733,False,86,1183119740,ACK
1704534572.403733,False,86,1183119740,ACK
1704534572.403756,True,114,2017462931,ACK
1704534572.403855,False,86,1183119740,ACK
1704534572.403855,False,86,1183119740,ACK
1704534572.40394,False,86,1183119740,ACK
1704534572.413545,True,114,2017464239,ACK
1704534572.419199,False,86,1183119740,ACK
1704534572.433079,True,114,2017465547,ACK
1704534572.436718,False,86,1183119740,ACK
1704534572.452638,True,114,2017466855,ACK
1704534572.472165,True,114,2017468163,ACK
1704534572.491735,True,114,2017469471,ACK
1704534572.511273,True,114,2017470779,ACK
1704534572.53084,True,114,2017472087,ACK
1704534572.550365,True,114,2017473395,ACK
1704534572.569916,True,114,2017474703,ACK
1704534572.589469,True,114,2017476011,ACK
1704534572.609009,True,114,2017477319,ACK
1704534572.628539,True,114,2017478627,ACK
1704534572.735227,False,86,1183119740,ACK
1704534572.735244,True,114,2017479935,ACK
1704534572.735341,False,86,1183119740,ACK
1704534572.743079,True,114,2017481243,ACK
1704534572.747533,False,86,1183119740,ACK
1704534572.756591,False,86,1183119740,ACK
1704534572.756938,False,86,1183119740,ACK
1704534572.758711,True,114,2017482551,ACK
1704534572.760681,False,86,1183119740,ACK
1704534572.760773,False,86,1183119740,ACK
1704534572.77435,True,114,2017483859,ACK
1704534572.789985,True,114,2017485167,ACK
1704534572.805628,True,114,2017486475,ACK
1704534572.821266,True,114,2017487783,ACK
1704534572.836897,True,114,2017489091,ACK
1704534572.852538,True,114,2017490399,ACK
1704534572.868166,True,114,2017491707,ACK
1704534572.883808,True,114,2017493015,ACK
1704534572.899446,True,114,2017494323,ACK
1704534573.059314,False,86,1183119740,ACK
1704534573.060292,False,86,1183119740,ACK
1704534573.060292,False,86,1183119740,ACK
1704534573.060292,False,86,1183119740,ACK
1704534573.060308,True,114,2017495631,ACK
1704534573.073349,True,114,2017496939,ACK
1704534573.07777,False,86,1183119740,ACK
1704534573.07785,False,86,1183119740,ACK
1704534573.07785,False,86,1183119740,ACK
1704534573.0994,True,114,2017498247,ACK
1704534573.125488,True,114,2017499555,ACK
1704534573.151544,True,114,2017500863,ACK
1704534573.177601,True,114,2017502171,ACK
1704534573.203662,True,114,2017503479,ACK
1704534573.229728,True,114,2017504787,ACK
1704534573.255798,True,114,2017506095,ACK
1704534573.281853,True,114,2017507403,ACK
1704534573.307934,True,114,2017508711,ACK
1704534573.333984,True,114,2017510019,ACK
1704534573.871987,False,86,1183119740,ACK
1704534573.871987,False,86,1183119740,ACK
1704534573.871987,False,86,1183119787,ACK
1704534573.871987,False,86,1183119787,ACK
1704534573.871987,False,86,1183119787,ACK
1704534573.872005,True,114,2017511327,ACK
1704534573.872144,False,86,1183119787,ACK
1704534573.872144,False,86,1183119787,ACK
1704534573.872144,False,86,1183119787,ACK
1704534573.872145,False,86,1183119787,ACK
1704534573.872145,False,86,1183119787,ACK
1704534573.872145,False,86,1183119787,ACK
1704534573.872145,False,86,1183119787,ACK
1704534573.872145,False,114,1183119740,ACKPSH
1704534573.881795,True,114,2017512635,ACK
1704534573.901341,True,114,2017513943,ACK
1704534573.92424,True,114,2017515251,ACK
1704534573.947145,True,114,2017516559,ACK
1704534573.970038,True,114,2017517867,ACK
1704534573.992946,True,114,2017519175,ACK
1704534574.015841,True,114,2017520483,ACK
1704534574.038751,True,114,2017521791,ACK
1704534574.061649,True,114,2017523099,ACK
1704534575.274093,True,114,2017524407,ACK
