ts,is_downstream,packet_size,tcp_seq,tcp_flags
1711542433.671185,False,86,1871124264,ACK
1711542433.671883,False,86,1871124264,ACK
1711542433.671889,False,86,1871124264,ACK
1711542433.67207,False,86,1871124264,ACK
1711542433.67207,False,86,1871124264,ACK
1711542433.67207,False,86,1871124264,ACK
1711542433.672087,True,114,735421547,ACKPSH
1711542433.672747,True,114,735436815,ACKPSH
1711542433.673379,False,86,1871124264,ACK
1711542433.673447,False,86,1871124264,ACK
1711542433.673447,False,86,1871124264,ACK
1711542433.673447,False,86,1871124264,ACK
1711542433.673545,False,86,1871124264,ACK
1711542433.673553,True,114,735439591,ACKPSH
1711542433.673739,False,86,1871124264,ACK
1711542433.673739,False,86,1871124264,ACK
1711542433.673783,False,86,1871124264,ACK
1711542433.673783,False,86,1871124264,ACK
1711542433.673831,False,86,1871124264,ACK
1711542433.674019,True,114,735454859,ACKPSH
1711542433.674415,False,86,1871124264,ACK
1711542433.674465,False,86,1871124264,ACK
1711542433.674465,False,86,1871124264,ACK
1711542433.674522,False,86,1871124264,ACK
1711542433.674522,False,86,1871124264,ACK
1711542433.675111,False,86,1871124264,ACK
1711542433.675126,True,114,735470127,ACKPSH
1711542433.67544,False,86,1871124264,ACK
1711542433.6755,False,86,1871124264,ACK
1711542433.675549,False,86,1871124264,ACK
1711542433.675591,False,86,1871124264,ACK
1711542433.675591,False,86,1871124264,ACK
1711542433.676233,False,86,1871124264,ACK
1711542433.676255,True,114,735485395,ACKPSH
1711542433.676297,False,86,1871124264,ACK
1711542433.676297,False,86,1871124264,ACK
1711542433.676297,False,86,1871124264,ACK
1711542433.676326,False,86,1871124264,ACK
1711542433.677026,True,114,735502051,ACK
1711542433.677141,False,86,1871124264,ACK
1711542433.677216,False,86,1871124264,ACK
1711542433.677216,False,86,1871124264,ACK
1711542433.677216,False,86,1871124264,ACK
1711542433.677224,True,114,735503439,ACKPSH
1711542433.677305,False,86,1871124264,ACK
1711542433.677306,False,86,1871124264,ACK
1711542433.677924,False,86,1871124264,ACK
1711542433.678056,False,86,1871124264,ACK
1711542433.678067,True,114,735520095,ACKPSH
1711542433.678145,False,86,1871124264,ACK
1711542433.678145,False,86,1871124264,ACK
1711542433.678145,False,86,1871124264,ACK
1711542433.678166,False,86,1871124264,ACK
1711542433.679118,False,86,1871124264,ACK
1711542433.679118,False,86,1871124264,ACK
1711542433.679118,False,86,1871124264,ACK
1711542433.679118,False,86,1871124264,ACK
1711542433.679118,False,86,1871124264,ACK
1711542433.679118,False,86,1871124264,ACK
1711542433.679138,True,114,735536751,ACKPSH
1711542433.680076,False,86,1871124264,ACK
1711542433.680089,True,114,735553407,ACKPSH
1711542433.680132,False,86,1871124264,ACK
1711542433.680132,False,86,1871124264,ACK
1711542433.68021,False,86,1871124264,ACK
1711542433.680256,False,86,1871124264,ACK
1711542433.680256,False,86,1871124264,ACK
1711542433.680965,False,86,1871124264,ACK
1711542433.680973,True,114,735567287,ACKPSH
1711542433.681049,False,86,1871124264,ACK
1711542433.681049,False,86,1871124264,ACK
1711542433.681049,False,86,1871124264,ACK
1711542433.681097,False,86,1871124264,ACK
1711542433.681153,False,86,1871124264,ACK
1711542433.681923,False,86,1871124264,ACK
1711542433.681933,True,114,735583943,ACKPSH
1711542433.682009,False,86,1871124264,ACK
1711542433.682009,False,86,1871124264,ACK
1711542433.682009,False,86,1871124264,ACK
1711542433.682054,False,86,1871124264,ACK
1711542433.682054,False,86,1871124264,ACK
1711542433.682896,False,86,1871124264,ACK
1711542433.682896,False,86,1871124264,ACK
1711542433.682896,False,86,1871124264,ACK
1711542433.682896,False,86,1871124264,ACK
1711542433.682908,True,114,735600599,ACKPSH
1711542433.682918,False,86,1871124264,ACK
1711542433.682918,False,86,1871124264,ACK
1711542433.68362,True,114,735617255,ACKPSH
1711542433.683865,False,86,1871124264,ACK
1711542433.683914,False,86,1871124264,ACK
1711542433.683973,False,86,1871124264,ACK
1711542433.683973,False,86,1871124264,ACK
1711542433.683973,False,86,1871124264,ACK
1711542433.683973,False,86,1871124264,ACK
1711542433.684415,True,114,735631135,ACKPSH
1711542433.684788,False,86,1871124264,ACK
1711542433.684823,False,86,1871124264,ACK
1711542433.684865,False,86,1871124264,ACK
1711542433.684925,False,86,1871124264,ACK
1711542433.684925,False,86,1871124264,ACK
1711542433.684935,False,86,1871124264,ACK
1711542433.685348,True,114,735647791,ACKPSH
1711542433.685735,False,86,1871124264,ACK
1711542433.68576,False,86,1871124264,ACK
1711542433.685835,False,86,1871124264,ACK
1711542433.685835,False,86,1871124264,ACK
1711542433.685835,False,86,1871124264,ACK
1711542433.68591,False,86,1871124264,ACK
1711542433.68628,True,114,735664447,ACKPSH
1711542433.686647,False,86,1871124264,ACK
1711542433.6867,False,86,1871124264,ACK
1711542433.6867,False,86,1871124264,ACK
1711542433.686764,False,86,1871124264,ACK
1711542433.686764,False,86,1871124264,ACK
1711542433.686936,False,86,1871124264,ACK
1711542433.687211,True,114,735681103,ACKPSH
1711542433.68756,False,86,1871124264,ACK
1711542433.687614,False,86,1871124264,ACK
1711542433.687614,False,86,1871124264,ACK
1711542433.687707,False,86,1871124264,ACK
1711542433.687707,False,86,1871124264,ACK
1711542433.687707,False,86,1871124264,ACK
1711542433.687999,True,114,735694983,ACKPSH
1711542433.688469,False,86,1871124264,ACK
1711542433.68854,False,86,1871124264,ACK
1711542433.68854,False,86,1871124264,ACK
1711542433.68854,False,86,1871124264,ACK
1711542433.68854,False,86,1871124264,ACK
1711542433.688591,False,86,1871124264,ACK
1711542433.688907,True,114,735711639,ACKPSH
1711542433.689315,False,86,1871124264,ACK
1711542433.689361,False,86,1871124264,ACK
1711542433.689415,False,86,1871124264,ACK
1711542433.689416,False,86,1871124264,ACK
1711542433.690028,False,86,1871124264,ACK
1711542433.690036,True,114,735728295,ACKPSH
1711542433.690103,False,86,1871124264,ACK
1711542433.690103,False,86,1871124264,ACK
1711542433.690103,False,86,1871124264,ACK
1711542433.690189,False,86,1871124264,ACK
1711542433.690189,False,86,1871124264,ACK
1711542433.69074,True,114,735744951,ACKPSH
1711542433.691078,False,86,1871124264,ACK
1711542433.691078,False,86,1871124264,ACK
1711542433.691078,False,86,1871124264,ACK
1711542433.691143,False,86,1871124264,ACK
1711542433.691143,False,86,1871124264,ACK
1711542433.69123,False,86,1871124264,ACK
1711542433.691497,True,114,735758831,ACKPSH
1711542433.69229,False,86,1871124264,ACK
1711542433.692355,False,86,1871124264,ACK
1711542433.692355,False,86,1871124264,ACK
1711542433.692355,False,86,1871124264,ACK
1711542433.692396,False,86,1871124264,ACK
1711542433.692396,False,86,1871124264,ACK
1711542433.692407,True,114,735775487,ACKPSH
1711542433.692845,False,86,1871124264,ACK
1711542433.692917,False,86,1871124264,ACK
1711542433.692917,False,86,1871124264,ACK
1711542433.692936,False,86,1871124264,ACK
1711542433.692936,False,86,1871124264,ACK
1711542433.692936,False,86,1871124264,ACK
1711542433.693316,True,114,735792143,ACKPSH
1711542433.693775,False,86,1871124264,ACK
1711542433.693787,False,86,1871124264,ACK
1711542433.693886,False,86,1871124264,ACK
1711542433.693886,False,86,1871124264,ACK
1711542433.693886,False,86,1871124264,ACK
1711542433.693973,False,86,1871124264,ACK
1711542433.694274,True,114,735808799,ACKPSH
1711542433.694655,False,86,1871124264,ACK
1711542433.694665,False,86,1871124264,ACK
1711542433.694719,False,86,1871124264,ACK
1711542433.694719,False,86,1871124264,ACK
1711542433.694825,False,86,1871124264,ACK
1711542433.694825,False,86,1871124264,ACK
1711542433.694994,True,114,735822679,ACKPSH
1711542433.69558,False,86,1871124264,ACK
1711542433.69558,False,86,1871124264,ACK
1711542433.69558,False,86,1871124264,ACK
1711542433.69567,False,86,1871124264,ACK
1711542433.69567,False,86,1871124264,ACK
1711542433.695703,False,86,1871124264,ACK
1711542433.695967,True,114,735840723,ACKPSH
1711542433.696333,False,86,1871124264,ACK
1711542433.696408,False,86,1871124264,ACK
1711542433.696408,False,86,1871124264,ACK
1711542433.696408,False,86,1871124264,ACK
1711542433.697199,False,86,1871124264,ACK
1711542433.697199,False,86,1871124264,ACK
1711542433.697199,False,86,1871124264,ACK
1711542433.697213,True,114,735858767,ACKPSH
1711542433.697267,False,86,1871124264,ACK
1711542433.697267,False,86,1871124264,ACK
1711542433.697267,False,86,1871124264,ACK
1711542433.697878,True,114,735876811,ACKPSH
1711542433.697949,False,86,1871124264,ACK
1711542433.697949,False,86,1871124264,ACK
1711542433.698001,False,86,1871124264,ACK
1711542433.698001,False,86,1871124264,ACK
1711542433.698001,False,86,1871124264,ACK
1711542433.698001,False,86,1871124264,ACK
1711542433.698882,False,86,1871124264,ACK
1711542433.698883,False,86,1871124264,ACK
1711542433.698908,True,114,735886527,ACKPSH
1711542433.698968,False,86,1871124264,ACK
1711542433.698968,False,86,1871124264,ACK
1711542433.698968,False,86,1871124264,ACK
1711542433.698968,False,86,1871124264,ACK
1711542433.69973,False,86,1871124264,ACK
1711542433.699739,True,114,735904571,ACKPSH
1711542433.699769,False,86,1871124264,ACK
1711542433.699769,False,86,1871124264,ACK
1711542433.699852,False,86,1871124264,ACK
1711542433.699852,False,86,1871124264,ACK
1711542433.69989,False,86,1871124264,ACK
1711542433.700461,False,86,1871124264,ACK
1711542433.700664,False,86,1871124264,ACK
1711542433.700673,True,114,735922615,ACKPSH
1711542433.700703,False,86,1871124264,ACK
1711542433.700748,False,86,1871124264,ACK
1711542433.700913,False,86,1871124264,ACK
1711542433.700913,False,86,1871124264,ACK
1711542433.701298,True,114,735940659,ACKPSH
1711542433.701976,False,86,1871124264,ACK
1711542433.702042,False,86,1871124264,ACK
1711542433.702042,False,86,1871124264,ACK
1711542433.702042,False,86,1871124264,ACK
1711542433.702105,False,86,1871124264,ACK
1711542433.702105,False,86,1871124264,ACK
1711542433.702114,True,114,735950375,ACKPSH
1711542433.702579,False,86,1871124264,ACK
1711542433.702623,False,86,1871124264,ACK
1711542433.702623,False,86,1871124264,ACK
1711542433.702679,False,86,1871124264,ACK
1711542433.702679,False,86,1871124264,ACK
1711542433.702752,False,86,1871124264,ACK
1711542433.70276,True,114,735968419,ACKPSH
1711542433.703374,False,86,1871124264,ACK
1711542433.703503,False,86,1871124264,ACK
1711542433.703516,False,86,1871124264,ACK
1711542433.703637,False,86,1871124264,ACK
1711542433.704065,False,86,1871124264,ACK
1711542433.704065,False,86,1871124264,ACK
1711542433.704112,False,86,1871124264,ACK
1711542433.704123,True,114,735986463,ACKPSH
1711542433.704128,False,86,1871124264,ACK
1711542433.704294,False,86,1871124264,ACK
1711542433.704294,False,86,1871124264,ACK
1711542433.704654,True,114,736004507,ACKPSH
1711542433.704946,False,86,1871124264,ACK
1711542433.704994,False,86,1871124264,ACK
1711542433.704995,False,86,1871124264,ACK
1711542433.705039,False,86,1871124264,ACK
1711542433.705108,False,86,1871124264,ACK
1711542433.705172,False,86,1871124264,ACK
1711542433.705886,False,86,1871124264,ACK
1711542433.705906,True,114,736014223,ACKPSH
1711542433.705935,False,86,1871124264,ACK
1711542433.705935,False,86,1871124264,ACK
1711542433.70597,False,86,1871124264,ACK
1711542433.706082,False,86,1871124264,ACK
1711542433.706082,False,86,1871124264,ACK
1711542433.70674,False,86,1871124264,ACK
1711542433.706757,True,114,736032267,ACKPSH
1711542433.706818,False,86,1871124264,ACK
1711542433.706818,False,86,1871124264,ACK
1711542433.706832,False,86,1871124264,ACK
1711542433.706832,False,86,1871124264,ACK
1711542433.706948,False,86,1871124264,ACK
1711542433.707429,False,86,1871124264,ACK
1711542433.707511,False,86,1871124264,ACK
1711542433.707511,False,86,1871124264,ACK
1711542433.707523,True,114,736050311,ACKPSH
1711542433.707548,False,86,1871124264,ACK
1711542433.707588,False,86,1871124264,ACK
1711542433.707668,False,86,1871124264,ACK
1711542433.708249,True,114,736068355,ACKPSH
1711542433.708351,False,86,1871124264,ACK
1711542433.708427,False,86,1871124264,ACK
1711542433.708427,False,86,1871124264,ACK
1711542433.708427,False,86,1871124264,ACK
1711542433.708567,False,86,1871124264,ACK
1711542433.708567,False,86,1871124264,ACK
1711542433.708747,True,114,736078071,ACKPSH
1711542433.709514,False,86,1871124264,ACK
1711542433.709563,False,86,1871124264,ACK
1711542433.709563,False,86,1871124264,ACK
1711542433.709626,False,86,1871124264,ACK
1711542433.709626,False,86,1871124264,ACK
1711542433.70975,False,86,1871124264,ACK
1711542433.709763,True,114,736096115,ACKPSH
1711542433.710002,False,86,1871124264,ACK
1711542433.710096,False,86,1871124264,ACK
1711542433.710096,False,86,1871124264,ACK
1711542433.710096,False,86,1871124264,ACK
1711542433.710513,False,86,1871124264,ACK
1711542433.710636,False,86,1871124264,ACK
1711542433.710693,False,86,1871124264,ACK
1711542433.710693,False,86,1871124264,ACK
1711542433.71071,True,114,736114159,ACKPSH
1711542433.71072,False,86,1871124264,ACK
1711542433.710837,False,86,1871124264,ACK
1711542433.711422,False,86,1871124264,ACK
1711542433.711493,True,114,736132203,ACKPSH
1711542433.711495,False,86,1871124264,ACK
1711542433.711495,False,86,1871124264,ACK
1711542433.711495,False,86,1871124264,ACK
1711542433.711495,False,86,1871124264,ACK
1711542433.71229,False,86,1871124264,ACK
1711542433.712301,True,114,736141919,ACKPSH
1711542433.712364,False,86,1871124264,ACK
1711542433.712364,False,86,1871124264,ACK
1711542433.713304,False,86,1871124264,ACK
1711542433.713314,True,114,736159963,ACKPSH
1711542433.713367,False,86,1871124264,ACK
1711542433.713367,False,86,1871124264,ACK
1711542433.714239,False,86,1871124264,ACK
1711542433.714239,False,86,1871124264,ACK
1711542433.714255,True,114,736179395,ACKPSH
1711542433.714308,False,86,1871124264,ACK
1711542433.715059,True,114,736198827,ACKPSH
1711542433.715138,False,86,1871124264,ACK
1711542433.715191,False,86,1871124264,ACK
1711542433.715288,False,86,1871124264,ACK
1711542433.715288,False,86,1871124264,ACK
1711542433.715299,True,114,736205767,ACKPSH
1711542433.716064,False,86,1871124264,ACK
1711542433.716064,False,86,1871124264,ACK
1711542433.716087,False,86,1871124264,ACK
1711542433.716087,False,86,1871124264,ACK
1711542433.716225,True,114,736225199,ACKPSH
1711542433.716525,False,86,1871124264,ACK
1711542433.717873,False,86,1871124264,ACK
1711542433.717886,False,86,1871124264,ACK
1711542433.717893,True,114,736244631,ACKPSH
1711542433.71796,False,86,1871124264,ACK
1711542433.71796,False,86,1871124264,ACK
1711542433.718549,True,114,736264063,ACKPSH
1711542433.71864,False,86,1871124264,ACK
1711542433.718704,False,86,1871124264,ACK
1711542433.718704,False,86,1871124264,ACK
1711542433.718704,False,86,1871124264,ACK
1711542433.718717,True,114,736269615,ACKPSH
1711542433.719542,False,86,1871124264,ACK
1711542433.719605,False,86,1871124264,ACK
1711542433.719605,False,86,1871124264,ACK
1711542433.719666,True,114,736289047,ACKPSH
1711542433.71967,False,86,1871124264,ACK
1711542433.720377,False,86,1871124264,ACK
1711542433.720377,False,86,1871124264,ACK
1711542433.72039,False,86,1871124264,ACK
1711542433.72039,False,86,1871124264,ACK
1711542433.720603,True,114,736308479,ACKPSH
1711542433.721427,False,86,1871124264,ACK
1711542433.721427,False,86,1871124264,ACK
1711542433.721538,False,86,1871124264,ACK
1711542433.721538,False,86,1871124264,ACK
1711542433.721583,True,114,736327911,ACKPSH
1711542433.722721,False,86,1871124264,ACK
1711542433.722721,False,86,1871124264,ACK
1711542433.722721,False,86,1871124264,ACK
1711542433.722729,True,114,736333463,ACKPSH
1711542433.722781,False,86,1871124264,ACK
1711542433.723497,False,86,1871124264,ACK
1711542433.723506,True,114,736352895,ACKPSH
1711542433.723587,False,86,1871124264,ACK
1711542433.723931,False,86,1871124264,ACK
1711542433.724005,False,86,1871124264,ACK
1711542433.724005,False,86,1871124264,ACK
1711542433.724104,False,86,1871124264,ACK
1711542433.724152,True,114,736372327,ACKPSH
1711542433.724699,False,86,1871124264,ACK
1711542433.724764,False,86,1871124264,ACK
1711542433.724764,False,86,1871124264,ACK
1711542433.724821,False,86,1871124264,ACK
1711542433.725089,True,114,736391759,ACKPSH
1711542433.726417,False,86,1871124264,ACK
1711542433.726487,False,86,1871124264,ACK
1711542433.726542,False,86,1871124264,ACK
1711542433.726662,False,86,1871124264,ACK
1711542433.727132,False,86,1871124264,ACK
1711542433.727132,False,86,1871124264,ACK
1711542433.727144,False,86,1871124264,ACK
1711542433.727148,False,86,1871124264,ACK
1711542433.728149,False,86,1871124264,ACK
1711542433.728184,False,86,1871124264,ACK
1711542433.728246,False,86,1871124264,ACK
1711542433.729045,False,86,1871124264,ACK
1711542433.72911,False,86,1871124264,ACK
1711542433.729116,False,86,1871124264,ACK
1711542433.729116,False,86,1871124264,ACK
1711542433.729522,False,86,1871124264,ACK
1711542433.729632,False,86,1871124264,ACK
1711542433.731216,False,86,1871124264,ACK
1711542433.731263,False,86,1871124264,ACK
1711542433.731311,False,86,1871124264,ACK
1711542433.731311,False,86,1871124264,ACK
1711542433.731809,False,86,1871124264,ACK
1711542433.731849,False,86,1871124264,ACK
1711542433.731913,False,86,1871124264,ACK
1711542433.731961,False,86,1871124264,ACK
1711542433.731961,True,114,736397311,ACKPSH
1711542433.732032,True,114,736400493,ACKPSH
1711542433.73256,False,86,1871124264,ACK
1711542433.732595,False,86,1871124264,ACK
1711542433.732595,False,86,1871124264,ACK
1711542433.732604,False,86,1871124264,ACK
1711542433.732815,True,114,736416899,ACKPSH
1711542433.7335,False,86,1871124264,ACK
1711542433.7335,False,86,1871124264,ACK
1711542433.733559,False,86,1871124264,ACK
1711542433.733559,False,86,1871124264,ACK
1711542433.733806,True,114,736437719,ACKPSH
1711542433.733954,False,86,1871124264,ACK
1711542433.733995,False,86,1871124264,ACK
1711542433.734048,False,86,1871124264,ACK
1711542433.734721,False,86,1871124264,ACK
1711542433.73477,True,114,736458539,ACKPSH
1711542433.734825,False,86,1871124264,ACK
1711542433.734825,False,86,1871124264,ACK
1711542433.735577,False,86,1871124264,ACK
1711542433.735615,False,86,1871124264,ACK
1711542433.735724,True,114,736479359,ACKPSH
1711542433.736279,False,86,1871124264,ACK
1711542433.736291,False,86,1871124264,ACK
1711542433.736376,False,86,1871124264,ACK
1711542433.736376,False,86,1871124264,ACK
1711542433.736719,True,114,736500179,ACKPSH
1711542433.737221,False,86,1871124264,ACK
1711542433.737262,False,86,1871124264,ACK
1711542433.737316,False,86,1871124264,ACK
1711542433.737316,False,86,1871124264,ACK
1711542433.737673,True,114,736520999,ACKPSH
1711542433.73861,True,114,736541819,ACK
1711542433.738678,True,114,736543207,ACKPSH
1711542433.738779,False,86,1871124264,ACK
1711542433.739017,False,86,1871124264,ACK
1711542433.739017,False,86,1871124264,ACK
1711542433.739017,False,86,1871124264,ACK
1711542433.739628,True,114,736564027,ACKPSH
1711542433.739637,False,86,1871124264,ACK
1711542433.739722,False,86,1871124264,ACK
1711542433.739722,False,86,1871124264,ACK
1711542433.739774,False,86,1871124264,ACK
1711542433.740543,False,86,1871124264,ACK
1711542433.74056,True,114,736584847,ACKPSH
1711542433.740642,False,86,1871124264,ACK
1711542433.740642,False,86,1871124264,ACK
1711542433.740642,False,86,1871124264,ACK
1711542433.741352,False,86,1871124264,ACK
1711542433.741396,False,86,1871124264,ACK
1711542433.741396,False,86,1871124264,ACK
1711542433.741519,True,114,736605667,ACK
1711542433.741579,True,114,736607055,ACKPSH
1711542433.741854,False,86,1871124264,ACK
1711542433.741854,False,86,1871124264,ACK
1711542433.742521,True,114,736627875,ACKPSH
1711542433.742915,False,86,1871124264,ACK
1711542433.74296,False,86,1871124264,ACK
1711542433.74296,False,86,1871124264,ACK
1711542433.743112,False,86,1871124264,ACK
1711542433.743465,True,114,736648695,ACKPSH
1711542433.743697,False,86,1871124264,ACK
1711542433.743739,False,86,1871124264,ACK
1711542433.743739,False,86,1871124264,ACK
1711542433.743895,False,86,1871124264,ACK
1711542433.744347,False,86,1871124264,ACK
1711542433.744398,True,114,736669515,ACK
1711542433.744444,False,86,1871124264,ACK
1711542433.744444,False,86,1871124264,ACK
1711542433.744461,True,114,736670903,ACKPSH
1711542433.745199,False,86,1871124264,ACK
1711542433.745248,False,86,1871124264,ACK
1711542433.745248,False,86,1871124264,ACK
1711542433.745329,False,86,1871124264,ACK
1711542433.745391,True,114,736691723,ACKPSH
1711542433.746094,False,86,1871124264,ACK
1711542433.746162,False,86,1871124264,ACK
1711542433.746162,False,86,1871124264,ACK
1711542433.746247,False,86,1871124264,ACK
1711542433.746335,True,114,736712543,ACKPSH
1711542433.746878,False,86,1871124264,ACK
1711542433.746919,False,86,1871124264,ACK
1711542433.746919,False,86,1871124264,ACK
1711542433.746919,False,86,1871124264,ACK
1711542433.747257,True,114,736733363,ACK
1711542433.74731,True,114,736734751,ACKPSH
1711542433.747631,False,86,1871124264,ACK
1711542433.747677,False,86,1871124264,ACK
1711542433.748228,True,114,736755571,ACKPSH
1711542433.748321,False,86,1871124264,ACK
1711542433.748393,False,86,1871124264,ACK
1711542433.748393,False,86,1871124264,ACK
1711542433.749153,True,114,736776391,ACKPSH
1711542433.749943,False,86,1871124264,ACK
1711542433.749992,False,86,1871124264,ACK
1711542433.750077,False,86,1871124264,ACK
1711542433.750116,True,114,736798599,ACKPSH
1711542433.750155,False,86,1871124264,ACK
1711542433.750603,False,86,1871124264,ACK
1711542433.75071,False,86,1871124264,ACK
1711542433.75071,False,86,1871124264,ACK
1711542433.75071,False,86,1871124264,ACK
1711542433.751093,True,114,736820807,ACKPSH
1711542433.751453,False,86,1871124264,ACK
1711542433.751517,False,86,1871124264,ACK
1711542433.751517,False,86,1871124264,ACK
1711542433.751571,False,86,1871124264,ACK
1711542433.752062,True,114,736843015,ACKPSH
1711542433.75253,False,86,1871124264,ACK
1711542433.752601,False,86,1871124264,ACK
1711542433.752601,False,86,1871124264,ACK
1711542433.752638,False,86,1871124264,ACK
1711542433.752926,True,114,736862447,ACKPSH
1711542433.753372,False,86,1871124264,ACK
1711542433.753416,False,86,1871124264,ACK
1711542433.753416,False,86,1871124264,ACK
1711542433.753872,True,114,736884655,ACKPSH
1711542433.754654,False,86,1871124264,ACK
1711542433.754729,False,86,1871124264,ACK
1711542433.754729,False,86,1871124264,ACK
1711542433.754729,False,86,1871124264,ACK
1711542433.754862,True,114,736906863,ACKPSH
1711542433.755317,False,86,1871124264,ACK
1711542433.755386,False,86,1871124264,ACK
1711542433.755386,False,86,1871124264,ACK
1711542433.755433,False,86,1871124264,ACK
1711542433.755675,True,114,736926295,ACKPSH
1711542433.756535,False,86,1871124264,ACK
1711542433.756562,False,86,1871124264,ACK
1711542433.756615,False,86,1871124264,ACK
1711542433.756615,False,86,1871124264,ACK
1711542433.756641,True,114,736948503,ACKPSH
1711542433.757586,True,114,736970711,ACKPSH
1711542433.757774,False,86,1871124264,ACK
1711542433.757864,False,86,1871124264,ACK
1711542433.757961,False,86,1871124264,ACK
1711542433.758178,False,86,1871124264,ACK
1711542433.758411,True,114,736990143,ACKPSH
1711542433.75865,False,86,1871124264,ACK
1711542433.758704,False,86,1871124264,ACK
1711542433.758704,False,86,1871124264,ACK
1711542433.759189,False,86,1871124264,ACK
1711542433.75921,False,86,1871124264,ACK
1711542433.759357,True,114,737012351,ACKPSH
1711542433.759366,False,86,1871124264,ACK
1711542433.760218,False,86,1871124264,ACK
1711542433.760218,False,86,1871124264,ACK
1711542433.760219,False,86,1871124264,ACK
1711542433.760288,False,86,1871124264,ACK
1711542433.760301,True,114,737034559,ACKPSH
1711542433.761091,False,86,1871124264,ACK
1711542433.761125,True,114,737053991,ACKPSH
1711542433.76117,False,86,1871124264,ACK
1711542433.76117,False,86,1871124264,ACK
1711542433.76117,False,86,1871124264,ACK
1711542433.762026,False,86,1871124264,ACK
1711542433.762052,True,114,737076199,ACKPSH
1711542433.762098,False,86,1871124264,ACK
1711542433.762101,False,86,1871124264,ACK
1711542433.762101,False,86,1871124264,ACK
1711542433.762972,False,86,1871124264,ACK
1711542433.762972,False,86,1871124264,ACK
1711542433.762972,False,86,1871124264,ACK
1711542433.762972,False,86,1871124264,ACK
1711542433.762988,True,114,737098407,ACKPSH
1711542433.763708,False,86,1871124264,ACK
1711542433.763708,False,86,1871124264,ACK
1711542433.763767,False,86,1871124264,ACK
1711542433.763814,True,114,737117839,ACKPSH
1711542433.763889,False,86,1871124264,ACK
1711542433.764595,False,86,1871124264,ACK
1711542433.764595,False,86,1871124264,ACK
1711542433.764612,False,86,1871124264,ACK
1711542433.764751,True,114,737140047,ACKPSH
1711542433.765622,False,86,1871124264,ACK
1711542433.765657,True,114,737162255,ACKPSH
1711542433.765697,False,86,1871124264,ACK
1711542433.765734,False,86,1871124264,ACK
1711542433.765734,False,86,1871124264,ACK
1711542433.766436,True,114,737181687,ACKPSH
1711542433.766588,False,86,1871124264,ACK
1711542433.766624,False,86,1871124264,ACK
1711542433.766631,False,86,1871124264,ACK
1711542433.766814,False,86,1871124264,ACK
1711542433.767419,True,114,737205283,ACKPSH
1711542433.767669,False,86,1871124264,ACK
1711542433.767728,False,86,1871124264,ACK
1711542433.767728,False,86,1871124264,ACK
1711542433.76783,False,86,1871124264,ACK
1711542433.768373,False,86,1871124264,ACK
1711542433.768379,True,114,737228879,ACKPSH
1711542433.768456,False,86,1871124264,ACK
1711542433.768456,False,86,1871124264,ACK
1711542433.768513,False,86,1871124264,ACK
1711542433.769079,True,114,737245535,ACKPSH
1711542433.76947,False,86,1871124264,ACK
1711542433.76947,False,86,1871124264,ACK
1711542433.76951,False,86,1871124264,ACK
1711542433.76955,False,86,1871124264,ACK
1711542433.770045,True,114,737269131,ACKPSH
1711542433.770233,False,86,1871124264,ACK
1711542433.770296,False,86,1871124264,ACK
1711542433.770386,False,86,1871124264,ACK
1711542433.771006,True,114,737292727,ACKPSH
1711542433.77127,False,86,1871124264,ACK
1711542433.77141,False,86,1871124264,ACK
1711542433.771411,False,86,1871124264,ACK
1711542433.771411,False,86,1871124264,ACK
1711542433.771682,True,114,737309383,ACKPSH
1711542433.772241,False,86,1871124264,ACK
1711542433.772306,False,86,1871124264,ACK
1711542433.772306,False,86,1871124264,ACK
1711542433.772306,False,86,1871124264,ACK
1711542433.772629,True,114,737332979,ACKPSH
1711542433.773583,True,114,737356575,ACKPSH
1711542433.774047,False,86,1871124264,ACK
1711542433.774121,False,86,1871124264,ACK
1711542433.774121,False,86,1871124264,ACK
1711542433.774121,False,86,1871124264,ACK
1711542433.77425,True,114,737373231,ACKPSH
1711542433.77468,False,86,1871124264,ACK
1711542433.77475,False,86,1871124264,ACK
1711542433.77476,False,86,1871124264,ACK
1711542433.774905,False,86,1871124264,ACK
1711542433.7752,True,114,737396827,ACKPSH
1711542433.775368,False,86,1871124264,ACK
1711542433.775415,False,86,1871124264,ACK
1711542433.775415,False,86,1871124264,ACK
1711542433.77556,False,86,1871124264,ACK
1711542433.776143,False,86,1871124264,ACK
1711542433.776147,True,114,737420423,ACKPSH
1711542433.776203,False,86,1871124264,ACK
1711542433.776211,False,86,1871124264,ACK
1711542433.776765,False,86,1871124264,ACK
1711542433.77682,False,86,1871124264,ACK
1711542433.77682,False,86,1871124264,ACK
1711542433.776824,True,114,737437079,ACKPSH
1711542433.776899,False,86,1871124264,ACK
1711542433.777699,False,86,1871124264,ACK
1711542433.777762,False,86,1871124264,ACK
1711542433.777762,False,86,1871124264,ACK
1711542433.777766,True,114,737460675,ACKPSH
1711542433.777769,False,86,1871124264,ACK
1711542433.778637,False,86,1871124264,ACK
1711542433.778675,False,86,1871124264,ACK
1711542433.778675,False,86,1871124264,ACK
1711542433.778675,False,86,1871124264,ACK
1711542433.77868,True,114,737484271,ACKPSH
1711542433.779349,True,114,737500927,ACKPSH
1711542433.779426,False,86,1871124264,ACK
1711542433.779582,False,86,1871124264,ACK
