ts,is_downstream,packet_size,tcp_seq,tcp_flags
1702881390.136733,False,94,1562667211,ACK
1702881390.137169,True,114,3856900999,ACK
1702881390.140149,True,114,3856902399,ACKPSH
1702881390.142569,False,94,1562667211,ACK
1702881390.144676,False,94,1562667211,ACK
1702881390.14611,True,114,3856905199,ACKPSH
1702881390.150448,False,94,1562667211,ACK
1702881390.150448,False,94,1562667211,ACK
1702881390.152074,True,114,3856907999,ACKPSH
1702881390.158043,True,114,3856920599,ACK
1702881390.158652,False,94,1562667211,ACK
1702881390.158653,False,94,1562667211,ACK
1702881390.161041,True,114,3856938799,ACK
1702881390.162731,False,94,1562667211,ACK
1702881390.163998,True,114,3856940199,ACK
1702881390.166574,False,94,1562667211,ACK
1702881390.166574,False,94,1562667211,ACK
1702881390.166574,False,94,1562667211,ACK
1702881390.166978,True,114,3856941599,ACKPSH
1702881390.172973,True,114,3856944399,ACKPSH
1702881390.178895,True,114,3856947199,ACKPSH
1702881390.179551,False,94,1562667211,ACK
1702881390.184878,True,114,3856949999,ACKPSH
1702881390.187761,False,94,1562667211,ACK
1702881390.187761,False,94,1562667211,ACK
1702881390.187761,False,94,1562667211,ACK
1702881390.187761,False,94,1562667211,ACK
1702881390.187761,False,94,1562667211,ACK
1702881390.187761,False,94,1562667211,ACK
1702881390.190827,True,114,3856952799,ACKPSH
1702881390.1925,False,94,1562667211,ACK
1702881390.1925,False,94,1562667211,ACK
1702881390.196806,True,114,3856955599,ACKPSH
1702881390.196848,False,94,1562667211,ACK
1702881390.20277,True,114,3856958399,ACKPSH
1702881390.209679,True,114,3856961199,ACKPSH
1702881390.210727,False,94,1562667211,ACK
1702881390.210727,False,94,1562667211,ACK
1702881390.212565,False,94,1562667211,ACK
1702881390.21659,True,114,3856963999,ACKPSH
1702881390.218718,False,94,1562667211,ACK
1702881390.218718,False,94,1562667211,ACK
1702881390.218718,False,94,1562667211,ACK
1702881390.218718,False,86,1562667211,ACK
1702881390.218718,False,74,1562667211,ACK
1702881390.218718,False,74,1562667211,ACK
1702881390.218718,False,74,1562667211,ACK
1702881390.223506,True,114,3856966799,ACKPSH
1702881390.22685,False,74,1562667211,ACK
1702881390.230411,True,114,3856969599,ACKPSH
1702881390.232576,False,74,1562667211,ACK
1702881390.237318,True,114,3856972399,ACKPSH
1702881390.243834,True,114,3856975199,ACKPSH
1702881390.247027,True,114,3856976599,ACKPSH
1702881390.249975,False,74,1562667211,ACK
1702881390.25349,True,114,3856979399,ACKPSH
1702881390.256511,False,74,1562667211,ACK
1702881390.256511,False,74,1562667211,ACK
1702881390.25995,True,114,3856982199,ACKPSH
1702881390.262674,False,74,1562667211,ACK
1702881390.266433,True,114,3856984999,ACKPSH
1702881390.272881,True,114,3856987799,ACKPSH
1702881390.279352,True,114,3856990599,ACKPSH
1702881390.279498,False,74,1562667211,ACK
1702881390.285824,True,114,3856993399,ACKPSH
1702881390.287743,False,74,1562667211,ACK
1702881390.287743,False,74,1562667211,ACK
1702881390.290541,False,74,1562667211,ACK
1702881390.292262,True,114,3856996199,ACKPSH
1702881390.298699,True,114,3856998999,ACKPSH
1702881390.305121,True,114,3857001799,ACKPSH
1702881390.30979,False,74,1562667211,ACK
1702881390.311246,True,114,3857004599,ACKPSH
1702881390.31737,True,114,3857007399,ACKPSH
1702881390.317559,False,74,1562667211,ACK
1702881390.320956,False,74,1562667211,ACK
1702881390.323488,True,114,3857010199,ACKPSH
1702881390.329609,True,114,3857012999,ACKPSH
1702881390.335743,True,114,3857015799,ACKPSH
1702881390.341856,True,114,3857018599,ACKPSH
1702881390.342567,False,74,1562667211,ACK
1702881390.347974,True,114,3857021399,ACKPSH
1702881390.350477,False,86,1562667211,ACK
1702881390.35075,False,86,1562667211,ACK
1702881390.35075,False,86,1562667211,ACK
1702881390.35075,False,86,1562667211,ACK
1702881390.35075,False,86,1562667211,ACK
1702881390.354111,True,114,3857024199,ACKPSH
1702881390.358605,False,86,1562667211,ACK
1702881390.358605,False,86,1562667211,ACK
1702881390.359,False,86,1562667211,ACK
1702881390.359,False,86,1562667211,ACK
1702881390.359,False,86,1562667211,ACK
1702881390.360225,True,114,3857026999,ACKPSH
1702881390.366345,True,114,3856986399,ACK
1702881390.366441,False,86,1562667211,ACK
1702881390.366537,False,86,1562667211,ACK
1702881390.36939,True,114,3857029799,ACK
1702881390.372452,True,114,3857031199,ACK
1702881390.374703,False,86,1562667211,ACK
1702881390.374703,False,86,1562667211,ACK
1702881390.374703,False,86,1562667211,ACK
1702881390.374703,False,86,1562667211,ACK
1702881390.375534,True,114,3857032599,ACKPSH
1702881390.381662,True,114,3857035399,ACKPSH
1702881390.382415,False,86,1562667211,ACK
1702881390.382415,False,86,1562667211,ACK
1702881390.38777,True,114,3857038199,ACKPSH
1702881390.390561,False,86,1562667211,ACK
1702881390.390561,False,86,1562667211,ACK
1702881390.393915,True,114,3857040999,ACKPSH
1702881390.398795,False,86,1562667211,ACK
1702881390.398795,False,86,1562667211,ACK
1702881390.398795,False,86,1562667211,ACK
1702881390.398795,False,86,1562667211,ACK
1702881390.400032,True,114,3857043799,ACKPSH
1702881390.402836,False,86,1562667211,ACK
1702881390.402836,False,86,1562667211,ACK
1702881390.406135,True,114,3857046599,ACKPSH
1702881390.412276,True,114,3857049399,ACKPSH
1702881390.418379,True,114,3857052199,ACKPSH
1702881390.423148,False,86,1562667211,ACK
1702881390.42451,True,114,3857054999,ACKPSH
1702881390.430627,True,114,3857057799,ACKPSH
1702881390.430816,False,86,1562667211,ACK
1702881390.430816,False,86,1562667211,ACK
1702881390.430816,False,86,1562667211,ACK
1702881390.430816,False,74,1562667211,ACK
1702881390.430816,False,74,1562667211,ACK
1702881390.436755,True,114,3857060599,ACK
1702881390.438657,False,74,1562667211,ACK
1702881390.438657,False,74,1562667211,ACK
1702881390.439827,True,114,3857061999,ACK
1702881390.442877,True,114,3857063399,ACK
1702881390.445942,True,114,3857064799,ACKPSH
1702881390.446671,False,74,1562667211,ACK
1702881390.446671,False,74,1562667211,ACK
1702881390.452055,True,114,3857067599,ACKPSH
1702881390.458124,True,114,3857070399,ACKPSH
1702881390.459414,False,74,1562667211,ACK
1702881390.464221,True,114,3857073199,ACKPSH
1702881390.467734,False,74,1562667211,ACK
1702881390.470298,True,114,3857075999,ACKPSH
1702881390.472666,False,74,1562667211,ACK
1702881390.472666,False,74,1562667211,ACK
1702881390.476381,True,114,3857078799,ACKPSH
1702881390.476609,False,74,1562667211,ACK
1702881390.482463,True,114,3857081599,ACKPSH
1702881390.488537,True,114,3857084399,ACKPSH
1702881390.492948,False,74,1562667211,ACK
1702881390.494616,True,114,3857087199,ACKPSH
1702881390.500487,False,74,1562667211,ACK
1702881390.500697,True,114,3857089999,ACKPSH
1702881390.506775,True,114,3857092799,ACKPSH
1702881390.508708,False,74,1562667211,ACK
1702881390.510671,False,74,1562667211,ACK
1702881390.510671,False,74,1562667211,ACK
1702881390.512522,False,74,1562667211,ACK
1702881390.512852,True,114,3857095599,ACKPSH
1702881390.518936,True,114,3857098399,ACKPSH
1702881390.525013,True,114,3857101199,ACKPSH
1702881390.529806,False,74,1562667211,ACK
1702881390.531094,True,114,3857103999,ACK
1702881390.534141,True,114,3857105399,ACKPSH
1702881390.537679,False,74,1562667211,ACK
1702881390.537679,False,74,1562667211,ACK
1702881390.540208,True,114,3857108199,ACKPSH
1702881390.540469,False,74,1562667211,ACK
1702881390.542686,False,74,1562667211,ACK
1702881390.546298,True,114,3857110999,ACKPSH
1702881390.551158,True,114,3857113799,ACKPSH
1702881390.556019,True,114,3857116599,ACKPSH
1702881390.559548,False,74,1562667211,ACK
1702881390.560878,True,114,3857119399,ACKPSH
1702881390.565742,True,114,3857122199,ACKPSH
1702881390.5677,False,74,1562667211,ACK
1702881390.570608,True,114,3857124999,ACKPSH
1702881390.571661,False,74,1562667211,ACK
1702881390.571693,False,74,1562667211,ACK
1702881390.573014,False,74,1562667211,ACK
1702881390.575475,True,114,3857127799,ACKPSH
1702881390.580333,True,114,3857130599,ACKPSH
1702881390.585209,True,114,3857133399,ACKPSH
1702881390.589619,False,74,1562667211,ACK
1702881390.590065,True,114,3857136199,ACKPSH
1702881390.594911,True,114,3857138999,ACKPSH
1702881390.599792,True,114,3857141799,ACKPSH
1702881390.604686,True,114,3857144599,ACKPSH
1702881390.609527,True,114,3857147399,ACKPSH
1702881390.614378,True,114,3857150199,ACKPSH
1702881390.619233,True,114,3857152999,ACKPSH
1702881390.619651,False,74,1562667211,ACK
1702881390.624112,True,114,3857155799,ACKPSH
1702881390.627586,False,86,1562667211,ACK
1702881390.627628,False,86,1562667211,ACK
1702881390.627628,False,86,1562667211,ACK
1702881390.627628,False,86,1562667211,ACK
1702881390.627628,False,86,1562667211,ACK
1702881390.628972,True,114,3857158599,ACKPSH
1702881390.631814,False,86,1562667211,ACK
1702881390.631814,False,86,1562667211,ACK
1702881390.632557,False,86,1562667211,ACK
1702881390.632558,False,86,1562667211,ACK
1702881390.6357,False,86,1562667211,ACK
1702881390.6357,False,86,1562667211,ACK
1702881390.6357,False,86,1562667211,ACK
1702881390.6357,False,86,1562667211,ACK
1702881390.6357,False,86,1562667211,ACK
1702881390.6357,False,86,1562667211,ACK
1702881390.6357,False,86,1562667211,ACK
1702881390.637088,True,114,3857161399,ACKPSH
1702881390.640769,False,86,1562667211,ACK
1702881390.640769,False,86,1562667211,ACK
1702881390.640769,False,86,1562667211,ACK
1702881390.645188,True,114,3857108199,ACK
1702881390.648672,False,86,1562667211,ACK
1702881390.648672,False,86,1562667211,ACK
1702881390.649222,True,114,3857164199,ACK
1702881390.652099,True,114,3857165599,ACK
1702881390.652722,False,86,1562667211,ACK
1702881390.652722,False,86,1562667211,ACK
1702881390.654939,True,114,3857166999,ACKPSH
1702881390.656565,False,86,1562667211,ACK
1702881390.660645,True,114,3857169799,ACKPSH
1702881390.664499,False,86,1562667211,ACK
1702881390.664995,False,86,1562667211,ACK
1702881390.664995,False,86,1562667211,ACK
1702881390.664995,False,86,1562667211,ACK
1702881390.665727,False,86,1562667211,ACK
1702881390.665727,False,86,1562667211,ACK
1702881390.666339,True,114,3857172599,ACKPSH
1702881390.672042,True,114,3857175399,ACKPSH
1702881390.672669,False,86,1562667211,ACK
1702881390.677373,True,114,3857178199,ACKPSH
1702881390.680563,False,86,1562667211,ACK
1702881390.682485,True,114,3857180999,ACKPSH
1702881390.68759,True,114,3857183799,ACKPSH
1702881390.688443,False,86,1562667211,ACK
1702881390.688443,False,86,1562667211,ACK
1702881390.688443,False,86,1562667211,ACK
1702881390.688444,False,86,1562667211,ACK
1702881390.688444,False,86,1562667211,ACK
1702881390.688525,False,86,1562667211,ACK
1702881390.692563,False,86,1562667211,ACK
1702881390.692563,False,74,1562667211,ACK
1702881390.692686,True,114,3857186599,ACKPSH
1702881390.697782,True,114,3857189399,ACKPSH
1702881390.702881,True,114,3857192199,ACKPSH
1702881390.70799,True,114,3857194999,ACKPSH
1702881390.709706,False,74,1562667211,ACK
1702881390.713068,True,114,3857197799,ACKPSH
1702881390.718186,True,114,3857200599,ACKPSH
1702881390.722601,False,74,1562667211,ACK
1702881390.723279,True,114,3857203399,ACKPSH
1702881390.725801,False,74,1562667211,ACK
1702881390.728376,True,114,3857206199,ACKPSH
1702881390.733476,True,114,3857208999,ACKPSH
1702881390.738575,True,114,3857211799,ACKPSH
1702881390.739597,False,74,1562667211,ACK
1702881390.743683,True,114,3857214599,ACKPSH
1702881390.747661,False,74,1562667211,ACK
1702881390.747661,False,74,1562667211,ACK
1702881390.748788,True,114,3857217399,ACKPSH
1702881390.752536,False,74,1562667211,ACK
1702881390.752537,False,74,1562667211,ACK
1702881390.753877,True,114,3857220199,ACKPSH
1702881390.755581,False,74,1562667211,ACK
1702881390.755581,False,74,1562667211,ACK
1702881390.758977,True,114,3857222999,ACKPSH
1702881390.764066,True,114,3857225799,ACKPSH
1702881390.769168,True,114,3857228599,ACKPSH
1702881390.769911,False,74,1562667211,ACK
1702881390.774273,True,114,3857231399,ACKPSH
1702881390.777579,False,74,1562667211,ACK
1702881390.77758,False,74,1562667211,ACK
1702881390.779375,True,114,3857234199,ACKPSH
1702881390.782637,False,114,1562667211,ACKPSH
1702881390.784465,True,114,3857236999,ACKPSH
1702881390.785583,False,74,1562667258,ACK
1702881390.785583,False,74,1562667258,ACK
1702881390.785583,False,74,1562667258,ACK
1702881390.789565,True,114,3857239799,ACKPSH
1702881390.790649,False,74,1562667258,ACK
1702881390.790781,False,74,1562667258,ACK
1702881390.794669,True,114,3857242599,ACKPSH
1702881390.798387,False,74,1562667258,ACK
1702881390.798387,False,74,1562667258,ACK
1702881390.799768,True,114,3857245399,ACKPSH
1702881390.80385,False,74,1562667258,ACK
1702881390.80385,False,74,1562667258,ACK
1702881390.804863,True,114,3857248199,ACKPSH
1702881390.809968,True,114,3857250999,ACKPSH
1702881390.810646,False,74,1562667258,ACK
1702881390.810646,False,74,1562667258,ACK
1702881390.815075,True,114,3857253799,ACKPSH
1702881390.815689,False,74,1562667258,ACK
1702881390.815689,False,74,1562667258,ACK
1702881390.820165,True,114,3857256599,ACKPSH
1702881390.822783,False,74,1562667258,ACK
1702881390.822783,False,74,1562667258,ACK
1702881390.825257,True,114,3857259399,ACKPSH
1702881390.830361,True,114,3857262199,ACKPSH
1702881390.830564,False,74,1562667258,ACK
1702881390.830564,False,74,1562667258,ACK
1702881390.830564,False,74,1562667258,ACK
1702881390.830564,False,74,1562667258,ACK
1702881390.835346,True,114,3857264999,ACKPSH
1702881390.840332,True,114,3857267799,ACKPSH
1702881390.842785,False,74,1562667258,ACK
1702881390.845318,True,114,3857270599,ACKPSH
1702881390.84574,False,74,1562667258,ACK
1702881390.84574,False,74,1562667258,ACK
1702881390.84574,False,74,1562667258,ACK
1702881390.850306,True,114,3857273399,ACKPSH
1702881390.855274,True,114,3857276199,ACKPSH
1702881390.859153,False,74,1562667258,ACK
1702881390.859153,False,74,1562667258,ACK
1702881390.859153,False,74,1562667258,ACK
1702881390.860267,True,114,3857278999,ACKPSH
1702881390.865257,True,114,3857281799,ACKPSH
1702881390.870244,True,114,3857284599,ACKPSH
1702881390.875226,True,114,3857287399,ACKPSH
1702881390.875548,False,74,1562667258,ACK
1702881390.875548,False,74,1562667258,ACK
1702881390.880215,True,114,3857290199,ACKPSH
1702881390.882811,False,74,1562667258,ACK
1702881390.882811,False,74,1562667258,ACK
1702881390.8852,True,114,3857292999,ACKPSH
1702881390.890179,True,114,3857295799,ACKPSH
1702881390.890718,False,74,1562667258,ACK
1702881390.890718,False,74,1562667258,ACK
1702881390.895162,True,114,3857298599,ACKPSH
1702881390.898933,False,74,1562667258,ACK
1702881390.900148,True,114,3857301399,ACKPSH
1702881390.90245,False,74,1562667258,ACK
1702881390.90245,False,74,1562667258,ACK
1702881390.905138,True,114,3857304199,ACKPSH
1702881390.906512,False,74,1562667258,ACK
1702881390.906512,False,74,1562667258,ACK
1702881390.910125,True,114,3857306999,ACKPSH
1702881390.915105,True,114,3857309799,ACKPSH
1702881390.919669,False,74,1562667258,ACK
1702881390.920088,True,114,3857312599,ACKPSH
1702881390.925046,True,114,3857315399,ACKPSH
1702881390.927516,False,74,1562667258,ACK
1702881390.927517,False,74,1562667258,ACK
1702881390.92999,True,114,3857318199,ACKPSH
1702881390.932515,False,74,1562667258,ACK
1702881390.932515,False,74,1562667258,ACK
1702881390.934933,True,114,3857320999,ACKPSH
1702881390.936511,False,74,1562667258,ACK
1702881390.939869,True,114,3857323799,ACKPSH
1702881390.944843,True,114,3857326599,ACKPSH
1702881390.949615,False,74,1562667258,ACK
1702881390.949764,True,114,3857329399,ACKPSH
1702881390.954695,True,114,3857332199,ACKPSH
1702881390.957643,False,74,1562667258,ACK
1702881390.957644,False,74,1562667258,ACK
1702881390.959624,True,114,3857334999,ACKPSH
1702881390.963568,True,114,3857337799,ACKPSH
1702881390.963594,False,74,1562667258,ACK
1702881390.967532,True,114,3857340599,ACKPSH
1702881390.971465,True,114,3857343399,ACKPSH
1702881390.975419,True,114,3857346199,ACKPSH
1702881390.979352,True,114,3857348999,ACKPSH
1702881390.979545,False,74,1562667258,ACK
1702881390.983306,True,114,3857351799,ACKPSH
1702881390.987233,True,114,3857354599,ACKPSH
1702881390.98769,False,74,1562667258,ACK
1702881390.98769,False,74,1562667258,ACK
1702881390.991188,True,114,3857357399,ACKPSH
1702881390.992516,False,74,1562667258,ACK
1702881390.995147,True,114,3857360199,ACKPSH
1702881390.996887,False,74,1562667258,ACK
