ts,is_downstream,packet_size,tcp_seq,tcp_flags
1673172206.474612,True,2880,1530783345,ACKPSH
1673172206.475643,True,2880,1530786185,ACKPSH
1673172206.476688,True,2880,1530789025,ACKPSH
1673172206.477666,True,2880,1530791865,ACKPSH
1673172206.478647,True,2880,1530794705,ACKPSH
1673172206.479625,True,2880,1530797545,ACKPSH
1673172206.480606,True,2880,1530800385,ACKPSH
1673172206.481581,True,2880,1530803225,ACKPSH
1673172206.482568,True,2880,1530806065,ACKPSH
1673172206.482596,False,40,968012141,ACK
1673172206.482596,False,40,968012141,ACK
1673172206.483546,True,2880,1530808905,ACKPSH
1673172206.484527,True,2880,1530811745,ACKPSH
1673172206.48546,True,1460,1530814585,ACK
1673172206.485923,True,2880,1530816005,ACKPSH
1673172206.486857,True,2880,1530818845,ACKPSH
1673172206.487707,False,40,968012141,ACK
1673172206.487707,False,40,968012141,ACK
1673172206.487798,True,2880,1530821685,ACKPSH
1673172206.488729,True,2880,1530824525,ACKPSH
1673172206.489657,True,2880,1530827365,ACKPSH
1673172206.490588,True,2880,1530830205,ACKPSH
1673172206.491517,True,2880,1530833045,ACKPSH
1673172206.492457,True,2880,1530835885,ACKPSH
1673172206.493388,True,2880,1530838725,ACKPSH
1673172206.493542,False,40,968012141,ACK
1673172206.493542,False,40,968012141,ACK
1673172206.494321,True,2880,1530841565,ACKPSH
1673172206.495254,True,2880,1530844405,ACKPSH
1673172206.49619,True,1460,1530847245,ACK
1673172206.496654,True,2880,1530848665,ACKPSH
1673172206.497586,True,2880,1530851505,ACKPSH
1673172206.504534,False,40,968012141,ACK
1673172206.504545,True,2880,1530854345,ACKPSH
1673172206.510089,False,40,968012141,ACK
1673172206.510102,True,2880,1530857185,ACKPSH
1673172206.516817,False,40,968012141,ACK
1673172206.516817,False,40,968012141,ACK
1673172206.516832,True,2880,1530860025,ACKPSH
1673172206.517272,True,2880,1530862865,ACKPSH
1673172206.518115,True,2880,1530865705,ACKPSH
1673172206.518915,True,2880,1530868545,ACKPSH
1673172206.519718,True,2880,1530871385,ACKPSH
1673172206.52052,True,2880,1530874225,ACKPSH
1673172206.521307,True,2880,1530877065,ACKPSH
1673172206.522129,True,1460,1530879905,ACKPSH
1673172206.522528,True,2880,1530881325,ACKPSH
1673172206.52333,True,2880,1530884165,ACKPSH
1673172206.523338,False,40,968012141,ACK
1673172206.524134,True,2880,1530887005,ACKPSH
1673172206.524843,True,2880,1530889845,ACKPSH
1673172206.525553,True,2880,1530892685,ACKPSH
1673172206.526262,True,2880,1530895525,ACKPSH
1673172206.526977,True,2880,1530898365,ACKPSH
1673172206.527686,True,2880,1530901205,ACKPSH
1673172206.528396,True,2880,1530904045,ACKPSH
1673172206.529106,True,2880,1530906885,ACKPSH
1673172206.529818,True,2880,1530909725,ACKPSH
1673172206.530531,True,1460,1530912565,ACK
1673172206.530883,True,2880,1530913985,ACKPSH
1673172206.531594,True,2880,1530916825,ACKPSH
1673172206.532305,True,2880,1530919665,ACKPSH
1673172206.533016,True,2880,1530922505,ACKPSH
1673172206.533727,True,2880,1530925345,ACKPSH
1673172206.534437,True,2880,1530928185,ACKPSH
1673172206.54052,False,40,968012141,ACK
1673172206.54052,False,40,968012141,ACK
1673172206.540536,True,2880,1530931025,ACKPSH
1673172206.540913,True,2880,1530933865,ACKPSH
1673172206.5469,False,40,968012141,ACK
1673172206.5469,False,40,968012141,ACK
1673172206.546918,True,2880,1530936705,ACKPSH
1673172206.547293,True,2880,1530939545,ACKPSH
1673172206.548,True,2880,1530942385,ACKPSH
1673172206.548715,True,1460,1530945225,ACK
1673172206.549066,True,2880,1530946645,ACKPSH
1673172206.549775,True,2880,1530949485,ACKPSH
1673172206.550488,True,2880,1530952325,ACKPSH
1673172206.558861,False,40,968012141,ACK
1673172206.558861,False,40,968012141,ACK
1673172206.558881,True,2880,1530955165,ACKPSH
1673172206.559253,True,2880,1530958005,ACKPSH
1673172206.559964,True,2880,1530960845,ACKPSH
1673172206.560673,True,2880,1530963685,ACKPSH
1673172206.56139,True,2880,1530966525,ACKPSH
1673172206.562097,True,2880,1530969365,ACKPSH
1673172206.564239,False,40,968012141,ACK
1673172206.564256,True,4300,1530972205,ACKPSH
1673172206.564676,True,2880,1530976465,ACKPSH
1673172206.565203,True,4300,1530979305,ACKPSH
1673172206.56603,True,4300,1530983565,ACKPSH
1673172206.566814,True,4300,1530987825,ACKPSH
1673172206.567618,True,4300,1530992085,ACKPSH
1673172206.56842,True,4300,1530996345,ACKPSH
1673172206.569221,True,4300,1531000605,ACKPSH
1673172206.570024,True,4300,1531004865,ACKPSH
1673172206.570834,True,2880,1531009125,ACKPSH
1673172206.571363,True,4300,1531011965,ACKPSH
1673172206.572168,True,4300,1531016225,ACKPSH
1673172206.572969,True,4300,1531020485,ACKPSH
1673172206.573772,True,4300,1531024745,ACKPSH
1673172206.574581,True,4300,1531029005,ACKPSH
1673172206.66604,False,40,968012141,ACK
1673172206.666058,True,4300,1531033265,ACKPSH
1673172206.682037,False,40,968012141,ACK
1673172206.682055,True,4300,1531037525,ACKPSH
1673172206.687675,False,40,968012141,ACK
1673172206.687675,False,40,968012141,ACK
1673172206.687692,True,2880,1531041785,ACKPSH
1673172206.687978,True,4300,1531044625,ACKPSH
1673172206.688778,True,4300,1531048885,ACKPSH
1673172206.695324,False,40,968012141,ACK
1673172206.695355,True,4300,1531053145,ACKPSH
1673172206.695776,True,4300,1531057405,ACKPSH
1673172206.696576,True,4300,1531061665,ACKPSH
1673172206.697381,True,4300,1531065925,ACKPSH
1673172206.698181,True,4300,1531070185,ACKPSH
1673172206.698985,True,2880,1531074445,ACKPSH
1673172206.699522,True,4300,1531077285,ACKPSH
1673172206.700323,True,4300,1531081545,ACKPSH
1673172206.700952,False,40,968012141,ACK
1673172206.701127,True,4300,1531085805,ACKPSH
1673172206.701928,True,4300,1531090065,ACKPSH
1673172206.702724,True,4300,1531094325,ACKPSH
1673172206.703539,True,4300,1531098585,ACKPSH
1673172206.704338,True,4300,1531102845,ACKPSH
1673172206.705142,True,2880,1531107105,ACKPSH
1673172206.705678,True,4300,1531109945,ACKPSH
1673172206.706495,True,4300,1531114205,ACKPSH
1673172206.707292,True,4300,1531118465,ACKPSH
1673172206.708084,True,4300,1531122725,ACKPSH
1673172206.708895,True,4300,1531126985,ACKPSH
1673172206.709688,True,4300,1531131245,ACKPSH
1673172206.710488,True,4300,1531135505,ACKPSH
1673172206.711294,True,2880,1531139765,ACKPSH
1673172206.711828,True,4300,1531142605,ACKPSH
1673172206.712631,True,4300,1531146865,ACKPSH
1673172206.713435,True,4300,1531151125,ACKPSH
1673172206.714235,True,4300,1531155385,ACKPSH
1673172206.714628,False,40,968012141,ACK
1673172206.714628,False,40,968012141,ACK
1673172206.715039,True,4300,1531159645,ACKPSH
1673172206.715841,True,4300,1531163905,ACKPSH
1673172206.716643,True,4300,1531168165,ACKPSH
1673172206.717449,True,2880,1531172425,ACKPSH
1673172206.71798,True,4300,1531175265,ACKPSH
1673172206.718783,True,4300,1531179525,ACKPSH
1673172206.719587,True,4300,1531183785,ACKPSH
1673172206.72039,True,4300,1531188045,ACKPSH
1673172206.720516,False,40,968012141,ACK
1673172206.721196,True,4300,1531192305,ACKPSH
1673172206.722004,True,4300,1531196565,ACKPSH
1673172206.722794,True,4300,1531200825,ACKPSH
1673172206.72361,True,2880,1531205085,ACKPSH
1673172206.724137,True,4300,1531207925,ACKPSH
1673172206.724934,True,4300,1531212185,ACKPSH
1673172206.740213,False,40,968012141,ACK
1673172206.740213,False,40,968012141,ACK
1673172206.740239,True,4300,1531216445,ACKPSH
1673172206.74066,True,4300,1531220705,ACKPSH
1673172206.741461,True,4300,1531224965,ACKPSH
1673172206.742262,True,4300,1531229225,ACKPSH
1673172206.743064,True,4300,1531233485,ACKPSH
1673172206.743867,True,2880,1531237745,ACKPSH
1673172206.744402,True,4300,1531240585,ACKPSH
1673172206.745202,True,4300,1531244845,ACKPSH
1673172206.746005,True,4300,1531249105,ACKPSH
1673172206.746808,True,4300,1531253365,ACKPSH
1673172206.868505,False,40,968012141,ACK
1673172206.868505,False,40,968012141,ACK
1673172206.868543,True,4300,1531257625,ACKPSH
1673172206.868955,True,4300,1531261885,ACKPSH
1673172206.86976,True,4300,1531266145,ACKPSH
1673172206.87056,True,4300,1531270405,ACKPSH
1673172206.871369,True,4300,1531274665,ACKPSH
1673172206.872168,True,4300,1531278925,ACKPSH
1673172206.872982,True,4300,1531283185,ACKPSH
1673172206.875839,False,40,968012141,ACK
1673172206.875874,True,2880,1531287445,ACKPSH
1673172206.876664,True,2880,1531290285,ACKPSH
1673172206.87821,True,2880,1531293125,ACKPSH
1673172206.879759,True,2880,1531295965,ACKPSH
1673172206.881296,True,2880,1531298805,ACKPSH
1673172206.881546,False,40,968012141,ACK
1673172206.882841,True,2880,1531301645,ACKPSH
1673172206.884389,True,2880,1531304485,ACKPSH
1673172206.885932,True,2880,1531307325,ACKPSH
1673172206.887483,True,2880,1531310165,ACKPSH
1673172206.88904,True,2880,1531313005,ACKPSH
1673172206.890565,True,2880,1531315845,ACKPSH
1673172206.892116,True,2880,1531318685,ACKPSH
1673172206.893654,True,2880,1531321525,ACKPSH
1673172206.895199,True,2880,1531324365,ACKPSH
1673172206.896744,True,2880,1531327205,ACKPSH
1673172206.898291,True,2880,1531330045,ACKPSH
1673172206.899835,True,2880,1531332885,ACKPSH
1673172206.90138,True,2880,1531335725,ACKPSH
1673172206.902924,True,2880,1531338565,ACKPSH
1673172206.904468,True,2880,1531341405,ACKPSH
1673172206.906012,True,2880,1531344245,ACKPSH
1673172206.90756,True,2880,1531347085,ACKPSH
1673172206.909102,True,2880,1531349925,ACKPSH
1673172206.910652,True,2880,1531352765,ACKPSH
1673172206.912192,True,2880,1531355605,ACKPSH
1673172206.913734,True,2880,1531358445,ACKPSH
1673172206.915282,True,2880,1531361285,ACKPSH
1673172206.916823,True,2880,1531364125,ACKPSH
1673172206.918371,True,1460,1531366965,ACK
1673172206.919144,True,2880,1531368385,ACKPSH
1673172206.920687,True,2880,1531371225,ACKPSH
1673172206.922231,True,2880,1531374065,ACKPSH
1673172206.923776,True,2880,1531376905,ACKPSH
1673172206.925324,True,2880,1531379745,ACKPSH
1673172206.926866,True,2880,1531382585,ACKPSH
1673172206.928412,True,2880,1531385425,ACKPSH
1673172206.929955,True,2880,1531388265,ACKPSH
1673172206.931498,True,2880,1531391105,ACKPSH
1673172206.933049,True,2880,1531393945,ACKPSH
1673172206.933595,False,40,968012141,ACK
1673172206.933595,False,40,968012141,ACK
1673172206.934589,True,2880,1531396785,ACKPSH
1673172206.936136,True,2880,1531399625,ACKPSH
1673172206.937679,True,2880,1531402465,ACKPSH
1673172206.939224,True,2880,1531405305,ACKPSH
1673172206.93938,False,40,968012141,ACK
1673172206.93938,False,40,968012141,ACK
1673172206.940767,True,2880,1531408145,ACKPSH
1673172206.942306,True,2880,1531410985,ACKPSH
1673172206.943858,True,2880,1531413825,ACKPSH
1673172206.945401,True,2880,1531416665,ACKPSH
1673172206.946946,True,2880,1531419505,ACKPSH
1673172206.948492,True,2880,1531422345,ACKPSH
1673172206.950038,True,2880,1531425185,ACKPSH
1673172206.951585,True,2880,1531428025,ACKPSH
1673172206.953125,True,1460,1531430865,ACK
1673172206.953897,True,2880,1531432285,ACKPSH
1673172206.955443,True,2880,1531435125,ACKPSH
1673172206.956994,True,2880,1531437965,ACKPSH
1673172206.958533,True,2880,1531440805,ACKPSH
1673172206.960077,True,2880,1531443645,ACKPSH
1673172206.961622,True,2880,1531446485,ACKPSH
1673172206.963166,True,2880,1531449325,ACKPSH
1673172206.964711,True,2880,1531452165,ACKPSH
1673172206.966252,True,2880,1531455005,ACKPSH
1673172206.967799,True,2880,1531457845,ACKPSH
1673172206.969348,True,2880,1531460685,ACKPSH
1673172206.970884,True,2880,1531463525,ACKPSH
1673172206.972438,True,2880,1531466365,ACKPSH
1673172206.973981,True,2880,1531469205,ACKPSH
1673172206.975528,True,2880,1531472045,ACKPSH
1673172206.977071,True,2880,1531474885,ACKPSH
1673172206.978613,True,2880,1531477725,ACKPSH
1673172206.980155,True,2880,1531480565,ACKPSH
1673172206.981704,True,2880,1531483405,ACKPSH
1673172206.983247,True,2880,1531486245,ACKPSH
1673172206.984791,True,2880,1531489085,ACKPSH
1673172206.986332,True,2880,1531491925,ACKPSH
1673172206.987885,True,1460,1531494765,ACK
1673172206.988654,True,2880,1531496185,ACKPSH
1673172206.990197,True,2880,1531499025,ACKPSH
1673172206.991744,True,2880,1531501865,ACKPSH
1673172206.993286,True,2880,1531504705,ACKPSH
1673172206.99483,True,2880,1531507545,ACKPSH
1673172206.996377,True,2880,1531510385,ACKPSH
1673172206.997918,True,2880,1531513225,ACKPSH
1673172206.999467,True,2880,1531516065,ACKPSH
1673172207.001009,True,2880,1531518905,ACKPSH
1673172207.002557,True,2880,1531521745,ACKPSH
1673172207.004102,True,2880,1531524585,ACKPSH
1673172207.005642,True,2880,1531527425,ACKPSH
1673172207.007183,True,2880,1531530265,ACKPSH
1673172207.008731,True,2880,1531533105,ACKPSH
1673172207.086322,False,40,968012141,ACK
1673172207.086341,True,2880,1531535945,ACKPSH
1673172207.096358,False,40,968012141,ACK
1673172207.096377,True,2880,1531538785,ACKPSH
1673172207.103739,False,40,968012141,ACK
1673172207.103753,True,2880,1531541625,ACKPSH
1673172207.131313,False,40,968012141,ACK
1673172207.131313,False,40,968012141,ACK
1673172207.131336,True,2880,1531544465,ACKPSH
1673172207.132127,True,2880,1531547305,ACKPSH
1673172207.138108,False,40,968012141,ACK
1673172207.138108,False,40,968012141,ACK
1673172207.138133,True,2880,1531550145,ACKPSH
1673172207.138923,True,2880,1531552985,ACKPSH
1673172207.140469,True,2880,1531555825,ACKPSH
1673172207.142012,True,1460,1531558665,ACK
1673172207.142784,True,2880,1531560085,ACKPSH
1673172207.144331,True,2880,1531562925,ACKPSH
1673172207.14588,True,2880,1531565765,ACKPSH
1673172207.14693,False,40,968012141,ACK
1673172207.14693,False,40,968012141,ACK
1673172207.147424,True,2880,1531568605,ACKPSH
1673172207.148972,True,2880,1531571445,ACKPSH
1673172207.15051,True,2880,1531574285,ACKPSH
1673172207.152057,True,2880,1531577125,ACKPSH
1673172207.153603,True,2880,1531579965,ACKPSH
1673172207.155142,True,2880,1531582805,ACKPSH
1673172207.156687,True,2880,1531585645,ACKPSH
1673172207.15823,True,2880,1531588485,ACKPSH
1673172207.159774,True,2880,1531591325,ACKPSH
1673172207.161334,True,2880,1531594165,ACKPSH
1673172207.161582,False,40,968012141,ACK
1673172207.162861,True,2880,1531597005,ACKPSH
1673172207.164404,True,2880,1531599845,ACKPSH
1673172207.165947,True,2880,1531602685,ACKPSH
1673172207.167186,False,40,968012141,ACK
1673172207.167186,False,40,968012141,ACK
1673172207.167496,True,2880,1531605525,ACKPSH
1673172207.169044,True,2880,1531608365,ACKPSH
1673172207.170586,True,2880,1531611205,ACKPSH
1673172207.172132,True,2880,1531614045,ACKPSH
1673172207.173125,False,40,968012141,ACK
1673172207.173125,False,40,968012141,ACK
1673172207.173676,True,2880,1531616885,ACKPSH
1673172207.175223,True,2880,1531619725,ACKPSH
1673172207.176764,True,1460,1531622565,ACKPSH
1673172207.177539,True,2880,1531623985,ACKPSH
1673172207.17908,True,2880,1531626825,ACKPSH
1673172207.180621,True,2880,1531629665,ACKPSH
1673172207.182173,True,2880,1531632505,ACKPSH
1673172207.183718,True,2880,1531635345,ACKPSH
1673172207.185262,True,2880,1531638185,ACKPSH
1673172207.186807,True,2880,1531641025,ACKPSH
1673172207.188355,True,2880,1531643865,ACKPSH
1673172207.189898,True,2880,1531646705,ACKPSH
1673172207.19144,True,2880,1531649545,ACKPSH
1673172207.192989,True,2880,1531652385,ACKPSH
1673172207.194531,True,2880,1531655225,ACKPSH
1673172207.196077,True,2880,1531658065,ACKPSH
1673172207.19762,True,2880,1531660905,ACKPSH
1673172207.199165,True,2880,1531663745,ACKPSH
1673172207.200709,True,2880,1531666585,ACKPSH
1673172207.202255,True,2880,1531669425,ACKPSH
1673172207.2038,True,2880,1531672265,ACKPSH
1673172207.205344,True,2880,1531675105,ACKPSH
1673172207.206889,True,2880,1531677945,ACKPSH
1673172207.208433,True,2880,1531680785,ACKPSH
1673172207.209975,True,2880,1531683625,ACKPSH
1673172207.211521,True,1460,1531686465,ACK
1673172207.2123,True,2880,1531687885,ACKPSH
1673172207.213838,True,2880,1531690725,ACKPSH
1673172207.215384,True,2880,1531693565,ACKPSH
1673172207.216928,True,2880,1531696405,ACKPSH
1673172207.218473,True,2880,1531699245,ACKPSH
1673172207.220013,True,2880,1531702085,ACKPSH
1673172207.22156,True,2880,1531704925,ACKPSH
1673172207.223105,True,2880,1531707765,ACKPSH
1673172207.22465,True,2880,1531710605,ACKPSH
1673172207.226194,True,2880,1531713445,ACKPSH
1673172207.22774,True,2880,1531716285,ACKPSH
1673172207.229285,True,2880,1531719125,ACKPSH
1673172207.230831,True,2880,1531721965,ACKPSH
1673172207.232376,True,2880,1531724805,ACKPSH
1673172207.233917,True,2880,1531727645,ACKPSH
1673172207.235466,True,2880,1531730485,ACKPSH
1673172207.237006,True,2880,1531733325,ACKPSH
1673172207.238555,True,2880,1531736165,ACKPSH
1673172207.2401,True,2880,1531739005,ACKPSH
1673172207.241643,True,2880,1531741845,ACKPSH
1673172207.243188,True,2880,1531744685,ACKPSH
1673172207.244734,True,2880,1531747525,ACKPSH
1673172207.246278,True,1460,1531750365,ACK
1673172207.247053,True,2880,1531751785,ACKPSH
1673172207.248595,True,2880,1531754625,ACKPSH
1673172207.250139,True,2880,1531757465,ACKPSH
1673172207.251692,True,2880,1531760305,ACKPSH
1673172207.253229,True,2880,1531763145,ACKPSH
1673172207.254774,True,2880,1531765985,ACKPSH
1673172207.256319,True,2880,1531768825,ACKPSH
1673172207.257861,True,2880,1531771665,ACKPSH
1673172207.259408,True,2880,1531774505,ACKPSH
1673172207.260951,True,2880,1531777345,ACKPSH
1673172207.262496,True,2880,1531780185,ACKPSH
1673172207.264049,True,2880,1531783025,ACKPSH
1673172207.265586,True,2880,1531785865,ACKPSH
1673172207.267133,True,2880,1531788705,ACKPSH
1673172207.268676,True,2880,1531791545,ACKPSH
1673172207.270219,True,2880,1531794385,ACKPSH
1673172207.27177,True,2880,1531797225,ACKPSH
1673172207.273311,True,2880,1531800065,ACKPSH
1673172207.274855,True,2880,1531802905,ACKPSH
1673172207.276401,True,2880,1531805745,ACKPSH
1673172207.277942,True,2880,1531808585,ACKPSH
1673172207.27949,True,2880,1531811425,ACKPSH
1673172207.281033,True,1460,1531814265,ACK
1673172207.281806,True,2880,1531815685,ACKPSH
1673172207.28336,True,2880,1531818525,ACKPSH
1673172207.284893,True,2880,1531821365,ACKPSH
1673172207.286453,True,2880,1531824205,ACKPSH
1673172207.287991,True,2880,1531827045,ACKPSH
1673172207.289531,True,2880,1531829885,ACKPSH
1673172207.291075,True,2880,1531832725,ACKPSH
1673172207.292626,True,2880,1531835565,ACKPSH
1673172207.29417,True,2880,1531838405,ACKPSH
1673172207.29571,True,2880,1531841245,ACKPSH
1673172207.297252,True,2880,1531844085,ACKPSH
1673172207.298798,True,2880,1531846925,ACKPSH
1673172207.300344,True,2880,1531849765,ACKPSH
1673172207.301886,True,2880,1531852605,ACKPSH
1673172207.3785,False,40,968012141,ACK
1673172207.3785,False,40,968012141,ACK
1673172207.378523,True,2880,1531855445,ACKPSH
1673172207.379162,True,2880,1531858285,ACKPSH
1673172207.3804,True,2880,1531861125,ACKPSH
1673172207.381626,True,2880,1531863965,ACKPSH
1673172207.382866,True,2880,1531866805,ACKPSH
1673172207.3841,True,2880,1531869645,ACKPSH
1673172207.385331,True,2880,1531872485,ACKPSH
1673172207.386034,False,40,968012141,ACK
1673172207.386034,False,40,968012141,ACK
1673172207.386568,True,2880,1531875325,ACKPSH
1673172207.387808,True,1460,1531878165,ACK
1673172207.388425,True,2880,1531879585,ACKPSH
1673172207.389657,True,2880,1531882425,ACKPSH
1673172207.390897,True,2880,1531885265,ACKPSH
1673172207.392133,True,2880,1531888105,ACKPSH
1673172207.393365,True,2880,1531890945,ACKPSH
1673172207.39461,True,2880,1531893785,ACKPSH
1673172207.395839,True,2880,1531896625,ACKPSH
1673172207.397075,True,2880,1531899465,ACKPSH
1673172207.398314,True,2880,1531902305,ACKPSH
1673172207.399546,True,2880,1531905145,ACKPSH
1673172207.40078,True,2880,1531907985,ACKPSH
1673172207.402018,True,2880,1531910825,ACKPSH
1673172207.403248,True,2880,1531913665,ACKPSH
1673172207.40449,True,2880,1531916505,ACKPSH
1673172207.405717,True,2880,1531919345,ACKPSH
1673172207.406961,True,2880,1531922185,ACKPSH
1673172207.408201,True,2880,1531925025,ACKPSH
1673172207.409429,True,2880,1531927865,ACKPSH
1673172207.410351,False,40,968012141,ACK
1673172207.410351,False,40,968012141,ACK
1673172207.41066,True,2880,1531930705,ACKPSH
1673172207.411902,True,2880,1531933545,ACKPSH
1673172207.413962,True,2880,1531936385,ACKPSH
1673172207.416024,True,2880,1531939225,ACKPSH
1673172207.418086,True,1460,1531942065,ACK
1673172207.419112,True,2880,1531943485,ACKPSH
1673172207.421171,True,2880,1531946325,ACKPSH
1673172207.423225,True,2880,1531949165,ACKPSH
1673172207.425285,True,2880,1531952005,ACKPSH
1673172207.42735,True,2880,1531954845,ACKPSH
1673172207.429409,True,2880,1531957685,ACKPSH
1673172207.431469,True,2880,1531960525,ACKPSH
1673172207.43353,True,2880,1531963365,ACKPSH
1673172207.435585,True,2880,1531966205,ACKPSH
1673172207.437645,True,2880,1531969045,ACKPSH
1673172207.439703,True,2880,1531971885,ACKPSH
1673172207.441761,True,2880,1531974725,ACKPSH
1673172207.443826,True,2880,1531977565,ACKPSH
1673172207.445884,True,2880,1531980405,ACKPSH
1673172207.447946,True,2880,1531983245,ACKPSH
1673172207.450005,True,2880,1531986085,ACKPSH
1673172207.452066,True,2880,1531988925,ACKPSH
1673172207.454123,True,2880,1531991765,ACKPSH
1673172207.45618,True,2880,1531994605,ACKPSH
1673172207.458237,True,2880,1531997445,ACKPSH
1673172207.460301,True,2880,1532000285,ACKPSH
1673172207.462366,True,2880,1532003125,ACKPSH
1673172207.464426,True,1460,1532005965,ACK
1673172207.465452,True,2880,1532007385,ACKPSH
1673172207.467512,True,2880,1532010225,ACKPSH
1673172207.469568,True,2880,1532013065,ACKPSH
1673172207.47163,True,2880,1532015905,ACKPSH
1673172207.473696,True,2880,1532018745,ACKPSH
1673172207.475751,True,2880,1532021585,ACKPSH
1673172207.477809,True,2880,1532024425,ACKPSH
1673172207.479869,True,2880,1532027265,ACKPSH
1673172207.481934,True,2880,1532030105,ACKPSH
1673172207.48399,True,2880,1532032945,ACKPSH
1673172207.486053,True,2880,1532035785,ACKPSH
1673172207.488155,True,2880,1532038625,ACKPSH
1673172207.490165,True,2880,1532041465,ACKPSH
1673172207.492234,True,2880,1532044305,ACKPSH
1673172207.494294,True,2880,1532047145,ACKPSH
1673172207.496354,True,2880,1532049985,ACKPSH
1673172207.498405,True,2880,1532052825,ACKPSH
