ts,is_downstream,packet_size,tcp_seq,tcp_flags
1673155742.880635,False,40,1490114480,ACK
1673155742.880635,False,40,1490114480,ACK
1673155742.880635,False,40,1490114480,ACK
1673155742.880635,False,40,1490114480,ACK
1673155742.880666,True,1460,4114864024,ACK
1673155742.880708,False,40,1490114480,ACK
1673155742.880708,False,40,1490114480,ACK
1673155742.880708,False,52,1490114480,ACK
1673155742.887868,True,1460,4114865444,ACK
1673155742.902251,True,1460,4114866864,ACK
1673155742.916574,True,1460,4114868284,ACK
1673155742.930947,True,1460,4114869704,ACK
1673155742.945331,True,1460,4114871124,ACK
1673155742.959673,True,1460,4114872544,ACK
1673155742.974034,True,1460,4114873964,ACK
1673155742.988401,True,1460,4114875384,ACK
1673155743.002743,True,1460,4114876804,ACK
1673155743.017118,True,1460,4114878224,ACK
1673155743.031477,True,1460,4114879644,ACK
1673155743.045825,True,1460,4114881064,ACK
1673155743.060226,True,1460,4114882484,ACK
1673155743.064542,False,40,1490114480,ACK
1673155743.064542,False,40,1490114480,ACK
1673155743.064542,False,40,1490114480,ACK
1673155743.064542,False,40,1490114480,ACK
1673155743.074572,True,1460,4114883904,ACK
1673155743.088921,True,1460,4114885324,ACK
1673155743.103287,True,1460,4114886744,ACK
1673155743.117652,True,1460,4114888164,ACK
1673155743.132003,True,1460,4114889584,ACK
1673155743.146376,True,1460,4114891004,ACK
1673155743.160717,True,1460,4114892424,ACK
1673155743.175094,True,1460,4114893844,ACK
1673155743.18153,False,40,1490114480,ACK
1673155743.18153,False,40,1490114480,ACK
1673155743.18153,False,40,1490114480,ACK
1673155743.189463,True,1460,4114895264,ACK
1673155743.203816,True,1460,4114896684,ACK
1673155743.218185,True,1460,4114898104,ACK
1673155743.229663,True,1460,4114899524,ACK
1673155743.241159,True,1460,4114900944,ACK
1673155743.252656,True,1460,4114902364,ACK
1673155743.264143,True,1460,4114903784,ACK
1673155743.275627,True,1460,4114905204,ACK
1673155743.287121,True,1460,4114906624,ACK
1673155743.288593,False,52,1490114480,ACK
1673155743.298601,True,1460,4114908044,ACK
1673155743.310083,True,1460,4114909464,ACK
1673155743.321587,True,1460,4114888164,ACK
1673155743.340732,True,1460,4114910884,ACK
1673155743.359886,True,1460,4114912304,ACK
1673155743.371516,False,52,1490114480,ACK
1673155743.371516,False,52,1490114480,ACK
1673155743.371516,False,52,1490114480,ACK
1673155743.371516,False,60,1490114480,ACK
1673155743.379035,True,1460,4114913724,ACK
1673155743.379051,False,60,1490114480,ACK
1673155743.398179,True,1460,4114915144,ACK
1673155743.412549,True,1460,4114908044,ACK
1673155743.426902,True,1460,4114888164,ACK
1673155743.441262,True,1460,4114916564,ACK
1673155743.455612,True,1460,4114917984,ACK
1673155743.469998,True,1460,4114919404,ACK
1673155743.484353,True,1460,4114920824,ACK
1673155743.484581,False,60,1490114480,ACK
1673155743.484581,False,60,1490114480,ACK
1673155743.484581,False,60,1490114480,ACK
1673155743.484581,False,52,1490114480,ACK
1673155743.484581,False,40,1490114480,ACK
1673155743.489823,False,40,1490114480,ACK
1673155743.498713,True,1460,4114922244,ACK
1673155743.513085,True,1460,4114923664,ACK
1673155743.52746,True,1460,4114925084,ACK
1673155743.541806,True,1460,4114926504,ACK
1673155743.556164,True,1460,4114927924,ACK
1673155743.570526,True,1460,4114929344,ACKPSH
1673155743.576494,False,40,1490114480,ACK
1673155743.584884,True,1460,4114930764,ACK
1673155743.599239,True,1460,4114932184,ACK
1673155743.613619,True,1460,4114933604,ACK
1673155743.627971,True,1460,4114935024,ACK
1673155743.642326,True,1460,4114936444,ACK
1673155743.656702,True,1460,4114937864,ACK
1673155743.671078,True,1460,4114939284,ACK
1673155743.685424,True,1460,4114940704,ACK
1673155743.688476,False,40,1490114480,ACK
1673155743.688476,False,40,1490114480,ACK
1673155743.699784,True,1460,4114942124,ACK
1673155743.714138,True,1460,4114943544,ACK
1673155743.728504,True,1460,4114944964,ACK
1673155743.742876,True,1460,4114946384,ACK
1673155743.757233,True,1460,4114947804,ACK
1673155743.771586,True,1460,4114949224,ACK
1673155743.78595,True,1460,4114950644,ACK
1673155743.786517,False,40,1490114480,ACK
1673155743.800309,True,1460,4114952064,ACK
1673155743.883552,False,40,1490114480,ACK
1673155743.883572,True,1460,4114953484,ACK
1673155743.888304,False,40,1490114480,ACK
1673155743.890768,True,1460,4114954904,ACK
1673155743.905129,True,1460,4114956324,ACK
1673155743.919487,True,1460,4114957744,ACK
1673155743.933855,True,1460,4114959164,ACK
1673155743.948216,True,1460,4114960584,ACK
1673155743.96049,False,40,1490114480,ACK
1673155743.96049,False,87,1490114480,ACKPSH
1673155743.962585,True,1460,4114962004,ACK
1673155743.974072,True,1460,4114963424,ACK
1673155743.995519,False,40,1490114527,ACK
1673155744.006098,True,40,4114964844,ACK
1673155744.08757,False,40,1490114527,ACK
1673155744.08757,False,40,1490114527,ACK
1673155744.08757,False,40,1490114527,ACK
1673155744.08757,False,40,1490114527,ACK
1673155744.08757,False,40,1490114527,ACK
1673155744.08757,False,40,1490114527,ACK
1673155744.087592,True,1460,4114964844,ACK
1673155744.094789,True,1460,4114966264,ACK
1673155744.10915,True,1460,4114967684,ACK
1673155744.123512,True,1460,4114969104,ACK
1673155744.137873,True,1460,4114970524,ACK
1673155744.15222,True,1460,4114971944,ACK
1673155744.166591,True,1460,4114973364,ACK
1673155744.18097,True,1460,4114974784,ACK
1673155744.198801,False,40,1490114527,ACK
1673155744.198818,True,1460,4114976204,ACK
1673155744.198882,False,40,1490114527,ACK
1673155744.19915,False,40,1490114527,ACK
1673155744.209683,True,1460,4114977624,ACK
1673155744.224044,True,1460,4114979044,ACK
1673155744.238405,True,1460,4114980464,ACK
1673155744.252765,True,1460,4114981884,ACK
1673155744.267135,True,1460,4114983304,ACK
1673155744.281505,True,1460,4114984724,ACK
1673155744.293548,False,40,1490114527,ACK
1673155744.295846,True,1460,4114986144,ACK
1673155744.307489,False,40,1490114527,ACK
1673155744.307489,False,40,1490114527,ACK
1673155744.3102,True,1460,4114987564,ACK
1673155744.313466,False,40,1490114527,ACK
1673155744.324576,True,1460,4114988984,ACK
1673155744.339091,True,1460,4114990404,ACK
1673155744.353597,True,1460,4114991824,ACK
1673155744.368117,True,1460,4114993244,ACK
1673155744.382613,True,1460,4114994664,ACK
1673155744.394596,False,40,1490114527,ACK
1673155744.394596,False,40,1490114527,ACK
1673155744.394596,False,40,1490114527,ACK
1673155744.397117,True,1460,4114996084,ACK
1673155744.411634,True,1460,4114997504,ACK
1673155744.418635,False,40,1490114527,ACK
1673155744.418635,False,40,1490114527,ACK
1673155744.418635,False,40,1490114527,ACK
1673155744.426142,True,1460,4114998924,ACK
1673155744.440646,True,1460,4115000344,ACK
1673155744.455158,True,1460,4115001764,ACK
1673155744.469378,True,1460,4115003184,ACK
1673155744.483587,True,1460,4115004604,ACK
1673155744.497804,True,1460,4115006024,ACK
1673155744.512024,True,1460,4115007444,ACK
1673155744.526238,True,1460,4115008864,ACK
1673155744.540457,True,1460,4115010284,ACK
1673155744.554673,True,1460,4115011704,ACK
1673155744.568897,True,1460,4115013124,ACK
1673155744.583117,True,1460,4115014544,ACK
1673155744.702492,False,40,1490114527,ACK
1673155744.702522,True,1460,4115015964,ACK
1673155744.702548,False,40,1490114527,ACK
1673155744.702548,False,40,1490114527,ACK
1673155744.702548,False,40,1490114527,ACK
1673155744.702548,False,40,1490114527,ACK
1673155744.702548,False,52,1490114527,ACK
1673155744.702548,False,60,1490114527,ACK
1673155744.702548,False,60,1490114527,ACK
1673155744.709627,True,1460,4115017384,ACK
1673155744.723862,True,1460,4115006024,ACK
1673155744.738087,True,1460,4115011704,ACK
1673155744.752315,True,1460,4115018804,ACK
1673155744.766528,True,1460,4115020224,ACK
1673155744.780724,True,1460,4115021644,ACK
1673155744.8056,False,60,1490114527,ACK
1673155744.8056,False,60,1490114527,ACK
1673155744.8056,False,52,1490114527,ACK
1673155744.805625,True,1460,4115023064,ACK
1673155744.81274,True,1460,4115024484,ACK
1673155744.826964,True,1460,4115025904,ACK
1673155744.84118,True,1460,4115027324,ACK
1673155744.90652,False,40,1490114527,ACK
1673155744.90652,False,40,1490114527,ACK
1673155744.906535,True,1460,4115028744,ACK
1673155744.912238,True,1460,4115030164,ACK
1673155744.923612,True,1460,4115031584,ACK
1673155744.93497,True,1460,4115033004,ACK
1673155744.946361,True,1460,4115034424,ACK
1673155744.957729,True,1460,4115035844,ACK
1673155744.969118,True,1460,4115037264,ACK
1673155744.98048,True,1460,4115038684,ACK
1673155744.991851,True,1460,4115040104,ACK
1673155745.003229,True,1460,4115041524,ACK
1673155745.014607,True,1460,4115042944,ACK
1673155745.025976,True,1460,4115044364,ACK
1673155745.037349,True,1460,4115045784,ACK
1673155745.04873,True,1460,4115047204,ACK
1673155745.22149,False,40,1490114527,ACK
1673155745.22154,False,40,1490114527,ACK
1673155745.22155,True,1460,4115048624,ACK
1673155745.222572,False,40,1490114527,ACK
1673155745.222572,False,40,1490114527,ACK
1673155745.222668,False,40,1490114527,ACK
1673155745.222771,False,40,1490114527,ACK
1673155745.231038,True,1460,4115050044,ACK
1673155745.250005,True,1460,4115051464,ACK
1673155745.268959,True,1460,4115052884,ACK
1673155745.287912,True,1460,4115054304,ACK
1673155745.30687,True,1460,4115055724,ACK
1673155745.325823,True,1460,4115057144,ACK
1673155745.326546,False,52,1490114527,ACK
1673155745.326546,False,52,1490114527,ACK
1673155745.326546,False,52,1490114527,ACK
1673155745.326546,False,52,1490114527,ACK
1673155745.344782,True,1460,4115058564,ACK
1673155745.363739,True,1460,4115059984,ACKPSH
1673155745.382692,True,1460,4115038684,ACK
1673155745.396918,True,1460,4115040104,ACK
1673155745.411126,True,1460,4115041524,ACK
1673155745.425343,True,1460,4115061404,ACK
1673155745.42957,False,52,1490114527,ACK
1673155745.42957,False,52,1490114527,ACK
1673155745.439557,True,1460,4115062824,ACK
1673155745.453782,True,1460,4115064244,ACK
1673155745.528533,False,52,1490114527,ACK
1673155745.528548,True,1460,4115065664,ACK
1673155745.529035,False,52,1490114527,ACK
1673155745.529097,False,40,1490114527,ACK
1673155745.535667,True,1460,4115067084,ACK
1673155745.549892,True,1460,4115068504,ACK
1673155745.564122,True,1460,4115069924,ACK
1673155745.578323,True,1460,4115071344,ACK
1673155745.592548,True,1460,4115072764,ACK
1673155745.606758,True,1460,4115074184,ACK
1673155745.620976,True,1460,4115075604,ACK
1673155745.630545,False,40,1490114527,ACK
1673155745.635189,True,1460,4115077024,ACK
1673155745.64941,True,1460,4115078444,ACK
1673155745.663629,True,1460,4115079864,ACK
1673155745.677839,True,1460,4115081284,ACK
1673155745.692058,True,1460,4115082704,ACK
1673155745.706276,True,1460,4115084124,ACK
1673155745.735509,False,52,1490114527,ACK
1673155745.735509,False,52,1490114527,ACK
1673155745.735509,False,60,1490114527,ACK
1673155745.735525,True,1460,4115062824,ACK
1673155745.735632,False,60,1490114527,ACK
1673155745.735632,False,68,1490114527,ACK
1673155745.739004,False,76,1490114527,ACK
1673155745.742645,True,1460,4115064244,ACK
1673155745.756863,True,1460,4115068504,ACK
1673155745.771082,True,1460,4115069924,ACK
1673155745.785308,True,1460,4115077024,ACK
1673155745.799516,True,1460,4115078444,ACK
1673155745.813743,True,1460,4115081284,ACK
1673155745.827953,True,1460,4115082704,ACK
1673155745.834011,False,76,1490114527,ACK
1673155745.842166,True,1460,4115085544,ACK
1673155745.85638,True,1460,4115086964,ACK
1673155745.938481,False,76,1490114527,ACK
1673155745.938499,True,1460,4115064244,ACK
1673155745.93859,False,68,1490114527,ACK
1673155745.93859,False,68,1490114527,ACK
1673155745.93859,False,60,1490114527,ACK
1673155745.93859,False,60,1490114527,ACK
1673155745.94421,True,1460,4115068504,ACK
1673155745.955566,True,1460,4115088384,ACK
1673155745.966934,True,1460,4115089804,ACK
1673155745.978315,True,1460,4115091224,ACK
1673155745.98969,True,1460,4115092644,ACK
1673155746.001063,True,1460,4115094064,ACK
1673155746.012456,True,1460,4115095484,ACK
1673155746.023805,True,1460,4115096904,ACK
1673155746.035191,True,1460,4115098324,ACK
1673155746.046559,True,1460,4115099744,ACK
1673155746.051473,False,52,1490114527,ACK
1673155746.052162,False,40,1490114527,ACK
1673155746.05249,False,52,1490114527,ACK
1673155746.05249,False,52,1490114527,ACK
1673155746.052571,False,52,1490114527,ACK
1673155746.052572,False,52,1490114527,ACK
1673155746.052572,False,52,1490114527,ACK
1673155746.052572,False,52,1490114527,ACK
1673155746.057936,True,1460,4115101164,ACK
1673155746.069312,True,1460,4115086964,ACK
1673155746.088259,True,1460,4115102584,ACK
1673155746.102486,True,1460,4115104004,ACK
1673155746.116691,True,1460,4115105424,ACK
1673155746.13091,True,1460,4115106844,ACK
1673155746.142525,False,52,1490114527,ACK
1673155746.142525,False,52,1490114527,ACK
1673155746.142525,False,40,1490114527,ACK
1673155746.142525,False,87,1490114527,ACKPSH
1673155746.142525,False,52,1490114574,ACK
1673155746.142525,False,52,1490114574,ACK
1673155746.145141,True,1460,4115108264,ACK
1673155746.155501,False,52,1490114574,ACK
1673155746.159345,True,1460,4115109684,ACK
1673155746.17356,True,1460,4115099744,ACK
1673155746.186785,True,1460,4115101164,ACK
1673155746.199987,True,40,4115111104,ACK
1673155746.19999,True,1460,4115111104,ACK
1673155746.213226,True,1460,4115112524,ACK
1673155746.226444,True,1460,4115113944,ACK
1673155746.239655,True,1460,4115115364,ACK
1673155746.248487,False,52,1490114574,ACK
1673155746.248487,False,52,1490114574,ACK
1673155746.248524,False,52,1490114574,ACK
1673155746.248524,False,52,1490114574,ACK
1673155746.25288,True,1460,4115116784,ACK
1673155746.2661,True,1460,4115118204,ACK
1673155746.27932,True,1460,4115119624,ACK
1673155746.292525,True,1460,4115121044,ACK
1673155746.305758,True,1460,4115122464,ACK
1673155746.318973,True,1460,4115123884,ACK
1673155746.332204,True,1460,4115125304,ACK
1673155746.345417,True,1460,4115126724,ACK
1673155746.347581,False,52,1490114574,ACK
1673155746.348365,False,52,1490114574,ACK
1673155746.348365,False,60,1490114574,ACK
1673155746.348365,False,60,1490114574,ACK
1673155746.348545,False,60,1490114574,ACK
1673155746.350848,False,60,1490114574,ACK
1673155746.358634,True,1460,4115128144,ACK
1673155746.371831,True,1460,4115129564,ACK
1673155746.38507,True,1460,4115101164,ACK
1673155746.398297,True,1460,4115118204,ACK
1673155746.411506,True,1460,4115130984,ACK
1673155746.424728,True,1460,4115132404,ACK
1673155746.437947,True,1460,4115133824,ACK
1673155746.446536,False,60,1490114574,ACK
1673155746.446536,False,60,1490114574,ACK
1673155746.446847,False,52,1490114574,ACK
1673155746.446847,False,40,1490114574,ACK
1673155746.446847,False,52,1490114574,ACK
1673155746.451161,True,1460,4115135244,ACK
1673155746.464384,True,1460,4115136664,ACK
1673155746.477606,True,1460,4115128144,ACK
1673155746.490821,True,1460,4115129564,ACK
1673155746.504042,True,1460,4115138084,ACK
1673155746.517261,True,1460,4115139504,ACK
1673155746.530482,True,1460,4115140924,ACK
1673155746.543686,True,1460,4115142344,ACK
1673155746.552515,False,52,1490114574,ACK
1673155746.552515,False,52,1490114574,ACK
1673155746.553062,False,52,1490114574,ACK
1673155746.553062,False,52,1490114574,ACK
1673155746.553118,False,40,1490114574,ACK
1673155746.553118,False,52,1490114574,ACK
1673155746.556918,True,1460,4115143764,ACK
1673155746.557994,False,52,1490114574,ACK
1673155746.570164,True,1460,4115145184,ACK
1673155746.583339,True,1460,4115136664,ACK
1673155746.596581,True,1460,4115138084,ACK
1673155746.609793,True,1460,4115146604,ACK
1673155746.623011,True,1460,4115148024,ACK
1673155746.636237,True,1460,4115149444,ACK
1673155746.649454,True,1460,4115150864,ACK
1673155746.659487,False,52,1490114574,ACK
1673155746.659487,False,52,1490114574,ACK
1673155746.662656,True,1460,4115152284,ACK
1673155746.675884,True,1460,4115153704,ACK
1673155746.689112,True,1460,4115155124,ACK
1673155746.699687,True,1460,4115156544,ACK
1673155746.71026,True,1460,4115157964,ACK
1673155746.720833,True,1460,4115159384,ACK
1673155746.731408,True,1460,4115160804,ACK
1673155746.741977,True,1460,4115162224,ACK
1673155746.752562,True,1460,4115163644,ACK
1673155746.763131,True,1460,4115165064,ACK
1673155746.770543,False,52,1490114574,ACK
1673155746.773701,True,1460,4115166484,ACK
1673155746.969629,False,60,1490114574,ACK
1673155746.969651,True,1460,4115138084,ACK
1673155746.97628,True,1460,4115145184,ACK
1673155746.989488,True,1460,4115167904,ACK
1673155747.002713,True,1460,4115169324,ACK
1673155747.015921,True,1460,4115170744,ACK
1673155747.029142,True,1460,4115172164,ACK
1673155747.04237,True,1460,4115173584,ACK
1673155747.055565,True,1460,4115175004,ACK
1673155747.068799,True,1460,4115176424,ACK
1673155747.082014,True,1460,4115177844,ACK
1673155747.095234,True,1460,4115179264,ACK
1673155747.10845,True,1460,4115180684,ACK
1673155747.12166,True,1460,4115182104,ACK
1673155747.134878,True,1460,4115183524,ACK
1673155747.642103,True,1460,4115138084,ACK
1673155748.106545,False,60,1490114574,ACK
1673155748.106545,False,52,1490114574,ACK
1673155748.106545,False,52,1490114574,ACK
1673155748.106545,False,52,1490114574,ACK
1673155748.106545,False,52,1490114574,ACK
1673155748.106545,False,52,1490114574,ACK
1673155748.106545,False,52,1490114574,ACK
1673155748.106545,False,52,1490114574,ACK
1673155748.106562,True,1460,4115145184,ACK
1673155748.106587,False,60,1490114574,ACK
1673155748.106588,False,68,1490114574,ACK
1673155748.106588,False,76,1490114574,ACK
1673155748.113179,True,1460,4115165064,ACK
1673155748.126402,True,1460,4115167904,ACK
1673155748.139621,True,1460,4115169324,ACK
1673155748.152839,True,1460,4115177844,ACK
1673155748.16605,True,1460,4115179264,ACK
1673155748.179269,True,1460,4115182104,ACK
1673155748.1925,True,1460,4115184944,ACK
1673155748.204515,False,76,1490114574,ACK
1673155748.204515,False,60,1490114574,ACK
1673155748.204515,False,68,1490114574,ACK
1673155748.204515,False,68,1490114574,ACK
1673155748.204515,False,60,1490114574,ACK
1673155748.204515,False,52,1490114574,ACK
1673155748.205735,True,1460,4115186364,ACK
1673155748.218931,True,1460,4115187784,ACK
1673155748.232141,True,1460,4115189204,ACK
1673155748.245379,True,1460,4115190624,ACKPSH
1673155748.258583,True,1460,4115192044,ACK
1673155748.271811,True,1460,4115193464,ACK
1673155748.285029,True,1460,4115194884,ACK
1673155748.298258,True,1460,4115196304,ACK
1673155748.311465,True,1460,4115197724,ACK
1673155748.324691,True,1460,4115199144,ACK
1673155748.337912,True,1460,4115200564,ACK
1673155748.351147,True,1460,4115201984,ACK
1673155748.364343,True,1460,4115203404,ACK
1673155748.37757,True,1460,4115204824,ACK
1673155751.354092,True,1460,4115182104,ACK
1673155751.46654,False,52,1490114574,ACK
1673155751.46654,False,52,1490114574,ACK
1673155751.46654,False,52,1490114574,ACK
1673155751.46654,False,52,1490114574,ACK
1673155751.466562,True,1460,4115186364,ACK
1673155751.466601,False,52,1490114574,ACK
1673155751.466601,False,52,1490114574,ACK
1673155751.466601,False,52,1490114574,ACK
1673155751.466601,False,52,1490114574,ACK
1673155751.466601,False,52,1490114574,ACK
1673155751.466601,False,52,1490114574,ACK
1673155751.466601,False,52,1490114574,ACK
1673155751.466601,False,52,1490114574,ACK
1673155751.466667,False,60,1490114574,ACK
1673155751.473181,True,1460,4115189204,ACK
1673155751.4864,True,1460,4115190624,ACKPSH
1673155751.499615,True,1460,4115192044,ACK
1673155751.512833,True,1460,4115206244,ACK
1673155751.526044,True,1460,4115207664,ACK
1673155751.539282,True,1460,4115209084,ACK
1673155751.552493,True,1460,4115210504,ACK
1673155751.565701,True,1460,4115211924,ACK
1673155751.578932,True,1460,4115213344,ACK
1673155751.592147,True,1460,4115214764,ACK
1673155751.605364,True,1460,4115216184,ACK
1673155751.618591,True,1460,4115217604,ACK
1673155751.631806,True,1460,4115219024,ACK
1673155751.645023,True,1460,4115220444,ACK
1673155751.658248,True,1460,4115221864,ACK
1673155751.671462,True,1460,4115223284,ACK
1673155751.684567,False,40,1490114574,ACK
1673155751.684567,False,52,1490114574,ACK
1673155751.684567,False,52,1490114574,ACK
1673155751.684567,False,52,1490114574,ACK
1673155751.684567,False,52,1490114574,ACK
1673155751.684567,False,52,1490114574,ACK
1673155751.684567,False,52,1490114574,ACK
1673155751.684567,False,52,1490114574,ACK
1673155751.684652,False,60,1490114574,ACK
1673155751.684652,False,60,1490114574,ACK
1673155751.684684,True,1460,4115224704,ACK
1673155751.686673,False,60,1490114574,ACK
1673155751.697904,True,1460,4115226124,ACK
1673155751.711123,True,1460,4115207664,ACK
1673155751.726476,True,1460,4115209084,ACK
1673155751.74178,True,1460,4115210504,ACK
1673155751.757128,True,1460,4115217604,ACK
1673155751.772467,True,1460,4115227544,ACK
1673155751.787799,True,1460,4115228964,ACK
1673155751.78849,False,60,1490114574,ACK
