ts,is_downstream,packet_size,tcp_seq,tcp_flags
1673208937.191297,True,1460,2864209451,ACK
1673208937.314978,True,1460,2864210871,ACK
1673208937.438685,True,1460,2864212291,ACK
1673208937.562418,True,1460,2864215131,ACK
1673208937.6861,True,1460,2864216551,ACK
1673208937.736631,False,60,873122738,ACK
1673208937.809799,True,1460,2864217971,ACK
1673208937.838167,False,60,873122738,ACK
1673208937.933516,True,1460,2864219391,ACK
1673208937.938628,False,60,873122738,ACK
1673208938.057212,True,1460,2864202351,ACK
1673208938.180913,True,1460,2864220811,ACK
1673208938.243101,False,60,873122738,ACK
1673208938.304616,True,1460,2864222231,ACK
1673208938.348752,False,60,873122738,ACK
1673208938.428319,True,1460,2864223651,ACK
1673208938.552026,True,1460,2864225071,ACK
1673208938.559063,False,52,873122738,ACK
1673208938.650993,True,1460,2864226491,ACK
1673208938.653844,False,52,873122738,ACK
1673208938.749946,True,1460,2864227911,ACK
1673208938.848909,True,1460,2864229331,ACK
1673208938.947876,True,1460,2864230751,ACK
1673208938.96298,False,60,873122738,ACK
1673208939.046835,True,1460,2864232171,ACK
1673208939.145794,True,1460,2864233591,ACK
1673208939.24478,True,1460,2864216551,ACK
1673208939.580055,False,68,873122738,ACK
1673208939.580095,True,1460,2864202351,ACK
1673208939.641962,True,1460,2864217971,ACK
1673208939.680929,False,68,873122738,ACK
1673208939.765663,True,1460,2864220811,ACK
1673208939.785909,False,68,873122738,ACK
1673208939.889366,True,1460,2864222231,ACK
1673208939.897801,False,68,873122738,ACK
1673208940.013068,True,1460,2864235011,ACK
1673208940.013893,False,68,873122738,ACK
1673208940.089172,False,68,873122738,ACK
1673208940.136776,True,1460,2864236431,ACK
1673208940.260485,True,1460,2864237851,ACK
1673208940.302133,False,76,873122738,ACK
1673208940.384171,True,1460,2864239271,ACK
1673208940.507886,True,1460,2864240691,ACK
1673208940.631594,True,1460,2864232171,ACK
1673208940.755298,True,1460,2864242111,ACK
1673208940.811332,False,76,873122738,ACK
1673208940.911011,False,68,873122738,ACK
1673208940.911012,False,68,873122738,ACK
1673208941.113294,False,68,873122738,ACK
1673208941.333734,False,76,873122738,ACK
1673208941.333775,True,1460,2864202351,ACK
1673208941.734929,False,68,873122738,ACK
1673208941.734963,True,1460,2864216551,ACK
1673208941.796828,True,1460,2864217971,ACK
1673208941.833603,False,76,873122738,ACK
1673208941.920531,True,1460,2864237851,ACK
1673208942.153605,False,68,873122738,ACK
1673208942.153646,True,1460,2864240691,ACK
1673208942.215517,True,1460,2864243531,ACK
1673208942.33921,True,1460,2864244951,ACK
1673208942.358912,False,68,873122738,ACK
1673208942.462976,True,1460,2864246371,ACK
1673208942.559012,False,60,873122738,ACK
1673208942.586643,True,1460,2864247791,ACK
1673208942.674692,False,52,873122738,ACK
1673208942.710322,True,1460,2864249211,ACK
1673208942.834022,True,1460,2864250631,ACK
1673208942.957723,True,1460,2864252051,ACK
1673208942.970067,False,40,873122738,ACK
1673208943.081439,True,1460,2864253471,ACK
1673208943.205127,True,1460,2864254891,ACK
1673208943.225993,False,40,873122738,ACK
1673208943.328844,True,1460,2864256311,ACK
1673208943.332314,False,40,873122738,ACK
1673208943.452543,True,1460,2864257731,ACK
1673208943.542439,False,40,873122738,ACK
1673208943.576244,True,1460,2864259151,ACK
1673208943.699973,True,1460,2864260571,ACK
1673208943.734724,False,40,873122738,ACK
1673208943.823654,True,1460,2864261991,ACK
1673208943.947362,True,1460,2864263411,ACK
1673208944.000151,False,52,873122738,ACK
1673208944.071061,True,1460,2864264831,ACK
1673208944.102355,False,52,873122738,ACK
1673208944.194773,True,1460,2864266251,ACK
1673208944.300112,False,52,873122738,ACK
1673208944.318464,True,1460,2864249211,ACK
1673208944.442176,True,1460,2864250631,ACK
1673208944.565882,True,1460,2864267671,ACK
1673208944.610128,False,60,873122738,ACK
1673208944.689585,True,1460,2864256311,ACK
1673208944.818703,False,60,873122738,ACK
1673208944.818723,True,1460,2864257731,ACK
1673208945.140312,False,68,873122738,ACK
1673208945.140338,True,1460,2864261991,ACK
