ts,is_downstream,packet_size,tcp_seq,tcp_flags
1673155773.937287,True,63940,2473402055,ACKPSH
1673155773.937331,True,63940,2473465955,ACKPSH
1673155773.937376,True,63940,2473529855,ACKPSH
1673155773.937411,True,63940,2473593755,ACKPSH
1673155773.937458,True,63940,2473657655,ACKPSH
1673155773.93805,False,40,735110371,ACK
1673155773.938064,True,63940,2473721555,ACKPSH
1673155773.938085,True,63940,2473785455,ACKPSH
1673155773.938136,True,63940,2473849355,ACKPSH
1673155773.938182,True,63940,2473913255,ACKPSH
1673155773.93823,True,63940,2473977155,ACKPSH
1673155773.938387,False,40,735110371,ACK
1673155773.938402,True,63940,2474041055,ACKPSH
1673155773.938436,True,63940,2474104955,ACKPSH
1673155773.938485,True,63940,2474168855,ACKPSH
1673155773.938508,True,63940,2474232755,ACKPSH
1673155773.938567,True,63940,2474296655,ACKPSH
1673155773.938643,False,40,735110371,ACK
1673155773.938649,True,63940,2474360555,ACKPSH
1673155773.962079,True,48540,2474424455,ACKPSH
1673155773.97966,False,40,735110371,ACK
1673155773.979693,True,15440,2474472955,ACKPSH
1673155773.979703,True,63940,2474488355,ACKPSH
1673155773.979759,True,63940,2474552255,ACKPSH
1673155773.979807,True,63940,2474616155,ACKPSH
1673155773.979836,True,63940,2474680055,ACKPSH
1673155773.97988,True,63940,2474743955,ACKPSH
1673155773.979914,True,63940,2474807855,ACKPSH
1673155773.979973,True,63940,2474871755,ACKPSH
1673155773.980014,True,63940,2474935655,ACKPSH
1673155773.980032,True,52256,2474999555,ACKPSH
1673155774.006094,True,1136,2475050675,ACK
1673155774.023666,False,52,735110371,ACK
1673155774.023692,True,11724,2475051771,ACKPSH
1673155774.023697,True,63940,2475063455,ACKPSH
1673155774.023752,True,63940,2475127355,ACKPSH
1673155774.02379,True,52748,2475191255,ACKPSH
1673155774.050088,True,208,2475243795,ACK
1673155774.067631,False,52,735110371,ACK
1673155774.282095,True,40,2475243962,ACK
1673155774.283796,False,40,735110371,ACK
1673155774.71409,True,40,2475243962,ACK
1673155775.582081,True,40,2475243962,ACK
1673155775.583762,False,40,735110371,ACK
1673155775.672564,False,40,735110371,ACK
1673155775.672574,True,11232,2475243963,ACKPSH
1673155775.67258,True,63940,2475255155,ACKPSH
1673155775.672692,True,63940,2475319055,ACKPSH
1673155775.672788,True,28216,2475382955,ACKPSH
1673155775.673135,False,40,735110371,ACK
1673155775.67314,True,35764,2475411131,ACKPSH
1673155775.673182,True,63940,2475446855,ACKPSH
1673155775.673277,True,63940,2475510755,ACKPSH
1673155775.673372,True,5028,2475574655,ACKPSH
1673155775.674372,False,40,735110371,ACK
1673155775.674388,True,58952,2475579643,ACKPSH
1673155775.674451,True,63940,2475638555,ACKPSH
1673155775.674544,True,18880,2475702455,ACKPSH
1673155775.70608,True,420,2475720915,ACK
1673155775.707807,False,52,735110371,ACK
1673155775.707826,True,45100,2475721295,ACKPSH
1673155775.707876,True,63940,2475766355,ACKPSH
1673155775.707956,True,63940,2475830255,ACKPSH
1673155775.708064,True,45420,2475894155,ACKPSH
1673155775.734084,True,1400,2475938175,ACK
1673155775.751645,False,52,735110371,ACK
1673155775.96208,True,40,2475939534,ACK
1673155776.410079,True,40,2475939534,ACK
1673155776.411768,False,40,735110371,ACK
1673155776.776889,False,40,735110371,ACK
1673155776.776895,True,18560,2475939535,ACKPSH
1673155776.776913,True,63940,2475958055,ACKPSH
1673155776.777008,True,63940,2476021955,ACKPSH
1673155776.777112,True,18392,2476085855,ACKPSH
1673155776.777469,False,40,735110371,ACK
1673155776.777477,True,45588,2476104207,ACKPSH
1673155776.777525,True,63940,2476149755,ACKPSH
1673155776.777621,True,63940,2476213655,ACKPSH
1673155776.777716,True,7556,2476277555,ACKPSH
1673155776.778655,False,40,735110371,ACK
1673155776.778668,True,56424,2476285071,ACKPSH
1673155776.778724,True,63940,2476341455,ACKPSH
1673155776.778829,True,22632,2476405355,ACKPSH
1673155776.8101,True,1332,2476426655,ACK
1673155776.811811,False,52,735110371,ACK
1673155776.811842,True,41348,2476427947,ACKPSH
1673155776.811883,True,63940,2476469255,ACKPSH
1673155776.811994,True,63940,2476533155,ACKPSH
1673155776.812074,True,48532,2476597055,ACKPSH
1673155776.842087,True,252,2476645335,ACK
1673155776.843739,False,52,735110371,ACK
1673155777.058085,True,40,2476645546,ACK
1673155777.059801,False,40,735110371,ACK
1673155777.498079,True,40,2476645546,ACK
1673155777.830706,False,40,735110371,ACK
1673155777.830718,True,15448,2476645547,ACKPSH
1673155777.830729,True,63940,2476660955,ACKPSH
1673155777.830839,True,60188,2476724855,ACKPSH
1673155777.831271,False,40,735110371,ACK
1673155777.831278,True,3792,2476785003,ACKPSH
1673155777.831282,True,63940,2476788755,ACKPSH
1673155777.831392,True,63940,2476852655,ACKPSH
1673155777.831496,True,63940,2476916555,ACKPSH
1673155777.831584,True,19756,2476980455,ACKPSH
1673155777.832445,False,40,735110371,ACK
1673155777.832456,True,9980,2477000171,ACKPSH
1673155777.832932,True,9980,2477010111,ACKPSH
1673155777.833869,True,9980,2477020051,ACKPSH
1673155777.834804,True,9980,2477029991,ACKPSH
1673155777.835737,True,4464,2477039931,ACKPSH
1673155777.836151,True,9980,2477044355,ACKPSH
1673155777.837085,True,9980,2477054295,ACKPSH
1673155777.838031,True,9980,2477064235,ACKPSH
1673155777.838957,True,9980,2477074175,ACKPSH
1673155777.839889,True,9980,2477084115,ACKPSH
1673155777.840827,True,9980,2477094055,ACKPSH
1673155777.841759,True,4300,2477103995,ACKPSH
1673155777.842161,True,9980,2477108255,ACKPSH
1673155777.843094,True,9980,2477118195,ACKPSH
1673155777.84403,True,9980,2477128135,ACKPSH
1673155777.844968,True,9980,2477138075,ACKPSH
1673155777.845896,True,9980,2477148015,ACKPSH
1673155777.846831,True,9980,2477157955,ACKPSH
1673155777.847767,True,4300,2477167895,ACKPSH
1673155777.848167,True,9980,2477172155,ACKPSH
1673155777.849111,True,9980,2477182095,ACKPSH
1673155777.850041,True,9980,2477192035,ACKPSH
1673155777.850969,True,9980,2477201975,ACKPSH
1673155777.851894,True,9980,2477211915,ACKPSH
1673155777.875619,False,40,735110371,ACK
1673155777.875653,True,12820,2477221855,ACKPSH
1673155777.876112,True,1460,2477234635,ACK
1673155777.876217,True,12820,2477236055,ACKPSH
1673155777.877117,True,12820,2477248835,ACKPSH
1673155777.878017,True,12820,2477261615,ACKPSH
1673155777.87891,True,12820,2477274395,ACKPSH
1673155777.879818,True,12820,2477287175,ACKPSH
1673155777.880718,True,12820,2477299955,ACKPSH
1673155777.881632,True,12820,2477312735,ACKPSH
1673155777.882525,True,12820,2477325515,ACKPSH
1673155777.883427,True,12820,2477338295,ACKPSH
1673155777.884323,True,12820,2477351075,ACKPSH
1673155777.885225,True,12820,2477363855,ACKPSH
1673155777.886126,True,12820,2477376635,ACKPSH
1673155777.887016,True,12820,2477389415,ACKPSH
1673155777.887926,True,12820,2477402195,ACKPSH
1673155777.91966,False,40,735110371,ACK
1673155778.138097,True,1064,2477414975,ACKPSH
1673155778.139807,False,40,735110371,ACK
1673155778.358108,True,40,2477415998,ACK
1673155778.359781,False,40,735110371,ACK
1673155778.810093,True,40,2477415998,ACK
1673155779.508479,False,40,735110371,ACK
1673155779.508494,True,11796,2477415999,ACKPSH
1673155779.508923,True,12820,2477427755,ACKPSH
1673155779.508931,False,40,735110371,ACK
1673155779.509825,True,12820,2477440535,ACKPSH
1673155779.510219,False,40,735110371,ACK
1673155779.510712,True,12820,2477453315,ACKPSH
1673155779.511622,True,12820,2477466095,ACKPSH
1673155779.512526,True,12820,2477478875,ACKPSH
1673155779.513413,True,12820,2477491655,ACKPSH
1673155779.514333,True,12820,2477504435,ACKPSH
1673155779.515235,True,12820,2477517215,ACKPSH
1673155779.516138,True,12820,2477529995,ACKPSH
1673155779.517036,True,12820,2477542775,ACKPSH
1673155779.517936,True,12820,2477555555,ACKPSH
1673155779.518847,True,12820,2477568335,ACKPSH
1673155779.519718,True,12820,2477581115,ACKPSH
1673155779.520633,True,12820,2477593895,ACKPSH
1673155779.521533,True,12820,2477606675,ACKPSH
1673155779.522438,True,12820,2477619455,ACKPSH
1673155779.523333,True,12820,2477632235,ACKPSH
1673155779.52424,True,12820,2477645015,ACKPSH
1673155779.525133,True,12820,2477657795,ACKPSH
1673155779.526042,True,12820,2477670575,ACKPSH
1673155779.526931,True,12820,2477683355,ACKPSH
1673155779.527839,True,12820,2477696135,ACKPSH
1673155779.528744,True,12820,2477708915,ACKPSH
1673155779.529657,True,12820,2477721695,ACKPSH
1673155779.530566,True,12820,2477734475,ACKPSH
1673155779.531445,True,12820,2477747255,ACKPSH
1673155779.532347,True,12820,2477760035,ACKPSH
1673155779.533234,True,12820,2477772815,ACKPSH
1673155779.534144,True,12820,2477785595,ACKPSH
1673155779.535046,True,12820,2477798375,ACKPSH
1673155779.535953,True,12820,2477811155,ACKPSH
1673155779.536853,True,12820,2477823935,ACKPSH
1673155779.537756,True,12820,2477836715,ACKPSH
1673155779.538656,True,12820,2477849495,ACKPSH
1673155779.539556,True,12820,2477862275,ACKPSH
1673155779.540348,False,40,735110371,ACK
1673155779.540452,True,12820,2477875055,ACKPSH
1673155779.54134,True,12820,2477887835,ACKPSH
1673155779.542256,True,12820,2477900615,ACKPSH
1673155779.543161,True,12820,2477913395,ACKPSH
1673155779.544051,True,12820,2477926175,ACKPSH
1673155779.544931,True,12820,2477938955,ACKPSH
1673155779.545832,True,12820,2477951735,ACKPSH
1673155779.54672,True,12820,2477964515,ACKPSH
1673155779.547626,True,12820,2477977295,ACKPSH
1673155779.548523,True,12820,2477990075,ACKPSH
1673155779.549416,True,12820,2478002855,ACKPSH
1673155779.550317,True,12820,2478015635,ACKPSH
1673155779.55122,True,12820,2478028415,ACKPSH
1673155779.552113,True,12820,2478041195,ACKPSH
1673155779.553,True,12820,2478053975,ACKPSH
1673155779.553898,True,12820,2478066755,ACKPSH
1673155779.583651,False,40,735110371,ACK
1673155779.583674,True,8616,2478079535,ACKPSH
1673155779.627641,False,40,735110371,ACK
1673155779.854091,True,40,2478088110,ACK
1673155779.85578,False,40,735110371,ACK
1673155780.318098,True,40,2478088110,ACK
1673155780.79317,False,40,735110371,ACK
1673155780.793185,True,17080,2478088111,ACKPSH
1673155780.793678,True,17080,2478105151,ACKPSH
1673155780.793681,False,40,735110371,ACK
1673155780.794634,True,8504,2478122191,ACKPSH
1673155780.794932,False,40,735110371,ACK
1673155780.79511,True,17080,2478130655,ACKPSH
1673155780.796059,True,17080,2478147695,ACKPSH
1673155780.79702,True,17080,2478164735,ACKPSH
1673155780.797968,True,12820,2478181775,ACKPSH
1673155780.798686,True,17080,2478194555,ACKPSH
1673155780.799632,True,17080,2478211595,ACKPSH
1673155780.800602,True,17080,2478228635,ACKPSH
1673155780.801553,True,12820,2478245675,ACKPSH
1673155780.802273,True,17080,2478258455,ACKPSH
1673155780.803218,True,17080,2478275495,ACKPSH
1673155780.804178,True,17080,2478292535,ACKPSH
1673155780.805148,True,12820,2478309575,ACKPSH
1673155780.805854,True,17080,2478322355,ACKPSH
1673155780.806812,True,17080,2478339395,ACKPSH
1673155780.807761,True,17080,2478356435,ACKPSH
1673155780.808719,True,12820,2478373475,ACKPSH
1673155780.809422,True,17080,2478386255,ACKPSH
1673155780.810386,True,17080,2478403295,ACKPSH
1673155780.811343,True,17080,2478420335,ACKPSH
1673155780.812301,True,12820,2478437375,ACKPSH
1673155780.813003,True,17080,2478450155,ACKPSH
1673155780.813965,True,17080,2478467195,ACKPSH
1673155780.81493,True,17080,2478484235,ACKPSH
1673155780.815882,True,12820,2478501275,ACKPSH
1673155780.8166,True,17080,2478514055,ACKPSH
1673155780.817555,True,17080,2478531095,ACKPSH
1673155780.818511,True,17080,2478548135,ACKPSH
1673155780.819466,True,12820,2478565175,ACKPSH
1673155780.820182,True,17080,2478577955,ACKPSH
1673155780.821135,True,17080,2478594995,ACKPSH
1673155780.839637,False,40,735110371,ACK
1673155780.83967,True,9980,2478612035,ACKPSH
1673155780.840145,True,9980,2478621975,ACKPSH
1673155780.84108,True,9980,2478631915,ACKPSH
1673155780.842006,True,9980,2478641855,ACKPSH
1673155780.842941,True,9980,2478651795,ACKPSH
1673155780.843868,True,9980,2478661735,ACKPSH
1673155780.8448,True,9980,2478671675,ACKPSH
1673155780.845721,True,9980,2478681615,ACKPSH
1673155780.846649,True,9980,2478691555,ACKPSH
1673155780.84795,True,4300,2478701495,ACKPSH
1673155780.84816,True,9980,2478705755,ACKPSH
1673155780.849094,True,9980,2478715695,ACKPSH
1673155780.850021,True,9980,2478725635,ACKPSH
1673155780.850953,True,9980,2478735575,ACKPSH
1673155780.852144,True,9980,2478745515,ACKPSH
1673155780.852806,True,9980,2478755455,ACKPSH
1673155780.85389,True,4300,2478765395,ACKPSH
1673155780.854142,True,9980,2478769655,ACKPSH
1673155780.855073,True,9980,2478779595,ACKPSH
1673155780.856,True,9980,2478789535,ACKPSH
1673155780.856923,True,9980,2478799475,ACKPSH
1673155780.857852,True,9980,2478809415,ACKPSH
1673155780.858783,True,9980,2478819355,ACKPSH
1673155780.859999,True,4300,2478829295,ACKPSH
1673155780.860265,True,9980,2478833555,ACKPSH
1673155780.861135,True,9980,2478843495,ACKPSH
1673155780.883647,False,40,735110371,ACK
1673155780.883676,True,7656,2478853435,ACKPSH
1673155780.931721,False,40,735110371,ACK
1673155781.162083,True,40,2478861050,ACK
1673155781.163848,False,40,735110371,ACK
1673155781.63015,True,40,2478861050,ACK
1673155781.703093,False,40,735110371,ACK
1673155781.703109,True,12820,2478861051,ACKPSH
1673155781.703568,False,40,735110371,ACK
1673155781.703575,True,12820,2478873831,ACKPSH
1673155781.704482,True,10884,2478886611,ACKPSH
1673155781.704836,False,40,735110371,ACK
1673155781.705213,True,12820,2478897455,ACKPSH
1673155781.706126,True,12820,2478910235,ACKPSH
1673155781.707021,True,12820,2478923015,ACKPSH
1673155781.707909,True,12820,2478935795,ACKPSH
1673155781.708804,True,12820,2478948575,ACKPSH
1673155781.709692,True,12820,2478961355,ACKPSH
1673155781.710595,True,12820,2478974135,ACKPSH
1673155781.711479,True,12820,2478986915,ACKPSH
1673155781.712391,True,12820,2478999695,ACKPSH
1673155781.713291,True,12820,2479012475,ACKPSH
1673155781.714182,True,12820,2479025255,ACKPSH
1673155781.71508,True,12820,2479038035,ACKPSH
1673155781.715975,True,12820,2479050815,ACKPSH
1673155781.716873,True,12820,2479063595,ACKPSH
1673155781.71776,True,12820,2479076375,ACKPSH
1673155781.718658,True,12820,2479089155,ACKPSH
1673155781.71956,True,12820,2479101935,ACKPSH
1673155781.720441,True,12820,2479114715,ACKPSH
1673155781.721328,True,12820,2479127495,ACKPSH
1673155781.722242,True,12820,2479140275,ACKPSH
1673155781.723132,True,12820,2479153055,ACKPSH
1673155781.724031,True,12820,2479165835,ACKPSH
1673155781.724934,True,12820,2479178615,ACKPSH
1673155781.725825,True,12820,2479191395,ACKPSH
1673155781.726702,True,12820,2479204175,ACKPSH
1673155781.727617,True,12820,2479216955,ACKPSH
1673155781.728506,True,12820,2479229735,ACKPSH
1673155781.729413,True,12820,2479242515,ACKPSH
1673155781.730302,True,12820,2479255295,ACKPSH
1673155781.731198,True,12820,2479268075,ACKPSH
1673155781.732091,True,12820,2479280855,ACKPSH
1673155781.732995,True,12820,2479293635,ACKPSH
1673155781.733879,True,12820,2479306415,ACKPSH
1673155781.734783,True,12820,2479319195,ACKPSH
1673155781.735668,True,12820,2479331975,ACKPSH
1673155781.736517,False,40,735110371,ACK
1673155781.736576,True,12820,2479344755,ACKPSH
1673155781.737471,True,12820,2479357535,ACKPSH
1673155781.738344,True,12820,2479370315,ACKPSH
1673155781.739249,True,12820,2479383095,ACKPSH
1673155781.740136,True,12820,2479395875,ACKPSH
1673155781.741033,True,12820,2479408655,ACKPSH
1673155781.741927,True,12820,2479421435,ACKPSH
1673155781.742811,True,12820,2479434215,ACKPSH
1673155781.743698,True,12820,2479446995,ACKPSH
1673155781.744605,True,12820,2479459775,ACKPSH
1673155781.745496,True,12820,2479472555,ACKPSH
1673155781.74639,True,12820,2479485335,ACKPSH
1673155781.74728,True,12820,2479498115,ACKPSH
1673155781.748172,True,12820,2479510895,ACKPSH
1673155781.749065,True,12820,2479523675,ACKPSH
1673155781.749956,True,12820,2479536455,ACKPSH
1673155781.750849,True,12820,2479549235,ACKPSH
1673155781.751734,True,12820,2479562015,ACKPSH
1673155781.752625,True,12820,2479574795,ACKPSH
1673155781.753518,True,12820,2479587575,ACKPSH
1673155781.754411,True,12820,2479600355,ACKPSH
1673155781.755303,True,12820,2479613135,ACKPSH
1673155781.756194,True,12820,2479625915,ACKPSH
1673155781.779631,False,40,735110371,ACK
1673155781.779662,True,12820,2479638695,ACKPSH
1673155781.780111,True,12820,2479651475,ACKPSH
1673155781.78102,True,12820,2479664255,ACKPSH
1673155781.781905,True,12820,2479677035,ACKPSH
1673155781.782803,True,12820,2479689815,ACKPSH
1673155781.783695,True,12820,2479702595,ACKPSH
1673155781.78459,True,12820,2479715375,ACKPSH
1673155781.78548,True,12820,2479728155,ACKPSH
1673155781.786347,True,12820,2479740935,ACKPSH
1673155781.787258,True,12820,2479753715,ACKPSH
1673155781.78815,True,12820,2479766495,ACKPSH
1673155781.789042,True,8324,2479779275,ACKPSH
1673155781.823627,False,40,735110371,ACK
1673155782.058096,True,40,2479787558,ACK
1673155782.059776,False,40,735110371,ACK
1673155782.558086,True,40,2479787558,ACK
1673155782.559754,False,40,735110371,ACK
1673155782.678238,False,40,735110371,ACK
1673155782.678255,True,4536,2479787559,ACKPSH
1673155782.678398,True,17080,2479792055,ACKPSH
1673155782.67877,False,40,735110371,ACK
1673155782.679352,True,17080,2479809095,ACKPSH
1673155782.680005,False,40,735110371,ACK
1673155782.6803,True,17080,2479826135,ACKPSH
1673155782.681235,True,12820,2479843175,ACKPSH
1673155782.681962,True,17080,2479855955,ACKPSH
1673155782.682924,True,17080,2479872995,ACKPSH
1673155782.683857,True,17080,2479890035,ACKPSH
1673155782.68482,True,12820,2479907075,ACKPSH
1673155782.685529,True,17080,2479919855,ACKPSH
1673155782.686482,True,17080,2479936895,ACKPSH
1673155782.687434,True,17080,2479953935,ACKPSH
1673155782.688386,True,12820,2479970975,ACKPSH
1673155782.689097,True,17080,2479983755,ACKPSH
1673155782.690043,True,17080,2480000795,ACKPSH
1673155782.691008,True,17080,2480017835,ACKPSH
1673155782.691968,True,12820,2480034875,ACKPSH
1673155782.692679,True,17080,2480047655,ACKPSH
1673155782.693619,True,17080,2480064695,ACKPSH
1673155782.694574,True,17080,2480081735,ACKPSH
1673155782.69552,True,12820,2480098775,ACKPSH
1673155782.696224,True,17080,2480111555,ACKPSH
1673155782.6972,True,17080,2480128595,ACKPSH
1673155782.698135,True,17080,2480145635,ACKPSH
1673155782.699072,True,12820,2480162675,ACKPSH
1673155782.699798,True,17080,2480175455,ACKPSH
1673155782.700751,True,17080,2480192495,ACKPSH
1673155782.7017,True,17080,2480209535,ACKPSH
1673155782.702648,True,12820,2480226575,ACKPSH
1673155782.703367,True,17080,2480239355,ACKPSH
1673155782.704327,True,17080,2480256395,ACKPSH
1673155782.72764,False,40,735110371,ACK
1673155782.727682,True,9980,2480273435,ACKPSH
1673155782.728156,True,9980,2480283375,ACKPSH
1673155782.729082,True,9980,2480293315,ACKPSH
1673155782.730011,True,9980,2480303255,ACKPSH
1673155782.730936,True,9980,2480313195,ACKPSH
1673155782.731866,True,9980,2480323135,ACKPSH
1673155782.73278,True,9980,2480333075,ACKPSH
1673155782.733711,True,9980,2480343015,ACKPSH
1673155782.734634,True,9980,2480352955,ACKPSH
1673155782.73556,True,4300,2480362895,ACKPSH
1673155782.735953,True,9980,2480367155,ACKPSH
1673155782.736881,True,9980,2480377095,ACKPSH
1673155782.737805,True,9980,2480387035,ACKPSH
1673155782.738724,True,9980,2480396975,ACKPSH
1673155782.739651,True,9980,2480406915,ACKPSH
1673155782.740586,True,9980,2480416855,ACKPSH
1673155782.741508,True,4300,2480426795,ACKPSH
1673155782.741898,True,9980,2480431055,ACKPSH
1673155782.742826,True,9980,2480440995,ACKPSH
1673155782.743753,True,9980,2480450935,ACKPSH
1673155782.744681,True,9980,2480460875,ACKPSH
1673155782.745593,True,9980,2480470815,ACKPSH
1673155782.746525,True,9980,2480480755,ACKPSH
1673155782.747453,True,4300,2480490695,ACKPSH
1673155782.747839,True,9980,2480494955,ACKPSH
1673155782.775637,False,40,735110371,ACK
1673155783.010089,True,488,2480504895,ACKPSH
1673155783.011854,False,40,735110371,ACK
1673155783.242088,True,40,2480505342,ACK
1673155783.243784,False,40,735110371,ACK
1673155783.499138,False,40,735110371,ACK
1673155783.499148,True,12820,2480505343,ACKPSH
1673155783.49962,True,12820,2480518123,ACKPSH
1673155783.499674,False,40,735110371,ACK
1673155783.500513,True,12820,2480530903,ACKPSH
1673155783.500886,False,40,735110371,ACK
1673155783.501398,True,12820,2480543683,ACKPSH
1673155783.502282,True,2432,2480556463,ACKPSH
1673155783.50245,True,12820,2480558855,ACKPSH
1673155783.503349,True,12820,2480571635,ACKPSH
1673155783.504243,True,12820,2480584415,ACKPSH
1673155783.505127,True,12820,2480597195,ACKPSH
1673155783.506017,True,12820,2480609975,ACKPSH
1673155783.506908,True,12820,2480622755,ACKPSH
1673155783.507789,True,12820,2480635535,ACKPSH
1673155783.508687,True,12820,2480648315,ACKPSH
1673155783.509585,True,12820,2480661095,ACKPSH
1673155783.510482,True,12820,2480673875,ACKPSH
1673155783.511374,True,12820,2480686655,ACKPSH
