ts,is_downstream,packet_size,tcp_seq,tcp_flags
1704558662.77712,True,114,2641789160,ACKPSH
1704558662.78486,True,114,2641791960,ACKPSH
1704558662.79259,True,114,2641794760,ACKPSH
1704558662.799363,False,74,3110682130,ACK
1704558662.799363,False,74,3110682130,ACK
1704558662.800349,True,114,2641797560,ACKPSH
1704558662.808086,True,114,2641800360,ACKPSH
1704558662.815835,True,114,2641803160,ACKPSH
1704558662.823571,True,114,2641805960,ACKPSH
1704558662.831309,True,114,2641808760,ACKPSH
1704558662.839051,True,114,2641811560,ACKPSH
1704558662.846797,True,114,2641814360,ACKPSH
1704558662.854549,True,114,2641817160,ACKPSH
1704558662.862291,True,114,2641819960,ACKPSH
1704558662.864785,False,74,3110682130,ACK
1704558662.864869,False,74,3110682130,ACK
1704558662.870027,True,114,2641822760,ACKPSH
1704558662.877762,True,114,2641825560,ACKPSH
1704558662.885518,True,114,2641828360,ACKPSH
1704558662.890023,False,74,3110682130,ACK
1704558662.890023,False,74,3110682130,ACK
1704558662.891685,True,114,2641831160,ACKPSH
1704558662.895007,False,74,3110682130,ACK
1704558662.895066,False,74,3110682130,ACK
1704558662.897881,True,114,2641833960,ACKPSH
1704558662.90408,True,114,2641836760,ACKPSH
1704558662.909724,False,74,3110682130,ACK
1704558662.910271,True,114,2641839560,ACKPSH
1704558662.917131,False,74,3110682130,ACK
1704558662.920597,True,114,2641842360,ACKPSH
1704558662.930921,True,114,2641845160,ACKPSH
1704558662.941246,True,114,2641847960,ACKPSH
1704558662.945139,False,74,3110682130,ACK
1704558662.951572,True,114,2641850760,ACKPSH
1704558662.955738,False,74,3110682130,ACK
1704558662.955738,False,74,3110682130,ACK
1704558662.955791,False,74,3110682130,ACK
1704558662.961887,True,114,2641853560,ACKPSH
1704558662.965349,False,74,3110682130,ACK
1704558662.97222,True,114,2641856360,ACKPSH
1704558662.979954,True,114,2641859160,ACKPSH
1704558662.979978,False,74,3110682130,ACK
1704558662.987711,True,114,2641861960,ACKPSH
1704558662.990505,False,74,3110682130,ACK
1704558662.995437,True,114,2641864760,ACKPSH
1704558663.003177,True,114,2641867560,ACKPSH
1704558663.010239,False,74,3110682130,ACK
1704558663.010239,False,74,3110682130,ACK
1704558663.010918,True,114,2641870360,ACKPSH
1704558663.018671,True,114,2641873160,ACKPSH
1704558663.020043,False,74,3110682130,ACK
1704558663.026419,True,114,2641875960,ACKPSH
1704558663.034155,True,114,2641878760,ACKPSH
1704558663.04189,True,114,2641881560,ACKPSH
1704558663.049632,True,114,2641884360,ACKPSH
1704558663.057369,True,114,2641887160,ACKPSH
1704558663.065102,True,114,2641889960,ACKPSH
1704558663.065427,False,74,3110682130,ACK
1704558663.065427,False,74,3110682130,ACK
1704558663.065427,False,74,3110682130,ACK
1704558663.065463,False,74,3110682130,ACK
1704558663.065463,False,74,3110682130,ACK
1704558663.065463,False,74,3110682130,ACK
1704558663.070512,False,74,3110682130,ACK
1704558663.070512,False,74,3110682130,ACK
1704558663.070512,False,74,3110682130,ACK
1704558663.070513,False,74,3110682130,ACK
1704558663.070513,False,74,3110682130,ACK
1704558663.070548,False,74,3110682130,ACK
1704558663.070548,False,74,3110682130,ACK
1704558663.070548,False,74,3110682130,ACK
1704558663.072839,True,114,2641892760,ACKPSH
1704558663.080601,True,114,2641895560,ACKPSH
1704558663.088338,True,114,2641898360,ACKPSH
1704558663.090854,False,74,3110682130,ACK
1704558663.090854,False,74,3110682130,ACK
1704558663.090854,False,74,3110682130,ACK
1704558663.090854,False,74,3110682130,ACK
1704558663.096086,True,114,2641901160,ACKPSH
1704558663.100179,False,74,3110682130,ACK
1704558663.103822,True,114,2641903960,ACKPSH
1704558663.111563,True,114,2641906760,ACKPSH
1704558663.119312,True,114,2641909560,ACKPSH
1704558663.122409,False,74,3110682130,ACK
1704558663.122409,False,74,3110682130,ACK
1704558663.122409,False,74,3110682130,ACK
1704558663.122409,False,74,3110682130,ACK
1704558663.12704,True,114,2641912360,ACKPSH
1704558663.134792,True,114,2641915160,ACKPSH
1704558663.142532,True,114,2641917960,ACKPSH
1704558663.15028,True,114,2641920760,ACKPSH
1704558663.157361,False,74,3110682130,ACK
1704558663.157361,False,74,3110682130,ACK
1704558663.157361,False,74,3110682130,ACK
1704558663.157361,False,74,3110682130,ACK
1704558663.157473,False,74,3110682130,ACK
1704558663.158016,True,114,2641923560,ACKPSH
1704558663.16576,True,114,2641926360,ACKPSH
1704558663.173503,True,114,2641929160,ACKPSH
1704558663.17774,False,74,3110682130,ACK
1704558663.181239,True,114,2641931960,ACKPSH
1704558663.18802,False,74,3110682130,ACK
1704558663.188983,True,114,2641934760,ACKPSH
1704558663.196722,True,114,2641937560,ACKPSH
1704558663.197675,False,74,3110682130,ACK
1704558663.197675,False,74,3110682130,ACK
1704558663.202804,False,74,3110682130,ACK
1704558663.204232,True,114,2641940360,ACKPSH
1704558663.210168,True,114,2641943160,ACKPSH
1704558663.213125,False,74,3110682130,ACK
1704558663.216077,True,114,2641945960,ACKPSH
1704558663.222005,True,114,2641948760,ACKPSH
1704558663.227747,False,74,3110682130,ACK
1704558663.22794,True,114,2641951560,ACKPSH
1704558663.233864,True,114,2641954360,ACKPSH
1704558663.239793,True,114,2641957160,ACKPSH
1704558663.245716,True,114,2641959960,ACKPSH
1704558663.251648,True,114,2641962760,ACKPSH
1704558663.252963,False,74,3110682130,ACK
1704558663.257588,True,114,2641965560,ACKPSH
1704558663.262206,False,74,3110682130,ACK
1704558663.263517,True,114,2641968360,ACKPSH
1704558663.268244,False,74,3110682130,ACK
1704558663.268244,False,74,3110682130,ACK
1704558663.269431,True,114,2641971160,ACKPSH
1704558663.27932,True,114,2641973960,ACKPSH
1704558663.289198,True,114,2641976760,ACKPSH
1704558663.29265,False,74,3110682130,ACK
1704558663.297977,False,74,3110682130,ACK
1704558663.297978,False,74,3110682130,ACK
1704558663.299072,True,114,2641979560,ACKPSH
1704558663.307261,False,74,3110682130,ACK
1704558663.308945,True,114,2641982360,ACKPSH
1704558663.314187,False,74,3110682130,ACK
1704558663.314187,False,74,3110682130,ACK
1704558663.318848,True,114,2641985160,ACKPSH
1704558663.32626,True,114,2641987960,ACKPSH
1704558663.332686,False,74,3110682130,ACK
1704558663.332686,False,74,3110682130,ACK
1704558663.332686,False,74,3110682130,ACK
1704558663.333678,True,114,2641990760,ACKPSH
1704558663.341072,True,114,2641993560,ACKPSH
1704558663.342127,False,74,3110682130,ACK
1704558663.348482,True,114,2641996360,ACKPSH
1704558663.355893,True,114,2641999160,ACKPSH
1704558663.363298,True,114,2642001960,ACKPSH
1704558663.368339,False,74,3110682130,ACK
1704558663.370235,True,114,2642004760,ACKPSH
1704558663.372975,False,74,3110682130,ACK
1704558663.372975,False,74,3110682130,ACK
1704558663.37717,True,114,2642007560,ACKPSH
1704558663.384082,True,114,2642010360,ACKPSH
1704558663.391013,True,114,2642013160,ACKPSH
1704558663.39405,False,74,3110682130,ACK
1704558663.39405,False,74,3110682130,ACK
1704558663.39405,False,74,3110682130,ACK
1704558663.39405,False,74,3110682130,ACK
1704558663.39794,True,114,2642015960,ACKPSH
1704558663.404194,False,74,3110682130,ACK
1704558663.40487,True,114,2642018760,ACKPSH
1704558663.4118,True,114,2642021560,ACKPSH
1704558663.413022,False,74,3110682130,ACK
1704558663.413022,False,74,3110682130,ACK
1704558663.418715,True,114,2642024360,ACKPSH
1704558663.425657,True,114,2642027160,ACKPSH
1704558663.432582,True,114,2642029960,ACKPSH
1704558663.439508,True,114,2642032760,ACKPSH
1704558663.446439,True,114,2642035560,ACKPSH
1704558663.453372,True,114,2642038360,ACKPSH
1704558663.460294,True,114,2642041160,ACKPSH
1704558663.462862,False,74,3110682130,ACK
1704558663.462862,False,74,3110682130,ACK
1704558663.467223,True,114,2642043960,ACKPSH
1704558663.474156,True,114,2642046760,ACKPSH
1704558663.481082,True,114,2642049560,ACKPSH
1704558663.488011,True,114,2642052360,ACKPSH
1704558663.49493,True,114,2642055160,ACKPSH
